date,race,combo,odds
2026-07-10,1,1-2-3,6.4
2026-07-10,1,1-2-4,6.0
2026-07-10,1,1-2-5,15.8
2026-07-10,1,1-2-6,46.8
2026-07-10,1,1-3-2,8.9
2026-07-10,1,1-3-4,9.7
2026-07-10,1,1-3-5,23.2
2026-07-10,1,1-3-6,59.9
2026-07-10,1,1-4-2,9.3
2026-07-10,1,1-4-3,13.2
2026-07-10,1,1-4-5,14.1
2026-07-10,1,1-4-6,48.2
2026-07-10,1,1-5-2,48.8
2026-07-10,1,1-5-3,54.2
2026-07-10,1,1-5-4,40.8
2026-07-10,1,1-5-6,122.1
2026-07-10,1,1-6-2,188.5
2026-07-10,1,1-6-3,222.9
2026-07-10,1,1-6-4,194.9
2026-07-10,1,1-6-5,262.7
2026-07-10,1,2-1-3,71.1
2026-07-10,1,2-1-4,50.8
2026-07-10,1,2-1-5,103.8
2026-07-10,1,2-1-6,211.4
2026-07-10,1,2-3-1,200.0
2026-07-10,1,2-3-4,324.3
2026-07-10,1,2-3-5,579.8
2026-07-10,1,2-3-6,1171.0
2026-07-10,1,2-4-1,151.8
2026-07-10,1,2-4-3,330.8
2026-07-10,1,2-4-5,353.2
2026-07-10,1,2-4-6,519.4
2026-07-10,1,2-5-1,293.6
2026-07-10,1,2-5-3,691.5
2026-07-10,1,2-5-4,492.7
2026-07-10,1,2-5-6,1148.0
2026-07-10,1,2-6-1,597.9
2026-07-10,1,2-6-3,1490.0
2026-07-10,1,2-6-4,1208.0
2026-07-10,1,2-6-5,1663.0
2026-07-10,1,3-1-2,113.7
2026-07-10,1,3-1-4,95.3
2026-07-10,1,3-1-5,144.4
2026-07-10,1,3-1-6,295.1
2026-07-10,1,3-2-1,203.5
2026-07-10,1,3-2-4,355.4
2026-07-10,1,3-2-5,546.6
2026-07-10,1,3-2-6,889.9
2026-07-10,1,3-4-1,189.1
2026-07-10,1,3-4-2,327.0
2026-07-10,1,3-4-5,429.9
2026-07-10,1,3-4-6,623.9
2026-07-10,1,3-5-1,429.9
2026-07-10,1,3-5-2,765.3
2026-07-10,1,3-5-4,786.3
2026-07-10,1,3-5-6,1319.0
2026-07-10,1,3-6-1,726.6
2026-07-10,1,3-6-2,1148.0
2026-07-10,1,3-6-4,1572.0
2026-07-10,1,3-6-5,1551.0
2026-07-10,1,4-1-2,61.7
2026-07-10,1,4-1-3,101.6
2026-07-10,1,4-1-5,61.0
2026-07-10,1,4-1-6,153.4
2026-07-10,1,4-2-1,136.1
2026-07-10,1,4-2-3,383.9
2026-07-10,1,4-2-5,267.6
2026-07-10,1,4-2-6,486.4
2026-07-10,1,4-3-1,232.8
2026-07-10,1,4-3-2,478.3
2026-07-10,1,4-3-5,571.1
2026-07-10,1,4-3-6,760.2
2026-07-10,1,4-5-1,111.7
2026-07-10,1,4-5-2,209.1
2026-07-10,1,4-5-3,450.2
2026-07-10,1,4-5-6,237.6
2026-07-10,1,4-6-1,334.7
2026-07-10,1,4-6-2,486.4
2026-07-10,1,4-6-3,964.7
2026-07-10,1,4-6-5,415.9
2026-07-10,1,5-1-2,284.8
2026-07-10,1,5-1-3,402.8
2026-07-10,1,5-1-4,235.2
2026-07-10,1,5-1-6,604.2
2026-07-10,1,5-2-1,457.3
2026-07-10,1,5-2-3,1136.0
2026-07-10,1,5-2-4,863.1
2026-07-10,1,5-2-6,1366.0
2026-07-10,1,5-3-1,786.3
2026-07-10,1,5-3-2,1616.0
2026-07-10,1,5-3-4,1979.0
2026-07-10,1,5-3-6,2442.0
2026-07-10,1,5-4-1,262.1
2026-07-10,1,5-4-2,505.7
2026-07-10,1,5-4-3,1171.0
2026-07-10,1,5-4-6,630.7
2026-07-10,1,5-6-1,731.2
2026-07-10,1,5-6-2,989.6
2026-07-10,1,5-6-3,1913.0
2026-07-10,1,5-6-4,856.7
2026-07-10,1,6-1-2,601.0
2026-07-10,1,6-1-3,1234.0
2026-07-10,1,6-1-4,1148.0
2026-07-10,1,6-1-5,1572.0
2026-07-10,1,6-2-1,797.2
2026-07-10,1,6-2-3,2125.0
2026-07-10,1,6-2-4,1822.0
2026-07-10,1,6-2-5,2342.0
2026-07-10,1,6-3-1,1882.0
2026-07-10,1,6-3-2,2733.0
2026-07-10,1,6-3-4,2125.0
2026-07-10,1,6-3-5,3478.0
2026-07-10,1,6-4-1,1366.0
2026-07-10,1,6-4-2,1713.0
2026-07-10,1,6-4-3,2050.0
2026-07-10,1,6-4-5,2050.0
2026-07-10,1,6-5-1,2125.0
2026-07-10,1,6-5-2,2733.0
2026-07-10,1,6-5-3,3478.0
2026-07-10,1,6-5-4,1979.0
2026-07-10,2,1-2-3,5.3
2026-07-10,2,1-2-4,10.1
2026-07-10,2,1-2-5,43.0
2026-07-10,2,1-2-6,80.3
2026-07-10,2,1-3-2,4.8
2026-07-10,2,1-3-4,6.3
2026-07-10,2,1-3-5,32.3
2026-07-10,2,1-3-6,43.6
2026-07-10,2,1-4-2,17.4
2026-07-10,2,1-4-3,15.0
2026-07-10,2,1-4-5,82.7
2026-07-10,2,1-4-6,110.1
2026-07-10,2,1-5-2,117.0
2026-07-10,2,1-5-3,107.3
2026-07-10,2,1-5-4,227.1
2026-07-10,2,1-5-6,622.3
2026-07-10,2,1-6-2,153.4
2026-07-10,2,1-6-3,106.6
2026-07-10,2,1-6-4,182.2
2026-07-10,2,1-6-5,531.5
2026-07-10,2,2-1-3,50.3
2026-07-10,2,2-1-4,69.4
2026-07-10,2,2-1-5,250.9
2026-07-10,2,2-1-6,311.1
2026-07-10,2,2-3-1,90.6
2026-07-10,2,2-3-4,138.9
2026-07-10,2,2-3-5,300.1
2026-07-10,2,2-3-6,643.2
2026-07-10,2,2-4-1,160.4
2026-07-10,2,2-4-3,239.2
2026-07-10,2,2-4-5,579.9
2026-07-10,2,2-4-6,945.0
2026-07-10,2,2-5-1,981.3
2026-07-10,2,2-5-3,933.5
2026-07-10,2,2-5-4,945.0
2026-07-10,2,2-5-6,2551.0
2026-07-10,2,2-6-1,789.1
2026-07-10,2,2-6-3,1020.0
2026-07-10,2,2-6-4,1078.0
2026-07-10,2,2-6-5,2469.0
2026-07-10,2,3-1-2,34.6
2026-07-10,2,3-1-4,37.5
2026-07-10,2,3-1-5,82.2
2026-07-10,2,3-1-6,141.2
2026-07-10,2,3-2-1,67.3
2026-07-10,2,3-2-4,81.6
2026-07-10,2,3-2-5,155.5
2026-07-10,2,3-2-6,362.7
2026-07-10,2,3-4-1,55.3
2026-07-10,2,3-4-2,83.4
2026-07-10,2,3-4-5,144.7
2026-07-10,2,3-4-6,223.1
2026-07-10,2,3-5-1,275.3
2026-07-10,2,3-5-2,248.5
2026-07-10,2,3-5-4,273.3
2026-07-10,2,3-5-6,994.1
2026-07-10,2,3-6-1,281.4
2026-07-10,2,3-6-2,520.7
2026-07-10,2,3-6-4,388.5
2026-07-10,2,3-6-5,1159.0
2026-07-10,2,4-1-2,109.9
2026-07-10,2,4-1-3,80.9
2026-07-10,2,4-1-5,184.4
2026-07-10,2,4-1-6,304.9
2026-07-10,2,4-2-1,154.0
2026-07-10,2,4-2-3,168.6
2026-07-10,2,4-2-5,341.7
2026-07-10,2,4-2-6,622.3
2026-07-10,2,4-3-1,103.8
2026-07-10,2,4-3-2,159.4
