date,race,combo,odds
2025-12-11,1,1-2-3,12.8
2025-12-11,1,1-2-4,11.4
2025-12-11,1,1-2-5,15.2
2025-12-11,1,1-2-6,11.2
2025-12-11,1,1-3-2,15.9
2025-12-11,1,1-3-4,9.8
2025-12-11,1,1-3-5,15.8
2025-12-11,1,1-3-6,10.2
2025-12-11,1,1-4-2,17.8
2025-12-11,1,1-4-3,17.7
2025-12-11,1,1-4-5,21.5
2025-12-11,1,1-4-6,11.7
2025-12-11,1,1-5-2,31.6
2025-12-11,1,1-5-3,45.0
2025-12-11,1,1-5-4,40.2
2025-12-11,1,1-5-6,26.1
2025-12-11,1,1-6-2,24.4
2025-12-11,1,1-6-3,26.2
2025-12-11,1,1-6-4,23.1
2025-12-11,1,1-6-5,33.6
2025-12-11,1,2-1-3,172.6
2025-12-11,1,2-1-4,193.5
2025-12-11,1,2-1-5,208.1
2025-12-11,1,2-1-6,151.5
2025-12-11,1,2-3-1,391.1
2025-12-11,1,2-3-4,1152.0
2025-12-11,1,2-3-5,1315.0
2025-12-11,1,2-3-6,890.0
2025-12-11,1,2-4-1,369.7
2025-12-11,1,2-4-3,997.5
2025-12-11,1,2-4-5,1170.0
2025-12-11,1,2-4-6,803.4
2025-12-11,1,2-5-1,646.2
2025-12-11,1,2-5-3,1857.0
2025-12-11,1,2-5-4,1615.0
2025-12-11,1,2-5-6,1084.0
2025-12-11,1,2-6-1,521.5
2025-12-11,1,2-6-3,1061.0
2025-12-11,1,2-6-4,928.9
2025-12-11,1,2-6-5,1152.0
2025-12-11,1,3-1-2,242.4
2025-12-11,1,3-1-4,210.5
2025-12-11,1,3-1-5,178.6
2025-12-11,1,3-1-6,191.5
2025-12-11,1,3-2-1,423.4
2025-12-11,1,3-2-4,1189.0
2025-12-11,1,3-2-5,711.1
2025-12-11,1,3-2-6,585.1
2025-12-11,1,3-4-1,398.4
2025-12-11,1,3-4-2,1152.0
2025-12-11,1,3-4-5,732.1
2025-12-11,1,3-4-6,812.2
2025-12-11,1,3-5-1,479.4
2025-12-11,1,3-5-2,1769.0
2025-12-11,1,3-5-4,1046.0
2025-12-11,1,3-5-6,854.2
2025-12-11,1,3-6-1,507.2
2025-12-11,1,3-6-2,1198.0
2025-12-11,1,3-6-4,1134.0
2025-12-11,1,3-6-5,990.8
2025-12-11,1,4-1-2,235.1
2025-12-11,1,4-1-3,288.6
2025-12-11,1,4-1-5,185.3
2025-12-11,1,4-1-6,151.0
2025-12-11,1,4-2-1,451.7
2025-12-11,1,4-2-3,1363.0
2025-12-11,1,4-2-5,1339.0
2025-12-11,1,4-2-6,770.1
2025-12-11,1,4-3-1,594.5
2025-12-11,1,4-3-2,2252.0
2025-12-11,1,4-3-5,1281.0
2025-12-11,1,4-3-6,1228.0
2025-12-11,1,4-5-1,291.4
2025-12-11,1,4-5-2,803.4
2025-12-11,1,4-5-3,906.3
2025-12-11,1,4-5-6,378.2
2025-12-11,1,4-6-1,269.2
2025-12-11,1,4-6-2,694.5
2025-12-11,1,4-6-3,1281.0
2025-12-11,1,4-6-5,573.8
2025-12-11,1,5-1-2,402.8
2025-12-11,1,5-1-3,493.7
2025-12-11,1,5-1-4,396.3
2025-12-11,1,5-1-6,297.2
2025-12-11,1,5-2-1,711.1
2025-12-11,1,5-2-3,2064.0
2025-12-11,1,5-2-4,2093.0
2025-12-11,1,5-2-6,1598.0
2025-12-11,1,5-3-1,807.7
2025-12-11,1,5-3-2,2752.0
2025-12-11,1,5-3-4,1486.0
2025-12-11,1,5-3-6,1486.0
2025-12-11,1,5-4-1,512.5
2025-12-11,1,5-4-2,1389.0
2025-12-11,1,5-4-3,1363.0
2025-12-11,1,5-4-6,844.5
2025-12-11,1,5-6-1,523.3
2025-12-11,1,5-6-2,1615.0
2025-12-11,1,5-6-3,1471.0
2025-12-11,1,5-6-4,1054.0
2025-12-11,1,6-1-2,337.8
2025-12-11,1,6-1-3,394.2
2025-12-11,1,6-1-4,331.7
2025-12-11,1,6-1-5,399.5
2025-12-11,1,6-2-1,649.0
2025-12-11,1,6-2-3,1238.0
2025-12-11,1,6-2-4,1516.0
2025-12-11,1,6-2-5,1981.0
2025-12-11,1,6-3-1,774.1
2025-12-11,1,6-3-2,1857.0
2025-12-11,1,6-3-4,1548.0
2025-12-11,1,6-3-5,2008.0
2025-12-11,1,6-4-1,485.7
2025-12-11,1,6-4-2,1708.0
2025-12-11,1,6-4-3,1881.0
2025-12-11,1,6-4-5,1376.0
2025-12-11,1,6-5-1,640.6
2025-12-11,1,6-5-2,2064.0
2025-12-11,1,6-5-3,2036.0
2025-12-11,1,6-5-4,1443.0
2025-12-11,2,1-2-3,56.4
2025-12-11,2,1-2-4,64.1
2025-12-11,2,1-2-5,135.5
2025-12-11,2,1-2-6,179.1
2025-12-11,2,1-3-2,27.1
2025-12-11,2,1-3-4,4.6
2025-12-11,2,1-3-5,11.8
2025-12-11,2,1-3-6,21.5
2025-12-11,2,1-4-2,40.5
2025-12-11,2,1-4-3,7.4
2025-12-11,2,1-4-5,21.5
2025-12-11,2,1-4-6,26.6
2025-12-11,2,1-5-2,124.7
2025-12-11,2,1-5-3,47.5
2025-12-11,2,1-5-4,55.2
2025-12-11,2,1-5-6,121.4
2025-12-11,2,1-6-2,333.7
2025-12-11,2,1-6-3,106.3
2025-12-11,2,1-6-4,105.6
2025-12-11,2,1-6-5,221.4
2025-12-11,2,2-1-3,309.5
2025-12-11,2,2-1-4,398.5
2025-12-11,2,2-1-5,637.2
2025-12-11,2,2-1-6,857.2
2025-12-11,2,2-3-1,424.0
2025-12-11,2,2-3-4,644.1
2025-12-11,2,2-3-5,976.7
2025-12-11,2,2-3-6,1295.0
2025-12-11,2,2-4-1,589.9
2025-12-11,2,2-4-3,662.0
2025-12-11,2,2-4-5,1001.0
2025-12-11,2,2-4-6,1986.0
2025-12-11,2,2-5-1,1435.0
2025-12-11,2,2-5-3,1489.0
2025-12-11,2,2-5-4,1833.0
2025-12-11,2,2-5-6,2837.0
2025-12-11,2,2-6-1,1986.0
2025-12-11,2,2-6-3,1567.0
2025-12-11,2,2-6-4,2771.0
2025-12-11,2,2-6-5,3723.0
2025-12-11,2,3-1-2,96.8
2025-12-11,2,3-1-4,11.9
2025-12-11,2,3-1-5,24.3
2025-12-11,2,3-1-6,50.9
2025-12-11,2,3-2-1,254.6
2025-12-11,2,3-2-4,268.3
2025-12-11,2,3-2-5,427.1
2025-12-11,2,3-2-6,498.5
2025-12-11,2,3-4-1,20.3
2025-12-11,2,3-4-2,141.1
2025-12-11,2,3-4-5,33.1
2025-12-11,2,3-4-6,56.5
2025-12-11,2,3-5-1,75.6
2025-12-11,2,3-5-2,326.4
2025-12-11,2,3-5-4,75.2
2025-12-11,2,3-5-6,144.2
2025-12-11,2,3-6-1,165.0
2025-12-11,2,3-6-2,644.1
2025-12-11,2,3-6-4,184.7
2025-12-11,2,3-6-5,283.0
2025-12-11,2,4-1-2,190.9
2025-12-11,2,4-1-3,34.1
2025-12-11,2,4-1-5,49.7
2025-12-11,2,4-1-6,83.8
2025-12-11,2,4-2-1,478.5
2025-12-11,2,4-2-3,500.6
2025-12-11,2,4-2-5,783.9
2025-12-11,2,4-2-6,640.6
2025-12-11,2,4-3-1,40.7
2025-12-11,2,4-3-2,289.9
2025-12-11,2,4-3-5,59.3
2025-12-11,2,4-3-6,96.6
2025-12-11,2,4-5-1,84.5
2025-12-11,2,4-5-2,408.0
2025-12-11,2,4-5-3,110.5
2025-12-11,2,4-5-6,136.1
2025-12-11,2,4-6-1,213.1
2025-12-11,2,4-6-2,665.7
2025-12-11,2,4-6-3,271.4
2025-12-11,2,4-6-5,288.5
2025-12-11,2,5-1-2,524.9
2025-12-11,2,5-1-3,194.0
2025-12-11,2,5-1-4,220.6
2025-12-11,2,5-1-6,422.5
2025-12-11,2,5-2-1,945.7
2025-12-11,2,5-2-3,1063.0
2025-12-11,2,5-2-4,1338.0
2025-12-11,2,5-2-6,1324.0
2025-12-11,2,5-3-1,244.6
2025-12-11,2,5-3-2,882.7
2025-12-11,2,5-3-4,265.9
2025-12-11,2,5-3-6,474.7
2025-12-11,2,5-4-1,244.1
2025-12-11,2,5-4-2,938.3
2025-12-11,2,5-4-3,273.9
2025-12-11,2,5-4-6,424.0
2025-12-11,2,5-6-1,717.8
2025-12-11,2,5-6-2,1471.0
2025-12-11,2,5-6-3,680.9
2025-12-11,2,5-6-4,799.7
2025-12-11,2,6-1-2,1453.0
2025-12-11,2,6-1-3,623.8
2025-12-11,2,6-1-4,857.2
2025-12-11,2,6-1-5,1401.0
2025-12-11,2,6-2-1,2090.0
2025-12-11,2,6-2-3,1489.0
2025-12-11,2,6-2-4,3135.0
2025-12-11,2,6-2-5,3220.0
2025-12-11,2,6-3-1,821.8
2025-12-11,2,6-3-2,1953.0
2025-12-11,2,6-3-4,827.5
2025-12-11,2,6-3-5,1508.0
2025-12-11,2,6-4-1,845.1
2025-12-11,2,6-4-2,2590.0
2025-12-11,2,6-4-3,909.6
2025-12-11,2,6-4-5,1228.0
2025-12-11,2,6-5-1,1752.0
2025-12-11,2,6-5-2,2648.0
2025-12-11,2,6-5-3,1471.0
2025-12-11,2,6-5-4,1547.0
2025-12-11,3,1-2-3,4.9
2025-12-11,3,1-2-4,8.9
2025-12-11,3,1-2-5,7.6
2025-12-11,3,1-2-6,8.9
2025-12-11,3,1-3-2,10.8
2025-12-11,3,1-3-4,20.9
2025-12-11,3,1-3-5,20.3
2025-12-11,3,1-3-6,31.5
2025-12-11,3,1-4-2,20.0
2025-12-11,3,1-4-3,39.2
2025-12-11,3,1-4-5,43.7
2025-12-11,3,1-4-6,56.3
2025-12-11,3,1-5-2,23.6
2025-12-11,3,1-5-3,47.9
2025-12-11,3,1-5-4,65.9
2025-12-11,3,1-5-6,45.7
2025-12-11,3,1-6-2,43.6
2025-12-11,3,1-6-3,89.4
2025-12-11,3,1-6-4,140.8
2025-12-11,3,1-6-5,87.1
2025-12-11,3,2-1-3,40.5
2025-12-11,3,2-1-4,54.3
2025-12-11,3,2-1-5,42.4
2025-12-11,3,2-1-6,53.4
2025-12-11,3,2-3-1,183.9
2025-12-11,3,2-3-4,282.4
2025-12-11,3,2-3-5,277.6
2025-12-11,3,2-3-6,381.2
2025-12-11,3,2-4-1,233.6
2025-12-11,3,2-4-3,441.1
2025-12-11,3,2-4-5,442.4
2025-12-11,3,2-4-6,501.7
2025-12-11,3,2-5-1,155.1
2025-12-11,3,2-5-3,317.4
2025-12-11,3,2-5-4,456.3
2025-12-11,3,2-5-6,217.6
2025-12-11,3,2-6-1,210.7
2025-12-11,3,2-6-3,657.7
2025-12-11,3,2-6-4,858.9
2025-12-11,3,2-6-5,403.3
2025-12-11,3,3-1-2,182.2
2025-12-11,3,3-1-4,215.3
2025-12-11,3,3-1-5,208.0
2025-12-11,3,3-1-6,323.7
2025-12-11,3,3-2-1,292.6
2025-12-11,3,3-2-4,452.0
2025-12-11,3,3-2-5,417.2
2025-12-11,3,3-2-6,542.8
2025-12-11,3,3-4-1,379.2
2025-12-11,3,3-4-2,603.3
2025-12-11,3,3-4-5,542.8
2025-12-11,3,3-4-6,722.8
2025-12-11,3,3-5-1,405.6
2025-12-11,3,3-5-2,538.8
2025-12-11,3,3-5-4,570.3
2025-12-11,3,3-5-6,632.1
2025-12-11,3,3-6-1,768.5
2025-12-11,3,3-6-2,1227.0
2025-12-11,3,3-6-4,1460.0
2025-12-11,3,3-6-5,1269.0
2025-12-11,3,4-1-2,200.0
2025-12-11,3,4-1-3,457.7
2025-12-11,3,4-1-5,246.2
2025-12-11,3,4-1-6,263.5
2025-12-11,3,4-2-1,359.6
2025-12-11,3,4-2-3,685.5
2025-12-11,3,4-2-5,490.0
2025-12-11,3,4-2-6,389.3
2025-12-11,3,4-3-1,591.1
2025-12-11,3,4-3-2,954.3
2025-12-11,3,4-3-5,1028.0
2025-12-11,3,4-3-6,1303.0
2025-12-11,3,4-5-1,304.2
2025-12-11,3,4-5-2,374.4
2025-12-11,3,4-5-3,702.0
2025-12-11,3,4-5-6,274.4
2025-12-11,3,4-6-1,442.4
2025-12-11,3,4-6-2,475.6
2025-12-11,3,4-6-3,1280.0
2025-12-11,3,4-6-5,369.6
2025-12-11,3,5-1-2,209.8
2025-12-11,3,5-1-3,452.0
2025-12-11,3,5-1-4,454.8
2025-12-11,3,5-1-6,364.1
2025-12-11,3,5-2-1,258.9
2025-12-11,3,5-2-3,616.1
2025-12-11,3,5-2-4,626.7
2025-12-11,3,5-2-6,463.5
2025-12-11,3,5-3-1,591.1
2025-12-11,3,5-3-2,986.6
2025-12-11,3,5-3-4,1248.0
2025-12-11,3,5-3-6,1364.0
2025-12-11,3,5-4-1,426.9
2025-12-11,3,5-4-2,768.5
2025-12-11,3,5-4-3,1131.0
2025-12-11,3,5-4-6,402.2
2025-12-11,3,5-6-1,546.8
2025-12-11,3,5-6-2,640.4
2025-12-11,3,5-6-3,1678.0
2025-12-11,3,5-6-4,548.9
2025-12-11,3,6-1-2,490.0
2025-12-11,3,6-1-3,1431.0
2025-12-11,3,6-1-4,1825.0
2025-12-11,3,6-1-5,844.0
2025-12-11,3,6-2-1,529.0
2025-12-11,3,6-2-3,1280.0
2025-12-11,3,6-2-4,1505.0
2025-12-11,3,6-2-5,918.3
2025-12-11,3,6-3-1,1258.0
2025-12-11,3,6-3-2,2212.0
2025-12-11,3,6-3-4,2607.0
2025-12-11,3,6-3-5,2920.0
2025-12-11,3,6-4-1,1973.0
2025-12-11,3,6-4-2,2000.0
2025-12-11,3,6-4-3,2517.0
2025-12-11,3,6-4-5,708.8
2025-12-11,3,6-5-1,1073.0
2025-12-11,3,6-5-2,993.3
2025-12-11,3,6-5-3,2393.0
2025-12-11,3,6-5-4,1035.0
2025-12-11,4,1-2-3,6.8
2025-12-11,4,1-2-4,15.2
2025-12-11,4,1-2-5,10.9
2025-12-11,4,1-2-6,227.6
2025-12-11,4,1-3-2,8.1
2025-12-11,4,1-3-4,13.6
2025-12-11,4,1-3-5,8.3
2025-12-11,4,1-3-6,164.7
2025-12-11,4,1-4-2,36.8
2025-12-11,4,1-4-3,33.1
2025-12-11,4,1-4-5,47.3
2025-12-11,4,1-4-6,310.3
2025-12-11,4,1-5-2,28.3
2025-12-11,4,1-5-3,22.6
2025-12-11,4,1-5-4,53.6
2025-12-11,4,1-5-6,334.4
2025-12-11,4,1-6-2,591.2
2025-12-11,4,1-6-3,530.8
2025-12-11,4,1-6-4,611.4
2025-12-11,4,1-6-5,660.0
2025-12-11,4,2-1-3,23.6
2025-12-11,4,2-1-4,37.0
2025-12-11,4,2-1-5,30.3
2025-12-11,4,2-1-6,297.7
2025-12-11,4,2-3-1,46.9
2025-12-11,4,2-3-4,82.2
2025-12-11,4,2-3-5,60.4
2025-12-11,4,2-3-6,515.4
2025-12-11,4,2-4-1,105.2
2025-12-11,4,2-4-3,164.1
2025-12-11,4,2-4-5,159.9
2025-12-11,4,2-4-6,1222.0
2025-12-11,4,2-5-1,105.2
2025-12-11,4,2-5-3,115.5
2025-12-11,4,2-5-4,204.4
2025-12-11,4,2-5-6,1022.0
2025-12-11,4,2-6-1,1113.0
2025-12-11,4,2-6-3,866.2
2025-12-11,4,2-6-4,1467.0
2025-12-11,4,2-6-5,1559.0
2025-12-11,4,3-1-2,38.1
2025-12-11,4,3-1-4,48.8
2025-12-11,4,3-1-5,27.5
2025-12-11,4,3-1-6,283.5
2025-12-11,4,3-2-1,70.0
2025-12-11,4,3-2-4,103.8
2025-12-11,4,3-2-5,69.8
2025-12-11,4,3-2-6,502.9
2025-12-11,4,3-4-1,132.0
2025-12-11,4,3-4-2,173.2
2025-12-11,4,3-4-5,115.6
