date,race,combo,odds
2026-05-23,1,1-2-3,6.7
2026-05-23,1,1-2-4,9.7
2026-05-23,1,1-2-5,14.0
2026-05-23,1,1-2-6,9.5
2026-05-23,1,1-3-2,9.4
2026-05-23,1,1-3-4,14.7
2026-05-23,1,1-3-5,16.8
2026-05-23,1,1-3-6,12.7
2026-05-23,1,1-4-2,21.0
2026-05-23,1,1-4-3,29.4
2026-05-23,1,1-4-5,34.3
2026-05-23,1,1-4-6,28.0
2026-05-23,1,1-5-2,29.3
2026-05-23,1,1-5-3,35.0
2026-05-23,1,1-5-4,47.8
2026-05-23,1,1-5-6,33.7
2026-05-23,1,1-6-2,28.1
2026-05-23,1,1-6-3,34.8
2026-05-23,1,1-6-4,54.1
2026-05-23,1,1-6-5,53.8
2026-05-23,1,2-1-3,50.2
2026-05-23,1,2-1-4,91.0
2026-05-23,1,2-1-5,85.0
2026-05-23,1,2-1-6,97.4
2026-05-23,1,2-3-1,186.0
2026-05-23,1,2-3-4,505.6
2026-05-23,1,2-3-5,539.5
2026-05-23,1,2-3-6,418.7
2026-05-23,1,2-4-1,321.5
2026-05-23,1,2-4-3,780.5
2026-05-23,1,2-4-5,1132.0
2026-05-23,1,2-4-6,681.3
2026-05-23,1,2-5-1,525.4
2026-05-23,1,2-5-3,1410.0
2026-05-23,1,2-5-4,1296.0
2026-05-23,1,2-5-6,864.4
2026-05-23,1,2-6-1,363.7
2026-05-23,1,2-6-3,820.3
2026-05-23,1,2-6-4,1057.0
2026-05-23,1,2-6-5,1182.0
2026-05-23,1,3-1-2,140.3
2026-05-23,1,3-1-4,151.6
2026-05-23,1,3-1-5,145.1
2026-05-23,1,3-1-6,112.9
2026-05-23,1,3-2-1,325.4
2026-05-23,1,3-2-4,795.9
2026-05-23,1,3-2-5,788.1
2026-05-23,1,3-2-6,562.2
2026-05-23,1,3-4-1,386.5
2026-05-23,1,3-4-2,788.1
2026-05-23,1,3-4-5,591.1
2026-05-23,1,3-4-6,562.2
2026-05-23,1,3-5-1,414.4
2026-05-23,1,3-5-2,913.5
2026-05-23,1,3-5-4,820.3
2026-05-23,1,3-5-6,664.4
2026-05-23,1,3-6-1,325.4
2026-05-23,1,3-6-2,820.3
2026-05-23,1,3-6-4,1086.0
2026-05-23,1,3-6-5,1030.0
2026-05-23,1,4-1-2,239.9
2026-05-23,1,4-1-3,372.1
2026-05-23,1,4-1-5,269.7
2026-05-23,1,4-1-6,252.0
2026-05-23,1,4-2-1,410.1
2026-05-23,1,4-2-3,1256.0
2026-05-23,1,4-2-5,1339.0
2026-05-23,1,4-2-6,893.2
2026-05-23,1,4-3-1,599.9
2026-05-23,1,4-3-2,1148.0
2026-05-23,1,4-3-5,1339.0
2026-05-23,1,4-3-6,1017.0
2026-05-23,1,4-5-1,416.5
2026-05-23,1,4-5-2,484.3
2026-05-23,1,4-5-3,828.8
2026-05-23,1,4-5-6,379.2
2026-05-23,1,4-6-1,604.4
2026-05-23,1,4-6-2,1386.0
2026-05-23,1,4-6-3,1869.0
2026-05-23,1,4-6-5,1165.0
2026-05-23,1,5-1-2,269.7
2026-05-23,1,5-1-3,309.2
2026-05-23,1,5-1-4,262.7
2026-05-23,1,5-1-6,270.6
2026-05-23,1,5-2-1,543.2
2026-05-23,1,5-2-3,968.6
2026-05-23,1,5-2-4,1516.0
2026-05-23,1,5-2-6,1461.0
2026-05-23,1,5-3-1,623.2
2026-05-23,1,5-3-2,1607.0
2026-05-23,1,5-3-4,2009.0
2026-05-23,1,5-3-6,1362.0
2026-05-23,1,5-4-1,425.3
2026-05-23,1,5-4-2,873.8
2026-05-23,1,5-4-3,2233.0
2026-05-23,1,5-4-6,578.3
2026-05-23,1,5-6-1,518.6
2026-05-23,1,5-6-2,1435.0
2026-05-23,1,5-6-3,1488.0
2026-05-23,1,5-6-4,1339.0
2026-05-23,1,6-1-2,198.0
2026-05-23,1,6-1-3,293.4
2026-05-23,1,6-1-4,370.4
2026-05-23,1,6-1-5,446.6
2026-05-23,1,6-2-1,464.7
2026-05-23,1,6-2-3,1116.0
2026-05-23,1,6-2-4,1256.0
2026-05-23,1,6-2-5,1410.0
2026-05-23,1,6-3-1,408.0
2026-05-23,1,6-3-2,1256.0
2026-05-23,1,6-3-4,1516.0
2026-05-23,1,6-3-5,1516.0
2026-05-23,1,6-4-1,855.2
2026-05-23,1,6-4-2,1674.0
2026-05-23,1,6-4-3,2061.0
2026-05-23,1,6-4-5,2009.0
2026-05-23,1,6-5-1,803.9
2026-05-23,1,6-5-2,1607.0
2026-05-23,1,6-5-3,1786.0
2026-05-23,1,6-5-4,1827.0
2026-05-23,2,1-2-3,7.7
2026-05-23,2,1-2-4,10.7
2026-05-23,2,1-2-5,48.5
2026-05-23,2,1-2-6,57.4
2026-05-23,2,1-3-2,14.2
2026-05-23,2,1-3-4,18.2
2026-05-23,2,1-3-5,67.7
2026-05-23,2,1-3-6,80.1
2026-05-23,2,1-4-2,28.1
2026-05-23,2,1-4-3,33.5
2026-05-23,2,1-4-5,101.4
2026-05-23,2,1-4-6,122.8
2026-05-23,2,1-5-2,143.3
2026-05-23,2,1-5-3,171.6
2026-05-23,2,1-5-4,229.8
2026-05-23,2,1-5-6,485.0
2026-05-23,2,1-6-2,171.6
2026-05-23,2,1-6-3,171.3
2026-05-23,2,1-6-4,415.0
2026-05-23,2,1-6-5,518.1
2026-05-23,2,2-1-3,15.2
2026-05-23,2,2-1-4,17.4
2026-05-23,2,2-1-5,77.6
2026-05-23,2,2-1-6,82.6
2026-05-23,2,2-3-1,25.7
2026-05-23,2,2-3-4,26.4
2026-05-23,2,2-3-5,112.1
2026-05-23,2,2-3-6,91.9
2026-05-23,2,2-4-1,35.5
2026-05-23,2,2-4-3,49.5
2026-05-23,2,2-4-5,150.5
2026-05-23,2,2-4-6,147.9
2026-05-23,2,2-5-1,226.6
2026-05-23,2,2-5-3,266.5
2026-05-23,2,2-5-4,305.5
2026-05-23,2,2-5-6,534.7
2026-05-23,2,2-6-1,201.9
2026-05-23,2,2-6-3,211.1
2026-05-23,2,2-6-4,365.8
2026-05-23,2,2-6-5,591.6
2026-05-23,2,3-1-2,24.4
2026-05-23,2,3-1-4,35.1
2026-05-23,2,3-1-5,116.3
2026-05-23,2,3-1-6,112.5
2026-05-23,2,3-2-1,19.6
2026-05-23,2,3-2-4,19.8
2026-05-23,2,3-2-5,116.6
2026-05-23,2,3-2-6,104.5
2026-05-23,2,3-4-1,54.6
2026-05-23,2,3-4-2,37.9
2026-05-23,2,3-4-5,158.2
2026-05-23,2,3-4-6,142.8
2026-05-23,2,3-5-1,308.9
2026-05-23,2,3-5-2,293.7
2026-05-23,2,3-5-4,351.9
2026-05-23,2,3-5-6,706.9
2026-05-23,2,3-6-1,234.3
2026-05-23,2,3-6-2,216.6
2026-05-23,2,3-6-4,524.6
2026-05-23,2,3-6-5,802.1
2026-05-23,2,4-1-2,54.7
2026-05-23,2,4-1-3,125.4
2026-05-23,2,4-1-5,228.5
2026-05-23,2,4-1-6,417.1
2026-05-23,2,4-2-1,37.7
2026-05-23,2,4-2-3,66.1
2026-05-23,2,4-2-5,247.5
2026-05-23,2,4-2-6,384.4
2026-05-23,2,4-3-1,125.2
2026-05-23,2,4-3-2,93.3
2026-05-23,2,4-3-5,380.9
2026-05-23,2,4-3-6,485.0
2026-05-23,2,4-5-1,337.7
2026-05-23,2,4-5-2,286.6
2026-05-23,2,4-5-3,362.7
2026-05-23,2,4-5-6,617.9
2026-05-23,2,4-6-1,981.4
2026-05-23,2,4-6-2,683.7
2026-05-23,2,4-6-3,887.4
2026-05-23,2,4-6-5,1174.0
2026-05-23,2,5-1-2,487.8
2026-05-23,2,5-1-3,713.0
2026-05-23,2,5-1-4,851.2
2026-05-23,2,5-1-6,1174.0
2026-05-23,2,5-2-1,479.4
2026-05-23,2,5-2-3,689.4
2026-05-23,2,5-2-4,779.6
2026-05-23,2,5-2-6,1283.0
2026-05-23,2,5-3-1,695.1
2026-05-23,2,5-3-2,878.1
2026-05-23,2,5-3-4,1055.0
2026-05-23,2,5-3-6,2085.0
2026-05-23,2,5-4-1,1263.0
2026-05-23,2,5-4-2,1017.0
2026-05-23,2,5-4-3,1489.0
2026-05-23,2,5-4-6,1574.0
2026-05-23,2,5-6-1,1544.0
2026-05-23,2,5-6-2,1489.0
2026-05-23,2,5-6-3,2317.0
2026-05-23,2,5-6-4,1737.0
2026-05-23,2,6-1-2,168.1
2026-05-23,2,6-1-3,214.4
2026-05-23,2,6-1-4,552.4
2026-05-23,2,6-1-5,1017.0
2026-05-23,2,6-2-1,187.8
2026-05-23,2,6-2-3,263.9
2026-05-23,2,6-2-4,434.4
2026-05-23,2,6-2-5,958.8
2026-05-23,2,6-3-1,361.1
2026-05-23,2,6-3-2,302.2
2026-05-23,2,6-3-4,548.8
2026-05-23,2,6-3-5,1097.0
2026-05-23,2,6-4-1,825.9
2026-05-23,2,6-4-2,545.2
2026-05-23,2,6-4-3,772.4
2026-05-23,2,6-4-5,1345.0
2026-05-23,2,6-5-1,1489.0
2026-05-23,2,6-5-2,1191.0
2026-05-23,2,6-5-3,1635.0
2026-05-23,2,6-5-4,1413.0
2026-05-23,3,1-2-3,38.7
2026-05-23,3,1-2-4,75.9
2026-05-23,3,1-2-5,587.1
2026-05-23,3,1-2-6,117.6
2026-05-23,3,1-3-2,43.5
2026-05-23,3,1-3-4,55.4
2026-05-23,3,1-3-5,646.2
2026-05-23,3,1-3-6,76.8
2026-05-23,3,1-4-2,112.7
2026-05-23,3,1-4-3,98.5
2026-05-23,3,1-4-5,963.9
2026-05-23,3,1-4-6,225.4
2026-05-23,3,1-5-2,955.9
2026-05-23,3,1-5-3,1726.0
2026-05-23,3,1-5-4,2690.0
2026-05-23,3,1-5-6,2142.0
2026-05-23,3,1-6-2,215.0
2026-05-23,3,1-6-3,205.0
2026-05-23,3,1-6-4,288.4
2026-05-23,3,1-6-5,1377.0
2026-05-23,3,2-1-3,28.1
2026-05-23,3,2-1-4,47.4
2026-05-23,3,2-1-5,732.1
2026-05-23,3,2-1-6,114.9
2026-05-23,3,2-3-1,29.8
2026-05-23,3,2-3-4,18.1
2026-05-23,3,2-3-5,363.7
2026-05-23,3,2-3-6,21.0
2026-05-23,3,2-4-1,63.6
2026-05-23,3,2-4-3,35.2
2026-05-23,3,2-4-5,751.1
2026-05-23,3,2-4-6,64.9
2026-05-23,3,2-5-1,1360.0
2026-05-23,3,2-5-3,1112.0
2026-05-23,3,2-5-4,2409.0
2026-05-23,3,2-5-6,1676.0
2026-05-23,3,2-6-1,141.7
2026-05-23,3,2-6-3,43.6
2026-05-23,3,2-6-4,78.1
2026-05-23,3,2-6-5,756.0
2026-05-23,3,3-1-2,31.7
2026-05-23,3,3-1-4,28.7
2026-05-23,3,3-1-5,621.9
2026-05-23,3,3-1-6,55.8
2026-05-23,3,3-2-1,27.3
2026-05-23,3,3-2-4,12.1
2026-05-23,3,3-2-5,292.1
2026-05-23,3,3-2-6,15.6
2026-05-23,3,3-4-1,23.8
2026-05-23,3,3-4-2,11.9
2026-05-23,3,3-4-5,411.6
2026-05-23,3,3-4-6,13.3
2026-05-23,3,3-5-1,1180.0
2026-05-23,3,3-5-2,657.2
2026-05-23,3,3-5-4,988.6
2026-05-23,3,3-5-6,705.3
2026-05-23,3,3-6-1,67.4
2026-05-23,3,3-6-2,26.0
2026-05-23,3,3-6-4,26.6
2026-05-23,3,3-6-5,468.3
2026-05-23,3,4-1-2,65.3
2026-05-23,3,4-1-3,55.5
2026-05-23,3,4-1-5,1257.0
2026-05-23,3,4-1-6,154.4
2026-05-23,3,4-2-1,56.9
2026-05-23,3,4-2-3,38.4
2026-05-23,3,4-2-5,1204.0
2026-05-23,3,4-2-6,79.9
2026-05-23,3,4-3-1,41.0
2026-05-23,3,4-3-2,34.6
2026-05-23,3,4-3-5,653.5
2026-05-23,3,4-3-6,40.9
2026-05-23,3,4-5-1,2461.0
2026-05-23,3,4-5-2,1271.0
2026-05-23,3,4-5-3,940.4
2026-05-23,3,4-5-6,1836.0
2026-05-23,3,4-6-1,139.0
2026-05-23,3,4-6-2,96.2
2026-05-23,3,4-6-3,73.1
2026-05-23,3,4-6-5,1257.0
2026-05-23,3,5-1-2,1726.0
2026-05-23,3,5-1-3,3402.0
2026-05-23,3,5-1-4,2628.0
2026-05-23,3,5-1-6,3614.0
2026-05-23,3,5-2-1,2821.0
2026-05-23,3,5-2-3,1563.0
2026-05-23,3,5-2-4,4626.0
2026-05-23,3,5-2-6,4626.0
2026-05-23,3,5-3-1,3505.0
2026-05-23,3,5-3-2,2514.0
2026-05-23,3,5-3-4,4819.0
2026-05-23,3,5-3-6,3505.0
2026-05-23,3,5-4-1,3505.0
2026-05-23,3,5-4-2,5029.0
2026-05-23,3,5-4-3,4819.0
2026-05-23,3,5-4-6,4449.0
2026-05-23,3,5-6-1,3505.0
2026-05-23,3,5-6-2,3988.0
2026-05-23,3,5-6-3,5029.0
2026-05-23,3,5-6-4,5783.0
2026-05-23,3,6-1-2,334.3
2026-05-23,3,6-1-3,257.6
2026-05-23,3,6-1-4,417.5
2026-05-23,3,6-1-5,1676.0
2026-05-23,3,6-2-1,210.6
2026-05-23,3,6-2-3,79.9
2026-05-23,3,6-2-4,149.8
2026-05-23,3,6-2-5,1101.0
2026-05-23,3,6-3-1,179.8
2026-05-23,3,6-3-2,71.5
2026-05-23,3,6-3-4,99.8
2026-05-23,3,6-3-5,883.0
2026-05-23,3,6-4-1,295.0
2026-05-23,3,6-4-2,155.6
2026-05-23,3,6-4-3,122.2
2026-05-23,3,6-4-5,1314.0
2026-05-23,3,6-5-1,2891.0
2026-05-23,3,6-5-2,3044.0
2026-05-23,3,6-5-3,3126.0
2026-05-23,3,6-5-4,2821.0
2026-05-23,4,1-2-3,26.3
2026-05-23,4,1-2-4,49.2
2026-05-23,4,1-2-5,43.6
2026-05-23,4,1-2-6,65.9
2026-05-23,4,1-3-2,26.9
2026-05-23,4,1-3-4,17.9
2026-05-23,4,1-3-5,12.5
2026-05-23,4,1-3-6,36.6
2026-05-23,4,1-4-2,63.7
2026-05-23,4,1-4-3,35.2
2026-05-23,4,1-4-5,47.2
2026-05-23,4,1-4-6,80.2
2026-05-23,4,1-5-2,49.5
2026-05-23,4,1-5-3,26.6
2026-05-23,4,1-5-4,67.2
2026-05-23,4,1-5-6,58.9
2026-05-23,4,1-6-2,150.4
2026-05-23,4,1-6-3,83.6
2026-05-23,4,1-6-4,134.3
2026-05-23,4,1-6-5,113.0
2026-05-23,4,2-1-3,54.6
2026-05-23,4,2-1-4,90.3
2026-05-23,4,2-1-5,84.7
2026-05-23,4,2-1-6,142.4
2026-05-23,4,2-3-1,75.2
2026-05-23,4,2-3-4,96.6
2026-05-23,4,2-3-5,69.8
2026-05-23,4,2-3-6,99.1
2026-05-23,4,2-4-1,163.8
2026-05-23,4,2-4-3,125.1
2026-05-23,4,2-4-5,193.9
2026-05-23,4,2-4-6,194.2
2026-05-23,4,2-5-1,134.0
2026-05-23,4,2-5-3,93.1
2026-05-23,4,2-5-4,172.1
2026-05-23,4,2-5-6,157.0
2026-05-23,4,2-6-1,341.9
2026-05-23,4,2-6-3,233.2
2026-05-23,4,2-6-4,340.0
2026-05-23,4,2-6-5,254.5
2026-05-23,4,3-1-2,72.4
2026-05-23,4,3-1-4,35.2
2026-05-23,4,3-1-5,22.9
2026-05-23,4,3-1-6,55.1
2026-05-23,4,3-2-1,97.6
2026-05-23,4,3-2-4,97.4
2026-05-23,4,3-2-5,65.8
2026-05-23,4,3-2-6,98.3
2026-05-23,4,3-4-1,55.5
2026-05-23,4,3-4-2,99.6
2026-05-23,4,3-4-5,39.6
2026-05-23,4,3-4-6,66.0
2026-05-23,4,3-5-1,32.7
2026-05-23,4,3-5-2,68.2
2026-05-23,4,3-5-4,37.8
2026-05-23,4,3-5-6,24.0
2026-05-23,4,3-6-1,154.3
2026-05-23,4,3-6-2,188.4
2026-05-23,4,3-6-4,141.3
2026-05-23,4,3-6-5,74.3
2026-05-23,4,4-1-2,251.4
2026-05-23,4,4-1-3,146.5
2026-05-23,4,4-1-5,146.4
2026-05-23,4,4-1-6,238.1
2026-05-23,4,4-2-1,435.7
2026-05-23,4,4-2-3,281.3
2026-05-23,4,4-2-5,303.1
2026-05-23,4,4-2-6,288.4
2026-05-23,4,4-3-1,189.2
2026-05-23,4,4-3-2,243.1
2026-05-23,4,4-3-5,137.8
2026-05-23,4,4-3-6,153.9
2026-05-23,4,4-5-1,208.1
2026-05-23,4,4-5-2,254.5
2026-05-23,4,4-5-3,122.4
2026-05-23,4,4-5-6,118.7
2026-05-23,4,4-6-1,347.6
2026-05-23,4,4-6-2,315.2
2026-05-23,4,4-6-3,242.7
2026-05-23,4,4-6-5,202.0
2026-05-23,4,5-1-2,126.3
2026-05-23,4,5-1-3,71.3
2026-05-23,4,5-1-4,141.7
2026-05-23,4,5-1-6,102.4
2026-05-23,4,5-2-1,180.5
2026-05-23,4,5-2-3,126.7
2026-05-23,4,5-2-4,234.1
2026-05-23,4,5-2-6,182.3
2026-05-23,4,5-3-1,66.2
2026-05-23,4,5-3-2,112.4
2026-05-23,4,5-3-4,107.6
2026-05-23,4,5-3-6,49.5
2026-05-23,4,5-4-1,205.7
2026-05-23,4,5-4-2,289.8
2026-05-23,4,5-4-3,166.6
2026-05-23,4,5-4-6,143.9
2026-05-23,4,5-6-1,153.7
2026-05-23,4,5-6-2,207.4
2026-05-23,4,5-6-3,89.6
2026-05-23,4,5-6-4,198.5
2026-05-23,4,6-1-2,538.5
2026-05-23,4,6-1-3,383.7
2026-05-23,4,6-1-4,531.7
2026-05-23,4,6-1-5,426.8
2026-05-23,4,6-2-1,603.2
2026-05-23,4,6-2-3,464.7
2026-05-23,4,6-2-4,575.6
2026-05-23,4,6-2-5,505.9
2026-05-23,4,6-3-1,376.8
2026-05-23,4,6-3-2,451.3
2026-05-23,4,6-3-4,444.9
2026-05-23,4,6-3-5,256.0
2026-05-23,4,6-4-1,663.9
2026-05-23,4,6-4-2,555.2
2026-05-23,4,6-4-3,527.2
2026-05-23,4,6-4-5,488.2
2026-05-23,4,6-5-1,488.2
2026-05-23,4,6-5-2,486.3
2026-05-23,4,6-5-3,269.8
2026-05-23,4,6-5-4,482.6
2026-05-23,5,1-2-3,8.0
2026-05-23,5,1-2-4,11.8
2026-05-23,5,1-2-5,25.9
2026-05-23,5,1-2-6,36.2
2026-05-23,5,1-3-2,7.7
2026-05-23,5,1-3-4,5.3
2026-05-23,5,1-3-5,12.7
2026-05-23,5,1-3-6,20.1
2026-05-23,5,1-4-2,18.5
2026-05-23,5,1-4-3,12.0
2026-05-23,5,1-4-5,27.4
2026-05-23,5,1-4-6,31.6
2026-05-23,5,1-5-2,52.9
2026-05-23,5,1-5-3,41.0
2026-05-23,5,1-5-4,57.2
2026-05-23,5,1-5-6,73.7
2026-05-23,5,1-6-2,98.4
2026-05-23,5,1-6-3,78.5
2026-05-23,5,1-6-4,92.2
2026-05-23,5,1-6-5,105.4
2026-05-23,5,2-1-3,106.8
2026-05-23,5,2-1-4,103.6
2026-05-23,5,2-1-5,209.8
2026-05-23,5,2-1-6,256.1
2026-05-23,5,2-3-1,247.1
2026-05-23,5,2-3-4,585.7
2026-05-23,5,2-3-5,694.3
2026-05-23,5,2-3-6,1077.0
2026-05-23,5,2-4-1,399.7
2026-05-23,5,2-4-3,869.1
2026-05-23,5,2-4-5,990.5
2026-05-23,5,2-4-6,1005.0
2026-05-23,5,2-5-1,769.7
2026-05-23,5,2-5-3,1224.0
2026-05-23,5,2-5-4,1796.0
2026-05-23,5,2-5-6,2866.0
2026-05-23,5,2-6-1,1141.0
2026-05-23,5,2-6-3,1820.0
2026-05-23,5,2-6-4,1952.0
2026-05-23,5,2-6-5,3640.0
2026-05-23,5,3-1-2,37.2
2026-05-23,5,3-1-4,30.3
2026-05-23,5,3-1-5,45.6
2026-05-23,5,3-1-6,71.5
2026-05-23,5,3-2-1,90.0
2026-05-23,5,3-2-4,294.1
2026-05-23,5,3-2-5,431.7
2026-05-23,5,3-2-6,516.1
2026-05-23,5,3-4-1,89.5
2026-05-23,5,3-4-2,292.8
2026-05-23,5,3-4-5,180.3
2026-05-23,5,3-4-6,226.7
2026-05-23,5,3-5-1,177.7
2026-05-23,5,3-5-2,520.1
2026-05-23,5,3-5-4,341.0
2026-05-23,5,3-5-6,500.7
2026-05-23,5,3-6-1,423.6
2026-05-23,5,3-6-2,976.1
2026-05-23,5,3-6-4,650.7
2026-05-23,5,3-6-5,929.0
2026-05-23,5,4-1-2,225.2
2026-05-23,5,4-1-3,110.3
2026-05-23,5,4-1-5,182.2
2026-05-23,5,4-1-6,195.2
2026-05-23,5,4-2-1,536.6
2026-05-23,5,4-2-3,886.2
2026-05-23,5,4-2-5,976.1
2026-05-23,5,4-2-6,1086.0
2026-05-23,5,4-3-1,156.8
2026-05-23,5,4-3-2,598.7
2026-05-23,5,4-3-5,327.7
2026-05-23,5,4-3-6,388.2
2026-05-23,5,4-5-1,392.7
2026-05-23,5,4-5-2,680.3
2026-05-23,5,4-5-3,462.9
2026-05-23,5,4-5-6,566.0
2026-05-23,5,4-6-1,498.9
2026-05-23,5,4-6-2,1122.0
2026-05-23,5,4-6-3,826.4
2026-05-23,5,4-6-5,852.6
2026-05-23,5,5-1-2,361.1
2026-05-23,5,5-1-3,377.3
2026-05-23,5,5-1-4,379.4
2026-05-23,5,5-1-6,524.1
2026-05-23,5,5-2-1,948.6
2026-05-23,5,5-2-3,1333.0
2026-05-23,5,5-2-4,2363.0
2026-05-23,5,5-2-6,1952.0
2026-05-23,5,5-3-1,534.5
2026-05-23,5,5-3-2,1235.0
2026-05-23,5,5-3-4,1028.0
2026-05-23,5,5-3-6,1464.0
2026-05-23,5,5-4-1,898.0
2026-05-23,5,5-4-2,1796.0
2026-05-23,5,5-4-3,1235.0
2026-05-23,5,5-4-6,1464.0
2026-05-23,5,5-6-1,1192.0
2026-05-23,5,5-6-2,3132.0
2026-05-23,5,5-6-3,2363.0
2026-05-23,5,5-6-4,2172.0
2026-05-23,5,6-1-2,1122.0
2026-05-23,5,6-1-3,858.0
2026-05-23,5,6-1-4,1060.0
2026-05-23,5,6-1-5,1388.0
2026-05-23,5,6-2-1,2041.0
2026-05-23,5,6-2-3,3454.0
2026-05-23,5,6-2-4,3207.0
2026-05-23,5,6-2-5,3962.0
2026-05-23,5,6-3-1,1448.0
2026-05-23,5,6-3-2,2993.0
2026-05-23,5,6-3-4,2138.0
2026-05-23,5,6-3-5,3132.0
2026-05-23,5,6-4-1,1530.0
2026-05-23,5,6-4-2,3132.0
2026-05-23,5,6-4-3,2283.0
2026-05-23,5,6-4-5,2928.0
2026-05-23,5,6-5-1,2072.0
2026-05-23,5,6-5-2,4345.0
2026-05-23,5,6-5-3,3741.0
2026-05-23,5,6-5-4,3132.0
2026-05-23,6,1-2-3,81.3
2026-05-23,6,1-2-4,91.4
2026-05-23,6,1-2-5,60.9
2026-05-23,6,1-2-6,135.9
2026-05-23,6,1-3-2,92.4
2026-05-23,6,1-3-4,65.4
2026-05-23,6,1-3-5,31.6
2026-05-23,6,1-3-6,109.1
2026-05-23,6,1-4-2,113.5
2026-05-23,6,1-4-3,76.9
2026-05-23,6,1-4-5,46.0
2026-05-23,6,1-4-6,94.3
2026-05-23,6,1-5-2,45.2
2026-05-23,6,1-5-3,28.7
2026-05-23,6,1-5-4,33.8
2026-05-23,6,1-5-6,32.3
2026-05-23,6,1-6-2,346.3
2026-05-23,6,1-6-3,289.3
2026-05-23,6,1-6-4,268.1
2026-05-23,6,1-6-5,109.5
2026-05-23,6,2-1-3,147.3
2026-05-23,6,2-1-4,130.4
2026-05-23,6,2-1-5,102.0
2026-05-23,6,2-1-6,308.2
2026-05-23,6,2-3-1,241.5
2026-05-23,6,2-3-4,200.2
2026-05-23,6,2-3-5,116.4
2026-05-23,6,2-3-6,458.8
