date,race,combo,odds
2026-06-17,1,1-2-3,11.5
2026-06-17,1,1-2-4,28.8
2026-06-17,1,1-2-5,21.3
2026-06-17,1,1-2-6,56.0
2026-06-17,1,1-3-2,10.5
2026-06-17,1,1-3-4,13.9
2026-06-17,1,1-3-5,6.6
2026-06-17,1,1-3-6,29.0
2026-06-17,1,1-4-2,33.5
2026-06-17,1,1-4-3,23.5
2026-06-17,1,1-4-5,19.8
2026-06-17,1,1-4-6,45.0
2026-06-17,1,1-5-2,28.7
2026-06-17,1,1-5-3,15.0
2026-06-17,1,1-5-4,20.6
2026-06-17,1,1-5-6,31.8
2026-06-17,1,1-6-2,118.9
2026-06-17,1,1-6-3,84.1
2026-06-17,1,1-6-4,97.9
2026-06-17,1,1-6-5,78.7
2026-06-17,1,2-1-3,128.6
2026-06-17,1,2-1-4,165.5
2026-06-17,1,2-1-5,124.9
2026-06-17,1,2-1-6,246.5
2026-06-17,1,2-3-1,278.0
2026-06-17,1,2-3-4,959.6
2026-06-17,1,2-3-5,615.5
2026-06-17,1,2-3-6,910.7
2026-06-17,1,2-4-1,507.0
2026-06-17,1,2-4-3,874.9
2026-06-17,1,2-4-5,901.5
2026-06-17,1,2-4-6,970.1
2026-06-17,1,2-5-1,376.5
2026-06-17,1,2-5-3,603.0
2026-06-17,1,2-5-4,874.9
2026-06-17,1,2-5-6,686.5
2026-06-17,1,2-6-1,782.8
2026-06-17,1,2-6-3,1049.0
2026-06-17,1,2-6-4,1332.0
2026-06-17,1,2-6-5,1174.0
2026-06-17,1,3-1-2,79.6
2026-06-17,1,3-1-4,96.2
2026-06-17,1,3-1-5,43.1
2026-06-17,1,3-1-6,140.1
2026-06-17,1,3-2-1,336.7
2026-06-17,1,3-2-4,713.9
2026-06-17,1,3-2-5,477.2
2026-06-17,1,3-2-6,782.8
2026-06-17,1,3-4-1,230.6
2026-06-17,1,3-4-2,603.0
2026-06-17,1,3-4-5,264.8
2026-06-17,1,3-4-6,512.9
2026-06-17,1,3-5-1,116.5
2026-06-17,1,3-5-2,286.0
2026-06-17,1,3-5-4,254.2
2026-06-17,1,3-5-6,240.5
2026-06-17,1,3-6-1,386.3
2026-06-17,1,3-6-2,874.9
2026-06-17,1,3-6-4,826.3
2026-06-17,1,3-6-5,441.8
2026-06-17,1,4-1-2,107.1
2026-06-17,1,4-1-3,88.2
2026-06-17,1,4-1-5,46.8
2026-06-17,1,4-1-6,94.4
2026-06-17,1,4-2-1,257.9
2026-06-17,1,4-2-3,455.3
2026-06-17,1,4-2-5,313.1
2026-06-17,1,4-2-6,424.9
2026-06-17,1,4-3-1,199.2
2026-06-17,1,4-3-2,460.0
2026-06-17,1,4-3-5,196.1
2026-06-17,1,4-3-6,409.4
2026-06-17,1,4-5-1,53.7
2026-06-17,1,4-5-2,177.4
2026-06-17,1,4-5-3,135.2
2026-06-17,1,4-5-6,79.4
2026-06-17,1,4-6-1,202.3
2026-06-17,1,4-6-2,435.3
2026-06-17,1,4-6-3,420.9
2026-06-17,1,4-6-5,170.6
2026-06-17,1,5-1-2,125.3
2026-06-17,1,5-1-3,74.2
2026-06-17,1,5-1-4,77.5
2026-06-17,1,5-1-6,81.7
2026-06-17,1,5-2-1,334.2
2026-06-17,1,5-2-3,544.2
2026-06-17,1,5-2-4,537.6
2026-06-17,1,5-2-6,409.4
2026-06-17,1,5-3-1,138.5
2026-06-17,1,5-3-2,396.6
2026-06-17,1,5-3-4,296.5
2026-06-17,1,5-3-6,283.3
2026-06-17,1,5-4-1,93.0
2026-06-17,1,5-4-2,321.0
2026-06-17,1,5-4-3,258.6
2026-06-17,1,5-4-6,132.8
2026-06-17,1,5-6-1,168.3
2026-06-17,1,5-6-2,424.9
2026-06-17,1,5-6-3,322.1
2026-06-17,1,5-6-4,212.4
2026-06-17,1,6-1-2,579.5
2026-06-17,1,6-1-3,501.4
2026-06-17,1,6-1-4,607.1
2026-06-17,1,6-1-5,424.9
2026-06-17,1,6-2-1,1332.0
2026-06-17,1,6-2-3,1622.0
2026-06-17,1,6-2-4,2288.0
2026-06-17,1,6-2-5,1749.0
2026-06-17,1,6-3-1,920.0
2026-06-17,1,6-3-2,1439.0
2026-06-17,1,6-3-4,1257.0
2026-06-17,1,6-3-5,939.4
2026-06-17,1,6-4-1,901.5
2026-06-17,1,6-4-2,1716.0
2026-06-17,1,6-4-3,1463.0
2026-06-17,1,6-4-5,490.3
2026-06-17,1,6-5-1,507.0
2026-06-17,1,6-5-2,1025.0
2026-06-17,1,6-5-3,849.9
2026-06-17,1,6-5-4,446.2
2026-06-17,2,1-2-3,10.1
2026-06-17,2,1-2-4,10.2
2026-06-17,2,1-2-5,30.6
2026-06-17,2,1-2-6,45.2
2026-06-17,2,1-3-2,19.6
2026-06-17,2,1-3-4,23.9
2026-06-17,2,1-3-5,58.1
2026-06-17,2,1-3-6,77.4
2026-06-17,2,1-4-2,19.4
2026-06-17,2,1-4-3,30.2
2026-06-17,2,1-4-5,59.0
2026-06-17,2,1-4-6,84.1
2026-06-17,2,1-5-2,76.7
2026-06-17,2,1-5-3,110.0
2026-06-17,2,1-5-4,129.6
2026-06-17,2,1-5-6,191.7
2026-06-17,2,1-6-2,279.4
2026-06-17,2,1-6-3,387.6
2026-06-17,2,1-6-4,315.4
2026-06-17,2,1-6-5,489.2
2026-06-17,2,2-1-3,15.0
2026-06-17,2,2-1-4,14.9
2026-06-17,2,2-1-5,35.1
2026-06-17,2,2-1-6,51.9
2026-06-17,2,2-3-1,40.9
2026-06-17,2,2-3-4,58.8
2026-06-17,2,2-3-5,69.5
2026-06-17,2,2-3-6,139.7
2026-06-17,2,2-4-1,36.1
2026-06-17,2,2-4-3,67.8
2026-06-17,2,2-4-5,77.5
2026-06-17,2,2-4-6,115.7
2026-06-17,2,2-5-1,108.5
2026-06-17,2,2-5-3,126.5
2026-06-17,2,2-5-4,156.8
2026-06-17,2,2-5-6,254.2
2026-06-17,2,2-6-1,224.2
2026-06-17,2,2-6-3,428.3
2026-06-17,2,2-6-4,387.6
2026-06-17,2,2-6-5,516.8
2026-06-17,2,3-1-2,54.3
2026-06-17,2,3-1-4,61.0
2026-06-17,2,3-1-5,108.5
2026-06-17,2,3-1-6,154.8
2026-06-17,2,3-2-1,60.7
2026-06-17,2,3-2-4,66.3
2026-06-17,2,3-2-5,99.4
2026-06-17,2,3-2-6,163.8
2026-06-17,2,3-4-1,87.5
2026-06-17,2,3-4-2,85.1
2026-06-17,2,3-4-5,135.4
2026-06-17,2,3-4-6,162.1
2026-06-17,2,3-5-1,180.4
2026-06-17,2,3-5-2,136.2
2026-06-17,2,3-5-4,171.4
2026-06-17,2,3-5-6,271.1
2026-06-17,2,3-6-1,436.8
2026-06-17,2,3-6-2,403.2
2026-06-17,2,3-6-4,356.2
2026-06-17,2,3-6-5,509.6
2026-06-17,2,4-1-2,38.0
2026-06-17,2,4-1-3,70.3
2026-06-17,2,4-1-5,80.5
2026-06-17,2,4-1-6,85.4
2026-06-17,2,4-2-1,52.6
2026-06-17,2,4-2-3,101.8
2026-06-17,2,4-2-5,106.1
2026-06-17,2,4-2-6,108.7
2026-06-17,2,4-3-1,110.7
2026-06-17,2,4-3-2,129.5
2026-06-17,2,4-3-5,182.5
