date,race,combo,odds
2026-06-08,1,1-2-3,6.8
2026-06-08,1,1-2-4,5.1
2026-06-08,1,1-2-5,9.7
2026-06-08,1,1-2-6,161.3
2026-06-08,1,1-3-2,9.8
2026-06-08,1,1-3-4,13.5
2026-06-08,1,1-3-5,15.8
2026-06-08,1,1-3-6,292.8
2026-06-08,1,1-4-2,10.3
2026-06-08,1,1-4-3,17.2
2026-06-08,1,1-4-5,14.4
2026-06-08,1,1-4-6,252.4
2026-06-08,1,1-5-2,20.4
2026-06-08,1,1-5-3,29.2
2026-06-08,1,1-5-4,23.4
2026-06-08,1,1-5-6,257.1
2026-06-08,1,1-6-2,715.5
2026-06-08,1,1-6-3,904.3
2026-06-08,1,1-6-4,1055.0
2026-06-08,1,1-6-5,741.3
2026-06-08,1,2-1-3,59.8
2026-06-08,1,2-1-4,46.0
2026-06-08,1,2-1-5,68.6
2026-06-08,1,2-1-6,669.0
2026-06-08,1,2-3-1,218.8
2026-06-08,1,2-3-4,345.7
2026-06-08,1,2-3-5,537.8
2026-06-08,1,2-3-6,1750.0
2026-06-08,1,2-4-1,178.5
2026-06-08,1,2-4-3,226.0
2026-06-08,1,2-4-5,370.6
2026-06-08,1,2-4-6,924.6
2026-06-08,1,2-5-1,296.0
2026-06-08,1,2-5-3,517.5
2026-06-08,1,2-5-4,464.9
2026-06-08,1,2-5-6,1349.0
2026-06-08,1,2-6-1,2110.0
2026-06-08,1,2-6-3,3740.0
2026-06-08,1,2-6-4,1645.0
2026-06-08,1,2-6-5,3918.0
2026-06-08,1,3-1-2,158.8
2026-06-08,1,3-1-4,133.3
2026-06-08,1,3-1-5,142.3
2026-06-08,1,3-1-6,1552.0
2026-06-08,1,3-2-1,277.0
2026-06-08,1,3-2-4,489.8
2026-06-08,1,3-2-5,520.8
2026-06-08,1,3-2-6,2110.0
2026-06-08,1,3-4-1,249.3
2026-06-08,1,3-4-2,442.4
2026-06-08,1,3-4-5,382.7
2026-06-08,1,3-4-6,1750.0
2026-06-08,1,3-5-1,305.9
2026-06-08,1,3-5-2,647.9
2026-06-08,1,3-5-4,563.6
2026-06-08,1,3-5-6,1959.0
2026-06-08,1,3-6-1,2057.0
2026-06-08,1,3-6-2,3577.0
2026-06-08,1,3-6-4,3165.0
2026-06-08,1,3-6-5,3740.0
2026-06-08,1,4-1-2,80.0
2026-06-08,1,4-1-3,148.5
2026-06-08,1,4-1-5,47.7
2026-06-08,1,4-1-6,341.4
2026-06-08,1,4-2-1,201.6
2026-06-08,1,4-2-3,527.5
2026-06-08,1,4-2-5,273.3
2026-06-08,1,4-2-6,822.9
2026-06-08,1,4-3-1,481.2
2026-06-08,1,4-3-2,575.4
2026-06-08,1,4-3-5,472.9
2026-06-08,1,4-3-6,1418.0
2026-06-08,1,4-5-1,84.5
2026-06-08,1,4-5-2,153.8
2026-06-08,1,4-5-3,289.7
2026-06-08,1,4-5-6,321.4
2026-06-08,1,4-6-1,945.8
2026-06-08,1,4-6-2,1469.0
2026-06-08,1,4-6-3,1913.0
2026-06-08,1,4-6-5,1306.0
2026-06-08,1,5-1-2,147.4
2026-06-08,1,5-1-3,253.9
2026-06-08,1,5-1-4,135.5
2026-06-08,1,5-1-6,754.9
2026-06-08,1,5-2-1,263.7
2026-06-08,1,5-2-3,587.8
2026-06-08,1,5-2-4,579.5
2026-06-08,1,5-2-6,1041.0
2026-06-08,1,5-3-1,633.0
2026-06-08,1,5-3-2,1112.0
2026-06-08,1,5-3-4,1127.0
2026-06-08,1,5-3-6,3165.0
2026-06-08,1,5-4-1,157.9
2026-06-08,1,5-4-2,333.1
2026-06-08,1,5-4-3,321.4
2026-06-08,1,5-4-6,857.2
2026-06-08,1,5-6-1,1394.0
2026-06-08,1,5-6-2,1750.0
2026-06-08,1,5-6-3,1788.0
2026-06-08,1,5-6-4,2224.0
2026-06-08,1,6-1-2,1913.0
2026-06-08,1,6-1-3,4840.0
2026-06-08,1,6-1-4,4840.0
2026-06-08,1,6-1-5,5486.0
2026-06-08,1,6-2-1,2654.0
2026-06-08,1,6-2-3,6857.0
2026-06-08,1,6-2-4,4840.0
2026-06-08,1,6-2-5,7481.0
2026-06-08,1,6-3-1,1750.0
2026-06-08,1,6-3-2,3577.0
2026-06-08,1,6-3-4,5878.0
2026-06-08,1,6-3-5,5878.0
2026-06-08,1,6-4-1,2571.0
2026-06-08,1,6-4-2,4571.0
2026-06-08,1,6-4-3,587.8
2026-06-08,1,6-4-5,5143.0
2026-06-08,1,6-5-1,3740.0
2026-06-08,1,6-5-2,6330.0
2026-06-08,1,6-5-3,7481.0
2026-06-08,1,6-5-4,6330.0
2026-06-08,2,1-2-3,22.5
2026-06-08,2,1-2-4,18.7
2026-06-08,2,1-2-5,28.1
2026-06-08,2,1-2-6,26.2
2026-06-08,2,1-3-2,31.6
2026-06-08,2,1-3-4,20.2
2026-06-08,2,1-3-5,24.5
2026-06-08,2,1-3-6,22.0
2026-06-08,2,1-4-2,18.1
2026-06-08,2,1-4-3,18.1
2026-06-08,2,1-4-5,18.7
2026-06-08,2,1-4-6,21.8
2026-06-08,2,1-5-2,43.6
2026-06-08,2,1-5-3,32.1
2026-06-08,2,1-5-4,28.0
2026-06-08,2,1-5-6,32.0
2026-06-08,2,1-6-2,112.6
2026-06-08,2,1-6-3,67.5
2026-06-08,2,1-6-4,63.5
2026-06-08,2,1-6-5,68.2
2026-06-08,2,2-1-3,62.2
2026-06-08,2,2-1-4,59.2
2026-06-08,2,2-1-5,120.0
2026-06-08,2,2-1-6,62.3
2026-06-08,2,2-3-1,151.4
2026-06-08,2,2-3-4,127.4
2026-06-08,2,2-3-5,275.5
2026-06-08,2,2-3-6,122.1
2026-06-08,2,2-4-1,87.4
2026-06-08,2,2-4-3,137.7
2026-06-08,2,2-4-5,107.7
2026-06-08,2,2-4-6,93.4
2026-06-08,2,2-5-1,270.5
2026-06-08,2,2-5-3,316.3
2026-06-08,2,2-5-4,193.9
2026-06-08,2,2-5-6,339.3
2026-06-08,2,2-6-1,291.6
2026-06-08,2,2-6-3,347.2
2026-06-08,2,2-6-4,289.3
2026-06-08,2,2-6-5,529.5
2026-06-08,2,3-1-2,205.1
2026-06-08,2,3-1-4,108.0
2026-06-08,2,3-1-5,170.4
2026-06-08,2,3-1-6,136.4
2026-06-08,2,3-2-1,275.5
2026-06-08,2,3-2-4,248.8
2026-06-08,2,3-2-5,384.8
2026-06-08,2,3-2-6,315.0
2026-06-08,2,3-4-1,136.9
2026-06-08,2,3-4-2,273.4
2026-06-08,2,3-4-5,176.0
2026-06-08,2,3-4-6,141.1
2026-06-08,2,3-5-1,298.6
2026-06-08,2,3-5-2,569.9
2026-06-08,2,3-5-4,245.6
2026-06-08,2,3-5-6,417.1
2026-06-08,2,3-6-1,364.2
2026-06-08,2,3-6-2,820.4
2026-06-08,2,3-6-4,306.0
2026-06-08,2,3-6-5,691.3
2026-06-08,2,4-1-2,57.6
2026-06-08,2,4-1-3,56.8
2026-06-08,2,4-1-5,39.6
2026-06-08,2,4-1-6,42.9
2026-06-08,2,4-2-1,98.7
2026-06-08,2,4-2-3,160.5
2026-06-08,2,4-2-5,124.6
2026-06-08,2,4-2-6,141.9
2026-06-08,2,4-3-1,102.8
2026-06-08,2,4-3-2,206.2
2026-06-08,2,4-3-5,156.8
2026-06-08,2,4-3-6,111.9
2026-06-08,2,4-5-1,43.0
2026-06-08,2,4-5-2,75.0
2026-06-08,2,4-5-3,111.7
2026-06-08,2,4-5-6,37.0
2026-06-08,2,4-6-1,90.7
2026-06-08,2,4-6-2,164.4
2026-06-08,2,4-6-3,189.5
2026-06-08,2,4-6-5,87.6
2026-06-08,2,5-1-2,183.4
2026-06-08,2,5-1-3,150.5
2026-06-08,2,5-1-4,86.9
2026-06-08,2,5-1-6,97.0
2026-06-08,2,5-2-1,417.1
2026-06-08,2,5-2-3,587.9
2026-06-08,2,5-2-4,281.7
2026-06-08,2,5-2-6,441.7
2026-06-08,2,5-3-1,333.3
2026-06-08,2,5-3-2,678.7
2026-06-08,2,5-3-4,297.4
2026-06-08,2,5-3-6,369.6
2026-06-08,2,5-4-1,106.5
2026-06-08,2,5-4-2,174.8
2026-06-08,2,5-4-3,245.6
2026-06-08,2,5-4-6,114.1
2026-06-08,2,5-6-1,241.6
2026-06-08,2,5-6-2,541.0
2026-06-08,2,5-6-3,491.2
2026-06-08,2,5-6-4,204.5
2026-06-08,2,6-1-2,557.1
2026-06-08,2,6-1-3,466.6
2026-06-08,2,6-1-4,316.3
2026-06-08,2,6-1-5,627.4
2026-06-08,2,6-2-1,811.5
2026-06-08,2,6-2-3,1287.0
2026-06-08,2,6-2-4,643.6
2026-06-08,2,6-2-5,1148.0
2026-06-08,2,6-3-1,910.5
2026-06-08,2,6-3-2,1098.0
2026-06-08,2,6-3-4,732.0
2026-06-08,2,6-3-5,1333.0
2026-06-08,2,6-4-1,426.6
2026-06-08,2,6-4-2,627.4
2026-06-08,2,6-4-3,697.7
2026-06-08,2,6-4-5,380.9
2026-06-08,2,6-5-1,684.9
2026-06-08,2,6-5-2,1082.0
2026-06-08,2,6-5-3,1204.0
2026-06-08,2,6-5-4,388.8
2026-06-08,3,1-2-3,42.8
2026-06-08,3,1-2-4,92.7
2026-06-08,3,1-2-5,333.9
2026-06-08,3,1-2-6,63.6
2026-06-08,3,1-3-2,36.4
2026-06-08,3,1-3-4,14.9
2026-06-08,3,1-3-5,78.2
2026-06-08,3,1-3-6,8.1
2026-06-08,3,1-4-2,81.1
2026-06-08,3,1-4-3,28.7
2026-06-08,3,1-4-5,120.1
2026-06-08,3,1-4-6,21.2
