date,race,combo,odds
2026-04-17,1,1-2-3,4.7
2026-04-17,1,1-2-4,76.7
2026-04-17,1,1-2-5,12.5
2026-04-17,1,1-2-6,29.1
2026-04-17,1,1-3-2,6.2
2026-04-17,1,1-3-4,80.9
2026-04-17,1,1-3-5,9.2
2026-04-17,1,1-3-6,20.0
2026-04-17,1,1-4-2,260.2
2026-04-17,1,1-4-3,257.7
2026-04-17,1,1-4-5,387.9
2026-04-17,1,1-4-6,419.3
2026-04-17,1,1-5-2,36.6
2026-04-17,1,1-5-3,30.2
2026-04-17,1,1-5-4,329.2
2026-04-17,1,1-5-6,82.0
2026-04-17,1,1-6-2,113.3
2026-04-17,1,1-6-3,86.4
2026-04-17,1,1-6-4,506.3
2026-04-17,1,1-6-5,152.5
2026-04-17,1,2-1-3,10.5
2026-04-17,1,2-1-4,172.3
2026-04-17,1,2-1-5,25.0
2026-04-17,1,2-1-6,59.0
2026-04-17,1,2-3-1,25.5
2026-04-17,1,2-3-4,331.0
2026-04-17,1,2-3-5,43.2
2026-04-17,1,2-3-6,100.4
2026-04-17,1,2-4-1,628.2
2026-04-17,1,2-4-3,845.8
2026-04-17,1,2-4-5,899.0
2026-04-17,1,2-4-6,1191.0
2026-04-17,1,2-5-1,104.4
2026-04-17,1,2-5-3,100.2
2026-04-17,1,2-5-4,764.0
2026-04-17,1,2-5-6,226.9
2026-04-17,1,2-6-1,297.0
2026-04-17,1,2-6-3,354.1
2026-04-17,1,2-6-4,1305.0
2026-04-17,1,2-6-5,425.3
2026-04-17,1,3-1-2,25.4
2026-04-17,1,3-1-4,191.2
2026-04-17,1,3-1-5,27.3
2026-04-17,1,3-1-6,46.8
2026-04-17,1,3-2-1,47.8
2026-04-17,1,3-2-4,417.6
2026-04-17,1,3-2-5,77.3
2026-04-17,1,3-2-6,122.6
2026-04-17,1,3-4-1,502.9
2026-04-17,1,3-4-2,915.4
2026-04-17,1,3-4-5,732.3
2026-04-17,1,3-4-6,767.9
2026-04-17,1,3-5-1,60.1
2026-04-17,1,3-5-2,100.3
2026-04-17,1,3-5-4,543.0
2026-04-17,1,3-5-6,93.7
2026-04-17,1,3-6-1,146.2
2026-04-17,1,3-6-2,280.6
2026-04-17,1,3-6-4,904.4
2026-04-17,1,3-6-5,186.8
