date,race,combo,odds
2025-12-01,1,1-2-3,6.7
2025-12-01,1,1-2-4,11.8
2025-12-01,1,1-2-5,30.0
2025-12-01,1,1-2-6,65.3
2025-12-01,1,1-3-2,7.5
2025-12-01,1,1-3-4,5.9
2025-12-01,1,1-3-5,19.4
2025-12-01,1,1-3-6,30.4
2025-12-01,1,1-4-2,12.9
2025-12-01,1,1-4-3,9.7
2025-12-01,1,1-4-5,21.7
2025-12-01,1,1-4-6,34.2
2025-12-01,1,1-5-2,78.8
2025-12-01,1,1-5-3,65.2
2025-12-01,1,1-5-4,71.8
2025-12-01,1,1-5-6,129.3
2025-12-01,1,1-6-2,265.7
2025-12-01,1,1-6-3,135.2
2025-12-01,1,1-6-4,152.7
2025-12-01,1,1-6-5,205.2
2025-12-01,1,2-1-3,98.5
2025-12-01,1,2-1-4,125.6
2025-12-01,1,2-1-5,291.9
2025-12-01,1,2-1-6,494.7
2025-12-01,1,2-3-1,192.7
2025-12-01,1,2-3-4,289.5
2025-12-01,1,2-3-5,1007.0
2025-12-01,1,2-3-6,1214.0
2025-12-01,1,2-4-1,302.3
2025-12-01,1,2-4-3,660.5
2025-12-01,1,2-4-5,1214.0
2025-12-01,1,2-4-6,1463.0
2025-12-01,1,2-5-1,712.3
2025-12-01,1,2-5-3,1528.0
2025-12-01,1,2-5-4,1546.0
2025-12-01,1,2-5-6,2345.0
2025-12-01,1,2-6-1,1659.0
2025-12-01,1,2-6-3,2519.0
2025-12-01,1,2-6-4,3488.0
2025-12-01,1,2-6-5,3092.0
2025-12-01,1,3-1-2,50.4
2025-12-01,1,3-1-4,33.8
2025-12-01,1,3-1-5,80.3
2025-12-01,1,3-1-6,127.7
2025-12-01,1,3-2-1,150.0
2025-12-01,1,3-2-4,281.1
2025-12-01,1,3-2-5,586.4
2025-12-01,1,3-2-6,877.8
2025-12-01,1,3-4-1,73.3
2025-12-01,1,3-4-2,198.9
2025-12-01,1,3-4-5,201.2
2025-12-01,1,3-4-6,235.4
2025-12-01,1,3-5-1,324.7
2025-12-01,1,3-5-2,751.7
2025-12-01,1,3-5-4,485.9
2025-12-01,1,3-5-6,502.0
2025-12-01,1,3-6-1,426.5
2025-12-01,1,3-6-2,1814.0
2025-12-01,1,3-6-4,596.7
2025-12-01,1,3-6-5,629.9
2025-12-01,1,4-1-2,74.5
2025-12-01,1,4-1-3,55.8
2025-12-01,1,4-1-5,59.7
2025-12-01,1,4-1-6,78.5
2025-12-01,1,4-2-1,184.6
2025-12-01,1,4-2-3,364.7
2025-12-01,1,4-2-5,474.1
2025-12-01,1,4-2-6,491.2
2025-12-01,1,4-3-1,91.5
2025-12-01,1,4-3-2,292.6
2025-12-01,1,4-3-5,280.5
2025-12-01,1,4-3-6,250.5
2025-12-01,1,4-5-1,94.6
2025-12-01,1,4-5-2,236.2
2025-12-01,1,4-5-3,254.8
2025-12-01,1,4-5-6,132.6
2025-12-01,1,4-6-1,168.8
2025-12-01,1,4-6-2,533.5
2025-12-01,1,4-6-3,369.7
2025-12-01,1,4-6-5,254.8
2025-12-01,1,5-1-2,452.0
2025-12-01,1,5-1-3,484.2
2025-12-01,1,5-1-4,379.0
2025-12-01,1,5-1-6,583.9
2025-12-01,1,5-2-1,731.5
2025-12-01,1,5-2-3,1432.0
2025-12-01,1,5-2-4,1204.0
2025-12-01,1,5-2-6,1619.0
2025-12-01,1,5-3-1,666.9
2025-12-01,1,5-3-2,1236.0
2025-12-01,1,5-3-4,951.5
2025-12-01,1,5-3-6,1722.0
2025-12-01,1,5-4-1,386.5
2025-12-01,1,5-4-2,739.4
2025-12-01,1,5-4-3,839.9
2025-12-01,1,5-4-6,479.1
2025-12-01,1,5-6-1,1143.0
2025-12-01,1,5-6-2,1814.0
2025-12-01,1,5-6-3,1943.0
2025-12-01,1,5-6-4,1236.0
2025-12-01,1,6-1-2,1744.0
2025-12-01,1,6-1-3,1347.0
2025-12-01,1,6-1-4,1333.0
2025-12-01,1,6-1-5,1838.0
2025-12-01,1,6-2-1,2030.0
2025-12-01,1,6-2-3,3580.0
2025-12-01,1,6-2-4,3164.0
2025-12-01,1,6-2-5,3677.0
2025-12-01,1,6-3-1,1511.0
2025-12-01,1,6-3-2,3239.0
2025-12-01,1,6-3-4,1838.0
2025-12-01,1,6-3-5,4001.0
2025-12-01,1,6-4-1,1478.0
2025-12-01,1,6-4-2,3677.0
2025-12-01,1,6-4-3,2159.0
2025-12-01,1,6-4-5,2030.0
2025-12-01,1,6-5-1,2473.0
2025-12-01,1,6-5-2,4252.0
2025-12-01,1,6-5-3,3677.0
2025-12-01,1,6-5-4,2126.0
2025-12-01,2,1-2-3,7.4
2025-12-01,2,1-2-4,12.1
2025-12-01,2,1-2-5,10.1
