date,race,combo,odds
2025-12-25,1,1-2-3,6.6
2025-12-25,1,1-2-4,40.3
2025-12-25,1,1-2-5,8.4
2025-12-25,1,1-2-6,26.7
2025-12-25,1,1-3-2,6.4
2025-12-25,1,1-3-4,34.3
2025-12-25,1,1-3-5,6.2
2025-12-25,1,1-3-6,18.9
2025-12-25,1,1-4-2,83.0
2025-12-25,1,1-4-3,83.8
2025-12-25,1,1-4-5,101.2
2025-12-25,1,1-4-6,162.9
2025-12-25,1,1-5-2,12.9
2025-12-25,1,1-5-3,12.5
2025-12-25,1,1-5-4,79.4
2025-12-25,1,1-5-6,25.2
2025-12-25,1,1-6-2,72.7
2025-12-25,1,1-6-3,71.1
2025-12-25,1,1-6-4,217.4
2025-12-25,1,1-6-5,66.4
2025-12-25,1,2-1-3,48.8
2025-12-25,1,2-1-4,218.1
2025-12-25,1,2-1-5,57.6
2025-12-25,1,2-1-6,132.8
2025-12-25,1,2-3-1,154.9
2025-12-25,1,2-3-4,915.8
2025-12-25,1,2-3-5,298.4
2025-12-25,1,2-3-6,490.7
2025-12-25,1,2-4-1,814.1
2025-12-25,1,2-4-3,1597.0
2025-12-25,1,2-4-5,1699.0
2025-12-25,1,2-4-6,1585.0
2025-12-25,1,2-5-1,166.7
2025-12-25,1,2-5-3,352.3
2025-12-25,1,2-5-4,1016.0
2025-12-25,1,2-5-6,502.3
2025-12-25,1,2-6-1,493.0
2025-12-25,1,2-6-3,863.7
2025-12-25,1,2-6-4,2689.0
2025-12-25,1,2-6-5,756.1
2025-12-25,1,3-1-2,64.1
2025-12-25,1,3-1-4,162.5
2025-12-25,1,3-1-5,45.4
2025-12-25,1,3-1-6,104.7
2025-12-25,1,3-2-1,183.6
2025-12-25,1,3-2-4,904.2
2025-12-25,1,3-2-5,291.8
2025-12-25,1,3-2-6,537.9
2025-12-25,1,3-4-1,580.5
2025-12-25,1,3-4-2,1280.0
2025-12-25,1,3-4-5,846.5
2025-12-25,1,3-4-6,1130.0
2025-12-25,1,3-5-1,130.0
2025-12-25,1,3-5-2,269.6
2025-12-25,1,3-5-4,676.7
2025-12-25,1,3-5-6,266.9
2025-12-25,1,3-6-1,326.9
2025-12-25,1,3-6-2,634.2
2025-12-25,1,3-6-4,1485.0
2025-12-25,1,3-6-5,427.5
2025-12-25,1,4-1-2,427.5
2025-12-25,1,4-1-3,479.6
2025-12-25,1,4-1-5,455.0
2025-12-25,1,4-1-6,612.3
2025-12-25,1,4-2-1,892.8
2025-12-25,1,4-2-3,2146.0
2025-12-25,1,4-2-5,1344.0
2025-12-25,1,4-2-6,1897.0
2025-12-25,1,4-3-1,1007.0
2025-12-25,1,4-3-2,2213.0
2025-12-25,1,4-3-5,1713.0
2025-12-25,1,4-3-6,1831.0
2025-12-25,1,4-5-1,582.1
2025-12-25,1,4-5-2,1031.0
2025-12-25,1,4-5-3,1319.0
2025-12-25,1,4-5-6,881.6
2025-12-25,1,4-6-1,1295.0
2025-12-25,1,4-6-2,2168.0
2025-12-25,1,4-6-3,2103.0
2025-12-25,1,4-6-5,1517.0
2025-12-25,1,5-1-2,70.7
2025-12-25,1,5-1-3,69.3
2025-12-25,1,5-1-4,291.0
2025-12-25,1,5-1-6,79.1
2025-12-25,1,5-2-1,161.2
2025-12-25,1,5-2-3,336.2
2025-12-25,1,5-2-4,970.2
2025-12-25,1,5-2-6,324.4
2025-12-25,1,5-3-1,146.0
2025-12-25,1,5-3-2,347.7
2025-12-25,1,5-3-4,900.3
2025-12-25,1,5-3-6,289.8
2025-12-25,1,5-4-1,750.8
2025-12-25,1,5-4-2,1407.0
2025-12-25,1,5-4-3,1362.0
2025-12-25,1,5-4-6,915.8
2025-12-25,1,5-6-1,148.8
2025-12-25,1,5-6-2,267.9
2025-12-25,1,5-6-3,289.4
2025-12-25,1,5-6-4,705.9
2025-12-25,1,6-1-2,514.4
2025-12-25,1,6-1-3,495.3
2025-12-25,1,6-1-4,1455.0
2025-12-25,1,6-1-5,386.3
