date,race,combo,odds
2026-03-29,1,1-2-3,4.5
2026-03-29,1,1-2-4,10.6
2026-03-29,1,1-2-5,94.5
2026-03-29,1,1-2-6,17.9
2026-03-29,1,1-3-2,6.2
2026-03-29,1,1-3-4,9.2
2026-03-29,1,1-3-5,64.4
2026-03-29,1,1-3-6,18.6
2026-03-29,1,1-4-2,21.8
2026-03-29,1,1-4-3,23.6
2026-03-29,1,1-4-5,121.0
2026-03-29,1,1-4-6,37.0
2026-03-29,1,1-5-2,219.3
2026-03-29,1,1-5-3,205.4
2026-03-29,1,1-5-4,288.2
2026-03-29,1,1-5-6,264.2
2026-03-29,1,1-6-2,44.2
2026-03-29,1,1-6-3,50.5
2026-03-29,1,1-6-4,71.6
2026-03-29,1,1-6-5,201.2
2026-03-29,1,2-1-3,28.5
2026-03-29,1,2-1-4,50.0
2026-03-29,1,2-1-5,298.9
2026-03-29,1,2-1-6,106.8
2026-03-29,1,2-3-1,56.1
2026-03-29,1,2-3-4,154.7
2026-03-29,1,2-3-5,893.5
2026-03-29,1,2-3-6,287.7
2026-03-29,1,2-4-1,165.7
2026-03-29,1,2-4-3,239.5
2026-03-29,1,2-4-5,1111.0
2026-03-29,1,2-4-6,543.0
2026-03-29,1,2-5-1,1062.0
2026-03-29,1,2-5-3,1855.0
2026-03-29,1,2-5-4,1608.0
2026-03-29,1,2-5-6,1623.0
2026-03-29,1,2-6-1,376.9
2026-03-29,1,2-6-3,654.5
2026-03-29,1,2-6-4,764.1
2026-03-29,1,2-6-5,1384.0
2026-03-29,1,3-1-2,28.6
2026-03-29,1,3-1-4,33.4
2026-03-29,1,3-1-5,149.5
2026-03-29,1,3-1-6,53.8
2026-03-29,1,3-2-1,57.9
2026-03-29,1,3-2-4,120.3
2026-03-29,1,3-2-5,534.4
2026-03-29,1,3-2-6,189.5
2026-03-29,1,3-4-1,92.8
2026-03-29,1,3-4-2,156.5
2026-03-29,1,3-4-5,445.6
2026-03-29,1,3-4-6,222.5
2026-03-29,1,3-5-1,582.3
2026-03-29,1,3-5-2,1289.0
2026-03-29,1,3-5-4,1017.0
2026-03-29,1,3-5-6,987.6
2026-03-29,1,3-6-1,237.1
2026-03-29,1,3-6-2,465.2
2026-03-29,1,3-6-4,465.2
2026-03-29,1,3-6-5,903.1
2026-03-29,1,4-1-2,84.5
2026-03-29,1,4-1-3,91.6
2026-03-29,1,4-1-5,219.0
2026-03-29,1,4-1-6,95.2
2026-03-29,1,4-2-1,151.3
2026-03-29,1,4-2-3,258.6
2026-03-29,1,4-2-5,689.3
2026-03-29,1,4-2-6,294.7
2026-03-29,1,4-3-1,188.4
2026-03-29,1,4-3-2,308.7
2026-03-29,1,4-3-5,870.5
2026-03-29,1,4-3-6,396.4
2026-03-29,1,4-5-1,537.8
2026-03-29,1,4-5-2,1164.0
2026-03-29,1,4-5-3,1395.0
