date,race,combo,odds
2026-06-07,1,1-2-3,9.1
2026-06-07,1,1-2-4,21.7
2026-06-07,1,1-2-5,32.0
2026-06-07,1,1-2-6,18.3
2026-06-07,1,1-3-2,8.1
2026-06-07,1,1-3-4,10.8
2026-06-07,1,1-3-5,14.4
2026-06-07,1,1-3-6,7.4
2026-06-07,1,1-4-2,31.4
2026-06-07,1,1-4-3,22.3
2026-06-07,1,1-4-5,53.8
2026-06-07,1,1-4-6,21.0
2026-06-07,1,1-5-2,48.6
2026-06-07,1,1-5-3,42.2
2026-06-07,1,1-5-4,92.5
2026-06-07,1,1-5-6,34.0
2026-06-07,1,1-6-2,20.1
2026-06-07,1,1-6-3,14.4
2026-06-07,1,1-6-4,29.0
2026-06-07,1,1-6-5,28.1
2026-06-07,1,2-1-3,167.0
2026-06-07,1,2-1-4,271.2
2026-06-07,1,2-1-5,304.2
2026-06-07,1,2-1-6,241.6
2026-06-07,1,2-3-1,304.2
2026-06-07,1,2-3-4,1061.0
2026-06-07,1,2-3-5,1184.0
2026-06-07,1,2-3-6,982.5
2026-06-07,1,2-4-1,680.2
2026-06-07,1,2-4-3,1275.0
2026-06-07,1,2-4-5,2072.0
2026-06-07,1,2-4-6,1542.0
2026-06-07,1,2-5-1,908.5
2026-06-07,1,2-5-3,1326.0
2026-06-07,1,2-5-4,2174.0
2026-06-07,1,2-5-6,2174.0
2026-06-07,1,2-6-1,597.5
2026-06-07,1,2-6-3,1339.0
2026-06-07,1,2-6-4,1868.0
2026-06-07,1,2-6-5,2072.0
2026-06-07,1,3-1-2,77.7
2026-06-07,1,3-1-4,94.6
2026-06-07,1,3-1-5,86.9
2026-06-07,1,3-1-6,57.9
2026-06-07,1,3-2-1,185.2
2026-06-07,1,3-2-4,650.2
2026-06-07,1,3-2-5,771.2
2026-06-07,1,3-2-6,473.7
2026-06-07,1,3-4-1,261.6
2026-06-07,1,3-4-2,799.0
2026-06-07,1,3-4-5,757.9
2026-06-07,1,3-4-6,403.1
2026-06-07,1,3-5-1,276.9
2026-06-07,1,3-5-2,914.8
2026-06-07,1,3-5-4,861.3
2026-06-07,1,3-5-6,522.2
2026-06-07,1,3-6-1,124.9
2026-06-07,1,3-6-2,462.1
2026-06-07,1,3-6-4,398.3
2026-06-07,1,3-6-5,468.7
2026-06-07,1,4-1-2,328.3
2026-06-07,1,4-1-3,203.4
2026-06-07,1,4-1-5,311.3
2026-06-07,1,4-1-6,211.2
2026-06-07,1,4-2-1,574.2
2026-06-07,1,4-2-3,1275.0
2026-06-07,1,4-2-5,1339.0
2026-06-07,1,4-2-6,1163.0
2026-06-07,1,4-3-1,418.4
2026-06-07,1,4-3-2,1228.0
2026-06-07,1,4-3-5,1205.0
2026-06-07,1,4-3-6,637.7
2026-06-07,1,4-5-1,640.8
2026-06-07,1,4-5-2,1228.0
2026-06-07,1,4-5-3,1052.0
2026-06-07,1,4-5-6,775.7
2026-06-07,1,4-6-1,399.5
2026-06-07,1,4-6-2,1028.0
2026-06-07,1,4-6-3,597.5
2026-06-07,1,4-6-5,784.8
2026-06-07,1,5-1-2,465.4
2026-06-07,1,5-1-3,366.4
2026-06-07,1,5-1-4,532.7
2026-06-07,1,5-1-6,303.5
2026-06-07,1,5-2-1,902.3
2026-06-07,1,5-2-3,1473.0
2026-06-07,1,5-2-4,1894.0
2026-06-07,1,5-2-6,1542.0
2026-06-07,1,5-3-1,498.6
2026-06-07,1,5-3-2,1598.0
2026-06-07,1,5-3-4,1637.0
2026-06-07,1,5-3-6,1143.0
2026-06-07,1,5-4-1,1184.0
2026-06-07,1,5-4-2,2287.0
2026-06-07,1,5-4-3,1868.0
2026-06-07,1,5-4-6,1842.0
2026-06-07,1,5-6-1,545.8
2026-06-07,1,5-6-2,1457.0
2026-06-07,1,5-6-3,1163.0
2026-06-07,1,5-6-4,1542.0
2026-06-07,1,6-1-2,87.2
2026-06-07,1,6-1-3,72.0
2026-06-07,1,6-1-4,139.6
2026-06-07,1,6-1-5,143.8
2026-06-07,1,6-2-1,262.1
2026-06-07,1,6-2-3,496.8
2026-06-07,1,6-2-4,902.3
2026-06-07,1,6-2-5,927.5
2026-06-07,1,6-3-1,157.1
2026-06-07,1,6-3-2,422.4
2026-06-07,1,6-3-4,468.7
2026-06-07,1,6-3-5,539.2
2026-06-07,1,6-4-1,380.0
2026-06-07,1,6-4-2,975.3
2026-06-07,1,6-4-3,687.2
2026-06-07,1,6-4-5,961.2
2026-06-07,1,6-5-1,436.3
2026-06-07,1,6-5-2,1028.0
2026-06-07,1,6-5-3,839.5
2026-06-07,1,6-5-4,1184.0
2026-06-07,2,1-2-3,20.4
2026-06-07,2,1-2-4,22.6
2026-06-07,2,1-2-5,39.3
2026-06-07,2,1-2-6,82.1
2026-06-07,2,1-3-2,19.3
2026-06-07,2,1-3-4,9.6
2026-06-07,2,1-3-5,16.0
2026-06-07,2,1-3-6,42.2
2026-06-07,2,1-4-2,23.7
2026-06-07,2,1-4-3,12.9
2026-06-07,2,1-4-5,17.4
2026-06-07,2,1-4-6,44.5
2026-06-07,2,1-5-2,65.7
2026-06-07,2,1-5-3,40.9
2026-06-07,2,1-5-4,39.1
2026-06-07,2,1-5-6,87.4
2026-06-07,2,1-6-2,127.2
2026-06-07,2,1-6-3,98.7
2026-06-07,2,1-6-4,117.2
2026-06-07,2,1-6-5,118.6
2026-06-07,2,2-1-3,92.9
2026-06-07,2,2-1-4,79.8
2026-06-07,2,2-1-5,184.0
2026-06-07,2,2-1-6,319.0
2026-06-07,2,2-3-1,180.2
2026-06-07,2,2-3-4,301.6
2026-06-07,2,2-3-5,421.1
2026-06-07,2,2-3-6,726.0
2026-06-07,2,2-4-1,229.3
2026-06-07,2,2-4-3,374.6
2026-06-07,2,2-4-5,537.1
2026-06-07,2,2-4-6,721.0
2026-06-07,2,2-5-1,394.2
2026-06-07,2,2-5-3,508.5
2026-06-07,2,2-5-4,666.3
2026-06-07,2,2-5-6,899.7
2026-06-07,2,2-6-1,816.0
2026-06-07,2,2-6-3,1315.0
2026-06-07,2,2-6-4,1096.0
2026-06-07,2,2-6-5,1283.0
2026-06-07,2,3-1-2,58.3
2026-06-07,2,3-1-4,29.1
2026-06-07,2,3-1-5,41.5
2026-06-07,2,3-1-6,71.6
2026-06-07,2,3-2-1,149.1
2026-06-07,2,3-2-4,175.1
2026-06-07,2,3-2-5,219.3
2026-06-07,2,3-2-6,324.9
2026-06-07,2,3-4-1,42.9
2026-06-07,2,3-4-2,123.5
2026-06-07,2,3-4-5,57.9
2026-06-07,2,3-4-6,118.5
2026-06-07,2,3-5-1,100.2
2026-06-07,2,3-5-2,272.0
2026-06-07,2,3-5-4,106.5
2026-06-07,2,3-5-6,191.7
2026-06-07,2,3-6-1,199.3
2026-06-07,2,3-6-2,377.3
2026-06-07,2,3-6-4,253.0
2026-06-07,2,3-6-5,196.0
2026-06-07,2,4-1-2,73.0
2026-06-07,2,4-1-3,43.8
2026-06-07,2,4-1-5,34.5
2026-06-07,2,4-1-6,57.1
2026-06-07,2,4-2-1,163.2
2026-06-07,2,4-2-3,259.9
2026-06-07,2,4-2-5,171.7
2026-06-07,2,4-2-6,274.1
2026-06-07,2,4-3-1,59.0
2026-06-07,2,4-3-2,153.0
2026-06-07,2,4-3-5,49.0
2026-06-07,2,4-3-6,98.9
2026-06-07,2,4-5-1,41.9
2026-06-07,2,4-5-2,114.4
2026-06-07,2,4-5-3,73.2
2026-06-07,2,4-5-6,54.3
2026-06-07,2,4-6-1,81.7
2026-06-07,2,4-6-2,146.8
2026-06-07,2,4-6-3,163.2
2026-06-07,2,4-6-5,87.9
2026-06-07,2,5-1-2,234.4
2026-06-07,2,5-1-3,152.7
2026-06-07,2,5-1-4,116.1
2026-06-07,2,5-1-6,226.4
2026-06-07,2,5-2-1,406.4
2026-06-07,2,5-2-3,666.3
2026-06-07,2,5-2-4,461.7
2026-06-07,2,5-2-6,907.5
2026-06-07,2,5-3-1,208.4
2026-06-07,2,5-3-2,559.9
2026-06-07,2,5-3-4,305.1
2026-06-07,2,5-3-6,394.2
2026-06-07,2,5-4-1,123.8
2026-06-07,2,5-4-2,296.5
2026-06-07,2,5-4-3,234.4
2026-06-07,2,5-4-6,170.0
2026-06-07,2,5-6-1,374.6
2026-06-07,2,5-6-2,849.0
2026-06-07,2,5-6-3,424.5
2026-06-07,2,5-6-4,384.2
2026-06-07,2,6-1-2,336.3
2026-06-07,2,6-1-3,310.5
2026-06-07,2,6-1-4,309.6
2026-06-07,2,6-1-5,369.3
2026-06-07,2,6-2-1,645.8
2026-06-07,2,6-2-3,939.9
2026-06-07,2,6-2-4,884.6
2026-06-07,2,6-2-5,1085.0
2026-06-07,2,6-3-1,360.5
2026-06-07,2,6-3-2,785.6
2026-06-07,2,6-3-4,498.9
2026-06-07,2,6-3-5,310.5
2026-06-07,2,6-4-1,350.9
2026-06-07,2,6-4-2,666.3
2026-06-07,2,6-4-3,403.3
2026-06-07,2,6-4-5,461.7
2026-06-07,2,6-5-1,513.5
2026-06-07,2,6-5-2,892.1
2026-06-07,2,6-5-3,368.0
2026-06-07,2,6-5-4,622.9
2026-06-07,3,1-2-3,29.0
2026-06-07,3,1-2-4,32.4
2026-06-07,3,1-2-5,68.4
2026-06-07,3,1-2-6,60.2
2026-06-07,3,1-3-2,53.2
2026-06-07,3,1-3-4,74.4
2026-06-07,3,1-3-5,122.4
2026-06-07,3,1-3-6,123.8
2026-06-07,3,1-4-2,79.3
2026-06-07,3,1-4-3,134.3
2026-06-07,3,1-4-5,178.5
2026-06-07,3,1-4-6,148.2
2026-06-07,3,1-5-2,240.5
2026-06-07,3,1-5-3,302.3
2026-06-07,3,1-5-4,311.0
2026-06-07,3,1-5-6,412.7
2026-06-07,3,1-6-2,260.9
2026-06-07,3,1-6-3,336.7
2026-06-07,3,1-6-4,343.4
2026-06-07,3,1-6-5,425.0
2026-06-07,3,2-1-3,37.3
2026-06-07,3,2-1-4,39.3
2026-06-07,3,2-1-5,69.5
2026-06-07,3,2-1-6,56.4
2026-06-07,3,2-3-1,38.9
2026-06-07,3,2-3-4,12.2
2026-06-07,3,2-3-5,24.8
2026-06-07,3,2-3-6,16.1
2026-06-07,3,2-4-1,50.9
2026-06-07,3,2-4-3,15.9
2026-06-07,3,2-4-5,36.6
2026-06-07,3,2-4-6,24.1
2026-06-07,3,2-5-1,188.2
2026-06-07,3,2-5-3,82.4
2026-06-07,3,2-5-4,81.1
2026-06-07,3,2-5-6,99.4
2026-06-07,3,2-6-1,137.1
2026-06-07,3,2-6-3,51.4
2026-06-07,3,2-6-4,62.4
2026-06-07,3,2-6-5,115.0
2026-06-07,3,3-1-2,100.7
2026-06-07,3,3-1-4,141.2
2026-06-07,3,3-1-5,208.9
2026-06-07,3,3-1-6,192.5
2026-06-07,3,3-2-1,62.7
2026-06-07,3,3-2-4,15.1
2026-06-07,3,3-2-5,44.5
2026-06-07,3,3-2-6,29.2
2026-06-07,3,3-4-1,137.1
2026-06-07,3,3-4-2,24.5
2026-06-07,3,3-4-5,81.0
2026-06-07,3,3-4-6,61.1
2026-06-07,3,3-5-1,320.3
2026-06-07,3,3-5-2,125.3
2026-06-07,3,3-5-4,171.0
2026-06-07,3,3-5-6,187.0
2026-06-07,3,3-6-1,232.6
2026-06-07,3,3-6-2,85.2
2026-06-07,3,3-6-4,130.2
2026-06-07,3,3-6-5,208.9
2026-06-07,3,4-1-2,163.8
2026-06-07,3,4-1-3,283.3
2026-06-07,3,4-1-5,233.3
2026-06-07,3,4-1-6,215.1
2026-06-07,3,4-2-1,121.6
2026-06-07,3,4-2-3,40.7
2026-06-07,3,4-2-5,56.5
2026-06-07,3,4-2-6,41.3
2026-06-07,3,4-3-1,274.3
2026-06-07,3,4-3-2,50.2
2026-06-07,3,4-3-5,156.6
2026-06-07,3,4-3-6,95.2
2026-06-07,3,4-5-1,207.8
2026-06-07,3,4-5-2,74.6
2026-06-07,3,4-5-3,164.8
2026-06-07,3,4-5-6,61.5
2026-06-07,3,4-6-1,221.8
2026-06-07,3,4-6-2,68.3
2026-06-07,3,4-6-3,140.7
2026-06-07,3,4-6-5,88.0
2026-06-07,3,5-1-2,780.5
2026-06-07,3,5-1-3,825.5
2026-06-07,3,5-1-4,617.7
2026-06-07,3,5-1-6,1022.0
2026-06-07,3,5-2-1,709.5
2026-06-07,3,5-2-3,306.6
2026-06-07,3,5-2-4,267.4
2026-06-07,3,5-2-6,335.3
2026-06-07,3,5-3-1,753.1
2026-06-07,3,5-3-2,373.3
2026-06-07,3,5-3-4,514.1
2026-06-07,3,5-3-6,580.1
2026-06-07,3,5-4-1,604.6
2026-06-07,3,5-4-2,255.5
2026-06-07,3,5-4-3,414.7
2026-06-07,3,5-4-6,213.5
2026-06-07,3,5-6-1,903.8
2026-06-07,3,5-6-2,435.8
2026-06-07,3,5-6-3,645.5
2026-06-07,3,5-6-4,356.2
2026-06-07,3,6-1-2,604.6
2026-06-07,3,6-1-3,986.9
2026-06-07,3,6-1-4,850.1
2026-06-07,3,6-1-5,1384.0
2026-06-07,3,6-2-1,686.8
2026-06-07,3,6-2-3,155.5
2026-06-07,3,6-2-4,222.4
2026-06-07,3,6-2-5,485.0
2026-06-07,3,6-3-1,787.7
2026-06-07,3,6-3-2,180.3
2026-06-07,3,6-3-4,342.0
2026-06-07,3,6-3-5,698.0
2026-06-07,3,6-4-1,715.5
2026-06-07,3,6-4-2,284.3
2026-06-07,3,6-4-3,429.3
2026-06-07,3,6-4-5,395.6
2026-06-07,3,6-5-1,1226.0
2026-06-07,3,6-5-2,692.4
2026-06-07,3,6-5-3,833.6
2026-06-07,3,6-5-4,499.1
2026-06-07,4,1-2-3,24.7
2026-06-07,4,1-2-4,14.4
2026-06-07,4,1-2-5,22.0
2026-06-07,4,1-2-6,86.1
2026-06-07,4,1-3-2,90.0
2026-06-07,4,1-3-4,105.3
2026-06-07,4,1-3-5,129.6
2026-06-07,4,1-3-6,353.1
2026-06-07,4,1-4-2,31.6
2026-06-07,4,1-4-3,98.3
2026-06-07,4,1-4-5,68.6
2026-06-07,4,1-4-6,186.4
2026-06-07,4,1-5-2,76.3
2026-06-07,4,1-5-3,180.7
2026-06-07,4,1-5-4,128.0
2026-06-07,4,1-5-6,351.5
2026-06-07,4,1-6-2,398.8
2026-06-07,4,1-6-3,455.5
2026-06-07,4,1-6-4,487.2
2026-06-07,4,1-6-5,874.8
2026-06-07,4,2-1-3,19.0
2026-06-07,4,2-1-4,7.0
2026-06-07,4,2-1-5,12.1
2026-06-07,4,2-1-6,43.3
2026-06-07,4,2-3-1,62.8
2026-06-07,4,2-3-4,43.8
2026-06-07,4,2-3-5,57.9
2026-06-07,4,2-3-6,170.3
2026-06-07,4,2-4-1,11.3
2026-06-07,4,2-4-3,32.6
2026-06-07,4,2-4-5,13.6
2026-06-07,4,2-4-6,46.8
2026-06-07,4,2-5-1,29.3
2026-06-07,4,2-5-3,59.9
2026-06-07,4,2-5-4,25.5
2026-06-07,4,2-5-6,97.8
2026-06-07,4,2-6-1,216.2
2026-06-07,4,2-6-3,254.0
2026-06-07,4,2-6-4,170.6
2026-06-07,4,2-6-5,235.4
2026-06-07,4,3-1-2,268.2
2026-06-07,4,3-1-4,320.7
2026-06-07,4,3-1-5,319.4
2026-06-07,4,3-1-6,884.8
2026-06-07,4,3-2-1,227.0
2026-06-07,4,3-2-4,171.4
2026-06-07,4,3-2-5,199.4
2026-06-07,4,3-2-6,606.1
2026-06-07,4,3-4-1,409.4
2026-06-07,4,3-4-2,288.3
2026-06-07,4,3-4-5,499.8
2026-06-07,4,3-4-6,1099.0
2026-06-07,4,3-5-1,631.0
2026-06-07,4,3-5-2,379.2
2026-06-07,4,3-5-4,557.8
2026-06-07,4,3-5-6,999.7
2026-06-07,4,3-6-1,1509.0
2026-06-07,4,3-6-2,1262.0
2026-06-07,4,3-6-4,1452.0
2026-06-07,4,3-6-5,1571.0
2026-06-07,4,4-1-2,43.5
2026-06-07,4,4-1-3,185.5
2026-06-07,4,4-1-5,81.8
2026-06-07,4,4-1-6,175.7
2026-06-07,4,4-2-1,30.3
2026-06-07,4,4-2-3,60.0
2026-06-07,4,4-2-5,34.5
2026-06-07,4,4-2-6,64.2
2026-06-07,4,4-3-1,379.2
2026-06-07,4,4-3-2,176.5
2026-06-07,4,4-3-5,297.2
2026-06-07,4,4-3-6,496.6
2026-06-07,4,4-5-1,82.7
2026-06-07,4,4-5-2,49.8
2026-06-07,4,4-5-3,245.9
2026-06-07,4,4-5-6,104.8
2026-06-07,4,4-6-1,320.7
2026-06-07,4,4-6-2,201.5
2026-06-07,4,4-6-3,601.4
2026-06-07,4,4-6-5,281.9
2026-06-07,4,5-1-2,146.9
2026-06-07,4,5-1-3,490.3
2026-06-07,4,5-1-4,229.1
2026-06-07,4,5-1-6,496.6
2026-06-07,4,5-2-1,131.5
2026-06-07,4,5-2-3,305.4
2026-06-07,4,5-2-4,110.9
2026-06-07,4,5-2-6,277.9
2026-06-07,4,5-3-1,520.1
2026-06-07,4,5-3-2,506.4
2026-06-07,4,5-3-4,687.3
2026-06-07,4,5-3-6,950.4
2026-06-07,4,5-4-1,216.2
2026-06-07,4,5-4-2,121.2
2026-06-07,4,5-4-3,493.4
2026-06-07,4,5-4-6,242.0
2026-06-07,4,5-6-1,874.8
2026-06-07,4,5-6-2,490.3
2026-06-07,4,5-6-3,1040.0
2026-06-07,4,5-6-4,793.6
2026-06-07,4,6-1-2,1262.0
2026-06-07,4,6-1-3,2025.0
2026-06-07,4,6-1-4,1539.0
2026-06-07,4,6-1-5,1425.0
2026-06-07,4,6-2-1,1374.0
2026-06-07,4,6-2-3,1877.0
2026-06-07,4,6-2-4,895.1
2026-06-07,4,6-2-5,1184.0
2026-06-07,4,6-3-1,1509.0
2026-06-07,4,6-3-2,1099.0
2026-06-07,4,6-3-4,1509.0
2026-06-07,4,6-3-5,1877.0
2026-06-07,4,6-4-1,1374.0
2026-06-07,4,6-4-2,962.3
2026-06-07,4,6-4-3,1924.0
2026-06-07,4,6-4-5,1262.0
2026-06-07,4,6-5-1,2405.0
2026-06-07,4,6-5-2,1283.0
2026-06-07,4,6-5-3,2483.0
2026-06-07,4,6-5-4,1603.0
2026-06-07,5,1-2-3,26.9
2026-06-07,5,1-2-4,11.3
2026-06-07,5,1-2-5,13.7
2026-06-07,5,1-2-6,24.0
2026-06-07,5,1-3-2,31.3
2026-06-07,5,1-3-4,22.4
2026-06-07,5,1-3-5,25.4
2026-06-07,5,1-3-6,53.3
2026-06-07,5,1-4-2,10.2
2026-06-07,5,1-4-3,22.4
2026-06-07,5,1-4-5,5.9
2026-06-07,5,1-4-6,14.9
2026-06-07,5,1-5-2,17.3
2026-06-07,5,1-5-3,29.3
2026-06-07,5,1-5-4,9.1
2026-06-07,5,1-5-6,19.3
2026-06-07,5,1-6-2,53.0
2026-06-07,5,1-6-3,100.2
2026-06-07,5,1-6-4,36.0
2026-06-07,5,1-6-5,47.1
2026-06-07,5,2-1-3,395.6
2026-06-07,5,2-1-4,214.8
2026-06-07,5,2-1-5,243.2
2026-06-07,5,2-1-6,417.1
2026-06-07,5,2-3-1,774.7
2026-06-07,5,2-3-4,1617.0
2026-06-07,5,2-3-5,1463.0
2026-06-07,5,2-3-6,1336.0
2026-06-07,5,2-4-1,523.8
2026-06-07,5,2-4-3,1280.0
2026-06-07,5,2-4-5,830.5
2026-06-07,5,2-4-6,1097.0
2026-06-07,5,2-5-1,498.3
2026-06-07,5,2-5-3,1245.0
2026-06-07,5,2-5-4,794.7
2026-06-07,5,2-5-6,1486.0
2026-06-07,5,2-6-1,1589.0
2026-06-07,5,2-6-3,2004.0
2026-06-07,5,2-6-4,1511.0
2026-06-07,5,2-6-5,1920.0
2026-06-07,5,3-1-2,614.6
2026-06-07,5,3-1-4,526.8
2026-06-07,5,3-1-5,340.1
2026-06-07,5,3-1-6,709.1
2026-06-07,5,3-2-1,886.4
2026-06-07,5,3-2-4,1317.0
2026-06-07,5,3-2-5,1396.0
2026-06-07,5,3-2-6,2426.0
2026-06-07,5,3-4-1,845.7
2026-06-07,5,3-4-2,1229.0
2026-06-07,5,3-4-5,1511.0
2026-06-07,5,3-4-6,1739.0
2026-06-07,5,3-5-1,815.8
2026-06-07,5,3-5-2,1843.0
2026-06-07,5,3-5-4,1920.0
2026-06-07,5,3-5-6,2304.0
2026-06-07,5,3-6-1,1138.0
2026-06-07,5,3-6-2,2491.0
2026-06-07,5,3-6-4,2363.0
2026-06-07,5,3-6-5,2248.0
2026-06-07,5,4-1-2,154.9
2026-06-07,5,4-1-3,269.5
2026-06-07,5,4-1-5,61.2
2026-06-07,5,4-1-6,116.9
2026-06-07,5,4-2-1,454.1
2026-06-07,5,4-2-3,1355.0
2026-06-07,5,4-2-5,640.2
2026-06-07,5,4-2-6,878.0
2026-06-07,5,4-3-1,709.1
2026-06-07,5,4-3-2,1463.0
2026-06-07,5,4-3-5,991.2
2026-06-07,5,4-3-6,1152.0
2026-06-07,5,4-5-1,83.8
2026-06-07,5,4-5-2,376.2
2026-06-07,5,4-5-3,590.9
2026-06-07,5,4-5-6,188.1
2026-06-07,5,4-6-1,289.9
2026-06-07,5,4-6-2,853.6
2026-06-07,5,4-6-3,1440.0
2026-06-07,5,4-6-5,371.7
2026-06-07,5,5-1-2,71.0
2026-06-07,5,5-1-3,151.8
2026-06-07,5,5-1-4,38.8
2026-06-07,5,5-1-6,81.5
2026-06-07,5,5-2-1,214.8
2026-06-07,5,5-2-3,1059.0
2026-06-07,5,5-2-4,430.7
2026-06-07,5,5-2-6,823.1
2026-06-07,5,5-3-1,477.6
2026-06-07,5,5-3-2,1418.0
2026-06-07,5,5-3-4,815.8
2026-06-07,5,5-3-6,1562.0
2026-06-07,5,5-4-1,64.1
2026-06-07,5,5-4-2,232.2
2026-06-07,5,5-4-3,447.5
2026-06-07,5,5-4-6,228.1
2026-06-07,5,5-6-1,190.0
2026-06-07,5,5-6-2,635.7
2026-06-07,5,5-6-3,1486.0
2026-06-07,5,5-6-4,304.2
2026-06-07,5,6-1-2,693.1
2026-06-07,5,6-1-3,714.6
2026-06-07,5,6-1-4,430.7
2026-06-07,5,6-1-5,361.5
2026-06-07,5,6-2-1,1280.0
2026-06-07,5,6-2-3,1772.0
2026-06-07,5,6-2-4,1646.0
2026-06-07,5,6-2-5,1486.0
2026-06-07,5,6-3-1,1336.0
2026-06-07,5,6-3-2,2248.0
2026-06-07,5,6-3-4,2195.0
2026-06-07,5,6-3-5,2363.0
2026-06-07,5,6-4-1,644.6
2026-06-07,5,6-4-2,1562.0
2026-06-07,5,6-4-3,1843.0
2026-06-07,5,6-4-5,869.7
2026-06-07,5,6-5-1,614.6
2026-06-07,5,6-5-2,1807.0
2026-06-07,5,6-5-3,2248.0
2026-06-07,5,6-5-4,980.7
2026-06-07,6,1-2-3,19.7
2026-06-07,6,1-2-4,341.0
2026-06-07,6,1-2-5,73.2
2026-06-07,6,1-2-6,21.8
2026-06-07,6,1-3-2,15.5
