date,race,combo,odds
2026-06-12,1,1-2-3,2.8
2026-06-12,1,1-2-4,10.9
2026-06-12,1,1-2-5,5.9
2026-06-12,1,1-2-6,12.4
2026-06-12,1,1-3-2,9.8
2026-06-12,1,1-3-4,28.9
2026-06-12,1,1-3-5,22.6
2026-06-12,1,1-3-6,50.8
2026-06-12,1,1-4-2,26.9
2026-06-12,1,1-4-3,52.9
2026-06-12,1,1-4-5,44.7
2026-06-12,1,1-4-6,64.6
2026-06-12,1,1-5-2,19.5
2026-06-12,1,1-5-3,38.2
2026-06-12,1,1-5-4,47.7
2026-06-12,1,1-5-6,51.4
2026-06-12,1,1-6-2,72.5
2026-06-12,1,1-6-3,137.5
2026-06-12,1,1-6-4,157.1
2026-06-12,1,1-6-5,128.5
2026-06-12,1,2-1-3,50.1
2026-06-12,1,2-1-4,82.7
2026-06-12,1,2-1-5,51.5
2026-06-12,1,2-1-6,99.5
2026-06-12,1,2-3-1,211.7
2026-06-12,1,2-3-4,485.4
2026-06-12,1,2-3-5,470.1
2026-06-12,1,2-3-6,955.2
2026-06-12,1,2-4-1,365.1
2026-06-12,1,2-4-3,674.6
2026-06-12,1,2-4-5,565.9
2026-06-12,1,2-4-6,670.8
2026-06-12,1,2-5-1,250.3
2026-06-12,1,2-5-3,540.3
2026-06-12,1,2-5-4,563.2
2026-06-12,1,2-5-6,600.0
2026-06-12,1,2-6-1,823.5
2026-06-12,1,2-6-3,1756.0
2026-06-12,1,2-6-4,1474.0
2026-06-12,1,2-6-5,1474.0
2026-06-12,1,3-1-2,166.5
2026-06-12,1,3-1-4,364.0
2026-06-12,1,3-1-5,234.5
2026-06-12,1,3-1-6,385.1
2026-06-12,1,3-2-1,289.8
2026-06-12,1,3-2-4,674.6
2026-06-12,1,3-2-5,503.8
2026-06-12,1,3-2-6,1137.0
2026-06-12,1,3-4-1,911.5
2026-06-12,1,3-4-2,978.7
2026-06-12,1,3-4-5,1243.0
2026-06-12,1,3-4-6,1326.0
2026-06-12,1,3-5-1,631.7
2026-06-12,1,3-5-2,723.6
2026-06-12,1,3-5-4,1126.0
2026-06-12,1,3-5-6,1404.0
2026-06-12,1,3-6-1,904.6
2026-06-12,1,3-6-2,1635.0
2026-06-12,1,3-6-4,1571.0
2026-06-12,1,3-6-5,1809.0
2026-06-12,1,4-1-2,248.7
2026-06-12,1,4-1-3,533.0
2026-06-12,1,4-1-5,348.1
2026-06-12,1,4-1-6,399.3
2026-06-12,1,4-2-1,414.6
2026-06-12,1,4-2-3,986.8
2026-06-12,1,4-2-5,645.4
2026-06-12,1,4-2-6,865.2
2026-06-12,1,4-3-1,1020.0
2026-06-12,1,4-3-2,1182.0
2026-06-12,1,4-3-5,1681.0
2026-06-12,1,4-3-6,1613.0
2026-06-12,1,4-5-1,466.4
2026-06-12,1,4-5-2,628.4
2026-06-12,1,4-5-3,1283.0
2026-06-12,1,4-5-6,723.6
2026-06-12,1,4-6-1,871.5
2026-06-12,1,4-6-2,1438.0
2026-06-12,1,4-6-3,2023.0
2026-06-12,1,4-6-5,1297.0
2026-06-12,1,5-1-2,149.4
2026-06-12,1,5-1-3,271.3
2026-06-12,1,5-1-4,410.3
2026-06-12,1,5-1-6,318.4
2026-06-12,1,5-2-1,289.1
2026-06-12,1,5-2-3,659.7
2026-06-12,1,5-2-4,682.3
2026-06-12,1,5-2-6,628.4
2026-06-12,1,5-3-1,746.3
2026-06-12,1,5-3-2,911.5
2026-06-12,1,5-3-4,1957.0
2026-06-12,1,5-3-6,1438.0
2026-06-12,1,5-4-1,670.8
2026-06-12,1,5-4-2,801.4
2026-06-12,1,5-4-3,1782.0
2026-06-12,1,5-4-6,829.2
2026-06-12,1,5-6-1,865.2
2026-06-12,1,5-6-2,1038.0
2026-06-12,1,5-6-3,1571.0
2026-06-12,1,5-6-4,1312.0
2026-06-12,1,6-1-2,682.3
2026-06-12,1,6-1-3,1159.0
2026-06-12,1,6-1-4,1326.0
2026-06-12,1,6-1-5,995.0
2026-06-12,1,6-2-1,1312.0
2026-06-12,1,6-2-3,2985.0
2026-06-12,1,6-2-4,3142.0
2026-06-12,1,6-2-5,2023.0
2026-06-12,1,6-3-1,1511.0
2026-06-12,1,6-3-2,3142.0
2026-06-12,1,6-3-4,2540.0
2026-06-12,1,6-3-5,2912.0
2026-06-12,1,6-4-1,1592.0
2026-06-12,1,6-4-2,2436.0
2026-06-12,1,6-4-3,2776.0
2026-06-12,1,6-4-5,2171.0
2026-06-12,1,6-5-1,1388.0
2026-06-12,1,6-5-2,1756.0
2026-06-12,1,6-5-3,2296.0
2026-06-12,1,6-5-4,2341.0
2026-06-12,2,1-2-3,16.6
2026-06-12,2,1-2-4,11.8
2026-06-12,2,1-2-5,58.4
2026-06-12,2,1-2-6,48.1
2026-06-12,2,1-3-2,18.7
2026-06-12,2,1-3-4,9.0
2026-06-12,2,1-3-5,41.6
2026-06-12,2,1-3-6,31.2
2026-06-12,2,1-4-2,12.2
2026-06-12,2,1-4-3,10.4
2026-06-12,2,1-4-5,24.6
2026-06-12,2,1-4-6,16.9
2026-06-12,2,1-5-2,118.8
2026-06-12,2,1-5-3,83.1
2026-06-12,2,1-5-4,65.8
2026-06-12,2,1-5-6,130.2
2026-06-12,2,1-6-2,54.8
2026-06-12,2,1-6-3,55.7
2026-06-12,2,1-6-4,40.0
2026-06-12,2,1-6-5,101.4
2026-06-12,2,2-1-3,50.2
2026-06-12,2,2-1-4,33.7
2026-06-12,2,2-1-5,162.3
2026-06-12,2,2-1-6,90.3
2026-06-12,2,2-3-1,158.9
2026-06-12,2,2-3-4,251.4
2026-06-12,2,2-3-5,575.6
2026-06-12,2,2-3-6,364.4
2026-06-12,2,2-4-1,126.0
2026-06-12,2,2-4-3,283.9
2026-06-12,2,2-4-5,425.8
2026-06-12,2,2-4-6,244.7
2026-06-12,2,2-5-1,409.1
2026-06-12,2,2-5-3,758.7
2026-06-12,2,2-5-4,560.1
2026-06-12,2,2-5-6,667.7
2026-06-12,2,2-6-1,188.8
2026-06-12,2,2-6-3,403.2
2026-06-12,2,2-6-4,318.5
2026-06-12,2,2-6-5,591.9
2026-06-12,2,3-1-2,77.0
2026-06-12,2,3-1-4,42.6
2026-06-12,2,3-1-5,128.2
2026-06-12,2,3-1-6,71.7
2026-06-12,2,3-2-1,220.8
2026-06-12,2,3-2-4,297.0
2026-06-12,2,3-2-5,642.0
2026-06-12,2,3-2-6,485.2
2026-06-12,2,3-4-1,78.5
2026-06-12,2,3-4-2,241.9
2026-06-12,2,3-4-5,252.9
2026-06-12,2,3-4-6,156.0
2026-06-12,2,3-5-1,339.2
2026-06-12,2,3-5-2,725.8
2026-06-12,2,3-5-4,395.5
2026-06-12,2,3-5-6,613.7
2026-06-12,2,3-6-1,240.5
2026-06-12,2,3-6-2,571.6
2026-06-12,2,3-6-4,292.8
2026-06-12,2,3-6-5,596.1
2026-06-12,2,4-1-2,59.2
