date,race,combo,odds
2025-12-07,1,1-2-3,5.9
2025-12-07,1,1-2-4,6.5
2025-12-07,1,1-2-5,10.5
2025-12-07,1,1-2-6,53.8
2025-12-07,1,1-3-2,10.8
2025-12-07,1,1-3-4,15.7
2025-12-07,1,1-3-5,23.5
2025-12-07,1,1-3-6,74.8
2025-12-07,1,1-4-2,12.2
2025-12-07,1,1-4-3,19.7
2025-12-07,1,1-4-5,17.0
2025-12-07,1,1-4-6,59.8
2025-12-07,1,1-5-2,23.7
2025-12-07,1,1-5-3,39.6
2025-12-07,1,1-5-4,31.1
2025-12-07,1,1-5-6,71.3
2025-12-07,1,1-6-2,154.0
2025-12-07,1,1-6-3,199.1
2025-12-07,1,1-6-4,185.5
2025-12-07,1,1-6-5,144.8
2025-12-07,1,2-1-3,40.0
2025-12-07,1,2-1-4,48.2
2025-12-07,1,2-1-5,57.0
2025-12-07,1,2-1-6,170.7
2025-12-07,1,2-3-1,176.7
2025-12-07,1,2-3-4,373.1
2025-12-07,1,2-3-5,386.3
2025-12-07,1,2-3-6,862.2
2025-12-07,1,2-4-1,133.7
2025-12-07,1,2-4-3,339.9
2025-12-07,1,2-4-5,289.1
2025-12-07,1,2-4-6,981.9
2025-12-07,1,2-5-1,181.9
2025-12-07,1,2-5-3,439.1
2025-12-07,1,2-5-4,411.0
2025-12-07,1,2-5-6,663.8
2025-12-07,1,2-6-1,614.8
2025-12-07,1,2-6-3,1644.0
2025-12-07,1,2-6-4,1963.0
2025-12-07,1,2-6-5,1414.0
2025-12-07,1,3-1-2,122.9
2025-12-07,1,3-1-4,162.3
2025-12-07,1,3-1-5,155.0
2025-12-07,1,3-1-6,298.3
2025-12-07,1,3-2-1,219.5
2025-12-07,1,3-2-4,533.6
2025-12-07,1,3-2-5,543.8
2025-12-07,1,3-2-6,1442.0
2025-12-07,1,3-4-1,368.2
2025-12-07,1,3-4-2,628.4
2025-12-07,1,3-4-5,822.1
2025-12-07,1,3-4-6,1625.0
2025-12-07,1,3-5-1,415.8
2025-12-07,1,3-5-2,732.6
2025-12-07,1,3-5-4,949.0
2025-12-07,1,3-5-6,1240.0
2025-12-07,1,3-6-1,894.9
2025-12-07,1,3-6-2,1789.0
2025-12-07,1,3-6-4,2396.0
2025-12-07,1,3-6-5,1683.0
2025-12-07,1,4-1-2,61.7
2025-12-07,1,4-1-3,134.8
2025-12-07,1,4-1-5,60.7
2025-12-07,1,4-1-6,139.7
2025-12-07,1,4-2-1,107.7
2025-12-07,1,4-2-3,313.5
2025-12-07,1,4-2-5,212.6
2025-12-07,1,4-2-6,523.7
2025-12-07,1,4-3-1,427.2
2025-12-07,1,4-3-2,654.6
2025-12-07,1,4-3-5,584.3
2025-12-07,1,4-3-6,1188.0
2025-12-07,1,4-5-1,82.2
2025-12-07,1,4-5-2,141.5
2025-12-07,1,4-5-3,392.7
2025-12-07,1,4-5-6,162.3
2025-12-07,1,4-6-1,347.4
2025-12-07,1,4-6-2,579.5
2025-12-07,1,4-6-3,936.4
2025-12-07,1,4-6-5,357.0
2025-12-07,1,5-1-2,99.3
2025-12-07,1,5-1-3,222.3
2025-12-07,1,5-1-4,119.6
2025-12-07,1,5-1-6,160.6
2025-12-07,1,5-2-1,211.6
2025-12-07,1,5-2-3,579.5
