date,race,combo,odds
2026-05-01,1,1-2-3,6.7
2026-05-01,1,1-2-4,4.6
2026-05-01,1,1-2-5,23.9
2026-05-01,1,1-2-6,4.9
2026-05-01,1,1-3-2,19.3
2026-05-01,1,1-3-4,29.6
2026-05-01,1,1-3-5,100.4
2026-05-01,1,1-3-6,29.6
2026-05-01,1,1-4-2,11.0
2026-05-01,1,1-4-3,36.4
2026-05-01,1,1-4-5,77.8
2026-05-01,1,1-4-6,20.6
2026-05-01,1,1-5-2,69.8
2026-05-01,1,1-5-3,135.0
2026-05-01,1,1-5-4,139.5
2026-05-01,1,1-5-6,76.3
2026-05-01,1,1-6-2,13.3
2026-05-01,1,1-6-3,37.2
2026-05-01,1,1-6-4,36.3
2026-05-01,1,1-6-5,71.4
2026-05-01,1,2-1-3,81.1
2026-05-01,1,2-1-4,61.9
2026-05-01,1,2-1-5,178.6
2026-05-01,1,2-1-6,50.7
2026-05-01,1,2-3-1,372.3
2026-05-01,1,2-3-4,749.0
2026-05-01,1,2-3-5,1786.0
2026-05-01,1,2-3-6,676.2
2026-05-01,1,2-4-1,206.9
2026-05-01,1,2-4-3,737.7
2026-05-01,1,2-4-5,828.7
2026-05-01,1,2-4-6,437.6
2026-05-01,1,2-5-1,700.5
2026-05-01,1,2-5-3,1890.0
2026-05-01,1,2-5-4,2496.0
2026-05-01,1,2-5-6,1070.0
2026-05-01,1,2-6-1,194.5
2026-05-01,1,2-6-3,808.1
2026-05-01,1,2-6-4,634.3
2026-05-01,1,2-6-5,1052.0
2026-05-01,1,3-1-2,165.7
2026-05-01,1,3-1-4,218.3
2026-05-01,1,3-1-5,936.3
2026-05-01,1,3-1-6,219.8
2026-05-01,1,3-2-1,455.0
2026-05-01,1,3-2-4,918.6
2026-05-01,1,3-2-5,1486.0
2026-05-01,1,3-2-6,1052.0
2026-05-01,1,3-4-1,835.8
2026-05-01,1,3-4-2,1194.0
2026-05-01,1,3-4-5,2094.0
2026-05-01,1,3-4-6,1872.0
2026-05-01,1,3-5-1,1820.0
2026-05-01,1,3-5-2,2291.0
2026-05-01,1,3-5-4,3141.0
2026-05-01,1,3-5-6,2264.0
2026-05-01,1,3-6-1,1025.0
2026-05-01,1,3-6-2,1533.0
2026-05-01,1,3-6-4,2291.0
2026-05-01,1,3-6-5,2743.0
2026-05-01,1,4-1-2,111.9
2026-05-01,1,4-1-3,467.0
2026-05-01,1,4-1-5,321.9
2026-05-01,1,4-1-6,131.5
2026-05-01,1,4-2-1,224.1
2026-05-01,1,4-2-3,1025.0
2026-05-01,1,4-2-5,1100.0
2026-05-01,1,4-2-6,385.6
2026-05-01,1,4-3-1,1047.0
2026-05-01,1,4-3-2,1754.0
2026-05-01,1,4-3-5,2864.0
2026-05-01,1,4-3-6,1693.0
2026-05-01,1,4-5-1,478.5
2026-05-01,1,4-5-2,814.8
2026-05-01,1,4-5-3,1947.0
2026-05-01,1,4-5-6,583.1
2026-05-01,1,4-6-1,224.1
2026-05-01,1,4-6-2,360.6
2026-05-01,1,4-6-3,1009.0
2026-05-01,1,4-6-5,572.8
2026-05-01,1,5-1-2,391.8
2026-05-01,1,5-1-3,1009.0
2026-05-01,1,5-1-4,746.1
2026-05-01,1,5-1-6,414.3
2026-05-01,1,5-2-1,746.1
2026-05-01,1,5-2-3,1987.0
2026-05-01,1,5-2-4,2404.0
2026-05-01,1,5-2-6,940.8
2026-05-01,1,5-3-1,1967.0
2026-05-01,1,5-3-2,2318.0
2026-05-01,1,5-3-4,3192.0
2026-05-01,1,5-3-6,2238.0
2026-05-01,1,5-4-1,1064.0
2026-05-01,1,5-4-2,2496.0
2026-05-01,1,5-4-3,3541.0
2026-05-01,1,5-4-6,1194.0
2026-05-01,1,5-6-1,416.1
2026-05-01,1,5-6-2,726.6
2026-05-01,1,5-6-3,1464.0
2026-05-01,1,5-6-4,993.6
2026-05-01,1,6-1-2,87.4
2026-05-01,1,6-1-3,169.7
2026-05-01,1,6-1-4,135.5
2026-05-01,1,6-1-5,174.5
2026-05-01,1,6-2-1,177.0
2026-05-01,1,6-2-3,785.3
2026-05-01,1,6-2-4,524.9
2026-05-01,1,6-2-5,723.9
2026-05-01,1,6-3-1,1019.0
2026-05-01,1,6-3-2,1521.0
2026-05-01,1,6-3-4,1928.0
2026-05-01,1,6-3-5,2238.0
2026-05-01,1,6-4-1,416.1
2026-05-01,1,6-4-2,716.0
2026-05-01,1,6-4-3,1678.0
2026-05-01,1,6-4-5,1281.0
2026-05-01,1,6-5-1,519.3
2026-05-01,1,6-5-2,850.4
2026-05-01,1,6-5-3,1583.0
2026-05-01,1,6-5-4,1307.0
2026-05-01,2,1-2-3,58.3
2026-05-01,2,1-2-4,20.7
2026-05-01,2,1-2-5,42.6
2026-05-01,2,1-2-6,271.5
2026-05-01,2,1-3-2,99.2
2026-05-01,2,1-3-4,105.0
2026-05-01,2,1-3-5,168.3
2026-05-01,2,1-3-6,849.0
2026-05-01,2,1-4-2,18.3
2026-05-01,2,1-4-3,76.5
2026-05-01,2,1-4-5,28.5
2026-05-01,2,1-4-6,243.6
2026-05-01,2,1-5-2,86.6
2026-05-01,2,1-5-3,225.6
2026-05-01,2,1-5-4,77.1
2026-05-01,2,1-5-6,362.5
2026-05-01,2,1-6-2,686.4
2026-05-01,2,1-6-3,1466.0
2026-05-01,2,1-6-4,768.1
2026-05-01,2,1-6-5,1001.0
2026-05-01,2,2-1-3,45.5
2026-05-01,2,2-1-4,19.7
2026-05-01,2,2-1-5,28.3
2026-05-01,2,2-1-6,262.3
2026-05-01,2,2-3-1,87.4
2026-05-01,2,2-3-4,54.5
2026-05-01,2,2-3-5,76.8
2026-05-01,2,2-3-6,269.3
2026-05-01,2,2-4-1,24.7
2026-05-01,2,2-4-3,39.7
2026-05-01,2,2-4-5,18.8
2026-05-01,2,2-4-6,103.8
2026-05-01,2,2-5-1,54.3
2026-05-01,2,2-5-3,103.2
2026-05-01,2,2-5-4,38.6
2026-05-01,2,2-5-6,189.1
2026-05-01,2,2-6-1,630.1
2026-05-01,2,2-6-3,429.0
2026-05-01,2,2-6-4,265.3
2026-05-01,2,2-6-5,310.2
2026-05-01,2,3-1-2,257.6
2026-05-01,2,3-1-4,266.6
2026-05-01,2,3-1-5,346.1
2026-05-01,2,3-1-6,1663.0
2026-05-01,2,3-2-1,222.5
2026-05-01,2,3-2-4,120.0
2026-05-01,2,3-2-5,155.2
2026-05-01,2,3-2-6,844.5
2026-05-01,2,3-4-1,240.7
2026-05-01,2,3-4-2,151.3
