date,race,combo,odds
2026-01-13,1,1-2-3,7.6
2026-01-13,1,1-2-4,11.2
2026-01-13,1,1-2-5,91.6
2026-01-13,1,1-2-6,36.5
2026-01-13,1,1-3-2,7.1
2026-01-13,1,1-3-4,4.9
2026-01-13,1,1-3-5,67.2
2026-01-13,1,1-3-6,22.2
2026-01-13,1,1-4-2,12.6
2026-01-13,1,1-4-3,9.5
2026-01-13,1,1-4-5,68.7
2026-01-13,1,1-4-6,18.5
2026-01-13,1,1-5-2,279.4
2026-01-13,1,1-5-3,204.0
2026-01-13,1,1-5-4,232.4
2026-01-13,1,1-5-6,321.7
2026-01-13,1,1-6-2,63.1
2026-01-13,1,1-6-3,57.6
2026-01-13,1,1-6-4,49.8
2026-01-13,1,1-6-5,184.2
2026-01-13,1,2-1-3,30.5
2026-01-13,1,2-1-4,70.2
2026-01-13,1,2-1-5,705.6
2026-01-13,1,2-1-6,294.6
2026-01-13,1,2-3-1,108.2
2026-01-13,1,2-3-4,182.9
2026-01-13,1,2-3-5,2348.0
2026-01-13,1,2-3-6,806.9
2026-01-13,1,2-4-1,223.5
2026-01-13,1,2-4-3,234.1
2026-01-13,1,2-4-5,2809.0
2026-01-13,1,2-4-6,989.6
2026-01-13,1,2-5-1,2017.0
2026-01-13,1,2-5-3,2667.0
2026-01-13,1,2-5-4,3659.0
2026-01-13,1,2-5-6,4141.0
2026-01-13,1,2-6-1,1148.0
2026-01-13,1,2-6-3,1605.0
2026-01-13,1,2-6-4,1873.0
2026-01-13,1,2-6-5,3496.0
2026-01-13,1,3-1-2,28.6
2026-01-13,1,3-1-4,32.3
2026-01-13,1,3-1-5,216.7
2026-01-13,1,3-1-6,108.4
2026-01-13,1,3-2-1,89.5
2026-01-13,1,3-2-4,132.0
2026-01-13,1,3-2-5,989.6
2026-01-13,1,3-2-6,521.0
2026-01-13,1,3-4-1,75.0
2026-01-13,1,3-4-2,171.7
2026-01-13,1,3-4-5,612.2
2026-01-13,1,3-4-6,286.1
2026-01-13,1,3-5-1,642.2
2026-01-13,1,3-5-2,1430.0
2026-01-13,1,3-5-4,1443.0
2026-01-13,1,3-5-6,2070.0
2026-01-13,1,3-6-1,431.1
2026-01-13,1,3-6-2,1192.0
2026-01-13,1,3-6-4,684.1
2026-01-13,1,3-6-5,2314.0
2026-01-13,1,4-1-2,81.9
2026-01-13,1,4-1-3,69.5
2026-01-13,1,4-1-5,173.6
2026-01-13,1,4-1-6,87.6
2026-01-13,1,4-2-1,178.8
