date,race,combo,odds
2026-06-28,1,1-2-3,3.8
2026-06-28,1,1-2-4,4.8
2026-06-28,1,1-2-5,6.7
2026-06-28,1,1-2-6,52.4
2026-06-28,1,1-3-2,11.2
2026-06-28,1,1-3-4,24.3
2026-06-28,1,1-3-5,26.6
2026-06-28,1,1-3-6,182.4
2026-06-28,1,1-4-2,15.7
2026-06-28,1,1-4-3,35.4
2026-06-28,1,1-4-5,38.4
2026-06-28,1,1-4-6,197.2
2026-06-28,1,1-5-2,24.2
2026-06-28,1,1-5-3,55.7
2026-06-28,1,1-5-4,56.8
2026-06-28,1,1-5-6,253.6
2026-06-28,1,1-6-2,178.1
2026-06-28,1,1-6-3,490.8
2026-06-28,1,1-6-4,418.9
2026-06-28,1,1-6-5,474.5
2026-06-28,1,2-1-3,21.4
2026-06-28,1,2-1-4,20.7
2026-06-28,1,2-1-5,28.8
2026-06-28,1,2-1-6,125.4
2026-06-28,1,2-3-1,86.9
2026-06-28,1,2-3-4,191.1
2026-06-28,1,2-3-5,199.4
2026-06-28,1,2-3-6,659.5
2026-06-28,1,2-4-1,85.2
2026-06-28,1,2-4-3,219.1
2026-06-28,1,2-4-5,214.3
2026-06-28,1,2-4-6,666.3
2026-06-28,1,2-5-1,116.8
2026-06-28,1,2-5-3,290.3
2026-06-28,1,2-5-4,369.5
2026-06-28,1,2-5-6,1012.0
2026-06-28,1,2-6-1,496.5
2026-06-28,1,2-6-3,1213.0
2026-06-28,1,2-6-4,1273.0
2026-06-28,1,2-6-5,1607.0
2026-06-28,1,3-1-2,153.2
2026-06-28,1,3-1-4,258.2
2026-06-28,1,3-1-5,244.0
2026-06-28,1,3-1-6,905.7
2026-06-28,1,3-2-1,256.7
2026-06-28,1,3-2-4,498.5
2026-06-28,1,3-2-5,531.4
2026-06-28,1,3-2-6,1648.0
2026-06-28,1,3-4-1,589.9
2026-06-28,1,3-4-2,615.3
2026-06-28,1,3-4-5,829.7
2026-06-28,1,3-4-6,3062.0
2026-06-28,1,3-5-1,603.8
2026-06-28,1,3-5-2,893.1
2026-06-28,1,3-5-4,1054.0
2026-06-28,1,3-5-6,2426.0
2026-06-28,1,3-6-1,5358.0
2026-06-28,1,3-6-2,6124.0
2026-06-28,1,3-6-4,5846.0
2026-06-28,1,3-6-5,5846.0
2026-06-28,1,4-1-2,104.2
2026-06-28,1,4-1-3,347.6
2026-06-28,1,4-1-5,204.7
2026-06-28,1,4-1-6,905.7
2026-06-28,1,4-2-1,146.3
2026-06-28,1,4-2-3,514.4
2026-06-28,1,4-2-5,372.7
2026-06-28,1,4-2-6,1190.0
2026-06-28,1,4-3-1,676.9
2026-06-28,1,4-3-2,684.1
2026-06-28,1,4-3-5,1080.0
2026-06-28,1,4-3-6,3136.0
2026-06-28,1,4-5-1,307.6
2026-06-28,1,4-5-2,371.7
2026-06-28,1,4-5-3,730.7
2026-06-28,1,4-5-6,981.7
2026-06-28,1,4-6-1,2009.0
2026-06-28,1,4-6-2,2381.0
2026-06-28,1,4-6-3,3897.0
2026-06-28,1,4-6-5,2041.0
2026-06-28,1,5-1-2,254.6
2026-06-28,1,5-1-3,549.6
2026-06-28,1,5-1-4,589.9
2026-06-28,1,5-1-6,1128.0
2026-06-28,1,5-2-1,365.3
2026-06-28,1,5-2-3,1260.0
2026-06-28,1,5-2-4,938.7
2026-06-28,1,5-2-6,2426.0
2026-06-28,1,5-3-1,886.9
2026-06-28,1,5-3-2,1587.0
2026-06-28,1,5-3-4,1863.0
2026-06-28,1,5-3-6,4593.0
2026-06-28,1,5-4-1,684.1
2026-06-28,1,5-4-2,874.9
2026-06-28,1,5-4-3,1339.0
2026-06-28,1,5-4-6,1811.0
2026-06-28,1,5-6-1,2074.0
2026-06-28,1,5-6-2,3674.0
2026-06-28,1,5-6-3,4593.0
2026-06-28,1,5-6-4,3782.0
2026-06-28,1,6-1-2,824.4
2026-06-28,1,6-1-3,3782.0
2026-06-28,1,6-1-4,3215.0
2026-06-28,1,6-1-5,2624.0
2026-06-28,1,6-2-1,1037.0
2026-06-28,1,6-2-3,5144.0
2026-06-28,1,6-2-4,4019.0
2026-06-28,1,6-2-5,4287.0
2026-06-28,1,6-3-1,5846.0
2026-06-28,1,6-3-2,6124.0
2026-06-28,1,6-3-4,7145.0
2026-06-28,1,6-3-5,5358.0
2026-06-28,1,6-4-1,4148.0
2026-06-28,1,6-4-2,5144.0
2026-06-28,1,6-4-3,5358.0
2026-06-28,1,6-4-5,5591.0
2026-06-28,1,6-5-1,3062.0
2026-06-28,1,6-5-2,5358.0
2026-06-28,1,6-5-3,5144.0
2026-06-28,1,6-5-4,3674.0
2026-06-28,2,1-2-3,27.4
2026-06-28,2,1-2-4,19.9
2026-06-28,2,1-2-5,9.6
2026-06-28,2,1-2-6,37.0
2026-06-28,2,1-3-2,35.3
2026-06-28,2,1-3-4,40.5
2026-06-28,2,1-3-5,22.4
2026-06-28,2,1-3-6,64.8
2026-06-28,2,1-4-2,26.4
2026-06-28,2,1-4-3,54.5
2026-06-28,2,1-4-5,17.7
2026-06-28,2,1-4-6,41.6
2026-06-28,2,1-5-2,9.2
2026-06-28,2,1-5-3,22.8
2026-06-28,2,1-5-4,13.7
2026-06-28,2,1-5-6,13.4
2026-06-28,2,1-6-2,91.7
2026-06-28,2,1-6-3,162.1
2026-06-28,2,1-6-4,75.5
2026-06-28,2,1-6-5,47.7
2026-06-28,2,2-1-3,105.1
2026-06-28,2,2-1-4,99.8
2026-06-28,2,2-1-5,48.1
2026-06-28,2,2-1-6,157.9
2026-06-28,2,2-3-1,260.7
2026-06-28,2,2-3-4,309.4
2026-06-28,2,2-3-5,184.3
2026-06-28,2,2-3-6,430.2
2026-06-28,2,2-4-1,205.7
2026-06-28,2,2-4-3,420.3
2026-06-28,2,2-4-5,165.9
2026-06-28,2,2-4-6,418.9
2026-06-28,2,2-5-1,68.1
2026-06-28,2,2-5-3,148.0
2026-06-28,2,2-5-4,107.7
2026-06-28,2,2-5-6,127.9
2026-06-28,2,2-6-1,482.2
2026-06-28,2,2-6-3,655.3
2026-06-28,2,2-6-4,687.0
2026-06-28,2,2-6-5,398.0
2026-06-28,2,3-1-2,275.9
2026-06-28,2,3-1-4,255.0
2026-06-28,2,3-1-5,133.9
2026-06-28,2,3-1-6,337.1
2026-06-28,2,3-2-1,330.1
2026-06-28,2,3-2-4,396.8
2026-06-28,2,3-2-5,285.2
2026-06-28,2,3-2-6,335.3
2026-06-28,2,3-4-1,352.0
2026-06-28,2,3-4-2,599.9
2026-06-28,2,3-4-5,395.6
2026-06-28,2,3-4-6,617.3
2026-06-28,2,3-5-1,168.5
2026-06-28,2,3-5-2,261.3
2026-06-28,2,3-5-4,302.8
2026-06-28,2,3-5-6,277.7
2026-06-28,2,3-6-1,721.9
2026-06-28,2,3-6-2,1216.0
2026-06-28,2,3-6-4,912.7
2026-06-28,2,3-6-5,658.6
2026-06-28,2,4-1-2,205.4
2026-06-28,2,4-1-3,480.3
2026-06-28,2,4-1-5,86.8
2026-06-28,2,4-1-6,204.1
2026-06-28,2,4-2-1,289.7
2026-06-28,2,4-2-3,635.7
2026-06-28,2,4-2-5,210.8
2026-06-28,2,4-2-6,318.6
2026-06-28,2,4-3-1,665.5
2026-06-28,2,4-3-2,975.4
2026-06-28,2,4-3-5,489.5
2026-06-28,2,4-3-6,990.5
2026-06-28,2,4-5-1,79.5
2026-06-28,2,4-5-2,152.3
2026-06-28,2,4-5-3,282.0
2026-06-28,2,4-5-6,91.9
2026-06-28,2,4-6-1,325.1
