date,race,combo,odds
2026-04-06,1,1-2-3,6.4
2026-04-06,1,1-2-4,8.8
2026-04-06,1,1-2-5,13.9
2026-04-06,1,1-2-6,54.3
2026-04-06,1,1-3-2,9.5
2026-04-06,1,1-3-4,10.9
2026-04-06,1,1-3-5,13.9
2026-04-06,1,1-3-6,57.2
2026-04-06,1,1-4-2,19.0
2026-04-06,1,1-4-3,24.3
2026-04-06,1,1-4-5,31.6
2026-04-06,1,1-4-6,75.7
2026-04-06,1,1-5-2,27.1
2026-04-06,1,1-5-3,30.2
2026-04-06,1,1-5-4,52.3
2026-04-06,1,1-5-6,101.8
2026-04-06,1,1-6-2,251.9
2026-04-06,1,1-6-3,266.4
2026-04-06,1,1-6-4,316.7
2026-04-06,1,1-6-5,318.0
2026-04-06,1,2-1-3,29.2
2026-04-06,1,2-1-4,36.3
2026-04-06,1,2-1-5,47.3
2026-04-06,1,2-1-6,138.9
2026-04-06,1,2-3-1,74.2
2026-04-06,1,2-3-4,128.5
2026-04-06,1,2-3-5,156.3
2026-04-06,1,2-3-6,427.3
2026-04-06,1,2-4-1,124.9
2026-04-06,1,2-4-3,219.4
2026-04-06,1,2-4-5,280.1
2026-04-06,1,2-4-6,529.7
2026-04-06,1,2-5-1,154.9
2026-04-06,1,2-5-3,299.3
2026-04-06,1,2-5-4,376.4
2026-04-06,1,2-5-6,696.7
2026-04-06,1,2-6-1,643.8
2026-04-06,1,2-6-3,1108.0
2026-04-06,1,2-6-4,1187.0
2026-04-06,1,2-6-5,1357.0
2026-04-06,1,3-1-2,42.5
2026-04-06,1,3-1-4,42.6
2026-04-06,1,3-1-5,46.5
2026-04-06,1,3-1-6,127.3
2026-04-06,1,3-2-1,89.7
2026-04-06,1,3-2-4,141.5
2026-04-06,1,3-2-5,148.9
2026-04-06,1,3-2-6,373.5
2026-04-06,1,3-4-1,99.2
2026-04-06,1,3-4-2,172.0
2026-04-06,1,3-4-5,141.5
2026-04-06,1,3-4-6,289.5
2026-04-06,1,3-5-1,120.8
2026-04-06,1,3-5-2,198.6
2026-04-06,1,3-5-4,214.8
2026-04-06,1,3-5-6,349.6
2026-04-06,1,3-6-1,598.2
2026-04-06,1,3-6-2,1020.0
2026-04-06,1,3-6-4,902.1
2026-04-06,1,3-6-5,863.0
2026-04-06,1,4-1-2,130.7
2026-04-06,1,4-1-3,168.8
2026-04-06,1,4-1-5,132.0
2026-04-06,1,4-1-6,266.8
2026-04-06,1,4-2-1,223.3
2026-04-06,1,4-2-3,390.4
2026-04-06,1,4-2-5,336.8
2026-04-06,1,4-2-6,625.5
2026-04-06,1,4-3-1,278.6
2026-04-06,1,4-3-2,388.9
2026-04-06,1,4-3-5,365.0
2026-04-06,1,4-3-6,658.7
2026-04-06,1,4-5-1,202.2
2026-04-06,1,4-5-2,297.1
2026-04-06,1,4-5-3,391.9
2026-04-06,1,4-5-6,281.3
2026-04-06,1,4-6-1,501.7
2026-04-06,1,4-6-2,780.1
2026-04-06,1,4-6-3,1017.0
2026-04-06,1,4-6-5,588.5
2026-04-06,1,5-1-2,144.5
2026-04-06,1,5-1-3,152.1
2026-04-06,1,5-1-4,204.2
2026-04-06,1,5-1-6,280.1
2026-04-06,1,5-2-1,257.6
2026-04-06,1,5-2-3,404.7
2026-04-06,1,5-2-4,575.7
2026-04-06,1,5-2-6,802.1
2026-04-06,1,5-3-1,274.9
2026-04-06,1,5-3-2,491.1
2026-04-06,1,5-3-4,595.6
2026-04-06,1,5-3-6,828.8
2026-04-06,1,5-4-1,332.6
2026-04-06,1,5-4-2,534.0
2026-04-06,1,5-4-3,585.1
2026-04-06,1,5-4-6,570.0
2026-04-06,1,5-6-1,702.9
2026-04-06,1,5-6-2,1267.0
2026-04-06,1,5-6-3,1184.0
2026-04-06,1,5-6-4,1202.0
2026-04-06,1,6-1-2,1205.0
2026-04-06,1,6-1-3,1410.0
2026-04-06,1,6-1-4,1729.0
2026-04-06,1,6-1-5,2083.0
2026-04-06,1,6-2-1,1714.0
2026-04-06,1,6-2-3,3234.0
2026-04-06,1,6-2-4,2801.0
2026-04-06,1,6-2-5,3616.0
2026-04-06,1,6-3-1,1940.0
2026-04-06,1,6-3-2,3520.0
2026-04-06,1,6-3-4,3400.0
2026-04-06,1,6-3-5,3132.0
2026-04-06,1,6-4-1,1999.0
2026-04-06,1,6-4-2,2396.0
2026-04-06,1,6-4-3,3234.0
2026-04-06,1,6-4-5,2782.0
2026-04-06,1,6-5-1,2235.0
2026-04-06,1,6-5-2,2991.0
2026-04-06,1,6-5-3,3108.0
2026-04-06,1,6-5-4,2706.0
2026-04-06,2,1-2-3,11.4
2026-04-06,2,1-2-4,7.2
2026-04-06,2,1-2-5,16.0
2026-04-06,2,1-2-6,88.4
2026-04-06,2,1-3-2,21.2
2026-04-06,2,1-3-4,15.5
2026-04-06,2,1-3-5,24.4
2026-04-06,2,1-3-6,113.7
2026-04-06,2,1-4-2,9.4
2026-04-06,2,1-4-3,14.8
2026-04-06,2,1-4-5,13.9
2026-04-06,2,1-4-6,79.2
2026-04-06,2,1-5-2,27.2
2026-04-06,2,1-5-3,31.1
2026-04-06,2,1-5-4,25.7
