date,race,combo,odds
2026-09-21,1,1-2-3,5.7
2026-09-21,1,1-2-4,9.5
2026-09-21,1,1-2-5,18.9
2026-09-21,1,1-2-6,141.2
2026-09-21,1,1-3-2,7.1
2026-09-21,1,1-3-4,11.1
2026-09-21,1,1-3-5,14.8
2026-09-21,1,1-3-6,155.0
2026-09-21,1,1-4-2,23.8
2026-09-21,1,1-4-3,24.5
2026-09-21,1,1-4-5,43.9
2026-09-21,1,1-4-6,224.5
2026-09-21,1,1-5-2,45.9
2026-09-21,1,1-5-3,47.7
2026-09-21,1,1-5-4,77.1
2026-09-21,1,1-5-6,288.1
2026-09-21,1,1-6-2,335.7
2026-09-21,1,1-6-3,449.1
2026-09-21,1,1-6-4,508.7
2026-09-21,1,1-6-5,623.1
2026-09-21,1,2-1-3,18.3
2026-09-21,1,2-1-4,29.4
2026-09-21,1,2-1-5,57.9
2026-09-21,1,2-1-6,265.1
2026-09-21,1,2-3-1,50.8
2026-09-21,1,2-3-4,68.5
2026-09-21,1,2-3-5,103.5
2026-09-21,1,2-3-6,391.0
2026-09-21,1,2-4-1,92.6
2026-09-21,1,2-4-3,117.1
2026-09-21,1,2-4-5,182.2
2026-09-21,1,2-4-6,553.9
2026-09-21,1,2-5-1,179.3
2026-09-21,1,2-5-3,233.5
2026-09-21,1,2-5-4,287.3
2026-09-21,1,2-5-6,867.0
2026-09-21,1,2-6-1,797.6
2026-09-21,1,2-6-3,785.1
2026-09-21,1,2-6-4,987.2
2026-09-21,1,2-6-5,1083.0
2026-09-21,1,3-1-2,35.8
2026-09-21,1,3-1-4,42.6
2026-09-21,1,3-1-5,60.6
2026-09-21,1,3-1-6,372.0
2026-09-21,1,3-2-1,54.9
2026-09-21,1,3-2-4,80.9
2026-09-21,1,3-2-5,115.1
2026-09-21,1,3-2-6,547.8
2026-09-21,1,3-4-1,86.2
2026-09-21,1,3-4-2,105.8
2026-09-21,1,3-4-5,128.1
2026-09-21,1,3-4-6,682.9
