date,race,combo,odds
2025-12-09,1,1-2-3,8.5
2025-12-09,1,1-2-4,25.3
2025-12-09,1,1-2-5,67.6
2025-12-09,1,1-2-6,18.7
2025-12-09,1,1-3-2,7.8
2025-12-09,1,1-3-4,7.9
2025-12-09,1,1-3-5,36.2
2025-12-09,1,1-3-6,11.6
2025-12-09,1,1-4-2,38.9
2025-12-09,1,1-4-3,23.2
2025-12-09,1,1-4-5,128.2
2025-12-09,1,1-4-6,42.1
2025-12-09,1,1-5-2,120.5
2025-12-09,1,1-5-3,88.7
2025-12-09,1,1-5-4,230.7
2025-12-09,1,1-5-6,139.6
2025-12-09,1,1-6-2,44.5
2025-12-09,1,1-6-3,54.5
2025-12-09,1,1-6-4,92.1
2025-12-09,1,1-6-5,193.1
2025-12-09,1,2-1-3,38.6
2025-12-09,1,2-1-4,107.1
2025-12-09,1,2-1-5,242.9
2025-12-09,1,2-1-6,75.2
2025-12-09,1,2-3-1,94.2
2025-12-09,1,2-3-4,196.5
2025-12-09,1,2-3-5,330.0
2025-12-09,1,2-3-6,173.8
2025-12-09,1,2-4-1,262.4
2025-12-09,1,2-4-3,405.2
2025-12-09,1,2-4-5,1029.0
2025-12-09,1,2-4-6,471.1
2025-12-09,1,2-5-1,657.2
2025-12-09,1,2-5-3,774.4
2025-12-09,1,2-5-4,1282.0
2025-12-09,1,2-5-6,1396.0
2025-12-09,1,2-6-1,243.6
2025-12-09,1,2-6-3,413.8
2025-12-09,1,2-6-4,635.9
2025-12-09,1,2-6-5,1422.0
2025-12-09,1,3-1-2,20.9
2025-12-09,1,3-1-4,19.2
2025-12-09,1,3-1-5,68.5
2025-12-09,1,3-1-6,25.5
2025-12-09,1,3-2-1,58.5
2025-12-09,1,3-2-4,124.9
2025-12-09,1,3-2-5,205.8
2025-12-09,1,3-2-6,111.5
2025-12-09,1,3-4-1,44.2
2025-12-09,1,3-4-2,105.2
2025-12-09,1,3-4-5,105.8
2025-12-09,1,3-4-6,44.5
2025-12-09,1,3-5-1,143.7
2025-12-09,1,3-5-2,248.3
2025-12-09,1,3-5-4,173.4
2025-12-09,1,3-5-6,149.2
2025-12-09,1,3-6-1,74.7
2025-12-09,1,3-6-2,174.9
2025-12-09,1,3-6-4,83.7
2025-12-09,1,3-6-5,198.5
2025-12-09,1,4-1-2,229.3
2025-12-09,1,4-1-3,120.7
2025-12-09,1,4-1-5,335.7
2025-12-09,1,4-1-6,172.6
2025-12-09,1,4-2-1,320.5
2025-12-09,1,4-2-3,550.8
2025-12-09,1,4-2-5,1057.0
2025-12-09,1,4-2-6,479.8
2025-12-09,1,4-3-1,124.5
2025-12-09,1,4-3-2,305.5
2025-12-09,1,4-3-5,302.0
2025-12-09,1,4-3-6,136.5
2025-12-09,1,4-5-1,579.3
2025-12-09,1,4-5-2,1303.0
2025-12-09,1,4-5-3,615.8
2025-12-09,1,4-5-6,651.8
2025-12-09,1,4-6-1,273.4
2025-12-09,1,4-6-2,686.1
2025-12-09,1,4-6-3,255.6
2025-12-09,1,4-6-5,641.1
2025-12-09,1,5-1-2,263.3
2025-12-09,1,5-1-3,256.4
2025-12-09,1,5-1-4,413.8
2025-12-09,1,5-1-6,243.6
2025-12-09,1,5-2-1,615.8
2025-12-09,1,5-2-3,724.2
2025-12-09,1,5-2-4,1185.0
2025-12-09,1,5-2-6,832.1
2025-12-09,1,5-3-1,365.5
2025-12-09,1,5-3-2,583.7
2025-12-09,1,5-3-4,601.6
2025-12-09,1,5-3-6,444.4
2025-12-09,1,5-4-1,1015.0
2025-12-09,1,5-4-2,1117.0
2025-12-09,1,5-4-3,977.7
2025-12-09,1,5-4-6,1015.0
2025-12-09,1,5-6-1,465.5
2025-12-09,1,5-6-2,662.8
2025-12-09,1,5-6-3,620.7
2025-12-09,1,5-6-4,990.1
2025-12-09,1,6-1-2,213.7
2025-12-09,1,6-1-3,263.3
2025-12-09,1,6-1-4,488.8
2025-12-09,1,6-1-5,832.1
2025-12-09,1,6-2-1,387.2
2025-12-09,1,6-2-3,731.0
2025-12-09,1,6-2-4,1057.0
2025-12-09,1,6-2-5,2444.0
2025-12-09,1,6-3-1,331.4
2025-12-09,1,6-3-2,550.8
2025-12-09,1,6-3-4,355.5
2025-12-09,1,6-3-5,1241.0
