date,race,combo,odds
2025-09-09,1,1-2-3,4.9
2025-09-09,1,1-2-4,13.5
2025-09-09,1,1-2-5,12.3
2025-09-09,1,1-2-6,80.8
2025-09-09,1,1-3-2,4.4
2025-09-09,1,1-3-4,9.6
2025-09-09,1,1-3-5,7.3
2025-09-09,1,1-3-6,61.6
2025-09-09,1,1-4-2,31.1
2025-09-09,1,1-4-3,30.9
2025-09-09,1,1-4-5,53.3
2025-09-09,1,1-4-6,130.5
2025-09-09,1,1-5-2,31.9
2025-09-09,1,1-5-3,25.8
2025-09-09,1,1-5-4,72.1
2025-09-09,1,1-5-6,201.7
2025-09-09,1,1-6-2,236.1
2025-09-09,1,1-6-3,224.1
2025-09-09,1,1-6-4,382.0
2025-09-09,1,1-6-5,463.6
2025-09-09,1,2-1-3,42.8
2025-09-09,1,2-1-4,97.8
2025-09-09,1,2-1-5,99.1
2025-09-09,1,2-1-6,477.1
2025-09-09,1,2-3-1,101.6
2025-09-09,1,2-3-4,361.6
2025-09-09,1,2-3-5,316.7
2025-09-09,1,2-3-6,912.6
2025-09-09,1,2-4-1,260.1
2025-09-09,1,2-4-3,506.5
2025-09-09,1,2-4-5,732.4
2025-09-09,1,2-4-6,1116.0
2025-09-09,1,2-5-1,421.2
2025-09-09,1,2-5-3,529.9
2025-09-09,1,2-5-4,1197.0
2025-09-09,1,2-5-6,2254.0
2025-09-09,1,2-6-1,1045.0
2025-09-09,1,2-6-3,2346.0
2025-09-09,1,2-6-4,2254.0
2025-09-09,1,2-6-5,2499.0
2025-09-09,1,3-1-2,27.8
2025-09-09,1,3-1-4,53.7
2025-09-09,1,3-1-5,31.3
2025-09-09,1,3-1-6,191.9
2025-09-09,1,3-2-1,82.0
2025-09-09,1,3-2-4,229.9
2025-09-09,1,3-2-5,169.1
2025-09-09,1,3-2-6,410.6
2025-09-09,1,3-4-1,179.1
2025-09-09,1,3-4-2,269.3
2025-09-09,1,3-4-5,275.1
2025-09-09,1,3-4-6,771.7
2025-09-09,1,3-5-1,131.7
2025-09-09,1,3-5-2,235.6
2025-09-09,1,3-5-4,359.3
2025-09-09,1,3-5-6,839.3
2025-09-09,1,3-6-1,782.2
2025-09-09,1,3-6-2,1368.0
2025-09-09,1,3-6-4,1402.0
2025-09-09,1,3-6-5,1337.0
2025-09-09,1,4-1-2,202.8
2025-09-09,1,4-1-3,238.0
2025-09-09,1,4-1-5,333.3
2025-09-09,1,4-1-6,809.8
2025-09-09,1,4-2-1,322.1
2025-09-09,1,4-2-3,577.8
2025-09-09,1,4-2-5,782.2
2025-09-09,1,4-2-6,1306.0
2025-09-09,1,4-3-1,435.5
2025-09-09,1,4-3-2,657.1
2025-09-09,1,4-3-5,798.5
2025-09-09,1,4-3-6,1474.0
2025-09-09,1,4-5-1,539.8
2025-09-09,1,4-5-2,999.9
2025-09-09,1,4-5-3,966.3
2025-09-09,1,4-5-6,1949.0
2025-09-09,1,4-6-1,1474.0
2025-09-09,1,4-6-2,2395.0
2025-09-09,1,4-6-3,2948.0
2025-09-09,1,4-6-5,3194.0
2025-09-09,1,5-1-2,358.2
2025-09-09,1,5-1-3,267.4
2025-09-09,1,5-1-4,723.2
2025-09-09,1,5-1-6,1054.0
2025-09-09,1,5-2-1,798.5
2025-09-09,1,5-2-3,782.2
2025-09-09,1,5-2-4,1352.0
2025-09-09,1,5-2-6,2555.0
2025-09-09,1,5-3-1,416.6
2025-09-09,1,5-3-2,660.8
2025-09-09,1,5-3-4,1263.0
2025-09-09,1,5-3-6,2169.0
2025-09-09,1,5-4-1,1161.0
2025-09-09,1,5-4-2,1666.0
2025-09-09,1,5-4-3,1666.0
2025-09-09,1,5-4-6,3285.0
2025-09-09,1,5-6-1,3484.0
2025-09-09,1,5-6-2,3709.0
2025-09-09,1,5-6-3,3285.0
2025-09-09,1,5-6-4,3382.0
2025-09-09,1,6-1-2,934.9
2025-09-09,1,6-1-3,891.4
2025-09-09,1,6-1-4,1769.0
2025-09-09,1,6-1-5,1916.0
2025-09-09,1,6-2-1,1493.0
2025-09-09,1,6-2-3,1916.0
2025-09-09,1,6-2-4,2254.0
2025-09-09,1,6-2-5,3833.0
2025-09-09,1,6-3-1,1419.0
2025-09-09,1,6-3-2,2346.0
2025-09-09,1,6-3-4,2299.0
2025-09-09,1,6-3-5,2804.0
2025-09-09,1,6-4-1,2446.0
2025-09-09,1,6-4-2,2499.0
2025-09-09,1,6-4-3,3484.0
2025-09-09,1,6-4-5,3965.0
2025-09-09,1,6-5-1,2446.0
2025-09-09,1,6-5-2,3026.0
2025-09-09,1,6-5-3,3382.0
2025-09-09,1,6-5-4,3285.0
2025-09-09,2,1-2-3,36.6
2025-09-09,2,1-2-4,67.4
2025-09-09,2,1-2-5,360.2
2025-09-09,2,1-2-6,49.0
2025-09-09,2,1-3-2,37.1
2025-09-09,2,1-3-4,31.8
2025-09-09,2,1-3-5,238.2
2025-09-09,2,1-3-6,22.9
2025-09-09,2,1-4-2,90.2
2025-09-09,2,1-4-3,65.2
2025-09-09,2,1-4-5,557.0
2025-09-09,2,1-4-6,81.1
2025-09-09,2,1-5-2,540.4
2025-09-09,2,1-5-3,496.0
2025-09-09,2,1-5-4,778.6
2025-09-09,2,1-5-6,658.3
2025-09-09,2,1-6-2,39.4
2025-09-09,2,1-6-3,20.7
2025-09-09,2,1-6-4,41.8
2025-09-09,2,1-6-5,264.3
2025-09-09,2,2-1-3,73.9
2025-09-09,2,2-1-4,85.0
2025-09-09,2,2-1-5,397.9
2025-09-09,2,2-1-6,76.7
2025-09-09,2,2-3-1,93.0
2025-09-09,2,2-3-4,160.2
2025-09-09,2,2-3-5,520.9
2025-09-09,2,2-3-6,103.4
2025-09-09,2,2-4-1,137.1
2025-09-09,2,2-4-3,232.8
2025-09-09,2,2-4-5,851.9
2025-09-09,2,2-4-6,242.2
2025-09-09,2,2-5-1,940.5
2025-09-09,2,2-5-3,1149.0
2025-09-09,2,2-5-4,1724.0
2025-09-09,2,2-5-6,1366.0
2025-09-09,2,2-6-1,99.7
2025-09-09,2,2-6-3,90.0
2025-09-09,2,2-6-4,149.3
2025-09-09,2,2-6-5,464.2
2025-09-09,2,3-1-2,56.3
2025-09-09,2,3-1-4,36.8
2025-09-09,2,3-1-5,143.1
2025-09-09,2,3-1-6,22.2
2025-09-09,2,3-2-1,94.7
2025-09-09,2,3-2-4,88.1
2025-09-09,2,3-2-5,312.1
2025-09-09,2,3-2-6,43.6
2025-09-09,2,3-4-1,32.3
2025-09-09,2,3-4-2,47.0
2025-09-09,2,3-4-5,94.0
2025-09-09,2,3-4-6,27.8
2025-09-09,2,3-5-1,262.3
2025-09-09,2,3-5-2,344.8
2025-09-09,2,3-5-4,222.1
2025-09-09,2,3-5-6,209.3
2025-09-09,2,3-6-1,14.3
2025-09-09,2,3-6-2,22.2
2025-09-09,2,3-6-4,16.5
2025-09-09,2,3-6-5,115.1
2025-09-09,2,4-1-2,163.1
2025-09-09,2,4-1-3,138.7
2025-09-09,2,4-1-5,618.9
2025-09-09,2,4-1-6,181.5
2025-09-09,2,4-2-1,295.5
2025-09-09,2,4-2-3,288.5
2025-09-09,2,4-2-5,770.4
2025-09-09,2,4-2-6,287.3
2025-09-09,2,4-3-1,75.3
2025-09-09,2,4-3-2,101.4
2025-09-09,2,4-3-5,242.2
2025-09-09,2,4-3-6,80.8
2025-09-09,2,4-5-1,940.5
2025-09-09,2,4-5-2,1049.0
2025-09-09,2,4-5-3,762.3
2025-09-09,2,4-5-6,1168.0
2025-09-09,2,4-6-1,175.7
2025-09-09,2,4-6-2,244.6
2025-09-09,2,4-6-3,144.8
2025-09-09,2,4-6-5,696.3
2025-09-09,2,5-1-2,928.4
2025-09-09,2,5-1-3,851.9
2025-09-09,2,5-1-4,1316.0
2025-09-09,2,5-1-6,928.4
2025-09-09,2,5-2-1,1341.0
2025-09-09,2,5-2-3,1574.0
2025-09-09,2,5-2-4,1645.0
2025-09-09,2,5-2-6,822.9
2025-09-09,2,5-3-1,1293.0
2025-09-09,2,5-3-2,1270.0
2025-09-09,2,5-3-4,1080.0
2025-09-09,2,5-3-6,872.5
2025-09-09,2,5-4-1,1645.0
2025-09-09,2,5-4-2,1341.0
2025-09-09,2,5-4-3,1227.0
2025-09-09,2,5-4-6,1508.0
2025-09-09,2,5-6-1,1019.0
2025-09-09,2,5-6-2,905.2
2025-09-09,2,5-6-3,894.0
2025-09-09,2,5-6-4,1206.0
2025-09-09,2,6-1-2,41.1
2025-09-09,2,6-1-3,20.9
2025-09-09,2,6-1-4,34.9
2025-09-09,2,6-1-5,229.1
2025-09-09,2,6-2-1,62.3
2025-09-09,2,6-2-3,49.5
2025-09-09,2,6-2-4,89.8
2025-09-09,2,6-2-5,486.0
2025-09-09,2,6-3-1,21.1
2025-09-09,2,6-3-2,32.5
2025-09-09,2,6-3-4,22.2
2025-09-09,2,6-3-5,138.7
2025-09-09,2,6-4-1,62.2
2025-09-09,2,6-4-2,118.9
2025-09-09,2,6-4-3,51.2
2025-09-09,2,6-4-5,363.9
2025-09-09,2,6-5-1,570.2
2025-09-09,2,6-5-2,746.5
2025-09-09,2,6-5-3,397.9
2025-09-09,2,6-5-4,397.9
2025-09-09,3,1-2-3,9.8
2025-09-09,3,1-2-4,15.6
2025-09-09,3,1-2-5,44.6
2025-09-09,3,1-2-6,204.6
2025-09-09,3,1-3-2,12.5
2025-09-09,3,1-3-4,15.2
2025-09-09,3,1-3-5,39.0
2025-09-09,3,1-3-6,190.8
2025-09-09,3,1-4-2,26.6
2025-09-09,3,1-4-3,28.9
2025-09-09,3,1-4-5,72.1
2025-09-09,3,1-4-6,205.2
2025-09-09,3,1-5-2,123.1
2025-09-09,3,1-5-3,106.0
2025-09-09,3,1-5-4,134.1
2025-09-09,3,1-5-6,368.8
2025-09-09,3,1-6-2,761.4
2025-09-09,3,1-6-3,1041.0
2025-09-09,3,1-6-4,907.9
2025-09-09,3,1-6-5,1160.0
2025-09-09,3,2-1-3,10.1
2025-09-09,3,2-1-4,16.2
2025-09-09,3,2-1-5,57.3
2025-09-09,3,2-1-6,201.1
2025-09-09,3,2-3-1,18.7
2025-09-09,3,2-3-4,17.9
2025-09-09,3,2-3-5,66.6
2025-09-09,3,2-3-6,289.0
2025-09-09,3,2-4-1,50.0
2025-09-09,3,2-4-3,33.4
2025-09-09,3,2-4-5,108.9
2025-09-09,3,2-4-6,297.5
2025-09-09,3,2-5-1,229.9
2025-09-09,3,2-5-3,184.8
2025-09-09,3,2-5-4,197.2
2025-09-09,3,2-5-6,553.2
2025-09-09,3,2-6-1,1026.0
2025-09-09,3,2-6-3,1336.0
2025-09-09,3,2-6-4,1160.0
2025-09-09,3,2-6-5,1506.0
2025-09-09,3,3-1-2,28.1
2025-09-09,3,3-1-4,26.1
2025-09-09,3,3-1-5,60.3
2025-09-09,3,3-1-6,240.0
2025-09-09,3,3-2-1,27.8
2025-09-09,3,3-2-4,22.2
2025-09-09,3,3-2-5,82.6
2025-09-09,3,3-2-6,176.1
2025-09-09,3,3-4-1,42.2
2025-09-09,3,3-4-2,31.3
2025-09-09,3,3-4-5,87.5
2025-09-09,3,3-4-6,259.4
2025-09-09,3,3-5-1,177.4
2025-09-09,3,3-5-2,154.9
2025-09-09,3,3-5-4,169.0
2025-09-09,3,3-5-6,426.6
2025-09-09,3,3-6-1,1124.0
2025-09-09,3,3-6-2,1026.0
2025-09-09,3,3-6-4,907.9
2025-09-09,3,3-6-5,1416.0
2025-09-09,3,4-1-2,94.0
2025-09-09,3,4-1-3,93.3
2025-09-09,3,4-1-5,190.8
2025-09-09,3,4-1-6,202.3
2025-09-09,3,4-2-1,124.4
2025-09-09,3,4-2-3,71.6
2025-09-09,3,4-2-5,176.5
2025-09-09,3,4-2-6,409.3
2025-09-09,3,4-3-1,144.8
2025-09-09,3,4-3-2,70.1
2025-09-09,3,4-3-5,174.4
2025-09-09,3,4-3-6,366.9
2025-09-09,3,4-5-1,269.2
2025-09-09,3,4-5-2,245.8
2025-09-09,3,4-5-3,269.2
2025-09-09,3,4-5-6,448.2
2025-09-09,3,4-6-1,931.7
2025-09-09,3,4-6-2,1264.0
2025-09-09,3,4-6-3,1200.0
2025-09-09,3,4-6-5,1264.0
2025-09-09,3,5-1-2,249.3
2025-09-09,3,5-1-3,263.2
2025-09-09,3,5-1-4,320.4
2025-09-09,3,5-1-6,402.3
2025-09-09,3,5-2-1,404.6
2025-09-09,3,5-2-3,340.4
2025-09-09,3,5-2-4,426.6
2025-09-09,3,5-2-6,453.9
2025-09-09,3,5-3-1,363.1
2025-09-09,3,5-3-2,323.3
2025-09-09,3,5-3-4,382.7
2025-09-09,3,5-3-6,429.1
2025-09-09,3,5-4-1,488.3
2025-09-09,3,5-4-2,451.0
2025-09-09,3,5-4-3,516.9
2025-09-09,3,5-4-6,580.4
2025-09-09,3,5-6-1,1361.0
2025-09-09,3,5-6-2,1264.0
2025-09-09,3,5-6-3,1388.0
2025-09-09,3,5-6-4,1445.0
2025-09-09,3,6-1-2,2284.0
2025-09-09,3,6-1-3,2145.0
2025-09-09,3,6-1-4,1539.0
2025-09-09,3,6-1-5,4165.0
2025-09-09,3,6-2-1,3727.0
2025-09-09,3,6-2-3,2441.0
2025-09-09,3,6-2-4,1727.0
2025-09-09,3,6-2-5,2832.0
2025-09-09,3,6-3-1,2360.0
2025-09-09,3,6-3-2,2723.0
2025-09-09,3,6-3-4,1686.0
2025-09-09,3,6-3-5,4426.0
2025-09-09,3,6-4-1,1686.0
2025-09-09,3,6-4-2,3078.0
2025-09-09,3,6-4-3,3372.0
2025-09-09,3,6-4-5,4165.0
2025-09-09,3,6-5-1,3727.0
2025-09-09,3,6-5-2,3934.0
2025-09-09,3,6-5-3,3078.0
2025-09-09,3,6-5-4,2950.0
2025-09-09,4,1-2-3,23.9
2025-09-09,4,1-2-4,14.2
2025-09-09,4,1-2-5,57.4
2025-09-09,4,1-2-6,22.7
2025-09-09,4,1-3-2,27.0
2025-09-09,4,1-3-4,16.7
2025-09-09,4,1-3-5,75.1
2025-09-09,4,1-3-6,24.6
2025-09-09,4,1-4-2,17.1
2025-09-09,4,1-4-3,17.9
2025-09-09,4,1-4-5,51.6
2025-09-09,4,1-4-6,14.4
2025-09-09,4,1-5-2,126.9
2025-09-09,4,1-5-3,158.0
2025-09-09,4,1-5-4,98.4
2025-09-09,4,1-5-6,112.4
2025-09-09,4,1-6-2,54.7
2025-09-09,4,1-6-3,90.8
2025-09-09,4,1-6-4,43.3
2025-09-09,4,1-6-5,177.9
2025-09-09,4,2-1-3,42.0
2025-09-09,4,2-1-4,25.3
2025-09-09,4,2-1-5,74.9
2025-09-09,4,2-1-6,39.9
2025-09-09,4,2-3-1,101.9
2025-09-09,4,2-3-4,85.9
2025-09-09,4,2-3-5,238.0
2025-09-09,4,2-3-6,84.2
2025-09-09,4,2-4-1,58.2
2025-09-09,4,2-4-3,97.8
2025-09-09,4,2-4-5,135.1
2025-09-09,4,2-4-6,50.0
2025-09-09,4,2-5-1,267.5
2025-09-09,4,2-5-3,508.5
2025-09-09,4,2-5-4,308.9
2025-09-09,4,2-5-6,266.6
2025-09-09,4,2-6-1,146.7
2025-09-09,4,2-6-3,199.2
2025-09-09,4,2-6-4,146.2
2025-09-09,4,2-6-5,338.3
2025-09-09,4,3-1-2,118.8
2025-09-09,4,3-1-4,73.8
2025-09-09,4,3-1-5,211.0
2025-09-09,4,3-1-6,82.3
2025-09-09,4,3-2-1,128.9
2025-09-09,4,3-2-4,99.8
2025-09-09,4,3-2-5,307.7
2025-09-09,4,3-2-6,89.3
2025-09-09,4,3-4-1,90.1
2025-09-09,4,3-4-2,141.4
2025-09-09,4,3-4-5,352.8
2025-09-09,4,3-4-6,93.1
2025-09-09,4,3-5-1,531.6
2025-09-09,4,3-5-2,620.2
2025-09-09,4,3-5-4,606.4
2025-09-09,4,3-5-6,545.8
2025-09-09,4,3-6-1,224.9
2025-09-09,4,3-6-2,259.9
2025-09-09,4,3-6-4,201.6
2025-09-09,4,3-6-5,490.2
2025-09-09,4,4-1-2,47.4
2025-09-09,4,4-1-3,74.6
2025-09-09,4,4-1-5,72.0
2025-09-09,4,4-1-6,26.8
2025-09-09,4,4-2-1,74.6
2025-09-09,4,4-2-3,140.6
2025-09-09,4,4-2-5,126.1
2025-09-09,4,4-2-6,60.8
2025-09-09,4,4-3-1,114.1
2025-09-09,4,4-3-2,217.7
2025-09-09,4,4-3-5,287.2
2025-09-09,4,4-3-6,106.4
2025-09-09,4,4-5-1,90.5
2025-09-09,4,4-5-2,132.0
2025-09-09,4,4-5-3,255.8
2025-09-09,4,4-5-6,61.6
2025-09-09,4,4-6-1,43.4
2025-09-09,4,4-6-2,72.0
2025-09-09,4,4-6-3,116.6
2025-09-09,4,4-6-5,72.5
2025-09-09,4,5-1-2,305.4
2025-09-09,4,5-1-3,502.2
2025-09-09,4,5-1-4,249.6
2025-09-09,4,5-1-6,242.9
2025-09-09,4,5-2-1,401.3
2025-09-09,4,5-2-3,1023.0
2025-09-09,4,5-2-4,419.8
2025-09-09,4,5-2-6,368.7
2025-09-09,4,5-3-1,688.0
2025-09-09,4,5-3-2,1259.0
2025-09-09,4,5-3-4,899.6
2025-09-09,4,5-3-6,624.9
2025-09-09,4,5-4-1,251.1
2025-09-09,4,5-4-2,307.7
2025-09-09,4,5-4-3,531.6
2025-09-09,4,5-4-6,183.1
2025-09-09,4,5-6-1,308.9
2025-09-09,4,5-6-2,405.3
2025-09-09,4,5-6-3,779.7
2025-09-09,4,5-6-4,334.1
2025-09-09,4,6-1-2,223.6
2025-09-09,4,6-1-3,219.4
2025-09-09,4,6-1-4,189.0
2025-09-09,4,6-1-5,505.3
2025-09-09,4,6-2-1,323.6
2025-09-09,4,6-2-3,699.7
2025-09-09,4,6-2-4,290.3
2025-09-09,4,6-2-5,794.8
2025-09-09,4,6-3-1,352.8
2025-09-09,4,6-3-2,731.0
2025-09-09,4,6-3-4,234.5
2025-09-09,4,6-3-5,1063.0
2025-09-09,4,6-4-1,189.0
2025-09-09,4,6-4-2,257.4
2025-09-09,4,6-4-3,208.8
2025-09-09,4,6-4-5,407.3
2025-09-09,4,6-5-1,880.3
2025-09-09,4,6-5-2,826.9
2025-09-09,4,6-5-3,1010.0
2025-09-09,4,6-5-4,531.6
2025-09-09,5,1-2-3,3.9
2025-09-09,5,1-2-4,8.5
2025-09-09,5,1-2-5,181.3
2025-09-09,5,1-2-6,11.5
2025-09-09,5,1-3-2,6.0
2025-09-09,5,1-3-4,10.4
2025-09-09,5,1-3-5,156.7
2025-09-09,5,1-3-6,13.5
2025-09-09,5,1-4-2,21.9
2025-09-09,5,1-4-3,24.5
2025-09-09,5,1-4-5,350.7
2025-09-09,5,1-4-6,35.9
2025-09-09,5,1-5-2,500.7
2025-09-09,5,1-5-3,444.0
2025-09-09,5,1-5-4,834.6
2025-09-09,5,1-5-6,574.1
2025-09-09,5,1-6-2,38.0
2025-09-09,5,1-6-3,40.6
2025-09-09,5,1-6-4,70.4
2025-09-09,5,1-6-5,303.5
2025-09-09,5,2-1-3,24.3
2025-09-09,5,2-1-4,35.9
2025-09-09,5,2-1-5,378.7
2025-09-09,5,2-1-6,49.4
2025-09-09,5,2-3-1,72.7
2025-09-09,5,2-3-4,127.1
2025-09-09,5,2-3-5,834.6
2025-09-09,5,2-3-6,174.0
2025-09-09,5,2-4-1,137.8
2025-09-09,5,2-4-3,176.7
2025-09-09,5,2-4-5,1345.0
2025-09-09,5,2-4-6,254.6
2025-09-09,5,2-5-1,1453.0
2025-09-09,5,2-5-3,1959.0
2025-09-09,5,2-5-4,2651.0
2025-09-09,5,2-5-6,1477.0
2025-09-09,5,2-6-1,212.0
2025-09-09,5,2-6-3,318.5
2025-09-09,5,2-6-4,395.3
2025-09-09,5,2-6-5,1325.0
2025-09-09,5,3-1-2,45.1
2025-09-09,5,3-1-4,63.2
2025-09-09,5,3-1-5,340.1
2025-09-09,5,3-1-6,80.7
2025-09-09,5,3-2-1,85.6
2025-09-09,5,3-2-4,163.2
2025-09-09,5,3-2-5,858.4
2025-09-09,5,3-2-6,191.7
2025-09-09,5,3-4-1,144.6
2025-09-09,5,3-4-2,262.0
2025-09-09,5,3-4-5,1201.0
2025-09-09,5,3-4-6,330.1
2025-09-09,5,3-5-1,1218.0
2025-09-09,5,3-5-2,1802.0
2025-09-09,5,3-5-4,2253.0
2025-09-09,5,3-5-6,2096.0
2025-09-09,5,3-6-1,287.9
2025-09-09,5,3-6-2,395.3
2025-09-09,5,3-6-4,457.5
2025-09-09,5,3-6-5,1877.0
2025-09-09,5,4-1-2,154.3
2025-09-09,5,4-1-3,210.1
2025-09-09,5,4-1-5,653.1
2025-09-09,5,4-1-6,170.0
2025-09-09,5,4-2-1,211.1
2025-09-09,5,4-2-3,287.9
2025-09-09,5,4-2-5,1036.0
2025-09-09,5,4-2-6,300.4
2025-09-09,5,4-3-1,352.1
2025-09-09,5,4-3-2,429.2
2025-09-09,5,4-3-5,1581.0
2025-09-09,5,4-3-6,521.0
2025-09-09,5,4-5-1,1365.0
2025-09-09,5,4-5-2,1638.0
2025-09-09,5,4-5-3,1767.0
2025-09-09,5,4-5-6,1527.0
2025-09-09,5,4-6-1,245.6
2025-09-09,5,4-6-2,324.2
2025-09-09,5,4-6-3,521.0
2025-09-09,5,4-6-5,938.9
2025-09-09,5,5-1-2,1638.0
2025-09-09,5,5-1-3,938.9
2025-09-09,5,5-1-4,1802.0
2025-09-09,5,5-1-6,1733.0
2025-09-09,5,5-2-1,2575.0
2025-09-09,5,5-2-3,2372.0
2025-09-09,5,5-2-4,3108.0
2025-09-09,5,5-2-6,1365.0
2025-09-09,5,5-3-1,1218.0
2025-09-09,5,5-3-2,1839.0
2025-09-09,5,5-3-4,3338.0
2025-09-09,5,5-3-6,4097.0
2025-09-09,5,5-4-1,2503.0
2025-09-09,5,5-4-2,3605.0
2025-09-09,5,5-4-3,3466.0
2025-09-09,5,5-4-6,4097.0
2025-09-09,5,5-6-1,2651.0
2025-09-09,5,5-6-2,1959.0
2025-09-09,5,5-6-3,3919.0
2025-09-09,5,5-6-4,2907.0
2025-09-09,5,6-1-2,340.1
2025-09-09,5,6-1-3,431.2
2025-09-09,5,6-1-4,527.1
2025-09-09,5,6-1-5,1201.0
2025-09-09,5,6-2-1,452.9
2025-09-09,5,6-2-3,715.3
2025-09-09,5,6-2-4,751.1
2025-09-09,5,6-2-5,1251.0
2025-09-09,5,6-3-1,783.8
2025-09-09,5,6-3-2,1001.0
2025-09-09,5,6-3-4,1218.0
2025-09-09,5,6-3-5,3755.0
2025-09-09,5,6-4-1,589.1
2025-09-09,5,6-4-2,751.1
2025-09-09,5,6-4-3,1060.0
2025-09-09,5,6-4-5,1767.0
2025-09-09,5,6-5-1,1839.0
2025-09-09,5,6-5-2,1733.0
2025-09-09,5,6-5-3,2436.0
2025-09-09,5,6-5-4,2096.0
2025-09-09,6,1-2-3,64.8
2025-09-09,6,1-2-4,34.1
2025-09-09,6,1-2-5,204.8
2025-09-09,6,1-2-6,28.6
2025-09-09,6,1-3-2,118.9
2025-09-09,6,1-3-4,112.7
2025-09-09,6,1-3-5,317.5
2025-09-09,6,1-3-6,98.0
2025-09-09,6,1-4-2,48.2
2025-09-09,6,1-4-3,113.7
2025-09-09,6,1-4-5,196.8
2025-09-09,6,1-4-6,45.3
2025-09-09,6,1-5-2,654.4
2025-09-09,6,1-5-3,905.2
2025-09-09,6,1-5-4,812.7
2025-09-09,6,1-5-6,564.0
2025-09-09,6,1-6-2,43.7
2025-09-09,6,1-6-3,115.7
2025-09-09,6,1-6-4,51.8
2025-09-09,6,1-6-5,192.8
2025-09-09,6,2-1-3,86.6
2025-09-09,6,2-1-4,31.4
2025-09-09,6,2-1-5,160.6
2025-09-09,6,2-1-6,28.9
2025-09-09,6,2-3-1,124.3
2025-09-09,6,2-3-4,73.9
2025-09-09,6,2-3-5,181.4
2025-09-09,6,2-3-6,66.2
2025-09-09,6,2-4-1,38.0
2025-09-09,6,2-4-3,50.5
2025-09-09,6,2-4-5,72.8
2025-09-09,6,2-4-6,14.6
2025-09-09,6,2-5-1,433.1
2025-09-09,6,2-5-3,696.6
2025-09-09,6,2-5-4,238.0
2025-09-09,6,2-5-6,207.9
2025-09-09,6,2-6-1,36.2
2025-09-09,6,2-6-3,54.0
2025-09-09,6,2-6-4,17.3
2025-09-09,6,2-6-5,73.3
2025-09-09,6,3-1-2,304.1
2025-09-09,6,3-1-4,362.5
2025-09-09,6,3-1-5,821.5
2025-09-09,6,3-1-6,255.3
2025-09-09,6,3-2-1,254.9
2025-09-09,6,3-2-4,131.6
2025-09-09,6,3-2-5,429.4
2025-09-09,6,3-2-6,114.8
2025-09-09,6,3-4-1,286.8
2025-09-09,6,3-4-2,146.9
2025-09-09,6,3-4-5,351.5
2025-09-09,6,3-4-6,135.5
2025-09-09,6,3-5-1,1542.0
2025-09-09,6,3-5-2,1229.0
2025-09-09,6,3-5-4,1349.0
2025-09-09,6,3-5-6,1136.0
2025-09-09,6,3-6-1,238.0
2025-09-09,6,3-6-2,160.6
2025-09-09,6,3-6-4,156.3
2025-09-09,6,3-6-5,424.6
2025-09-09,6,4-1-2,70.4
2025-09-09,6,4-1-3,221.0
2025-09-09,6,4-1-5,159.9
2025-09-09,6,4-1-6,60.3
2025-09-09,6,4-2-1,61.3
2025-09-09,6,4-2-3,73.3
2025-09-09,6,4-2-5,74.3
2025-09-09,6,4-2-6,17.1
2025-09-09,6,4-3-1,293.5
2025-09-09,6,4-3-2,122.2
2025-09-09,6,4-3-5,266.1
2025-09-09,6,4-3-6,123.4
2025-09-09,6,4-5-1,296.4
2025-09-09,6,4-5-2,147.1
2025-09-09,6,4-5-3,433.1
2025-09-09,6,4-5-6,92.0
2025-09-09,6,4-6-1,38.2
2025-09-09,6,4-6-2,13.7
2025-09-09,6,4-6-3,55.7
2025-09-09,6,4-6-5,33.2
2025-09-09,6,5-1-2,916.1
2025-09-09,6,5-1-3,1219.0
2025-09-09,6,5-1-4,975.2
2025-09-09,6,5-1-6,854.0
2025-09-09,6,5-2-1,1049.0
2025-09-09,6,5-2-3,1412.0
2025-09-09,6,5-2-4,526.7
2025-09-09,6,5-2-6,431.9
2025-09-09,6,5-3-1,1799.0
2025-09-09,6,5-3-2,1399.0
2025-09-09,6,5-3-4,1608.0
2025-09-09,6,5-3-6,1361.0
2025-09-09,6,5-4-1,994.5
2025-09-09,6,5-4-2,481.4
2025-09-09,6,5-4-3,1249.0
2025-09-09,6,5-4-6,306.0
2025-09-09,6,5-6-1,858.9
2025-09-09,6,5-6-2,443.3
2025-09-09,6,5-6-3,1111.0
2025-09-09,6,5-6-4,325.0
2025-09-09,6,6-1-2,51.4
2025-09-09,6,6-1-3,165.9
2025-09-09,6,6-1-4,67.8
2025-09-09,6,6-1-5,157.3
2025-09-09,6,6-2-1,51.6
2025-09-09,6,6-2-3,85.3
2025-09-09,6,6-2-4,22.2
2025-09-09,6,6-2-5,91.2
2025-09-09,6,6-3-1,231.4
2025-09-09,6,6-3-2,130.0
2025-09-09,6,6-3-4,149.5
2025-09-09,6,6-3-5,262.9
2025-09-09,6,6-4-1,49.6
2025-09-09,6,6-4-2,19.5
2025-09-09,6,6-4-3,82.1
2025-09-09,6,6-4-5,47.7
2025-09-09,6,6-5-1,403.1
2025-09-09,6,6-5-2,218.1
2025-09-09,6,6-5-3,568.3
2025-09-09,6,6-5-4,164.1
2025-09-09,7,1-2-3,24.2
2025-09-09,7,1-2-4,307.7
