date,race,combo,odds
2026-06-09,1,1-2-3,16.0
2026-06-09,1,1-2-4,17.3
2026-06-09,1,1-2-5,7.3
2026-06-09,1,1-2-6,12.1
2026-06-09,1,1-3-2,29.4
2026-06-09,1,1-3-4,45.0
2026-06-09,1,1-3-5,27.5
2026-06-09,1,1-3-6,31.5
2026-06-09,1,1-4-2,28.5
2026-06-09,1,1-4-3,63.1
2026-06-09,1,1-4-5,27.0
2026-06-09,1,1-4-6,35.4
2026-06-09,1,1-5-2,10.2
2026-06-09,1,1-5-3,27.3
2026-06-09,1,1-5-4,30.6
2026-06-09,1,1-5-6,10.5
2026-06-09,1,1-6-2,19.2
2026-06-09,1,1-6-3,32.7
2026-06-09,1,1-6-4,26.0
2026-06-09,1,1-6-5,19.6
2026-06-09,1,2-1-3,265.3
2026-06-09,1,2-1-4,313.6
2026-06-09,1,2-1-5,148.7
2026-06-09,1,2-1-6,226.3
2026-06-09,1,2-3-1,427.5
2026-06-09,1,2-3-4,894.8
2026-06-09,1,2-3-5,389.9
2026-06-09,1,2-3-6,671.1
2026-06-09,1,2-4-1,708.1
2026-06-09,1,2-4-3,901.8
2026-06-09,1,2-4-5,824.5
2026-06-09,1,2-4-6,848.7
2026-06-09,1,2-5-1,225.8
2026-06-09,1,2-5-3,340.5
2026-06-09,1,2-5-4,754.4
2026-06-09,1,2-5-6,311.9
2026-06-09,1,2-6-1,433.9
2026-06-09,1,2-6-3,759.4
2026-06-09,1,2-6-4,1479.0
2026-06-09,1,2-6-5,513.0
2026-06-09,1,3-1-2,313.6
2026-06-09,1,3-1-4,517.6
2026-06-09,1,3-1-5,254.2
2026-06-09,1,3-1-6,371.1
2026-06-09,1,3-2-1,475.0
2026-06-09,1,3-2-4,1109.0
2026-06-09,1,3-2-5,506.2
2026-06-09,1,3-2-6,744.7
2026-06-09,1,3-4-1,970.0
2026-06-09,1,3-4-2,1282.0
2026-06-09,1,3-4-5,1228.0
2026-06-09,1,3-4-6,1539.0
2026-06-09,1,3-5-1,447.4
2026-06-09,1,3-5-2,641.2
2026-06-09,1,3-5-4,1228.0
2026-06-09,1,3-5-6,571.4
2026-06-09,1,3-6-1,708.1
2026-06-09,1,3-6-2,901.8
2026-06-09,1,3-6-4,1603.0
2026-06-09,1,3-6-5,824.5
2026-06-09,1,4-1-2,396.6
2026-06-09,1,4-1-3,721.4
2026-06-09,1,4-1-5,250.3
2026-06-09,1,4-1-6,287.8
2026-06-09,1,4-2-1,703.8
2026-06-09,1,4-2-3,1461.0
2026-06-09,1,4-2-5,995.1
2026-06-09,1,4-2-6,1078.0
2026-06-09,1,4-3-1,1342.0
2026-06-09,1,4-3-2,2137.0
2026-06-09,1,4-3-5,1748.0
2026-06-09,1,4-3-6,2061.0
2026-06-09,1,4-5-1,367.6
2026-06-09,1,4-5-2,801.6
2026-06-09,1,4-5-3,300.6
2026-06-09,1,4-5-6,456.2
2026-06-09,1,4-6-1,467.3
2026-06-09,1,4-6-2,1039.0
2026-06-09,1,4-6-3,1697.0
2026-06-09,1,4-6-5,675.0
2026-06-09,1,5-1-2,69.2
2026-06-09,1,5-1-3,146.8
2026-06-09,1,5-1-4,95.3
2026-06-09,1,5-1-6,34.0
2026-06-09,1,5-2-1,154.5
2026-06-09,1,5-2-3,416.7
2026-06-09,1,5-2-4,644.8
2026-06-09,1,5-2-6,176.7
2026-06-09,1,5-3-1,450.9
2026-06-09,1,5-3-2,754.4
2026-06-09,1,5-3-4,1499.0
2026-06-09,1,5-3-6,504.0
2026-06-09,1,5-4-1,201.8
2026-06-09,1,5-4-2,620.6
2026-06-09,1,5-4-3,978.2
2026-06-09,1,5-4-6,237.0
2026-06-09,1,5-6-1,57.0
2026-06-09,1,5-6-2,125.4
2026-06-09,1,5-6-3,298.2
2026-06-09,1,5-6-4,211.0
2026-06-09,1,6-1-2,88.1
2026-06-09,1,6-1-3,184.3
2026-06-09,1,6-1-4,119.2
2026-06-09,1,6-1-5,70.7
2026-06-09,1,6-2-1,247.1
2026-06-09,1,6-2-3,695.3
2026-06-09,1,6-2-4,842.5
2026-06-09,1,6-2-5,387.3
2026-06-09,1,6-3-1,607.5
2026-06-09,1,6-3-2,1154.0
2026-06-09,1,6-3-4,1722.0
2026-06-09,1,6-3-5,930.9
2026-06-09,1,6-4-1,263.5
2026-06-09,1,6-4-2,938.4
2026-06-09,1,6-4-3,1442.0
2026-06-09,1,6-4-5,604.3
2026-06-09,1,6-5-1,97.7
2026-06-09,1,6-5-2,254.2
2026-06-09,1,6-5-3,415.2
2026-06-09,1,6-5-4,360.7
2026-06-09,2,1-2-3,28.7
2026-06-09,2,1-2-4,13.5
2026-06-09,2,1-2-5,78.0
2026-06-09,2,1-2-6,32.7
2026-06-09,2,1-3-2,38.8
2026-06-09,2,1-3-4,36.2
2026-06-09,2,1-3-5,120.2
2026-06-09,2,1-3-6,38.5
2026-06-09,2,1-4-2,17.0
2026-06-09,2,1-4-3,35.1
2026-06-09,2,1-4-5,84.2
2026-06-09,2,1-4-6,23.9
2026-06-09,2,1-5-2,185.7
2026-06-09,2,1-5-3,216.0
2026-06-09,2,1-5-4,222.9
