date,race,combo,odds
2026-03-26,1,1-2-3,6.0
2026-03-26,1,1-2-4,9.7
2026-03-26,1,1-2-5,4.5
2026-03-26,1,1-2-6,16.3
2026-03-26,1,1-3-2,11.2
2026-03-26,1,1-3-4,26.7
2026-03-26,1,1-3-5,15.9
2026-03-26,1,1-3-6,38.2
2026-03-26,1,1-4-2,21.6
2026-03-26,1,1-4-3,43.3
2026-03-26,1,1-4-5,25.4
2026-03-26,1,1-4-6,48.7
2026-03-26,1,1-5-2,9.6
2026-03-26,1,1-5-3,24.9
2026-03-26,1,1-5-4,31.8
2026-03-26,1,1-5-6,22.2
2026-03-26,1,1-6-2,53.6
2026-03-26,1,1-6-3,92.5
2026-03-26,1,1-6-4,108.8
2026-03-26,1,1-6-5,57.4
2026-03-26,1,2-1-3,156.4
2026-03-26,1,2-1-4,185.8
2026-03-26,1,2-1-5,91.4
2026-03-26,1,2-1-6,244.4
2026-03-26,1,2-3-1,403.3
2026-03-26,1,2-3-4,1023.0
2026-03-26,1,2-3-5,667.3
2026-03-26,1,2-3-6,1186.0
2026-03-26,1,2-4-1,569.0
2026-03-26,1,2-4-3,1506.0
2026-03-26,1,2-4-5,1469.0
2026-03-26,1,2-4-6,1565.0
2026-03-26,1,2-5-1,267.6
2026-03-26,1,2-5-3,890.6
2026-03-26,1,2-5-4,1434.0
2026-03-26,1,2-5-6,1088.0
2026-03-26,1,2-6-1,746.3
2026-03-26,1,2-6-3,1916.0
2026-03-26,1,2-6-4,1857.0
2026-03-26,1,2-6-5,1506.0
2026-03-26,1,3-1-2,229.6
2026-03-26,1,3-1-4,298.3
2026-03-26,1,3-1-5,222.8
2026-03-26,1,3-1-6,366.3
2026-03-26,1,3-2-1,450.3
2026-03-26,1,3-2-4,917.9
2026-03-26,1,3-2-5,762.9
2026-03-26,1,3-2-6,907.4
2026-03-26,1,3-4-1,868.0
2026-03-26,1,3-4-2,1338.0
2026-03-26,1,3-4-5,1469.0
2026-03-26,1,3-4-6,1901.0
2026-03-26,1,3-5-1,542.0
2026-03-26,1,3-5-2,1032.0
2026-03-26,1,3-5-4,1288.0
2026-03-26,1,3-5-6,1316.0
2026-03-26,1,3-6-1,1384.0
2026-03-26,1,3-6-2,2139.0
2026-03-26,1,3-6-4,2548.0
2026-03-26,1,3-6-5,2139.0
2026-03-26,1,4-1-2,271.3
2026-03-26,1,4-1-3,490.9
2026-03-26,1,4-1-5,269.4
2026-03-26,1,4-1-6,346.7
2026-03-26,1,4-2-1,487.9
2026-03-26,1,4-2-3,1535.0
2026-03-26,1,4-2-5,1028.0
2026-03-26,1,4-2-6,1084.0
2026-03-26,1,4-3-1,1041.0
2026-03-26,1,4-3-2,1711.0
2026-03-26,1,4-3-5,1555.0
2026-03-26,1,4-3-6,1857.0
2026-03-26,1,4-5-1,413.7
2026-03-26,1,4-5-2,846.5
2026-03-26,1,4-5-3,1401.0
2026-03-26,1,4-5-6,672.9
2026-03-26,1,4-6-1,765.4
2026-03-26,1,4-6-2,1288.0
2026-03-26,1,4-6-3,2260.0
2026-03-26,1,4-6-5,1088.0
2026-03-26,1,5-1-2,110.9
2026-03-26,1,5-1-3,260.9
2026-03-26,1,5-1-4,262.4
2026-03-26,1,5-1-6,155.6
2026-03-26,1,5-2-1,217.7
2026-03-26,1,5-2-3,820.4
2026-03-26,1,5-2-4,1174.0
2026-03-26,1,5-2-6,659.9
2026-03-26,1,5-3-1,684.5
2026-03-26,1,5-3-2,1119.0
2026-03-26,1,5-3-4,1711.0
2026-03-26,1,5-3-6,1274.0
2026-03-26,1,5-4-1,632.1
2026-03-26,1,5-4-2,1316.0
2026-03-26,1,5-4-3,1652.0
2026-03-26,1,5-4-6,1019.0
2026-03-26,1,5-6-1,341.2
2026-03-26,1,5-6-2,665.4
2026-03-26,1,5-6-3,1124.0
2026-03-26,1,5-6-4,1130.0
