date,race,combo,odds
2026-04-05,1,1-2-3,8.3
2026-04-05,1,1-2-4,25.0
2026-04-05,1,1-2-5,8.7
2026-04-05,1,1-2-6,30.0
2026-04-05,1,1-3-2,12.7
2026-04-05,1,1-3-4,41.2
2026-04-05,1,1-3-5,12.6
2026-04-05,1,1-3-6,44.5
2026-04-05,1,1-4-2,56.9
2026-04-05,1,1-4-3,78.6
2026-04-05,1,1-4-5,66.3
2026-04-05,1,1-4-6,127.9
2026-04-05,1,1-5-2,15.2
2026-04-05,1,1-5-3,19.0
2026-04-05,1,1-5-4,61.4
2026-04-05,1,1-5-6,50.4
2026-04-05,1,1-6-2,114.7
2026-04-05,1,1-6-3,148.8
2026-04-05,1,1-6-4,248.8
2026-04-05,1,1-6-5,137.7
2026-04-05,1,2-1-3,26.5
2026-04-05,1,2-1-4,79.8
2026-04-05,1,2-1-5,22.8
2026-04-05,1,2-1-6,86.3
2026-04-05,1,2-3-1,54.3
2026-04-05,1,2-3-4,149.4
2026-04-05,1,2-3-5,41.0
2026-04-05,1,2-3-6,136.5
2026-04-05,1,2-4-1,242.9
2026-04-05,1,2-4-3,328.4
2026-04-05,1,2-4-5,239.0
2026-04-05,1,2-4-6,456.3
2026-04-05,1,2-5-1,45.3
2026-04-05,1,2-5-3,50.8
2026-04-05,1,2-5-4,184.0
2026-04-05,1,2-5-6,120.0
2026-04-05,1,2-6-1,309.5
2026-04-05,1,2-6-3,360.5
2026-04-05,1,2-6-4,720.5
2026-04-05,1,2-6-5,277.3
2026-04-05,1,3-1-2,61.4
2026-04-05,1,3-1-4,138.1
2026-04-05,1,3-1-5,44.5
2026-04-05,1,3-1-6,141.7
2026-04-05,1,3-2-1,91.3
2026-04-05,1,3-2-4,231.8
2026-04-05,1,3-2-5,65.3
2026-04-05,1,3-2-6,190.1
2026-04-05,1,3-4-1,371.8
2026-04-05,1,3-4-2,465.0
2026-04-05,1,3-4-5,353.7
2026-04-05,1,3-4-6,690.9
2026-04-05,1,3-5-1,74.7
2026-04-05,1,3-5-2,79.3
2026-04-05,1,3-5-4,291.2
2026-04-05,1,3-5-6,179.8
2026-04-05,1,3-6-1,467.2
2026-04-05,1,3-6-2,478.2
2026-04-05,1,3-6-4,983.5
2026-04-05,1,3-6-5,413.0
2026-04-05,1,4-1-2,302.8
2026-04-05,1,4-1-3,539.0
2026-04-05,1,4-1-5,289.1
2026-04-05,1,4-1-6,445.0
2026-04-05,1,4-2-1,410.6
2026-04-05,1,4-2-3,598.5
