date,race,combo,odds
2025-10-04,1,1-2-3,7.5
2025-10-04,1,1-2-4,17.7
2025-10-04,1,1-2-5,8.3
2025-10-04,1,1-2-6,16.9
2025-10-04,1,1-3-2,11.3
2025-10-04,1,1-3-4,20.3
2025-10-04,1,1-3-5,12.3
2025-10-04,1,1-3-6,21.9
2025-10-04,1,1-4-2,32.3
2025-10-04,1,1-4-3,39.6
2025-10-04,1,1-4-5,29.4
2025-10-04,1,1-4-6,63.9
2025-10-04,1,1-5-2,13.4
2025-10-04,1,1-5-3,19.4
2025-10-04,1,1-5-4,32.3
2025-10-04,1,1-5-6,20.7
2025-10-04,1,1-6-2,60.1
2025-10-04,1,1-6-3,74.4
2025-10-04,1,1-6-4,142.5
2025-10-04,1,1-6-5,61.7
2025-10-04,1,2-1-3,58.7
2025-10-04,1,2-1-4,106.1
2025-10-04,1,2-1-5,55.5
2025-10-04,1,2-1-6,96.2
2025-10-04,1,2-3-1,185.6
2025-10-04,1,2-3-4,514.0
2025-10-04,1,2-3-5,299.8
2025-10-04,1,2-3-6,540.7
2025-10-04,1,2-4-1,335.5
2025-10-04,1,2-4-3,841.6
2025-10-04,1,2-4-5,686.5
2025-10-04,1,2-4-6,1098.0
2025-10-04,1,2-5-1,149.0
2025-10-04,1,2-5-3,368.7
2025-10-04,1,2-5-4,729.7
2025-10-04,1,2-5-6,246.7
2025-10-04,1,2-6-1,524.4
2025-10-04,1,2-6-3,1043.0
2025-10-04,1,2-6-4,1605.0
2025-10-04,1,2-6-5,621.1
2025-10-04,1,3-1-2,123.0
2025-10-04,1,3-1-4,135.8
2025-10-04,1,3-1-5,93.8
2025-10-04,1,3-1-6,138.4
2025-10-04,1,3-2-1,266.2
2025-10-04,1,3-2-4,592.9
2025-10-04,1,3-2-5,399.8
2025-10-04,1,3-2-6,444.0
2025-10-04,1,3-4-1,260.2
2025-10-04,1,3-4-2,673.2
2025-10-04,1,3-4-5,433.0
2025-10-04,1,3-4-6,640.2
2025-10-04,1,3-5-1,210.8
2025-10-04,1,3-5-2,445.9
2025-10-04,1,3-5-4,504.1
2025-10-04,1,3-5-6,362.3
2025-10-04,1,3-6-1,636.3
2025-10-04,1,3-6-2,1064.0
2025-10-04,1,3-6-4,1605.0
2025-10-04,1,3-6-5,750.7
2025-10-04,1,4-1-2,203.8
2025-10-04,1,4-1-3,273.9
2025-10-04,1,4-1-5,149.0
2025-10-04,1,4-1-6,281.2
2025-10-04,1,4-2-1,395.3
2025-10-04,1,4-2-3,848.4
2025-10-04,1,4-2-5,750.7
2025-10-04,1,4-2-6,891.9
2025-10-04,1,4-3-1,467.9
2025-10-04,1,4-3-2,862.4
2025-10-04,1,4-3-5,1043.0
2025-10-04,1,4-3-6,1449.0
2025-10-04,1,4-5-1,202.6
2025-10-04,1,4-5-2,431.2
2025-10-04,1,4-5-3,660.5
2025-10-04,1,4-5-6,382.2
2025-10-04,1,4-6-1,644.1
2025-10-04,1,4-6-2,1098.0
2025-10-04,1,4-6-3,1534.0
2025-10-04,1,4-6-5,855.4
2025-10-04,1,5-1-2,58.3
2025-10-04,1,5-1-3,94.6
2025-10-04,1,5-1-4,129.6
2025-10-04,1,5-1-6,50.0
2025-10-04,1,5-2-1,131.7
2025-10-04,1,5-2-3,412.4
2025-10-04,1,5-2-4,472.2
2025-10-04,1,5-2-6,195.7
2025-10-04,1,5-3-1,212.1
2025-10-04,1,5-3-2,524.4
2025-10-04,1,5-3-4,915.4
2025-10-04,1,5-3-6,358.6
2025-10-04,1,5-4-1,260.8
2025-10-04,1,5-4-2,474.3
2025-10-04,1,5-4-3,677.6
2025-10-04,1,5-4-6,414.1
2025-10-04,1,5-6-1,107.9
2025-10-04,1,5-6-2,210.8
2025-10-04,1,5-6-3,353.7
2025-10-04,1,5-6-4,410.8
2025-10-04,1,6-1-2,573.4
2025-10-04,1,6-1-3,802.7
2025-10-04,1,6-1-4,1410.0
2025-10-04,1,6-1-5,370.0
2025-10-04,1,6-2-1,1013.0
2025-10-04,1,6-2-3,1897.0
2025-10-04,1,6-2-4,2608.0
2025-10-04,1,6-2-5,1304.0
2025-10-04,1,6-3-1,1429.0
2025-10-04,1,6-3-2,2319.0
2025-10-04,1,6-3-4,2087.0
2025-10-04,1,6-3-5,1932.0
2025-10-04,1,6-4-1,1768.0
2025-10-04,1,6-4-2,3261.0
2025-10-04,1,6-4-3,2426.0
2025-10-04,1,6-4-5,2129.0
2025-10-04,1,6-5-1,395.3
2025-10-04,1,6-5-2,940.1
