date,race,combo,odds
2025-10-30,1,1-2-3,6.9
2025-10-30,1,1-2-4,4.2
2025-10-30,1,1-2-5,14.0
2025-10-30,1,1-2-6,162.4
2025-10-30,1,1-3-2,13.1
2025-10-30,1,1-3-4,14.4
2025-10-30,1,1-3-5,31.4
2025-10-30,1,1-3-6,304.3
2025-10-30,1,1-4-2,8.3
2025-10-30,1,1-4-3,15.1
2025-10-30,1,1-4-5,17.7
2025-10-30,1,1-4-6,194.5
2025-10-30,1,1-5-2,41.8
2025-10-30,1,1-5-3,51.8
2025-10-30,1,1-5-4,39.5
2025-10-30,1,1-5-6,482.7
2025-10-30,1,1-6-2,583.6
2025-10-30,1,1-6-3,1064.0
2025-10-30,1,1-6-4,734.3
2025-10-30,1,1-6-5,1093.0
2025-10-30,1,2-1-3,39.9
2025-10-30,1,2-1-4,27.9
2025-10-30,1,2-1-5,64.7
2025-10-30,1,2-1-6,396.0
2025-10-30,1,2-3-1,121.5
2025-10-30,1,2-3-4,151.7
2025-10-30,1,2-3-5,471.1
2025-10-30,1,2-3-6,2744.0
2025-10-30,1,2-4-1,92.6
2025-10-30,1,2-4-3,183.5
2025-10-30,1,2-4-5,261.1
2025-10-30,1,2-4-6,1777.0
2025-10-30,1,2-5-1,205.8
2025-10-30,1,2-5-3,560.6
2025-10-30,1,2-5-4,425.0
2025-10-30,1,2-5-6,2113.0
2025-10-30,1,2-6-1,2444.0
2025-10-30,1,2-6-3,3328.0
2025-10-30,1,2-6-4,4345.0
2025-10-30,1,2-6-5,2951.0
2025-10-30,1,3-1-2,105.6
2025-10-30,1,3-1-4,114.8
2025-10-30,1,3-1-5,196.2
2025-10-30,1,3-1-6,823.2
2025-10-30,1,3-2-1,144.5
2025-10-30,1,3-2-4,182.7
2025-10-30,1,3-2-5,395.0
2025-10-30,1,3-2-6,2085.0
2025-10-30,1,3-4-1,219.6
2025-10-30,1,3-4-2,273.4
2025-10-30,1,3-4-5,545.0
2025-10-30,1,3-4-6,1777.0
2025-10-30,1,3-5-1,410.5
2025-10-30,1,3-5-2,618.2
2025-10-30,1,3-5-4,615.8
2025-10-30,1,3-5-6,1980.0
2025-10-30,1,3-6-1,2844.0
2025-10-30,1,3-6-2,3815.0
2025-10-30,1,3-6-4,2085.0
2025-10-30,1,3-6-5,3258.0
2025-10-30,1,4-1-2,35.0
2025-10-30,1,4-1-3,78.3
2025-10-30,1,4-1-5,44.2
2025-10-30,1,4-1-6,231.3
2025-10-30,1,4-2-1,70.2
2025-10-30,1,4-2-3,175.7
2025-10-30,1,4-2-5,115.9
2025-10-30,1,4-2-6,854.7
2025-10-30,1,4-3-1,194.7
2025-10-30,1,4-3-2,284.9
2025-10-30,1,4-3-5,516.2
2025-10-30,1,4-3-6,1612.0
2025-10-30,1,4-5-1,63.3
2025-10-30,1,4-5-2,100.3
2025-10-30,1,4-5-3,295.6
2025-10-30,1,4-5-6,282.8
2025-10-30,1,4-6-1,1261.0
2025-10-30,1,4-6-2,1612.0
2025-10-30,1,4-6-3,1907.0
2025-10-30,1,4-6-5,1518.0
2025-10-30,1,5-1-2,282.3
2025-10-30,1,5-1-3,362.9
2025-10-30,1,5-1-4,266.9
2025-10-30,1,5-1-6,1150.0
2025-10-30,1,5-2-1,245.5
2025-10-30,1,5-2-3,888.7
2025-10-30,1,5-2-4,465.5
2025-10-30,1,5-2-6,1980.0
2025-10-30,1,5-3-1,419.3
2025-10-30,1,5-3-2,1185.0
2025-10-30,1,5-3-4,1029.0
2025-10-30,1,5-3-6,2651.0
2025-10-30,1,5-4-1,195.2
2025-10-30,1,5-4-2,245.5
2025-10-30,1,5-4-3,931.0
2025-10-30,1,5-4-6,485.7
2025-10-30,1,5-6-1,3192.0
2025-10-30,1,5-6-2,4469.0
2025-10-30,1,5-6-3,6016.0
2025-10-30,1,5-6-4,3724.0
2025-10-30,1,6-1-2,1931.0
2025-10-30,1,6-1-3,3258.0
2025-10-30,1,6-1-4,2696.0
2025-10-30,1,6-1-5,4600.0
2025-10-30,1,6-2-1,2607.0
2025-10-30,1,6-2-3,3476.0
2025-10-30,1,6-2-4,5214.0
2025-10-30,1,6-2-5,6016.0
2025-10-30,1,6-3-1,5393.0
2025-10-30,1,6-3-2,5393.0
2025-10-30,1,6-3-4,3637.0
2025-10-30,1,6-3-5,6517.0
2025-10-30,1,6-4-1,3400.0
2025-10-30,1,6-4-2,5586.0
2025-10-30,1,6-4-3,5586.0
2025-10-30,1,6-4-5,4600.0
2025-10-30,1,6-5-1,5045.0
2025-10-30,1,6-5-2,5214.0
2025-10-30,1,6-5-3,5045.0
2025-10-30,1,6-5-4,5793.0
2025-10-30,2,1-2-3,12.0
2025-10-30,2,1-2-4,17.6
2025-10-30,2,1-2-5,67.3
2025-10-30,2,1-2-6,67.0
2025-10-30,2,1-3-2,11.5
2025-10-30,2,1-3-4,5.2
2025-10-30,2,1-3-5,28.4
2025-10-30,2,1-3-6,27.6
2025-10-30,2,1-4-2,18.4
2025-10-30,2,1-4-3,9.4
2025-10-30,2,1-4-5,38.4
2025-10-30,2,1-4-6,32.6
2025-10-30,2,1-5-2,156.5
2025-10-30,2,1-5-3,94.9
2025-10-30,2,1-5-4,105.9
2025-10-30,2,1-5-6,180.8
2025-10-30,2,1-6-2,177.2
2025-10-30,2,1-6-3,105.1
2025-10-30,2,1-6-4,85.6
2025-10-30,2,1-6-5,198.5
2025-10-30,2,2-1-3,47.8
2025-10-30,2,2-1-4,57.5
2025-10-30,2,2-1-5,187.5
2025-10-30,2,2-1-6,158.5
2025-10-30,2,2-3-1,75.9
2025-10-30,2,2-3-4,73.2
2025-10-30,2,2-3-5,206.9
2025-10-30,2,2-3-6,172.9
2025-10-30,2,2-4-1,80.8
2025-10-30,2,2-4-3,106.4
2025-10-30,2,2-4-5,248.1
2025-10-30,2,2-4-6,175.8
2025-10-30,2,2-5-1,453.4
2025-10-30,2,2-5-3,656.5
2025-10-30,2,2-5-4,427.2
2025-10-30,2,2-5-6,708.1
2025-10-30,2,2-6-1,442.2
2025-10-30,2,2-6-3,482.9
2025-10-30,2,2-6-4,344.4
2025-10-30,2,2-6-5,643.1
2025-10-30,2,3-1-2,53.5
2025-10-30,2,3-1-4,21.1
2025-10-30,2,3-1-5,72.7
2025-10-30,2,3-1-6,54.7
2025-10-30,2,3-2-1,90.2
2025-10-30,2,3-2-4,98.3
2025-10-30,2,3-2-5,255.6
2025-10-30,2,3-2-6,178.0
2025-10-30,2,3-4-1,39.7
2025-10-30,2,3-4-2,104.5
2025-10-30,2,3-4-5,127.0
2025-10-30,2,3-4-6,86.6
2025-10-30,2,3-5-1,238.2
2025-10-30,2,3-5-2,578.2
2025-10-30,2,3-5-4,318.3
2025-10-30,2,3-5-6,354.0
2025-10-30,2,3-6-1,174.5
2025-10-30,2,3-6-2,305.9
2025-10-30,2,3-6-4,210.4
2025-10-30,2,3-6-5,348.2
2025-10-30,2,4-1-2,87.5
2025-10-30,2,4-1-3,44.1
2025-10-30,2,4-1-5,92.2
2025-10-30,2,4-1-6,91.4
2025-10-30,2,4-2-1,163.4
2025-10-30,2,4-2-3,215.4
2025-10-30,2,4-2-5,439.2
2025-10-30,2,4-2-6,279.4
2025-10-30,2,4-3-1,73.3
2025-10-30,2,4-3-2,192.4
2025-10-30,2,4-3-5,239.1
2025-10-30,2,4-3-6,160.1
2025-10-30,2,4-5-1,199.1
2025-10-30,2,4-5-2,405.3
2025-10-30,2,4-5-3,334.3
2025-10-30,2,4-5-6,228.7
2025-10-30,2,4-6-1,177.2
2025-10-30,2,4-6-2,284.5
2025-10-30,2,4-6-3,249.1
2025-10-30,2,4-6-5,320.7
2025-10-30,2,5-1-2,591.7
2025-10-30,2,5-1-3,389.0
2025-10-30,2,5-1-4,473.8
2025-10-30,2,5-1-6,656.5
2025-10-30,2,5-2-1,732.8
2025-10-30,2,5-2-3,1178.0
2025-10-30,2,5-2-4,1235.0
2025-10-30,2,5-2-6,823.8
2025-10-30,2,5-3-1,451.7
2025-10-30,2,5-3-2,1286.0
2025-10-30,2,5-3-4,823.8
2025-10-30,2,5-3-6,737.1
2025-10-30,2,5-4-1,446.9
2025-10-30,2,5-4-2,1016.0
2025-10-30,2,5-4-3,728.6
2025-10-30,2,5-4-6,578.2
2025-10-30,2,5-6-1,692.5
2025-10-30,2,5-6-2,900.3
2025-10-30,2,5-6-3,829.2
2025-10-30,2,5-6-4,869.3
2025-10-30,2,6-1-2,565.2
2025-10-30,2,6-1-3,409.2
2025-10-30,2,6-1-4,440.7
2025-10-30,2,6-1-5,933.7
2025-10-30,2,6-2-1,603.1
2025-10-30,2,6-2-3,875.3
2025-10-30,2,6-2-4,920.0
2025-10-30,2,6-2-5,1033.0
2025-10-30,2,6-3-1,450.1
2025-10-30,2,6-3-2,933.7
2025-10-30,2,6-3-4,586.2
2025-10-30,2,6-3-5,869.3
2025-10-30,2,6-4-1,418.7
2025-10-30,2,6-4-2,869.3
2025-10-30,2,6-4-3,614.8
2025-10-30,2,6-4-5,1016.0
2025-10-30,2,6-5-1,875.3
2025-10-30,2,6-5-2,1178.0
2025-10-30,2,6-5-3,1086.0
2025-10-30,2,6-5-4,1235.0
2025-10-30,3,1-2-3,88.4
2025-10-30,3,1-2-4,35.5
2025-10-30,3,1-2-5,80.1
2025-10-30,3,1-2-6,82.5
2025-10-30,3,1-3-2,126.6
2025-10-30,3,1-3-4,56.1
2025-10-30,3,1-3-5,95.3
