date,race,combo,odds
2026-01-03,1,1-2-3,4.1
2026-01-03,1,1-2-4,27.4
2026-01-03,1,1-2-5,8.6
2026-01-03,1,1-2-6,27.5
2026-01-03,1,1-3-2,6.2
2026-01-03,1,1-3-4,26.5
2026-01-03,1,1-3-5,7.7
2026-01-03,1,1-3-6,22.0
2026-01-03,1,1-4-2,50.7
2026-01-03,1,1-4-3,61.3
2026-01-03,1,1-4-5,68.2
2026-01-03,1,1-4-6,119.3
2026-01-03,1,1-5-2,18.3
2026-01-03,1,1-5-3,18.4
2026-01-03,1,1-5-4,80.2
2026-01-03,1,1-5-6,36.3
2026-01-03,1,1-6-2,73.5
2026-01-03,1,1-6-3,67.5
2026-01-03,1,1-6-4,205.8
2026-01-03,1,1-6-5,82.6
2026-01-03,1,2-1-3,50.1
2026-01-03,1,2-1-4,157.4
2026-01-03,1,2-1-5,83.4
2026-01-03,1,2-1-6,159.5
2026-01-03,1,2-3-1,109.4
2026-01-03,1,2-3-4,568.1
2026-01-03,1,2-3-5,331.5
2026-01-03,1,2-3-6,416.9
2026-01-03,1,2-4-1,469.3
2026-01-03,1,2-4-3,867.4
2026-01-03,1,2-4-5,1387.0
2026-01-03,1,2-4-6,1055.0
2026-01-03,1,2-5-1,289.1
2026-01-03,1,2-5-3,500.7
2026-01-03,1,2-5-4,1387.0
2026-01-03,1,2-5-6,709.1
2026-01-03,1,2-6-1,488.1
2026-01-03,1,2-6-3,961.8
2026-01-03,1,2-6-4,1766.0
2026-01-03,1,2-6-5,844.7
2026-01-03,1,3-1-2,38.3
2026-01-03,1,3-1-4,116.0
2026-01-03,1,3-1-5,51.1
2026-01-03,1,3-1-6,83.4
2026-01-03,1,3-2-1,105.2
2026-01-03,1,3-2-4,447.6
2026-01-03,1,3-2-5,269.1
2026-01-03,1,3-2-6,372.2
2026-01-03,1,3-4-1,270.6
2026-01-03,1,3-4-2,536.7
2026-01-03,1,3-4-5,500.7
2026-01-03,1,3-4-6,730.4
2026-01-03,1,3-5-1,173.4
2026-01-03,1,3-5-2,345.7
2026-01-03,1,3-5-4,698.9
2026-01-03,1,3-5-6,380.9
2026-01-03,1,3-6-1,257.6
2026-01-03,1,3-6-2,539.7
2026-01-03,1,3-6-4,1116.0
2026-01-03,1,3-6-5,539.7
2026-01-03,1,4-1-2,301.7
2026-01-03,1,4-1-3,388.5
2026-01-03,1,4-1-5,338.4
2026-01-03,1,4-1-6,409.9
2026-01-03,1,4-2-1,480.9
2026-01-03,1,4-2-3,1116.0
2026-01-03,1,4-2-5,1199.0
2026-01-03,1,4-2-6,1067.0
2026-01-03,1,4-3-1,488.1
2026-01-03,1,4-3-2,971.4
2026-01-03,1,4-3-5,1067.0
2026-01-03,1,4-3-6,925.2
2026-01-03,1,4-5-1,511.3
2026-01-03,1,4-5-2,1044.0
2026-01-03,1,4-5-3,1312.0
2026-01-03,1,4-5-6,764.9
2026-01-03,1,4-6-1,1022.0
2026-01-03,1,4-6-2,1494.0
2026-01-03,1,4-6-3,2111.0
2026-01-03,1,4-6-5,1407.0
2026-01-03,1,5-1-2,161.6
2026-01-03,1,5-1-3,171.9
2026-01-03,1,5-1-4,490.6
2026-01-03,1,5-1-6,229.6
2026-01-03,1,5-2-1,331.5
2026-01-03,1,5-2-3,525.1
2026-01-03,1,5-2-4,1011.0
2026-01-03,1,5-2-6,630.8
2026-01-03,1,5-3-1,329.3
2026-01-03,1,5-3-2,599.6
2026-01-03,1,5-3-4,1494.0
2026-01-03,1,5-3-6,730.4
2026-01-03,1,5-4-1,741.5
2026-01-03,1,5-4-2,1156.0
2026-01-03,1,5-4-3,1646.0
2026-01-03,1,5-4-6,1103.0
2026-01-03,1,5-6-1,376.5
2026-01-03,1,5-6-2,607.1
2026-01-03,1,5-6-3,698.9
2026-01-03,1,5-6-4,1312.0
2026-01-03,1,6-1-2,693.9
2026-01-03,1,6-1-3,603.4
2026-01-03,1,6-1-4,1904.0
2026-01-03,1,6-1-5,837.4
2026-01-03,1,6-2-1,1103.0
2026-01-03,1,6-2-3,1646.0
2026-01-03,1,6-2-4,2067.0
2026-01-03,1,6-2-5,1312.0
2026-01-03,1,6-3-1,899.5
2026-01-03,1,6-3-2,1904.0
2026-01-03,1,6-3-4,2207.0
2026-01-03,1,6-3-5,1592.0
2026-01-03,1,6-4-1,2943.0
2026-01-03,1,6-4-2,2698.0
2026-01-03,1,6-4-3,3238.0
2026-01-03,1,6-4-5,2369.0
2026-01-03,1,6-5-1,981.3
2026-01-03,1,6-5-2,1229.0
2026-01-03,1,6-5-3,1214.0
2026-01-03,1,6-5-4,2111.0
2026-01-03,2,1-2-3,30.8
2026-01-03,2,1-2-4,15.1
2026-01-03,2,1-2-5,47.8
2026-01-03,2,1-2-6,184.2
2026-01-03,2,1-3-2,34.1
2026-01-03,2,1-3-4,11.1
2026-01-03,2,1-3-5,32.2
2026-01-03,2,1-3-6,134.4
2026-01-03,2,1-4-2,11.4
2026-01-03,2,1-4-3,8.7
2026-01-03,2,1-4-5,10.4
2026-01-03,2,1-4-6,63.2
2026-01-03,2,1-5-2,73.9
2026-01-03,2,1-5-3,62.5
2026-01-03,2,1-5-4,38.2
2026-01-03,2,1-5-6,229.5
2026-01-03,2,1-6-2,353.3
2026-01-03,2,1-6-3,269.8
2026-01-03,2,1-6-4,173.5
2026-01-03,2,1-6-5,421.2
2026-01-03,2,2-1-3,174.3
2026-01-03,2,2-1-4,105.4
2026-01-03,2,2-1-5,284.9
2026-01-03,2,2-1-6,684.1
2026-01-03,2,2-3-1,369.1
2026-01-03,2,2-3-4,385.0
2026-01-03,2,2-3-5,654.9
2026-01-03,2,2-3-6,1359.0
2026-01-03,2,2-4-1,159.1
2026-01-03,2,2-4-3,355.6
2026-01-03,2,2-4-5,336.7
2026-01-03,2,2-4-6,887.7
2026-01-03,2,2-5-1,545.2
2026-01-03,2,2-5-3,745.9
2026-01-03,2,2-5-4,529.1
2026-01-03,2,2-5-6,1678.0
