date,race,combo,odds
2026-05-29,1,1-2-3,7.3
2026-05-29,1,1-2-4,5.6
2026-05-29,1,1-2-5,12.8
2026-05-29,1,1-2-6,17.8
2026-05-29,1,1-3-2,15.5
2026-05-29,1,1-3-4,19.5
2026-05-29,1,1-3-5,28.1
2026-05-29,1,1-3-6,38.9
2026-05-29,1,1-4-2,11.9
2026-05-29,1,1-4-3,23.9
2026-05-29,1,1-4-5,23.9
2026-05-29,1,1-4-6,24.1
2026-05-29,1,1-5-2,30.0
2026-05-29,1,1-5-3,45.4
2026-05-29,1,1-5-4,47.0
2026-05-29,1,1-5-6,47.9
2026-05-29,1,1-6-2,54.4
2026-05-29,1,1-6-3,76.5
2026-05-29,1,1-6-4,61.9
2026-05-29,1,1-6-5,77.0
2026-05-29,1,2-1-3,77.9
2026-05-29,1,2-1-4,55.1
2026-05-29,1,2-1-5,102.4
2026-05-29,1,2-1-6,109.3
2026-05-29,1,2-3-1,221.7
2026-05-29,1,2-3-4,288.0
2026-05-29,1,2-3-5,464.7
2026-05-29,1,2-3-6,558.1
2026-05-29,1,2-4-1,143.4
2026-05-29,1,2-4-3,294.5
2026-05-29,1,2-4-5,326.7
2026-05-29,1,2-4-6,318.7
2026-05-29,1,2-5-1,317.0
2026-05-29,1,2-5-3,607.5
2026-05-29,1,2-5-4,595.1
2026-05-29,1,2-5-6,720.1
2026-05-29,1,2-6-1,366.8
2026-05-29,1,2-6-3,777.7
2026-05-29,1,2-6-4,552.8
2026-05-29,1,2-6-5,772.5
2026-05-29,1,3-1-2,153.0
2026-05-29,1,3-1-4,182.2
2026-05-29,1,3-1-5,196.3
2026-05-29,1,3-1-6,280.4
2026-05-29,1,3-2-1,297.5
2026-05-29,1,3-2-4,406.4
2026-05-29,1,3-2-5,586.2
2026-05-29,1,3-2-6,678.2
2026-05-29,1,3-4-1,327.6
2026-05-29,1,3-4-2,406.4
2026-05-29,1,3-4-5,569.0
2026-05-29,1,3-4-6,630.5
2026-05-29,1,3-5-1,443.5
2026-05-29,1,3-5-2,752.6
2026-05-29,1,3-5-4,651.7
2026-05-29,1,3-5-6,1111.0
2026-05-29,1,3-6-1,845.3
2026-05-29,1,3-6-2,1268.0
2026-05-29,1,3-6-4,1356.0
2026-05-29,1,3-6-5,1576.0
2026-05-29,1,4-1-2,61.7
2026-05-29,1,4-1-3,92.1
2026-05-29,1,4-1-5,68.9
2026-05-29,1,4-1-6,81.2
