date,race,combo,odds
2026-06-11,1,1-2-3,15.2
2026-06-11,1,1-2-4,7.8
2026-06-11,1,1-2-5,4.7
2026-06-11,1,1-2-6,10.6
2026-06-11,1,1-3-2,34.2
2026-06-11,1,1-3-4,43.8
2026-06-11,1,1-3-5,33.8
2026-06-11,1,1-3-6,37.6
2026-06-11,1,1-4-2,19.4
2026-06-11,1,1-4-3,57.1
2026-06-11,1,1-4-5,21.3
2026-06-11,1,1-4-6,39.3
2026-06-11,1,1-5-2,11.6
2026-06-11,1,1-5-3,38.9
2026-06-11,1,1-5-4,26.7
2026-06-11,1,1-5-6,18.1
2026-06-11,1,1-6-2,39.6
2026-06-11,1,1-6-3,68.9
2026-06-11,1,1-6-4,61.3
2026-06-11,1,1-6-5,44.5
2026-06-11,1,2-1-3,71.5
2026-06-11,1,2-1-4,50.0
2026-06-11,1,2-1-5,28.9
2026-06-11,1,2-1-6,50.1
2026-06-11,1,2-3-1,216.1
2026-06-11,1,2-3-4,436.4
2026-06-11,1,2-3-5,307.2
2026-06-11,1,2-3-6,694.9
2026-06-11,1,2-4-1,199.8
2026-06-11,1,2-4-3,430.2
2026-06-11,1,2-4-5,248.1
2026-06-11,1,2-4-6,602.2
2026-06-11,1,2-5-1,87.6
2026-06-11,1,2-5-3,338.3
2026-06-11,1,2-5-4,246.8
2026-06-11,1,2-5-6,246.8
2026-06-11,1,2-6-1,378.0
2026-06-11,1,2-6-3,1062.0
2026-06-11,1,2-6-4,903.4
2026-06-11,1,2-6-5,460.9
2026-06-11,1,3-1-2,365.7
2026-06-11,1,3-1-4,485.7
2026-06-11,1,3-1-5,329.7
2026-06-11,1,3-1-6,496.3
2026-06-11,1,3-2-1,504.7
2026-06-11,1,3-2-4,722.7
2026-06-11,1,3-2-5,705.8
2026-06-11,1,3-2-6,1411.0
2026-06-11,1,3-4-1,885.7
2026-06-11,1,3-4-2,971.4
2026-06-11,1,3-4-5,1272.0
2026-06-11,1,3-4-6,1348.0
2026-06-11,1,3-5-1,602.2
2026-06-11,1,3-5-2,894.4
