date,race,combo,odds
2026-09-16,1,1-2-3,3.6
2026-09-16,1,1-2-4,62.3
2026-09-16,1,1-2-5,11.0
2026-09-16,1,1-2-6,13.0
2026-09-16,1,1-3-2,5.2
2026-09-16,1,1-3-4,57.6
2026-09-16,1,1-3-5,10.9
2026-09-16,1,1-3-6,16.2
2026-09-16,1,1-4-2,133.0
2026-09-16,1,1-4-3,182.6
2026-09-16,1,1-4-5,165.7
2026-09-16,1,1-4-6,231.1
2026-09-16,1,1-5-2,25.2
2026-09-16,1,1-5-3,27.8
2026-09-16,1,1-5-4,185.7
2026-09-16,1,1-5-6,60.4
2026-09-16,1,1-6-2,43.8
2026-09-16,1,1-6-3,50.7
2026-09-16,1,1-6-4,303.5
2026-09-16,1,1-6-5,97.6
2026-09-16,1,2-1-3,17.8
2026-09-16,1,2-1-4,194.1
2026-09-16,1,2-1-5,40.8
2026-09-16,1,2-1-6,49.1
2026-09-16,1,2-3-1,65.1
2026-09-16,1,2-3-4,501.2
2026-09-16,1,2-3-5,178.4
2026-09-16,1,2-3-6,161.7
2026-09-16,1,2-4-1,821.0
2026-09-16,1,2-4-3,1214.0
2026-09-16,1,2-4-5,1105.0
2026-09-16,1,2-4-6,1026.0
2026-09-16,1,2-5-1,166.1
2026-09-16,1,2-5-3,326.5
2026-09-16,1,2-5-4,1038.0
2026-09-16,1,2-5-6,435.4
2026-09-16,1,2-6-1,208.2
2026-09-16,1,2-6-3,359.2
2026-09-16,1,2-6-4,1214.0
2026-09-16,1,2-6-5,602.8
2026-09-16,1,3-1-2,44.3
2026-09-16,1,3-1-4,207.2
2026-09-16,1,3-1-5,63.6
2026-09-16,1,3-1-6,86.2
2026-09-16,1,3-2-1,93.4
2026-09-16,1,3-2-4,538.8
2026-09-16,1,3-2-5,223.9
2026-09-16,1,3-2-6,223.3
2026-09-16,1,3-4-1,756.2
2026-09-16,1,3-4-2,1413.0
2026-09-16,1,3-4-5,1326.0
2026-09-16,1,3-4-6,1657.0
2026-09-16,1,3-5-1,153.6
2026-09-16,1,3-5-2,303.5
2026-09-16,1,3-5-4,813.3
2026-09-16,1,3-5-6,359.2
2026-09-16,1,3-6-1,300.3
2026-09-16,1,3-6-2,444.3
2026-09-16,1,3-6-4,1539.0
2026-09-16,1,3-6-5,624.7
2026-09-16,1,4-1-2,879.7
2026-09-16,1,4-1-3,695.2
2026-09-16,1,4-1-5,678.8
2026-09-16,1,4-1-6,1134.0
2026-09-16,1,4-2-1,1567.0
2026-09-16,1,4-2-3,2330.0
2026-09-16,1,4-2-5,1959.0
2026-09-16,1,4-2-6,2052.0
2026-09-16,1,4-3-1,1051.0
2026-09-16,1,4-3-2,2394.0
2026-09-16,1,4-3-5,2102.0
2026-09-16,1,4-3-6,2210.0
2026-09-16,1,4-5-1,837.0
2026-09-16,1,4-5-2,2394.0
2026-09-16,1,4-5-3,2612.0
2026-09-16,1,4-5-6,1724.0
2026-09-16,1,4-6-1,1874.0
2026-09-16,1,4-6-2,2873.0
2026-09-16,1,4-6-3,2694.0
2026-09-16,1,4-6-5,2612.0
2026-09-16,1,5-1-2,148.6
2026-09-16,1,5-1-3,168.0
2026-09-16,1,5-1-4,695.2
2026-09-16,1,5-1-6,383.1
2026-09-16,1,5-2-1,217.7
2026-09-16,1,5-2-3,354.7
2026-09-16,1,5-2-4,1436.0
2026-09-16,1,5-2-6,756.2
2026-09-16,1,5-3-1,219.3
2026-09-16,1,5-3-2,342.1
2026-09-16,1,5-3-4,2535.0
2026-09-16,1,5-3-6,927.0
2026-09-16,1,5-4-1,853.5
2026-09-16,1,5-4-2,1834.0
2026-09-16,1,5-4-3,3448.0
2026-09-16,1,5-4-6,2052.0
2026-09-16,1,5-6-1,370.0
2026-09-16,1,5-6-2,917.1
2026-09-16,1,5-6-3,1286.0
2026-09-16,1,5-6-4,2463.0
2026-09-16,1,6-1-2,245.6
2026-09-16,1,6-1-3,332.8
2026-09-16,1,6-1-4,1077.0
2026-09-16,1,6-1-5,525.6
2026-09-16,1,6-2-1,347.6
2026-09-16,1,6-2-3,743.1
2026-09-16,1,6-2-4,2155.0
2026-09-16,1,6-2-5,1286.0
2026-09-16,1,6-3-1,498.3
2026-09-16,1,6-3-2,1002.0
2026-09-16,1,6-3-4,2268.0
2026-09-16,1,6-3-5,1596.0
2026-09-16,1,6-4-1,2155.0
2026-09-16,1,6-4-2,2873.0
2026-09-16,1,6-4-3,3448.0
2026-09-16,1,6-4-5,2535.0
2026-09-16,1,6-5-1,658.0
2026-09-16,1,6-5-2,1214.0
2026-09-16,1,6-5-3,1626.0
2026-09-16,1,6-5-4,2781.0
2026-09-16,2,1-2-3,8.7
2026-09-16,2,1-2-4,8.0
2026-09-16,2,1-2-5,38.6
2026-09-16,2,1-2-6,75.7
2026-09-16,2,1-3-2,11.7
2026-09-16,2,1-3-4,11.1
2026-09-16,2,1-3-5,48.9
2026-09-16,2,1-3-6,98.5
2026-09-16,2,1-4-2,15.9
2026-09-16,2,1-4-3,18.0
2026-09-16,2,1-4-5,48.0
2026-09-16,2,1-4-6,101.0
2026-09-16,2,1-5-2,83.5
2026-09-16,2,1-5-3,172.1
2026-09-16,2,1-5-4,116.6
2026-09-16,2,1-5-6,283.5
2026-09-16,2,1-6-2,254.6
2026-09-16,2,1-6-3,457.3
2026-09-16,2,1-6-4,372.9
2026-09-16,2,1-6-5,460.6
2026-09-16,2,2-1-3,18.5
2026-09-16,2,2-1-4,16.2
2026-09-16,2,2-1-5,90.0
2026-09-16,2,2-1-6,106.7
2026-09-16,2,2-3-1,53.2
2026-09-16,2,2-3-4,52.1
2026-09-16,2,2-3-5,160.2
