date,race,combo,odds
2026-04-04,1,1-2-3,8.8
2026-04-04,1,1-2-4,14.8
2026-04-04,1,1-2-5,17.9
2026-04-04,1,1-2-6,46.4
2026-04-04,1,1-3-2,19.7
2026-04-04,1,1-3-4,38.5
2026-04-04,1,1-3-5,45.0
2026-04-04,1,1-3-6,97.8
2026-04-04,1,1-4-2,38.6
2026-04-04,1,1-4-3,61.4
2026-04-04,1,1-4-5,88.4
2026-04-04,1,1-4-6,139.4
2026-04-04,1,1-5-2,49.0
2026-04-04,1,1-5-3,81.5
2026-04-04,1,1-5-4,132.0
2026-04-04,1,1-5-6,168.7
2026-04-04,1,1-6-2,212.8
2026-04-04,1,1-6-3,328.7
2026-04-04,1,1-6-4,383.2
2026-04-04,1,1-6-5,404.9
2026-04-04,1,2-1-3,12.8
2026-04-04,1,2-1-4,20.5
2026-04-04,1,2-1-5,19.2
2026-04-04,1,2-1-6,50.8
2026-04-04,1,2-3-1,22.6
2026-04-04,1,2-3-4,23.6
2026-04-04,1,2-3-5,20.4
2026-04-04,1,2-3-6,48.6
2026-04-04,1,2-4-1,42.2
2026-04-04,1,2-4-3,38.6
2026-04-04,1,2-4-5,47.4
2026-04-04,1,2-4-6,69.6
2026-04-04,1,2-5-1,53.8
2026-04-04,1,2-5-3,39.5
2026-04-04,1,2-5-4,67.3
2026-04-04,1,2-5-6,87.4
2026-04-04,1,2-6-1,178.6
2026-04-04,1,2-6-3,153.9
2026-04-04,1,2-6-4,191.7
2026-04-04,1,2-6-5,167.9
2026-04-04,1,3-1-2,56.4
2026-04-04,1,3-1-4,94.6
2026-04-04,1,3-1-5,100.7
2026-04-04,1,3-1-6,198.6
2026-04-04,1,3-2-1,53.6
2026-04-04,1,3-2-4,50.2
2026-04-04,1,3-2-5,46.8
2026-04-04,1,3-2-6,89.3
2026-04-04,1,3-4-1,161.7
2026-04-04,1,3-4-2,104.3
2026-04-04,1,3-4-5,173.2
2026-04-04,1,3-4-6,294.6
2026-04-04,1,3-5-1,196.9
2026-04-04,1,3-5-2,105.2
2026-04-04,1,3-5-4,245.9
2026-04-04,1,3-5-6,306.3
2026-04-04,1,3-6-1,683.0
2026-04-04,1,3-6-2,392.7
2026-04-04,1,3-6-4,708.4
2026-04-04,1,3-6-5,552.7
2026-04-04,1,4-1-2,149.9
2026-04-04,1,4-1-3,216.0
2026-04-04,1,4-1-5,242.4
2026-04-04,1,4-1-6,357.9
2026-04-04,1,4-2-1,147.0
2026-04-04,1,4-2-3,140.7
2026-04-04,1,4-2-5,159.6
2026-04-04,1,4-2-6,210.8
2026-04-04,1,4-3-1,316.5
2026-04-04,1,4-3-2,207.3
2026-04-04,1,4-3-5,388.6
2026-04-04,1,4-3-6,527.7
2026-04-04,1,4-5-1,288.6
2026-04-04,1,4-5-2,246.7
2026-04-04,1,4-5-3,349.0
2026-04-04,1,4-5-6,353.1
2026-04-04,1,4-6-1,530.6
2026-04-04,1,4-6-2,388.1
2026-04-04,1,4-6-3,606.7
2026-04-04,1,4-6-5,491.3
2026-04-04,1,5-1-2,195.2
2026-04-04,1,5-1-3,307.3
2026-04-04,1,5-1-4,490.9
2026-04-04,1,5-1-6,506.2
2026-04-04,1,5-2-1,185.9
2026-04-04,1,5-2-3,152.9
2026-04-04,1,5-2-4,284.2
2026-04-04,1,5-2-6,303.2
2026-04-04,1,5-3-1,383.4
2026-04-04,1,5-3-2,218.4
2026-04-04,1,5-3-4,622.6
2026-04-04,1,5-3-6,696.3
2026-04-04,1,5-4-1,632.3
2026-04-04,1,5-4-2,445.3
2026-04-04,1,5-4-3,764.3
2026-04-04,1,5-4-6,716.4
2026-04-04,1,5-6-1,1059.0
2026-04-04,1,5-6-2,640.8
2026-04-04,1,5-6-3,1010.0
2026-04-04,1,5-6-4,1053.0
2026-04-04,1,6-1-2,832.3
2026-04-04,1,6-1-3,1577.0
2026-04-04,1,6-1-4,1631.0
2026-04-04,1,6-1-5,1935.0
2026-04-04,1,6-2-1,700.6
2026-04-04,1,6-2-3,740.5
2026-04-04,1,6-2-4,770.5
2026-04-04,1,6-2-5,848.4
2026-04-04,1,6-3-1,1730.0
2026-04-04,1,6-3-2,1032.0
2026-04-04,1,6-3-4,1719.0
2026-04-04,1,6-3-5,1617.0
2026-04-04,1,6-4-1,1449.0
