date,race,combo,odds
2025-12-15,1,1-2-3,9.1
2025-12-15,1,1-2-4,4.8
2025-12-15,1,1-2-5,90.0
2025-12-15,1,1-2-6,17.6
2025-12-15,1,1-3-2,14.9
2025-12-15,1,1-3-4,11.0
2025-12-15,1,1-3-5,107.3
2025-12-15,1,1-3-6,31.0
2025-12-15,1,1-4-2,5.7
2025-12-15,1,1-4-3,9.4
2025-12-15,1,1-4-5,75.1
2025-12-15,1,1-4-6,13.6
2025-12-15,1,1-5-2,304.3
2025-12-15,1,1-5-3,331.2
2025-12-15,1,1-5-4,217.4
2025-12-15,1,1-5-6,347.0
2025-12-15,1,1-6-2,44.9
2025-12-15,1,1-6-3,59.5
2025-12-15,1,1-6-4,38.6
2025-12-15,1,1-6-5,279.9
2025-12-15,1,2-1-3,108.7
2025-12-15,1,2-1-4,53.2
2025-12-15,1,2-1-5,411.9
2025-12-15,1,2-1-6,126.0
2025-12-15,1,2-3-1,266.0
2025-12-15,1,2-3-4,364.5
2025-12-15,1,2-3-5,1192.0
2025-12-15,1,2-3-6,671.1
2025-12-15,1,2-4-1,111.8
2025-12-15,1,2-4-3,323.7
2025-12-15,1,2-4-5,1221.0
2025-12-15,1,2-4-6,323.7
2025-12-15,1,2-5-1,1251.0
2025-12-15,1,2-5-3,2303.0
2025-12-15,1,2-5-4,2815.0
2025-12-15,1,2-5-6,2598.0
2025-12-15,1,2-6-1,458.5
2025-12-15,1,2-6-3,739.7
2025-12-15,1,2-6-4,729.1
2025-12-15,1,2-6-5,2356.0
2025-12-15,1,3-1-2,170.0
2025-12-15,1,3-1-4,100.0
2025-12-15,1,3-1-5,364.5
2025-12-15,1,3-1-6,182.2
2025-12-15,1,3-2-1,338.9
2025-12-15,1,3-2-4,373.9
2025-12-15,1,3-2-5,881.2
2025-12-15,1,3-2-6,689.4
2025-12-15,1,3-4-1,146.8
2025-12-15,1,3-4-2,308.0
2025-12-15,1,3-4-5,633.4
2025-12-15,1,3-4-6,268.1
2025-12-15,1,3-5-1,983.9
2025-12-15,1,3-5-2,1634.0
2025-12-15,1,3-5-4,1055.0
2025-12-15,1,3-5-6,1206.0
2025-12-15,1,3-6-1,496.8
2025-12-15,1,3-6-2,1138.0
2025-12-15,1,3-6-4,547.8
2025-12-15,1,3-6-5,1407.0
2025-12-15,1,4-1-2,43.7
2025-12-15,1,4-1-3,64.5
2025-12-15,1,4-1-5,168.3
2025-12-15,1,4-1-6,51.6
2025-12-15,1,4-2-1,85.6
2025-12-15,1,4-2-3,204.3
2025-12-15,1,4-2-5,517.0
2025-12-15,1,4-2-6,164.7
2025-12-15,1,4-3-1,118.8
2025-12-15,1,4-3-2,243.6
2025-12-15,1,4-3-5,703.8
2025-12-15,1,4-3-6,247.7
2025-12-15,1,4-5-1,329.0
2025-12-15,1,4-5-2,617.9
2025-12-15,1,4-5-3,649.6
2025-12-15,1,4-5-6,407.0
2025-12-15,1,4-6-1,103.6
2025-12-15,1,4-6-2,183.9
2025-12-15,1,4-6-3,300.7
2025-12-15,1,4-6-5,415.3
2025-12-15,1,5-1-2,904.8
2025-12-15,1,5-1-3,1266.0
2025-12-15,1,5-1-4,881.2
2025-12-15,1,5-1-6,1138.0
2025-12-15,1,5-2-1,1299.0
2025-12-15,1,5-2-3,1876.0
2025-12-15,1,5-2-4,2533.0
2025-12-15,1,5-2-6,1634.0
2025-12-15,1,5-3-1,1316.0
2025-12-15,1,5-3-2,2533.0
2025-12-15,1,5-3-4,1809.0
2025-12-15,1,5-3-6,2303.0
2025-12-15,1,5-4-1,1221.0
2025-12-15,1,5-4-2,2815.0
2025-12-15,1,5-4-3,2303.0
2025-12-15,1,5-4-6,2111.0
2025-12-15,1,5-6-1,1689.0
2025-12-15,1,5-6-2,3071.0
2025-12-15,1,5-6-3,2815.0
2025-12-15,1,5-6-4,2303.0
2025-12-15,1,6-1-2,276.9
2025-12-15,1,6-1-3,436.8
2025-12-15,1,6-1-4,258.5
2025-12-15,1,6-1-5,1407.0
2025-12-15,1,6-2-1,434.9
2025-12-15,1,6-2-3,896.8
2025-12-15,1,6-2-4,750.7
2025-12-15,1,6-2-5,2413.0
2025-12-15,1,6-3-1,641.4
2025-12-15,1,6-3-2,1078.0
2025-12-15,1,6-3-4,762.0
2025-12-15,1,6-3-5,2068.0
2025-12-15,1,6-4-1,376.7
2025-12-15,1,6-4-2,675.6
2025-12-15,1,6-4-3,708.7
2025-12-15,1,6-4-5,1634.0
2025-12-15,1,6-5-1,2068.0
2025-12-15,1,6-5-2,3494.0
2025-12-15,1,6-5-3,2980.0
2025-12-15,1,6-5-4,2533.0
2025-12-15,2,1-2-3,14.5
2025-12-15,2,1-2-4,6.3
2025-12-15,2,1-2-5,38.3
2025-12-15,2,1-2-6,15.6
2025-12-15,2,1-3-2,27.6
2025-12-15,2,1-3-4,26.0
2025-12-15,2,1-3-5,67.8
2025-12-15,2,1-3-6,65.1
2025-12-15,2,1-4-2,8.2
2025-12-15,2,1-4-3,22.2
2025-12-15,2,1-4-5,27.6
2025-12-15,2,1-4-6,13.4
2025-12-15,2,1-5-2,100.6
2025-12-15,2,1-5-3,143.0
2025-12-15,2,1-5-4,74.8
2025-12-15,2,1-5-6,105.1
2025-12-15,2,1-6-2,46.1
2025-12-15,2,1-6-3,126.1
2025-12-15,2,1-6-4,36.5
2025-12-15,2,1-6-5,116.4
2025-12-15,2,2-1-3,105.0
2025-12-15,2,2-1-4,36.4
2025-12-15,2,2-1-5,158.1
2025-12-15,2,2-1-6,57.0
2025-12-15,2,2-3-1,265.5
2025-12-15,2,2-3-4,305.2
2025-12-15,2,2-3-5,663.0
2025-12-15,2,2-3-6,395.7
2025-12-15,2,2-4-1,74.9
2025-12-15,2,2-4-3,250.3
2025-12-15,2,2-4-5,300.6
2025-12-15,2,2-4-6,96.9
2025-12-15,2,2-5-1,377.8
2025-12-15,2,2-5-3,870.6
2025-12-15,2,2-5-4,568.8
2025-12-15,2,2-5-6,578.7
2025-12-15,2,2-6-1,197.8
2025-12-15,2,2-6-3,562.4
2025-12-15,2,2-6-4,173.5
2025-12-15,2,2-6-5,550.1
2025-12-15,2,3-1-2,272.8
2025-12-15,2,3-1-4,212.5
2025-12-15,2,3-1-5,330.4
2025-12-15,2,3-1-6,435.3
2025-12-15,2,3-2-1,444.9
2025-12-15,2,3-2-4,451.0
2025-12-15,2,3-2-5,614.2
2025-12-15,2,3-2-6,610.5
2025-12-15,2,3-4-1,267.7
2025-12-15,2,3-4-2,532.5
2025-12-15,2,3-4-5,629.7
