date,race,combo,odds
2025-09-18,1,1-2-3,7.4
2025-09-18,1,1-2-4,9.9
2025-09-18,1,1-2-5,12.0
2025-09-18,1,1-2-6,127.0
2025-09-18,1,1-3-2,8.2
2025-09-18,1,1-3-4,6.6
2025-09-18,1,1-3-5,11.2
2025-09-18,1,1-3-6,113.9
2025-09-18,1,1-4-2,12.9
2025-09-18,1,1-4-3,11.6
2025-09-18,1,1-4-5,13.7
2025-09-18,1,1-4-6,105.9
2025-09-18,1,1-5-2,25.6
2025-09-18,1,1-5-3,26.8
2025-09-18,1,1-5-4,29.0
2025-09-18,1,1-5-6,178.1
2025-09-18,1,1-6-2,303.2
2025-09-18,1,1-6-3,327.1
2025-09-18,1,1-6-4,352.8
2025-09-18,1,1-6-5,514.7
2025-09-18,1,2-1-3,143.1
2025-09-18,1,2-1-4,181.2
2025-09-18,1,2-1-5,185.4
2025-09-18,1,2-1-6,1048.0
2025-09-18,1,2-3-1,305.7
2025-09-18,1,2-3-4,552.7
2025-09-18,1,2-3-5,1010.0
2025-09-18,1,2-3-6,2003.0
2025-09-18,1,2-4-1,517.1
2025-09-18,1,2-4-3,795.8
2025-09-18,1,2-4-5,1145.0
2025-09-18,1,2-4-6,2200.0
2025-09-18,1,2-5-1,436.6
2025-09-18,1,2-5-3,1193.0
2025-09-18,1,2-5-4,1206.0
2025-09-18,1,2-5-6,2290.0
2025-09-18,1,2-6-1,2387.0
2025-09-18,1,2-6-3,2550.0
2025-09-18,1,2-6-4,2877.0
2025-09-18,1,2-6-5,4155.0
2025-09-18,1,3-1-2,82.9
2025-09-18,1,3-1-4,54.5
2025-09-18,1,3-1-5,65.0
2025-09-18,1,3-1-6,420.2
2025-09-18,1,3-2-1,245.5
2025-09-18,1,3-2-4,411.0
2025-09-18,1,3-2-5,494.3
2025-09-18,1,3-2-6,1001.0
2025-09-18,1,3-4-1,115.0
2025-09-18,1,3-4-2,309.1
2025-09-18,1,3-4-5,267.8
2025-09-18,1,3-4-6,663.9
2025-09-18,1,3-5-1,196.1
2025-09-18,1,3-5-2,519.4
2025-09-18,1,3-5-4,402.1
2025-09-18,1,3-5-6,1368.0
2025-09-18,1,3-6-1,1457.0
2025-09-18,1,3-6-2,2550.0
2025-09-18,1,3-6-4,2117.0
2025-09-18,1,3-6-5,3300.0
2025-09-18,1,4-1-2,86.6
2025-09-18,1,4-1-3,71.2
2025-09-18,1,4-1-5,60.6
2025-09-18,1,4-1-6,217.0
2025-09-18,1,4-2-1,222.6
2025-09-18,1,4-2-3,526.8
2025-09-18,1,4-2-5,331.9
2025-09-18,1,4-2-6,942.9
2025-09-18,1,4-3-1,132.0
2025-09-18,1,4-3-2,369.1
2025-09-18,1,4-3-5,286.9
2025-09-18,1,4-3-6,705.7
2025-09-18,1,4-5-1,87.9
2025-09-18,1,4-5-2,170.5
2025-09-18,1,4-5-3,236.2
2025-09-18,1,4-5-6,329.0
2025-09-18,1,4-6-1,609.8
2025-09-18,1,4-6-2,1753.0
2025-09-18,1,4-6-3,1260.0
2025-09-18,1,4-6-5,1233.0
2025-09-18,1,5-1-2,216.6
2025-09-18,1,5-1-3,230.4
2025-09-18,1,5-1-4,215.7
2025-09-18,1,5-1-6,950.9
2025-09-18,1,5-2-1,433.2
2025-09-18,1,5-2-3,1133.0
2025-09-18,1,5-2-4,1089.0
2025-09-18,1,5-2-6,1870.0
2025-09-18,1,5-3-1,443.5
2025-09-18,1,5-3-2,1111.0
2025-09-18,1,5-3-4,1010.0
2025-09-18,1,5-3-6,2200.0
2025-09-18,1,5-4-1,248.8
2025-09-18,1,5-4-2,558.2
2025-09-18,1,5-4-3,773.8
2025-09-18,1,5-4-6,1335.0
2025-09-18,1,5-6-1,2387.0
2025-09-18,1,5-6-2,3032.0
2025-09-18,1,5-6-3,3116.0
2025-09-18,1,5-6-4,3869.0
2025-09-18,1,6-1-2,1233.0
2025-09-18,1,6-1-3,1111.0
2025-09-18,1,6-1-4,1206.0
2025-09-18,1,6-1-5,1934.0
2025-09-18,1,6-2-1,1753.0
