date,race,combo,odds
2026-01-27,1,1-2-3,10.8
2026-01-27,1,1-2-4,4.0
2026-01-27,1,1-2-5,233.3
2026-01-27,1,1-2-6,19.7
2026-01-27,1,1-3-2,16.3
2026-01-27,1,1-3-4,12.2
2026-01-27,1,1-3-5,334.0
2026-01-27,1,1-3-6,43.3
2026-01-27,1,1-4-2,4.5
2026-01-27,1,1-4-3,9.7
2026-01-27,1,1-4-5,202.9
2026-01-27,1,1-4-6,11.0
2026-01-27,1,1-5-2,1142.0
2026-01-27,1,1-5-3,987.0
2026-01-27,1,1-5-4,1112.0
2026-01-27,1,1-5-6,817.0
2026-01-27,1,1-6-2,45.6
2026-01-27,1,1-6-3,86.3
2026-01-27,1,1-6-4,35.7
2026-01-27,1,1-6-5,502.6
2026-01-27,1,2-1-3,157.2
2026-01-27,1,2-1-4,46.2
2026-01-27,1,2-1-5,1142.0
2026-01-27,1,2-1-6,161.1
2026-01-27,1,2-3-1,508.4
2026-01-27,1,2-3-4,657.0
2026-01-27,1,2-3-5,4195.0
2026-01-27,1,2-3-6,1569.0
2026-01-27,1,2-4-1,114.7
2026-01-27,1,2-4-3,449.7
2026-01-27,1,2-4-5,2117.0
2026-01-27,1,2-4-6,384.7
2026-01-27,1,2-5-1,2988.0
2026-01-27,1,2-5-3,4742.0
2026-01-27,1,2-5-4,3827.0
2026-01-27,1,2-5-6,4742.0
2026-01-27,1,2-6-1,550.8
2026-01-27,1,2-6-3,1704.0
2026-01-27,1,2-6-4,569.5
2026-01-27,1,2-6-5,3966.0
2026-01-27,1,3-1-2,287.0
2026-01-27,1,3-1-4,185.1
2026-01-27,1,3-1-5,1435.0
2026-01-27,1,3-1-6,474.2
2026-01-27,1,3-2-1,643.4
2026-01-27,1,3-2-4,683.8
2026-01-27,1,3-2-5,3116.0
2026-01-27,1,3-2-6,1580.0
2026-01-27,1,3-4-1,275.7
2026-01-27,1,3-4-2,563.6
2026-01-27,1,3-4-5,3161.0
2026-01-27,1,3-4-6,671.2
2026-01-27,1,3-5-1,2988.0
2026-01-27,1,3-5-2,6059.0
2026-01-27,1,3-5-4,4544.0
2026-01-27,1,3-5-6,6232.0
2026-01-27,1,3-6-1,1136.0
2026-01-27,1,3-6-2,2138.0
2026-01-27,1,3-6-4,1085.0
2026-01-27,1,3-6-5,4451.0
2026-01-27,1,4-1-2,24.1
2026-01-27,1,4-1-3,68.8
2026-01-27,1,4-1-5,374.8
2026-01-27,1,4-1-6,36.4
2026-01-27,1,4-2-1,52.0
2026-01-27,1,4-2-3,239.7
2026-01-27,1,4-2-5,1014.0
2026-01-27,1,4-2-6,141.2
2026-01-27,1,4-3-1,195.9
2026-01-27,1,4-3-2,392.3
2026-01-27,1,4-3-5,1704.0
2026-01-27,1,4-3-6,417.9
2026-01-27,1,4-5-1,912.7
2026-01-27,1,4-5-2,1514.0
2026-01-27,1,4-5-3,1731.0
2026-01-27,1,4-5-6,1096.0
2026-01-27,1,4-6-1,63.3
2026-01-27,1,4-6-2,110.9
2026-01-27,1,4-6-3,246.7
2026-01-27,1,4-6-5,489.1
2026-01-27,1,5-1-2,3966.0
2026-01-27,1,5-1-3,4742.0
2026-01-27,1,5-1-4,3635.0
2026-01-27,1,5-1-6,4641.0
2026-01-27,1,5-2-1,4544.0
2026-01-27,1,5-2-3,8079.0
