date,race,combo,odds
2025-11-30,1,1-2-3,9.2
2025-11-30,1,1-2-4,16.4
2025-11-30,1,1-2-5,11.6
2025-11-30,1,1-2-6,15.2
2025-11-30,1,1-3-2,9.3
2025-11-30,1,1-3-4,10.3
2025-11-30,1,1-3-5,6.5
2025-11-30,1,1-3-6,16.2
2025-11-30,1,1-4-2,27.4
2025-11-30,1,1-4-3,25.0
2025-11-30,1,1-4-5,27.2
2025-11-30,1,1-4-6,40.5
2025-11-30,1,1-5-2,21.0
2025-11-30,1,1-5-3,15.6
2025-11-30,1,1-5-4,40.6
2025-11-30,1,1-5-6,24.3
2025-11-30,1,1-6-2,49.1
2025-11-30,1,1-6-3,53.9
2025-11-30,1,1-6-4,90.6
2025-11-30,1,1-6-5,58.4
2025-11-30,1,2-1-3,127.4
2025-11-30,1,2-1-4,210.2
2025-11-30,1,2-1-5,129.9
2025-11-30,1,2-1-6,167.1
2025-11-30,1,2-3-1,335.4
2025-11-30,1,2-3-4,1323.0
2025-11-30,1,2-3-5,913.0
2025-11-30,1,2-3-6,1202.0
2025-11-30,1,2-4-1,736.0
2025-11-30,1,2-4-3,1677.0
2025-11-30,1,2-4-5,1568.0
2025-11-30,1,2-4-6,1658.0
2025-11-30,1,2-5-1,383.6
2025-11-30,1,2-5-3,1144.0
2025-11-30,1,2-5-4,1428.0
2025-11-30,1,2-5-6,1118.0
2025-11-30,1,2-6-1,924.7
2025-11-30,1,2-6-3,1585.0
2025-11-30,1,2-6-4,2289.0
2025-11-30,1,2-6-5,1677.0
2025-11-30,1,3-1-2,107.8
2025-11-30,1,3-1-4,102.6
2025-11-30,1,3-1-5,62.7
2025-11-30,1,3-1-6,121.3
2025-11-30,1,3-2-1,295.0
2025-11-30,1,3-2-4,788.3
2025-11-30,1,3-2-5,596.1
2025-11-30,1,3-2-6,667.8
2025-11-30,1,3-4-1,294.4
2025-11-30,1,3-4-2,686.9
2025-11-30,1,3-4-5,378.6
2025-11-30,1,3-4-6,572.4
2025-11-30,1,3-5-1,141.8
2025-11-30,1,3-5-2,466.8
2025-11-30,1,3-5-4,407.5
2025-11-30,1,3-5-6,298.6
2025-11-30,1,3-6-1,395.2
2025-11-30,1,3-6-2,1163.0
2025-11-30,1,3-6-4,955.3
