date,race,combo,odds
2026-01-18,1,1-2-3,11.7
2026-01-18,1,1-2-4,5.8
2026-01-18,1,1-2-5,12.8
2026-01-18,1,1-2-6,192.3
2026-01-18,1,1-3-2,15.3
2026-01-18,1,1-3-4,10.7
2026-01-18,1,1-3-5,19.4
2026-01-18,1,1-3-6,259.8
2026-01-18,1,1-4-2,7.0
2026-01-18,1,1-4-3,10.0
2026-01-18,1,1-4-5,9.8
2026-01-18,1,1-4-6,144.4
2026-01-18,1,1-5-2,20.6
2026-01-18,1,1-5-3,26.3
2026-01-18,1,1-5-4,18.3
2026-01-18,1,1-5-6,184.5
2026-01-18,1,1-6-2,675.1
2026-01-18,1,1-6-3,723.5
2026-01-18,1,1-6-4,615.6
2026-01-18,1,1-6-5,532.5
2026-01-18,1,2-1-3,174.7
2026-01-18,1,2-1-4,73.2
2026-01-18,1,2-1-5,123.0
2026-01-18,1,2-1-6,786.2
2026-01-18,1,2-3-1,468.0
2026-01-18,1,2-3-4,735.2
2026-01-18,1,2-3-5,844.7
2026-01-18,1,2-3-6,3078.0
2026-01-18,1,2-4-1,151.5
2026-01-18,1,2-4-3,518.9
2026-01-18,1,2-4-5,363.9
2026-01-18,1,2-4-6,1452.0
2026-01-18,1,2-5-1,379.9
2026-01-18,1,2-5-3,1235.0
2026-01-18,1,2-5-4,648.6
2026-01-18,1,2-5-6,2242.0
2026-01-18,1,2-6-1,3243.0
2026-01-18,1,2-6-3,5044.0
2026-01-18,1,2-6-4,3186.0
2026-01-18,1,2-6-5,4429.0
2026-01-18,1,3-1-2,370.6
2026-01-18,1,3-1-4,219.8
2026-01-18,1,3-1-5,310.9
2026-01-18,1,3-1-6,1500.0
2026-01-18,1,3-2-1,712.2
2026-01-18,1,3-2-4,1043.0
2026-01-18,1,3-2-5,1355.0
2026-01-18,1,3-2-6,5675.0
2026-01-18,1,3-4-1,515.9
2026-01-18,1,3-4-2,1171.0
2026-01-18,1,3-4-5,1114.0
2026-01-18,1,3-4-6,6486.0
2026-01-18,1,3-5-1,715.0
2026-01-18,1,3-5-2,1621.0
2026-01-18,1,3-5-4,1476.0
2026-01-18,1,3-5-6,5858.0
2026-01-18,1,3-6-1,4779.0
2026-01-18,1,3-6-2,6486.0
2026-01-18,1,3-6-4,8255.0
2026-01-18,1,3-6-5,9080.0
2026-01-18,1,4-1-2,38.7
2026-01-18,1,4-1-3,103.5
2026-01-18,1,4-1-5,31.5
2026-01-18,1,4-1-6,195.7
2026-01-18,1,4-2-1,103.7
2026-01-18,1,4-2-3,435.5
2026-01-18,1,4-2-5,174.9
2026-01-18,1,4-2-6,1074.0
2026-01-18,1,4-3-1,389.7
2026-01-18,1,4-3-2,814.4
2026-01-18,1,4-3-5,650.9
2026-01-18,1,4-3-6,3026.0
2026-01-18,1,4-5-1,47.7
2026-01-18,1,4-5-2,91.1
2026-01-18,1,4-5-3,251.5
2026-01-18,1,4-5-6,200.6
2026-01-18,1,4-6-1,709.4
2026-01-18,1,4-6-2,1607.0
2026-01-18,1,4-6-3,3186.0
2026-01-18,1,4-6-5,945.9
2026-01-18,1,5-1-2,109.3
2026-01-18,1,5-1-3,180.3
2026-01-18,1,5-1-4,87.6
2026-01-18,1,5-1-6,462.1
2026-01-18,1,5-2-1,225.8
2026-01-18,1,5-2-3,1270.0
2026-01-18,1,5-2-4,351.2
2026-01-18,1,5-2-6,1579.0
2026-01-18,1,5-3-1,558.8
2026-01-18,1,5-3-2,1565.0
2026-01-18,1,5-3-4,1375.0
2026-01-18,1,5-3-6,3426.0
2026-01-18,1,5-4-1,122.3
2026-01-18,1,5-4-2,238.9
2026-01-18,1,5-4-3,637.2
2026-01-18,1,5-4-6,639.4
2026-01-18,1,5-6-1,1087.0
2026-01-18,1,5-6-2,1952.0
2026-01-18,1,5-6-3,3302.0
2026-01-18,1,5-6-4,1539.0
2026-01-18,1,6-1-2,3864.0
2026-01-18,1,6-1-3,5044.0
2026-01-18,1,6-1-4,3864.0
2026-01-18,1,6-1-5,4223.0
2026-01-18,1,6-2-1,6985.0
2026-01-18,1,6-2-3,9558.0
2026-01-18,1,6-2-4,4779.0
2026-01-18,1,6-2-5,9080.0
2026-01-18,1,6-3-1,6985.0
2026-01-18,1,6-3-2,9558.0
2026-01-18,1,6-3-4,5858.0
2026-01-18,1,6-3-5,6053.0
2026-01-18,1,6-4-1,4324.0
2026-01-18,1,6-4-2,4223.0
2026-01-18,1,6-4-3,8255.0
2026-01-18,1,6-4-5,4324.0
2026-01-18,1,6-5-1,3131.0
2026-01-18,1,6-5-2,6486.0
2026-01-18,1,6-5-3,6486.0
2026-01-18,1,6-5-4,3948.0
2026-01-18,2,1-2-3,34.3
2026-01-18,2,1-2-4,72.8
2026-01-18,2,1-2-5,67.0
2026-01-18,2,1-2-6,188.0
2026-01-18,2,1-3-2,42.0
2026-01-18,2,1-3-4,74.7
2026-01-18,2,1-3-5,80.4
2026-01-18,2,1-3-6,177.4
2026-01-18,2,1-4-2,148.2
2026-01-18,2,1-4-3,128.3
2026-01-18,2,1-4-5,206.5
2026-01-18,2,1-4-6,431.9
2026-01-18,2,1-5-2,175.1
2026-01-18,2,1-5-3,151.8
2026-01-18,2,1-5-4,320.6
2026-01-18,2,1-5-6,366.6
2026-01-18,2,1-6-2,522.6
2026-01-18,2,1-6-3,456.9
2026-01-18,2,1-6-4,801.6
2026-01-18,2,1-6-5,630.6
2026-01-18,2,2-1-3,36.2
2026-01-18,2,2-1-4,70.3
2026-01-18,2,2-1-5,83.1
2026-01-18,2,2-1-6,150.8
2026-01-18,2,2-3-1,24.8
2026-01-18,2,2-3-4,8.3
2026-01-18,2,2-3-5,10.1
2026-01-18,2,2-3-6,21.4
2026-01-18,2,2-4-1,97.3
2026-01-18,2,2-4-3,17.8
2026-01-18,2,2-4-5,27.9
2026-01-18,2,2-4-6,63.6
2026-01-18,2,2-5-1,90.6
2026-01-18,2,2-5-3,19.4
2026-01-18,2,2-5-4,39.8
2026-01-18,2,2-5-6,53.8
2026-01-18,2,2-6-1,255.6
2026-01-18,2,2-6-3,74.3
2026-01-18,2,2-6-4,128.7
2026-01-18,2,2-6-5,101.4
2026-01-18,2,3-1-2,83.1
2026-01-18,2,3-1-4,127.1
2026-01-18,2,3-1-5,129.4
2026-01-18,2,3-1-6,237.0
2026-01-18,2,3-2-1,44.6
2026-01-18,2,3-2-4,15.6
2026-01-18,2,3-2-5,16.4
2026-01-18,2,3-2-6,46.6
2026-01-18,2,3-4-1,150.8
2026-01-18,2,3-4-2,33.0
2026-01-18,2,3-4-5,53.6
2026-01-18,2,3-4-6,112.8
2026-01-18,2,3-5-1,166.5
2026-01-18,2,3-5-2,45.9
2026-01-18,2,3-5-4,68.2
2026-01-18,2,3-5-6,111.9
2026-01-18,2,3-6-1,485.1
2026-01-18,2,3-6-2,171.0
2026-01-18,2,3-6-4,156.6
2026-01-18,2,3-6-5,201.6
2026-01-18,2,4-1-2,397.4
2026-01-18,2,4-1-3,508.5
2026-01-18,2,4-1-5,553.1
2026-01-18,2,4-1-6,652.3
2026-01-18,2,4-2-1,286.6
2026-01-18,2,4-2-3,81.6
2026-01-18,2,4-2-5,119.1
2026-01-18,2,4-2-6,273.3
2026-01-18,2,4-3-1,361.0
2026-01-18,2,4-3-2,94.9
2026-01-18,2,4-3-5,141.6
2026-01-18,2,4-3-6,318.5
2026-01-18,2,4-5-1,359.6
2026-01-18,2,4-5-2,132.6
2026-01-18,2,4-5-3,156.3
2026-01-18,2,4-5-6,335.4
2026-01-18,2,4-6-1,1062.0
2026-01-18,2,4-6-2,553.1
2026-01-18,2,4-6-3,553.1
2026-01-18,2,4-6-5,829.7
2026-01-18,2,5-1-2,372.4
2026-01-18,2,5-1-3,433.9
2026-01-18,2,5-1-4,695.5
2026-01-18,2,5-1-6,618.2
2026-01-18,2,5-2-1,275.7
2026-01-18,2,5-2-3,74.5
2026-01-18,2,5-2-4,132.3
2026-01-18,2,5-2-6,148.7
2026-01-18,2,5-3-1,437.9
2026-01-18,2,5-3-2,107.0
2026-01-18,2,5-3-4,169.8
2026-01-18,2,5-3-6,260.5
2026-01-18,2,5-4-1,626.4
2026-01-18,2,5-4-2,231.2
2026-01-18,2,5-4-3,227.3
2026-01-18,2,5-4-6,598.6
2026-01-18,2,5-6-1,815.4
2026-01-18,2,5-6-2,394.1
2026-01-18,2,5-6-3,487.6
2026-01-18,2,5-6-4,955.5
2026-01-18,2,6-1-2,775.3
2026-01-18,2,6-1-3,859.9
2026-01-18,2,6-1-4,1153.0
2026-01-18,2,6-1-5,995.7
2026-01-18,2,6-2-1,630.6
2026-01-18,2,6-2-3,160.6
2026-01-18,2,6-2-4,264.2
2026-01-18,2,6-2-5,285.7
2026-01-18,2,6-3-1,794.9
2026-01-18,2,6-3-2,229.0
2026-01-18,2,6-3-4,293.7
2026-01-18,2,6-3-5,359.6
2026-01-18,2,6-4-1,1313.0
2026-01-18,2,6-4-2,497.8
2026-01-18,2,6-4-3,534.4
2026-01-18,2,6-4-5,808.5
2026-01-18,2,6-5-1,794.9
2026-01-18,2,6-5-2,411.2
2026-01-18,2,6-5-3,418.5
2026-01-18,2,6-5-4,884.0
2026-01-18,3,1-2-3,8.8
2026-01-18,3,1-2-4,13.3
2026-01-18,3,1-2-5,80.7
2026-01-18,3,1-2-6,26.4
2026-01-18,3,1-3-2,17.7
2026-01-18,3,1-3-4,23.2
2026-01-18,3,1-3-5,92.3
2026-01-18,3,1-3-6,39.0
2026-01-18,3,1-4-2,32.3
2026-01-18,3,1-4-3,40.9
2026-01-18,3,1-4-5,128.7
2026-01-18,3,1-4-6,50.3
2026-01-18,3,1-5-2,285.5
2026-01-18,3,1-5-3,368.5
2026-01-18,3,1-5-4,335.1
2026-01-18,3,1-5-6,331.4
2026-01-18,3,1-6-2,104.1
2026-01-18,3,1-6-3,126.5
2026-01-18,3,1-6-4,146.3
2026-01-18,3,1-6-5,455.4
2026-01-18,3,2-1-3,12.3
2026-01-18,3,2-1-4,15.6
2026-01-18,3,2-1-5,120.8
2026-01-18,3,2-1-6,24.6
2026-01-18,3,2-3-1,28.0
2026-01-18,3,2-3-4,24.0
2026-01-18,3,2-3-5,129.2
2026-01-18,3,2-3-6,27.9
2026-01-18,3,2-4-1,32.7
2026-01-18,3,2-4-3,30.0
2026-01-18,3,2-4-5,145.3
2026-01-18,3,2-4-6,23.3
2026-01-18,3,2-5-1,307.3
2026-01-18,3,2-5-3,313.8
2026-01-18,3,2-5-4,305.2
2026-01-18,3,2-5-6,278.4
2026-01-18,3,2-6-1,79.0
2026-01-18,3,2-6-3,68.6
2026-01-18,3,2-6-4,50.2
2026-01-18,3,2-6-5,325.3
2026-01-18,3,3-1-2,60.1
2026-01-18,3,3-1-4,92.1
2026-01-18,3,3-1-5,228.9
2026-01-18,3,3-1-6,128.9
2026-01-18,3,3-2-1,65.6
2026-01-18,3,3-2-4,63.1
2026-01-18,3,3-2-5,207.0
2026-01-18,3,3-2-6,60.5
2026-01-18,3,3-4-1,163.8
2026-01-18,3,3-4-2,102.4
2026-01-18,3,3-4-5,460.1
2026-01-18,3,3-4-6,123.5
2026-01-18,3,3-5-1,480.0
2026-01-18,3,3-5-2,455.4
2026-01-18,3,3-5-4,765.6
2026-01-18,3,3-5-6,501.7
2026-01-18,3,3-6-1,300.0
2026-01-18,3,3-6-2,168.2
2026-01-18,3,3-6-4,191.8
2026-01-18,3,3-6-5,746.3
2026-01-18,3,4-1-2,90.2
2026-01-18,3,4-1-3,189.3
2026-01-18,3,4-1-5,335.1
2026-01-18,3,4-1-6,139.4
2026-01-18,3,4-2-1,75.0
2026-01-18,3,4-2-3,77.5
2026-01-18,3,4-2-5,209.9
2026-01-18,3,4-2-6,49.6
2026-01-18,3,4-3-1,312.7
2026-01-18,3,4-3-2,145.1
2026-01-18,3,4-3-5,629.9
2026-01-18,3,4-3-6,159.4
2026-01-18,3,4-5-1,331.4
2026-01-18,3,4-5-2,262.0
2026-01-18,3,4-5-3,488.0
2026-01-18,3,4-5-6,222.6
2026-01-18,3,4-6-1,162.9
2026-01-18,3,4-6-2,85.7
2026-01-18,3,4-6-3,147.0
2026-01-18,3,4-6-5,316.0
2026-01-18,3,5-1-2,862.3
2026-01-18,3,5-1-3,854.0
2026-01-18,3,5-1-4,1044.0
2026-01-18,3,5-1-6,965.4
2026-01-18,3,5-2-1,1153.0
2026-01-18,3,5-2-3,879.3
2026-01-18,3,5-2-4,1480.0
2026-01-18,3,5-2-6,1057.0
2026-01-18,3,5-3-1,1432.0
2026-01-18,3,5-3-2,1200.0
2026-01-18,3,5-3-4,1930.0
2026-01-18,3,5-3-6,1776.0
2026-01-18,3,5-4-1,1480.0
2026-01-18,3,5-4-2,1558.0
2026-01-18,3,5-4-3,1708.0
