date,race,combo,odds
2026-06-20,1,1-2-3,14.3
2026-06-20,1,1-2-4,8.5
2026-06-20,1,1-2-5,14.4
2026-06-20,1,1-2-6,65.1
2026-06-20,1,1-3-2,17.4
2026-06-20,1,1-3-4,14.7
2026-06-20,1,1-3-5,18.8
2026-06-20,1,1-3-6,71.4
2026-06-20,1,1-4-2,11.2
2026-06-20,1,1-4-3,21.0
2026-06-20,1,1-4-5,8.7
2026-06-20,1,1-4-6,36.7
2026-06-20,1,1-5-2,14.9
2026-06-20,1,1-5-3,25.3
2026-06-20,1,1-5-4,15.0
2026-06-20,1,1-5-6,34.3
2026-06-20,1,1-6-2,146.3
2026-06-20,1,1-6-3,179.4
2026-06-20,1,1-6-4,123.0
2026-06-20,1,1-6-5,110.7
2026-06-20,1,2-1-3,180.3
2026-06-20,1,2-1-4,122.8
2026-06-20,1,2-1-5,160.7
2026-06-20,1,2-1-6,472.5
2026-06-20,1,2-3-1,385.5
2026-06-20,1,2-3-4,730.0
2026-06-20,1,2-3-5,1175.0
2026-06-20,1,2-3-6,2522.0
2026-06-20,1,2-4-1,244.7
2026-06-20,1,2-4-3,853.4
2026-06-20,1,2-4-5,659.8
2026-06-20,1,2-4-6,1234.0
2026-06-20,1,2-5-1,471.2
2026-06-20,1,2-5-3,1280.0
2026-06-20,1,2-5-4,942.5
2026-06-20,1,2-5-6,1844.0
2026-06-20,1,2-6-1,1252.0
2026-06-20,1,2-6-3,2599.0
2026-06-20,1,2-6-4,1994.0
2026-06-20,1,2-6-5,2639.0
2026-06-20,1,3-1-2,270.5
2026-06-20,1,3-1-4,167.6
2026-06-20,1,3-1-5,180.9
2026-06-20,1,3-1-6,464.9
2026-06-20,1,3-2-1,433.2
2026-06-20,1,3-2-4,797.9
2026-06-20,1,3-2-5,991.6
2026-06-20,1,3-2-6,1994.0
2026-06-20,1,3-4-1,307.9
2026-06-20,1,3-4-2,898.1
2026-06-20,1,3-4-5,633.0
2026-06-20,1,3-4-6,1603.0
2026-06-20,1,3-5-1,309.1
2026-06-20,1,3-5-2,1027.0
2026-06-20,1,3-5-4,898.1
2026-06-20,1,3-5-6,1350.0
