date,race,combo,odds
2026-08-29,1,1-2-3,15.5
2026-08-29,1,1-2-4,32.2
2026-08-29,1,1-2-5,5.5
2026-08-29,1,1-2-6,29.8
2026-08-29,1,1-3-2,25.2
2026-08-29,1,1-3-4,60.8
2026-08-29,1,1-3-5,15.2
2026-08-29,1,1-3-6,62.7
2026-08-29,1,1-4-2,80.0
2026-08-29,1,1-4-3,120.2
2026-08-29,1,1-4-5,59.1
2026-08-29,1,1-4-6,157.3
2026-08-29,1,1-5-2,4.1
2026-08-29,1,1-5-3,9.4
2026-08-29,1,1-5-4,29.3
2026-08-29,1,1-5-6,10.4
2026-08-29,1,1-6-2,78.9
2026-08-29,1,1-6-3,134.8
2026-08-29,1,1-6-4,244.8
2026-08-29,1,1-6-5,50.1
2026-08-29,1,2-1-3,241.7
2026-08-29,1,2-1-4,417.4
2026-08-29,1,2-1-5,100.5
2026-08-29,1,2-1-6,374.4
2026-08-29,1,2-3-1,466.7
2026-08-29,1,2-3-4,1221.0
2026-08-29,1,2-3-5,914.3
2026-08-29,1,2-3-6,1976.0
2026-08-29,1,2-4-1,1148.0
2026-08-29,1,2-4-3,1947.0
2026-08-29,1,2-4-5,1701.0
2026-08-29,1,2-4-6,2489.0
2026-08-29,1,2-5-1,134.4
2026-08-29,1,2-5-3,597.3
2026-08-29,1,2-5-4,1003.0
2026-08-29,1,2-5-6,347.3
2026-08-29,1,2-6-1,878.5
2026-08-29,1,2-6-3,1920.0
2026-08-29,1,2-6-4,2443.0
2026-08-29,1,2-6-5,1041.0
2026-08-29,1,3-1-2,338.5
2026-08-29,1,3-1-4,574.4
2026-08-29,1,3-1-5,167.5
2026-08-29,1,3-1-6,714.9
2026-08-29,1,3-2-1,499.6
2026-08-29,1,3-2-4,1400.0
2026-08-29,1,3-2-5,776.9
2026-08-29,1,3-2-6,1680.0
2026-08-29,1,3-4-1,1581.0
2026-08-29,1,3-4-2,1976.0
2026-08-29,1,3-4-5,2133.0
2026-08-29,1,3-4-6,3278.0
2026-08-29,1,3-5-1,275.4
2026-08-29,1,3-5-2,655.6
2026-08-29,1,3-5-4,1600.0
2026-08-29,1,3-5-6,1244.0
2026-08-29,1,3-6-1,1816.0
2026-08-29,1,3-6-2,2800.0
2026-08-29,1,3-6-4,2986.0
2026-08-29,1,3-6-5,2278.0
2026-08-29,1,4-1-2,878.5
2026-08-29,1,4-1-3,1866.0
2026-08-29,1,4-1-5,446.5
2026-08-29,1,4-1-6,1168.0
2026-08-29,1,4-2-1,1581.0
2026-08-29,1,4-2-3,2278.0
2026-08-29,1,4-2-5,1619.0
2026-08-29,1,4-2-6,2067.0
2026-08-29,1,4-3-1,2133.0
2026-08-29,1,4-3-2,2584.0
2026-08-29,1,4-3-5,3125.0
2026-08-29,1,4-3-6,2584.0
