date,race,combo,odds
2025-09-07,1,1-2-3,6.2
2025-09-07,1,1-2-4,7.2
2025-09-07,1,1-2-5,35.7
2025-09-07,1,1-2-6,15.3
2025-09-07,1,1-3-2,9.2
2025-09-07,1,1-3-4,11.2
2025-09-07,1,1-3-5,43.4
2025-09-07,1,1-3-6,20.9
2025-09-07,1,1-4-2,12.5
2025-09-07,1,1-4-3,16.8
2025-09-07,1,1-4-5,53.4
2025-09-07,1,1-4-6,25.6
2025-09-07,1,1-5-2,97.5
2025-09-07,1,1-5-3,127.6
2025-09-07,1,1-5-4,140.0
2025-09-07,1,1-5-6,162.7
2025-09-07,1,1-6-2,36.5
2025-09-07,1,1-6-3,49.4
2025-09-07,1,1-6-4,57.0
2025-09-07,1,1-6-5,148.3
2025-09-07,1,2-1-3,45.9
2025-09-07,1,2-1-4,35.5
2025-09-07,1,2-1-5,166.9
2025-09-07,1,2-1-6,72.2
2025-09-07,1,2-3-1,129.0
2025-09-07,1,2-3-4,365.7
2025-09-07,1,2-3-5,781.8
2025-09-07,1,2-3-6,358.6
2025-09-07,1,2-4-1,132.8
2025-09-07,1,2-4-3,413.9
2025-09-07,1,2-4-5,917.8
2025-09-07,1,2-4-6,407.0
2025-09-07,1,2-5-1,584.0
2025-09-07,1,2-5-3,1284.0
2025-09-07,1,2-5-4,1296.0
2025-09-07,1,2-5-6,1128.0
2025-09-07,1,2-6-1,279.3
2025-09-07,1,2-6-3,529.6
2025-09-07,1,2-6-4,620.8
2025-09-07,1,2-6-5,1012.0
2025-09-07,1,3-1-2,48.4
2025-09-07,1,3-1-4,52.0
2025-09-07,1,3-1-5,130.8
2025-09-07,1,3-1-6,66.5
2025-09-07,1,3-2-1,97.3
2025-09-07,1,3-2-4,209.6
2025-09-07,1,3-2-5,393.0
2025-09-07,1,3-2-6,172.0
2025-09-07,1,3-4-1,120.1
2025-09-07,1,3-4-2,231.9
2025-09-07,1,3-4-5,319.8
2025-09-07,1,3-4-6,209.6
2025-09-07,1,3-5-1,475.1
2025-09-07,1,3-5-2,593.4
2025-09-07,1,3-5-4,639.7
2025-09-07,1,3-5-6,798.7
2025-09-07,1,3-6-1,184.2
2025-09-07,1,3-6-2,319.1
2025-09-07,1,3-6-4,284.7
2025-09-07,1,3-6-5,653.8
2025-09-07,1,4-1-2,56.7
2025-09-07,1,4-1-3,92.3
2025-09-07,1,4-1-5,163.1
2025-09-07,1,4-1-6,89.1
2025-09-07,1,4-2-1,99.7
2025-09-07,1,4-2-3,327.6
2025-09-07,1,4-2-5,631.5
2025-09-07,1,4-2-6,334.3
2025-09-07,1,4-3-1,186.3
2025-09-07,1,4-3-2,454.6
2025-09-07,1,4-3-5,727.9
2025-09-07,1,4-3-6,385.8
2025-09-07,1,4-5-1,495.8
2025-09-07,1,4-5-2,811.9
2025-09-07,1,4-5-3,1284.0
2025-09-07,1,4-5-6,830.1
2025-09-07,1,4-6-1,253.4
2025-09-07,1,4-6-2,520.3
2025-09-07,1,4-6-3,535.4
2025-09-07,1,4-6-5,901.0
2025-09-07,1,5-1-2,693.7
2025-09-07,1,5-1-3,929.3
2025-09-07,1,5-1-4,895.5
2025-09-07,1,5-1-6,524.0
2025-09-07,1,5-2-1,1128.0
2025-09-07,1,5-2-3,1623.0
2025-09-07,1,5-2-4,1824.0
2025-09-07,1,5-2-6,839.6
2025-09-07,1,5-3-1,1307.0
2025-09-07,1,5-3-2,1539.0
2025-09-07,1,5-3-4,1738.0
2025-09-07,1,5-3-6,1394.0
2025-09-07,1,5-4-1,1381.0
2025-09-07,1,5-4-2,1588.0
2025-09-07,1,5-4-3,1824.0
2025-09-07,1,5-4-6,1539.0
2025-09-07,1,5-6-1,1211.0
2025-09-07,1,5-6-2,1284.0
2025-09-07,1,5-6-3,1588.0
2025-09-07,1,5-6-4,1759.0
2025-09-07,1,6-1-2,247.1
2025-09-07,1,6-1-3,251.7
2025-09-07,1,6-1-4,399.3
2025-09-07,1,6-1-5,849.2
2025-09-07,1,6-2-1,368.5
2025-09-07,1,6-2-3,662.6
2025-09-07,1,6-2-4,777.7
2025-09-07,1,6-2-5,884.8
2025-09-07,1,6-3-1,447.7
2025-09-07,1,6-3-2,623.5
2025-09-07,1,6-3-4,610.6
2025-09-07,1,6-3-5,1319.0
2025-09-07,1,6-4-1,600.7
2025-09-07,1,6-4-2,859.1
2025-09-07,1,6-4-3,825.5
2025-09-07,1,6-4-5,1381.0
2025-09-07,1,6-5-1,1343.0
2025-09-07,1,6-5-2,1394.0
2025-09-07,1,6-5-3,1802.0
2025-09-07,1,6-5-4,1780.0
2025-09-07,2,1-2-3,11.2
2025-09-07,2,1-2-4,17.9
2025-09-07,2,1-2-5,13.8
2025-09-07,2,1-2-6,44.6
2025-09-07,2,1-3-2,19.0
2025-09-07,2,1-3-4,30.3
2025-09-07,2,1-3-5,22.0
2025-09-07,2,1-3-6,95.2
2025-09-07,2,1-4-2,41.9
2025-09-07,2,1-4-3,51.1
2025-09-07,2,1-4-5,48.9
2025-09-07,2,1-4-6,105.8
2025-09-07,2,1-5-2,27.5
2025-09-07,2,1-5-3,34.1
2025-09-07,2,1-5-4,57.3
2025-09-07,2,1-5-6,66.9
2025-09-07,2,1-6-2,97.7
2025-09-07,2,1-6-3,148.4
2025-09-07,2,1-6-4,192.7
2025-09-07,2,1-6-5,104.5
2025-09-07,2,2-1-3,22.6
2025-09-07,2,2-1-4,37.5
2025-09-07,2,2-1-5,24.8
2025-09-07,2,2-1-6,59.1
2025-09-07,2,2-3-1,51.4
2025-09-07,2,2-3-4,96.9
2025-09-07,2,2-3-5,66.3
2025-09-07,2,2-3-6,185.7
2025-09-07,2,2-4-1,101.3
2025-09-07,2,2-4-3,149.5
2025-09-07,2,2-4-5,131.3
2025-09-07,2,2-4-6,184.2
2025-09-07,2,2-5-1,61.9
2025-09-07,2,2-5-3,81.9
2025-09-07,2,2-5-4,134.0
