date,race,combo,odds
2026-01-29,1,1-2-3,6.8
2026-01-29,1,1-2-4,4.4
2026-01-29,1,1-2-5,17.8
2026-01-29,1,1-2-6,153.8
2026-01-29,1,1-3-2,10.6
2026-01-29,1,1-3-4,11.6
2026-01-29,1,1-3-5,30.0
2026-01-29,1,1-3-6,254.8
2026-01-29,1,1-4-2,5.8
2026-01-29,1,1-4-3,10.3
2026-01-29,1,1-4-5,12.9
2026-01-29,1,1-4-6,99.8
2026-01-29,1,1-5-2,38.4
2026-01-29,1,1-5-3,55.6
2026-01-29,1,1-5-4,35.2
2026-01-29,1,1-5-6,313.5
2026-01-29,1,1-6-2,573.0
2026-01-29,1,1-6-3,840.8
2026-01-29,1,1-6-4,417.5
2026-01-29,1,1-6-5,532.3
2026-01-29,1,2-1-3,68.8
2026-01-29,1,2-1-4,45.6
2026-01-29,1,2-1-5,144.3
2026-01-29,1,2-1-6,722.6
2026-01-29,1,2-3-1,198.1
2026-01-29,1,2-3-4,283.3
2026-01-29,1,2-3-5,743.5
2026-01-29,1,2-3-6,1666.0
2026-01-29,1,2-4-1,116.1
2026-01-29,1,2-4-3,328.9
2026-01-29,1,2-4-5,504.0
2026-01-29,1,2-4-6,1650.0
2026-01-29,1,2-5-1,599.8
2026-01-29,1,2-5-3,1373.0
2026-01-29,1,2-5-4,1046.0
2026-01-29,1,2-5-6,3157.0
2026-01-29,1,2-6-1,2367.0
2026-01-29,1,2-6-3,4998.0
2026-01-29,1,2-6-4,2999.0
2026-01-29,1,2-6-5,5623.0
2026-01-29,1,3-1-2,183.0
2026-01-29,1,3-1-4,193.9
2026-01-29,1,3-1-5,411.7
2026-01-29,1,3-1-6,1499.0
2026-01-29,1,3-2-1,264.2
2026-01-29,1,3-2-4,460.2
2026-01-29,1,3-2-5,679.0
2026-01-29,1,3-2-6,2431.0
2026-01-29,1,3-4-1,297.4
2026-01-29,1,3-4-2,438.9
2026-01-29,1,3-4-5,861.0
2026-01-29,1,3-4-6,2142.0
2026-01-29,1,3-5-1,890.8
2026-01-29,1,3-5-2,1428.0
2026-01-29,1,3-5-4,1578.0
2026-01-29,1,3-5-6,3049.0
2026-01-29,1,3-6-1,3157.0
2026-01-29,1,3-6-2,5804.0
2026-01-29,1,3-6-4,4863.0
2026-01-29,1,3-6-5,5623.0
2026-01-29,1,4-1-2,42.8
2026-01-29,1,4-1-3,92.1
2026-01-29,1,4-1-5,52.8
2026-01-29,1,4-1-6,280.2
2026-01-29,1,4-2-1,87.6
2026-01-29,1,4-2-3,261.5
2026-01-29,1,4-2-5,296.4
2026-01-29,1,4-2-6,1303.0
2026-01-29,1,4-3-1,260.4
2026-01-29,1,4-3-2,452.1
2026-01-29,1,4-3-5,814.2
2026-01-29,1,4-3-6,2726.0
2026-01-29,1,4-5-1,95.4
2026-01-29,1,4-5-2,193.2
2026-01-29,1,4-5-3,304.9
2026-01-29,1,4-5-6,442.1
2026-01-29,1,4-6-1,882.1
2026-01-29,1,4-6-2,1855.0
2026-01-29,1,4-6-3,2811.0
2026-01-29,1,4-6-5,1487.0
2026-01-29,1,5-1-2,281.1
2026-01-29,1,5-1-3,567.6
2026-01-29,1,5-1-4,259.2
2026-01-29,1,5-1-6,1005.0
2026-01-29,1,5-2-1,716.9
2026-01-29,1,5-2-3,1999.0
2026-01-29,1,5-2-4,1199.0
2026-01-29,1,5-2-6,3672.0
2026-01-29,1,5-3-1,1405.0
2026-01-29,1,5-3-2,2044.0
2026-01-29,1,5-3-4,2044.0
2026-01-29,1,5-3-6,4863.0
2026-01-29,1,5-4-1,311.8
2026-01-29,1,5-4-2,562.3
2026-01-29,1,5-4-3,1010.0
2026-01-29,1,5-4-6,1313.0
2026-01-29,1,5-6-1,2685.0
2026-01-29,1,5-6-2,4998.0
2026-01-29,1,5-6-3,5141.0
2026-01-29,1,5-6-4,3271.0
2026-01-29,1,6-1-2,2044.0
2026-01-29,1,6-1-3,3598.0
2026-01-29,1,6-1-4,1713.0
2026-01-29,1,6-1-5,3528.0
2026-01-29,1,6-2-1,4089.0
2026-01-29,1,6-2-3,5623.0
2026-01-29,1,6-2-4,4389.0
2026-01-29,1,6-2-5,5804.0
2026-01-29,1,6-3-1,4998.0
2026-01-29,1,6-3-2,8997.0
2026-01-29,1,6-3-4,6426.0
2026-01-29,1,6-3-5,8569.0
2026-01-29,1,6-4-1,2999.0
2026-01-29,1,6-4-2,4184.0
2026-01-29,1,6-4-3,5292.0
2026-01-29,1,6-4-5,4998.0
2026-01-29,1,6-5-1,4735.0
2026-01-29,1,6-5-2,6921.0
2026-01-29,1,6-5-3,7197.0
2026-01-29,1,6-5-4,4998.0
2026-01-29,2,1-2-3,14.1
2026-01-29,2,1-2-4,9.6
2026-01-29,2,1-2-5,13.0
2026-01-29,2,1-2-6,240.1
2026-01-29,2,1-3-2,22.5
2026-01-29,2,1-3-4,20.2
2026-01-29,2,1-3-5,23.6
2026-01-29,2,1-3-6,503.9
2026-01-29,2,1-4-2,16.1
2026-01-29,2,1-4-3,22.0
2026-01-29,2,1-4-5,16.8
2026-01-29,2,1-4-6,551.6
2026-01-29,2,1-5-2,23.4
2026-01-29,2,1-5-3,33.9
2026-01-29,2,1-5-4,25.8
2026-01-29,2,1-5-6,375.6
2026-01-29,2,1-6-2,585.9
2026-01-29,2,1-6-3,1724.0
2026-01-29,2,1-6-4,1440.0
2026-01-29,2,1-6-5,1113.0
2026-01-29,2,2-1-3,35.1
2026-01-29,2,2-1-4,25.4
2026-01-29,2,2-1-5,27.7
2026-01-29,2,2-1-6,556.6
2026-01-29,2,2-3-1,88.5
2026-01-29,2,2-3-4,65.9
2026-01-29,2,2-3-5,61.7
