date,race,combo,odds
2026-06-21,1,1-2-3,16.8
2026-06-21,1,1-2-4,20.9
2026-06-21,1,1-2-5,41.2
2026-06-21,1,1-2-6,243.4
2026-06-21,1,1-3-2,15.2
2026-06-21,1,1-3-4,5.7
2026-06-21,1,1-3-5,13.1
2026-06-21,1,1-3-6,189.0
2026-06-21,1,1-4-2,16.8
2026-06-21,1,1-4-3,6.7
2026-06-21,1,1-4-5,11.4
2026-06-21,1,1-4-6,82.3
2026-06-21,1,1-5-2,60.9
2026-06-21,1,1-5-3,34.6
2026-06-21,1,1-5-4,31.1
2026-06-21,1,1-5-6,266.2
2026-06-21,1,1-6-2,414.8
2026-06-21,1,1-6-3,320.0
2026-06-21,1,1-6-4,266.8
2026-06-21,1,1-6-5,647.6
2026-06-21,1,2-1-3,155.9
2026-06-21,1,2-1-4,212.9
2026-06-21,1,2-1-5,305.9
2026-06-21,1,2-1-6,971.5
2026-06-21,1,2-3-1,324.7
2026-06-21,1,2-3-4,559.3
2026-06-21,1,2-3-5,930.7
2026-06-21,1,2-3-6,2356.0
2026-06-21,1,2-4-1,365.5
2026-06-21,1,2-4-3,582.9
2026-06-21,1,2-4-5,753.4
2026-06-21,1,2-4-6,2013.0
2026-06-21,1,2-5-1,872.0
2026-06-21,1,2-5-3,1367.0
2026-06-21,1,2-5-4,1273.0
2026-06-21,1,2-5-6,2768.0
2026-06-21,1,2-6-1,2089.0
2026-06-21,1,2-6-3,4102.0
2026-06-21,1,2-6-4,3076.0
2026-06-21,1,2-6-5,4430.0
2026-06-21,1,3-1-2,72.0
2026-06-21,1,3-1-4,33.6
2026-06-21,1,3-1-5,53.7
2026-06-21,1,3-1-6,376.7
2026-06-21,1,3-2-1,203.5
2026-06-21,1,3-2-4,278.9
2026-06-21,1,3-2-5,505.7
2026-06-21,1,3-2-6,2307.0
2026-06-21,1,3-4-1,50.9
2026-06-21,1,3-4-2,143.2
2026-06-21,1,3-4-5,85.9
2026-06-21,1,3-4-6,524.9
2026-06-21,1,3-5-1,140.1
2026-06-21,1,3-5-2,392.7
2026-06-21,1,3-5-4,175.5
2026-06-21,1,3-5-6,938.5
2026-06-21,1,3-6-1,779.9
2026-06-21,1,3-6-2,1438.0
2026-06-21,1,3-6-4,1559.0
2026-06-21,1,3-6-5,1582.0
2026-06-21,1,4-1-2,58.0
2026-06-21,1,4-1-3,26.4
2026-06-21,1,4-1-5,24.4
2026-06-21,1,4-1-6,159.1
2026-06-21,1,4-2-1,137.0
2026-06-21,1,4-2-3,193.2
2026-06-21,1,4-2-5,252.8
2026-06-21,1,4-2-6,687.9
2026-06-21,1,4-3-1,41.0
2026-06-21,1,4-3-2,121.5
2026-06-21,1,4-3-5,67.2
2026-06-21,1,4-3-6,421.1
2026-06-21,1,4-5-1,33.8
2026-06-21,1,4-5-2,111.4
2026-06-21,1,4-5-3,68.2
2026-06-21,1,4-5-6,168.0
2026-06-21,1,4-6-1,320.0
2026-06-21,1,4-6-2,601.9
2026-06-21,1,4-6-3,592.2
2026-06-21,1,4-6-5,402.7
2026-06-21,1,5-1-2,287.6
2026-06-21,1,5-1-3,150.8
2026-06-21,1,5-1-4,102.2
2026-06-21,1,5-1-6,498.8
2026-06-21,1,5-2-1,671.2
2026-06-21,1,5-2-3,886.0
2026-06-21,1,5-2-4,763.8
2026-06-21,1,5-2-6,2171.0
2026-06-21,1,5-3-1,221.0
2026-06-21,1,5-3-2,562.2
2026-06-21,1,5-3-4,276.8
2026-06-21,1,5-3-6,1244.0
2026-06-21,1,5-4-1,109.2
2026-06-21,1,5-4-2,338.6
2026-06-21,1,5-4-3,209.7
2026-06-21,1,5-4-6,450.2
2026-06-21,1,5-6-1,954.7
2026-06-21,1,5-6-2,1496.0
2026-06-21,1,5-6-3,1678.0
2026-06-21,1,5-6-4,1035.0
2026-06-21,1,6-1-2,802.5
2026-06-21,1,6-1-3,980.1
2026-06-21,1,6-1-4,796.7
2026-06-21,1,6-1-5,1287.0
2026-06-21,1,6-2-1,2171.0
2026-06-21,1,6-2-3,3164.0
2026-06-21,1,6-2-4,2089.0
2026-06-21,1,6-2-5,3819.0
2026-06-21,1,6-3-1,2215.0
2026-06-21,1,6-3-2,1653.0
2026-06-21,1,6-3-4,1977.0
2026-06-21,1,6-3-5,2575.0
2026-06-21,1,6-4-1,971.5
2026-06-21,1,6-4-2,1230.0
2026-06-21,1,6-4-3,1401.0
2026-06-21,1,6-4-5,1035.0
2026-06-21,1,6-5-1,1605.0
2026-06-21,1,6-5-2,1582.0
2026-06-21,1,6-5-3,1909.0
2026-06-21,1,6-5-4,1384.0
2026-06-21,2,1-2-3,9.5
2026-06-21,2,1-2-4,16.0
2026-06-21,2,1-2-5,43.0
2026-06-21,2,1-2-6,175.5
2026-06-21,2,1-3-2,10.2
2026-06-21,2,1-3-4,14.3
2026-06-21,2,1-3-5,21.7
2026-06-21,2,1-3-6,132.5
2026-06-21,2,1-4-2,33.1
2026-06-21,2,1-4-3,31.9
2026-06-21,2,1-4-5,54.8
2026-06-21,2,1-4-6,222.6
2026-06-21,2,1-5-2,99.2
2026-06-21,2,1-5-3,77.4
2026-06-21,2,1-5-4,109.3
2026-06-21,2,1-5-6,300.6
2026-06-21,2,1-6-2,400.9
2026-06-21,2,1-6-3,369.6
2026-06-21,2,1-6-4,540.8
2026-06-21,2,1-6-5,537.2
