date,race,combo,odds
2026-09-05,1,1-2-3,12.2
2026-09-05,1,1-2-4,14.4
2026-09-05,1,1-2-5,10.6
2026-09-05,1,1-2-6,31.4
2026-09-05,1,1-3-2,20.2
2026-09-05,1,1-3-4,36.8
2026-09-05,1,1-3-5,18.8
2026-09-05,1,1-3-6,54.5
2026-09-05,1,1-4-2,27.6
2026-09-05,1,1-4-3,60.4
2026-09-05,1,1-4-5,39.6
2026-09-05,1,1-4-6,82.3
2026-09-05,1,1-5-2,16.5
2026-09-05,1,1-5-3,23.8
2026-09-05,1,1-5-4,36.6
2026-09-05,1,1-5-6,32.9
2026-09-05,1,1-6-2,97.0
2026-09-05,1,1-6-3,172.3
2026-09-05,1,1-6-4,201.1
2026-09-05,1,1-6-5,93.2
2026-09-05,1,2-1-3,39.8
2026-09-05,1,2-1-4,58.5
2026-09-05,1,2-1-5,29.7
2026-09-05,1,2-1-6,83.2
2026-09-05,1,2-3-1,75.6
2026-09-05,1,2-3-4,121.9
2026-09-05,1,2-3-5,55.0
2026-09-05,1,2-3-6,131.7
2026-09-05,1,2-4-1,168.6
2026-09-05,1,2-4-3,233.5
2026-09-05,1,2-4-5,174.8
2026-09-05,1,2-4-6,310.5
2026-09-05,1,2-5-1,54.9
2026-09-05,1,2-5-3,61.7
2026-09-05,1,2-5-4,147.2
2026-09-05,1,2-5-6,72.8
2026-09-05,1,2-6-1,255.8
2026-09-05,1,2-6-3,359.8
2026-09-05,1,2-6-4,564.5
2026-09-05,1,2-6-5,214.1
2026-09-05,1,3-1-2,101.4
2026-09-05,1,3-1-4,137.4
2026-09-05,1,3-1-5,59.8
2026-09-05,1,3-1-6,154.4
2026-09-05,1,3-2-1,131.5
2026-09-05,1,3-2-4,177.7
2026-09-05,1,3-2-5,79.8
2026-09-05,1,3-2-6,185.6
2026-09-05,1,3-4-1,258.3
2026-09-05,1,3-4-2,270.9
2026-09-05,1,3-4-5,227.3
2026-09-05,1,3-4-6,316.5
2026-09-05,1,3-5-1,93.4
2026-09-05,1,3-5-2,94.0
2026-09-05,1,3-5-4,197.3
2026-09-05,1,3-5-6,121.4
2026-09-05,1,3-6-1,367.4
2026-09-05,1,3-6-2,391.3
2026-09-05,1,3-6-4,474.4
2026-09-05,1,3-6-5,283.5
2026-09-05,1,4-1-2,243.5
2026-09-05,1,4-1-3,410.1
2026-09-05,1,4-1-5,242.2
2026-09-05,1,4-1-6,453.9
2026-09-05,1,4-2-1,298.9
2026-09-05,1,4-2-3,429.6
2026-09-05,1,4-2-5,306.2
2026-09-05,1,4-2-6,515.5
2026-09-05,1,4-3-1,597.9
2026-09-05,1,4-3-2,536.3
2026-09-05,1,4-3-5,500.7
2026-09-05,1,4-3-6,964.2
2026-09-05,1,4-5-1,260.4
2026-09-05,1,4-5-2,264.2
2026-09-05,1,4-5-3,465.6
2026-09-05,1,4-5-6,331.7
2026-09-05,1,4-6-1,663.0
2026-09-05,1,4-6-2,721.8
2026-09-05,1,4-6-3,1256.0
2026-09-05,1,4-6-5,656.1
2026-09-05,1,5-1-2,42.5
2026-09-05,1,5-1-3,61.1
2026-09-05,1,5-1-4,108.9
2026-09-05,1,5-1-6,54.3
2026-09-05,1,5-2-1,65.6
2026-09-05,1,5-2-3,86.6
2026-09-05,1,5-2-4,159.8
2026-09-05,1,5-2-6,74.2
2026-09-05,1,5-3-1,120.4
2026-09-05,1,5-3-2,122.4
2026-09-05,1,5-3-4,303.8
2026-09-05,1,5-3-6,141.1
2026-09-05,1,5-4-1,217.6
2026-09-05,1,5-4-2,216.9
2026-09-05,1,5-4-3,383.9
2026-09-05,1,5-4-6,245.9
2026-09-05,1,5-6-1,84.0
2026-09-05,1,5-6-2,86.7
2026-09-05,1,5-6-3,136.7
2026-09-05,1,5-6-4,230.5
2026-09-05,1,6-1-2,378.1
2026-09-05,1,6-1-3,652.8
2026-09-05,1,6-1-4,883.3
2026-09-05,1,6-1-5,338.6
2026-09-05,1,6-2-1,490.5
2026-09-05,1,6-2-3,738.6
2026-09-05,1,6-2-4,1077.0
2026-09-05,1,6-2-5,377.3
2026-09-05,1,6-3-1,935.6
2026-09-05,1,6-3-2,990.7
2026-09-05,1,6-3-4,1373.0
2026-09-05,1,6-3-5,723.8
2026-09-05,1,6-4-1,1373.0
2026-09-05,1,6-4-2,1473.0
2026-09-05,1,6-4-3,1689.0
2026-09-05,1,6-4-5,1180.0
2026-09-05,1,6-5-1,284.1
2026-09-05,1,6-5-2,297.2
2026-09-05,1,6-5-3,492.4
2026-09-05,1,6-5-4,782.1
2026-09-05,2,1-2-3,7.6
2026-09-05,2,1-2-4,12.0
2026-09-05,2,1-2-5,15.9
2026-09-05,2,1-2-6,22.9
2026-09-05,2,1-3-2,7.6
2026-09-05,2,1-3-4,10.6
2026-09-05,2,1-3-5,13.3
2026-09-05,2,1-3-6,19.4
2026-09-05,2,1-4-2,21.7
2026-09-05,2,1-4-3,23.2
2026-09-05,2,1-4-5,35.2
2026-09-05,2,1-4-6,35.8
2026-09-05,2,1-5-2,33.7
2026-09-05,2,1-5-3,30.2
2026-09-05,2,1-5-4,56.1
2026-09-05,2,1-5-6,49.1
2026-09-05,2,1-6-2,77.3
2026-09-05,2,1-6-3,70.4
2026-09-05,2,1-6-4,95.0
2026-09-05,2,1-6-5,92.9
2026-09-05,2,2-1-3,57.8
2026-09-05,2,2-1-4,71.0
2026-09-05,2,2-1-5,103.7
2026-09-05,2,2-1-6,111.1
2026-09-05,2,2-3-1,134.7
2026-09-05,2,2-3-4,239.6
2026-09-05,2,2-3-5,381.7
2026-09-05,2,2-3-6,380.0
2026-09-05,2,2-4-1,237.9
2026-09-05,2,2-4-3,354.7
2026-09-05,2,2-4-5,545.8
2026-09-05,2,2-4-6,424.5
2026-09-05,2,2-5-1,415.7
2026-09-05,2,2-5-3,606.0
2026-09-05,2,2-5-4,805.2
2026-09-05,2,2-5-6,810.2
2026-09-05,2,2-6-1,505.6
2026-09-05,2,2-6-3,781.1
2026-09-05,2,2-6-4,820.4
2026-09-05,2,2-6-5,1149.0
2026-09-05,2,3-1-2,42.3
2026-09-05,2,3-1-4,44.1
2026-09-05,2,3-1-5,50.6
2026-09-05,2,3-1-6,61.3
2026-09-05,2,3-2-1,111.5
2026-09-05,2,3-2-4,185.8
2026-09-05,2,3-2-5,221.2
2026-09-05,2,3-2-6,249.1
2026-09-05,2,3-4-1,107.9
2026-09-05,2,3-4-2,182.1
2026-09-05,2,3-4-5,187.5
2026-09-05,2,3-4-6,165.9
2026-09-05,2,3-5-1,149.6
2026-09-05,2,3-5-2,246.0
2026-09-05,2,3-5-4,246.4
2026-09-05,2,3-5-6,234.1
2026-09-05,2,3-6-1,233.2
2026-09-05,2,3-6-2,392.0
2026-09-05,2,3-6-4,343.7
2026-09-05,2,3-6-5,423.2
2026-09-05,2,4-1-2,201.9
2026-09-05,2,4-1-3,200.7
2026-09-05,2,4-1-5,283.1
2026-09-05,2,4-1-6,251.7
2026-09-05,2,4-2-1,385.3
2026-09-05,2,4-2-3,567.8
2026-09-05,2,4-2-5,807.7
2026-09-05,2,4-2-6,657.2
2026-09-05,2,4-3-1,296.8
2026-09-05,2,4-3-2,507.6
2026-09-05,2,4-3-5,534.1
2026-09-05,2,4-3-6,445.6
2026-09-05,2,4-5-1,436.3
2026-09-05,2,4-5-2,706.1
2026-09-05,2,4-5-3,675.0
2026-09-05,2,4-5-6,475.6
2026-09-05,2,4-6-1,471.8
2026-09-05,2,4-6-2,699.4
2026-09-05,2,4-6-3,759.5
2026-09-05,2,4-6-5,747.5
2026-09-05,2,5-1-2,181.6
2026-09-05,2,5-1-3,172.2
2026-09-05,2,5-1-4,270.3
2026-09-05,2,5-1-6,193.2
2026-09-05,2,5-2-1,504.6
2026-09-05,2,5-2-3,702.3
2026-09-05,2,5-2-4,1029.0
2026-09-05,2,5-2-6,630.2
2026-09-05,2,5-3-1,333.2
