date,race,combo,odds
2025-10-08,1,1-2-3,4.6
2025-10-08,1,1-2-4,8.9
2025-10-08,1,1-2-5,9.6
2025-10-08,1,1-2-6,16.9
2025-10-08,1,1-3-2,6.4
2025-10-08,1,1-3-4,11.4
2025-10-08,1,1-3-5,12.6
2025-10-08,1,1-3-6,19.5
2025-10-08,1,1-4-2,24.6
2025-10-08,1,1-4-3,28.7
2025-10-08,1,1-4-5,39.2
2025-10-08,1,1-4-6,43.7
2025-10-08,1,1-5-2,23.4
2025-10-08,1,1-5-3,32.1
2025-10-08,1,1-5-4,72.9
2025-10-08,1,1-5-6,56.8
2025-10-08,1,1-6-2,63.7
2025-10-08,1,1-6-3,68.0
2025-10-08,1,1-6-4,104.5
2025-10-08,1,1-6-5,93.5
2025-10-08,1,2-1-3,66.2
2025-10-08,1,2-1-4,102.1
2025-10-08,1,2-1-5,167.8
2025-10-08,1,2-1-6,176.9
2025-10-08,1,2-3-1,181.6
2025-10-08,1,2-3-4,430.2
2025-10-08,1,2-3-5,678.8
2025-10-08,1,2-3-6,800.2
2025-10-08,1,2-4-1,320.4
2025-10-08,1,2-4-3,710.9
2025-10-08,1,2-4-5,1075.0
2025-10-08,1,2-4-6,871.8
2025-10-08,1,2-5-1,567.2
2025-10-08,1,2-5-3,1016.0
2025-10-08,1,2-5-4,1465.0
2025-10-08,1,2-5-6,1294.0
2025-10-08,1,2-6-1,536.0
2025-10-08,1,2-6-3,1134.0
2025-10-08,1,2-6-4,1465.0
2025-10-08,1,2-6-5,1415.0
2025-10-08,1,3-1-2,99.1
2025-10-08,1,3-1-4,148.8
2025-10-08,1,3-1-5,152.6
2025-10-08,1,3-1-6,192.1
2025-10-08,1,3-2-1,223.8
2025-10-08,1,3-2-4,579.1
2025-10-08,1,3-2-5,620.4
2025-10-08,1,3-2-6,644.5
2025-10-08,1,3-4-1,389.7
2025-10-08,1,3-4-2,644.5
2025-10-08,1,3-4-5,647.0
2025-10-08,1,3-4-6,752.9
2025-10-08,1,3-5-1,446.4
2025-10-08,1,3-5-2,1104.0
2025-10-08,1,3-5-4,1035.0
2025-10-08,1,3-5-6,811.9
2025-10-08,1,3-6-1,642.0
2025-10-08,1,3-6-2,1519.0
2025-10-08,1,3-6-4,1440.0
2025-10-08,1,3-6-5,1236.0
2025-10-08,1,4-1-2,322.2
2025-10-08,1,4-1-3,387.9
2025-10-08,1,4-1-5,498.9
2025-10-08,1,4-1-6,417.2
2025-10-08,1,4-2-1,591.5
2025-10-08,1,4-2-3,1236.0
2025-10-08,1,4-2-5,1254.0
2025-10-08,1,4-2-6,1158.0
2025-10-08,1,4-3-1,657.3
2025-10-08,1,4-3-2,1640.0
2025-10-08,1,4-3-5,1346.0
2025-10-08,1,4-3-6,1640.0
2025-10-08,1,4-5-1,804.1
2025-10-08,1,4-5-2,1465.0
2025-10-08,1,4-5-3,1380.0
2025-10-08,1,4-5-6,1016.0
2025-10-08,1,4-6-1,759.8
2025-10-08,1,4-6-2,1725.0
2025-10-08,1,4-6-3,1725.0
2025-10-08,1,4-6-5,1357.0
2025-10-08,1,5-1-2,215.1
2025-10-08,1,5-1-3,240.7
2025-10-08,1,5-1-4,432.4
2025-10-08,1,5-1-6,254.4
2025-10-08,1,5-2-1,457.5
2025-10-08,1,5-2-3,881.1
2025-10-08,1,5-2-4,1325.0
2025-10-08,1,5-2-6,895.3
2025-10-08,1,5-3-1,480.1
2025-10-08,1,5-3-2,1174.0
2025-10-08,1,5-3-4,1403.0
2025-10-08,1,5-3-6,1041.0
2025-10-08,1,5-4-1,820.0
2025-10-08,1,5-4-2,1861.0
2025-10-08,1,5-4-3,1562.0
2025-10-08,1,5-4-6,1294.0
2025-10-08,1,5-6-1,450.1
2025-10-08,1,5-6-2,881.1
2025-10-08,1,5-6-3,800.2
2025-10-08,1,5-6-4,1245.0
2025-10-08,1,6-1-2,407.9
2025-10-08,1,6-1-3,512.8
2025-10-08,1,6-1-4,555.8
2025-10-08,1,6-1-5,524.2
2025-10-08,1,6-2-1,726.5
2025-10-08,1,6-2-3,1505.0
2025-10-08,1,6-2-4,1743.0
2025-10-08,1,6-2-5,1926.0
2025-10-08,1,6-3-1,858.2
2025-10-08,1,6-3-2,1971.0
2025-10-08,1,6-3-4,1368.0
2025-10-08,1,6-3-5,1368.0
2025-10-08,1,6-4-1,985.9
2025-10-08,1,6-4-2,2151.0
2025-10-08,1,6-4-3,1465.0
2025-10-08,1,6-4-5,1391.0
2025-10-08,1,6-5-1,792.5
2025-10-08,1,6-5-2,1478.0
2025-10-08,1,6-5-3,1236.0
2025-10-08,1,6-5-4,1478.0
2025-10-08,2,1-2-3,8.9
2025-10-08,2,1-2-4,9.1
2025-10-08,2,1-2-5,17.4
2025-10-08,2,1-2-6,43.4
2025-10-08,2,1-3-2,17.6
2025-10-08,2,1-3-4,20.5
2025-10-08,2,1-3-5,42.3
2025-10-08,2,1-3-6,98.1
2025-10-08,2,1-4-2,18.5
2025-10-08,2,1-4-3,29.1
2025-10-08,2,1-4-5,33.9
2025-10-08,2,1-4-6,75.0
2025-10-08,2,1-5-2,50.4
2025-10-08,2,1-5-3,76.6
2025-10-08,2,1-5-4,75.8
2025-10-08,2,1-5-6,142.6
2025-10-08,2,1-6-2,174.5
2025-10-08,2,1-6-3,196.0
2025-10-08,2,1-6-4,232.8
2025-10-08,2,1-6-5,264.6
2025-10-08,2,2-1-3,17.7
2025-10-08,2,2-1-4,14.9
2025-10-08,2,2-1-5,27.5
2025-10-08,2,2-1-6,61.3
2025-10-08,2,2-3-1,39.7
2025-10-08,2,2-3-4,46.9
2025-10-08,2,2-3-5,75.9
2025-10-08,2,2-3-6,162.4
2025-10-08,2,2-4-1,37.5
2025-10-08,2,2-4-3,54.9
2025-10-08,2,2-4-5,54.2
2025-10-08,2,2-4-6,106.8
2025-10-08,2,2-5-1,111.8
2025-10-08,2,2-5-3,165.4
2025-10-08,2,2-5-4,114.6
2025-10-08,2,2-5-6,262.2
2025-10-08,2,2-6-1,310.7
2025-10-08,2,2-6-3,450.4
2025-10-08,2,2-6-4,309.6
2025-10-08,2,2-6-5,344.3
2025-10-08,2,3-1-2,77.5
2025-10-08,2,3-1-4,87.6
2025-10-08,2,3-1-5,125.9
2025-10-08,2,3-1-6,267.0
2025-10-08,2,3-2-1,86.0
2025-10-08,2,3-2-4,95.6
2025-10-08,2,3-2-5,131.3
2025-10-08,2,3-2-6,300.2
2025-10-08,2,3-4-1,161.8
2025-10-08,2,3-4-2,153.2
2025-10-08,2,3-4-5,197.7
2025-10-08,2,3-4-6,387.7
2025-10-08,2,3-5-1,308.5
2025-10-08,2,3-5-2,276.9
2025-10-08,2,3-5-4,386.0
2025-10-08,2,3-5-6,628.0
2025-10-08,2,3-6-1,670.5
2025-10-08,2,3-6-2,810.7
2025-10-08,2,3-6-4,702.2
2025-10-08,2,3-6-5,755.7
2025-10-08,2,4-1-2,55.2
2025-10-08,2,4-1-3,131.5
2025-10-08,2,4-1-5,76.2
2025-10-08,2,4-1-6,121.8
2025-10-08,2,4-2-1,66.3
2025-10-08,2,4-2-3,125.6
2025-10-08,2,4-2-5,86.0
2025-10-08,2,4-2-6,135.1
2025-10-08,2,4-3-1,210.8
2025-10-08,2,4-3-2,193.4
2025-10-08,2,4-3-5,291.4
2025-10-08,2,4-3-6,430.8
2025-10-08,2,4-5-1,98.7
2025-10-08,2,4-5-2,94.7
2025-10-08,2,4-5-3,267.0
2025-10-08,2,4-5-6,132.3
2025-10-08,2,4-6-1,299.2
2025-10-08,2,4-6-2,261.5
2025-10-08,2,4-6-3,534.0
2025-10-08,2,4-6-5,307.5
2025-10-08,2,5-1-2,175.2
2025-10-08,2,5-1-3,391.1
2025-10-08,2,5-1-4,195.1
2025-10-08,2,5-1-6,318.5
2025-10-08,2,5-2-1,219.1
2025-10-08,2,5-2-3,398.1
2025-10-08,2,5-2-4,245.6
2025-10-08,2,5-2-6,422.6
2025-10-08,2,5-3-1,586.7
2025-10-08,2,5-3-2,455.0
2025-10-08,2,5-3-4,691.3
2025-10-08,2,5-3-6,810.7
2025-10-08,2,5-4-1,198.1
2025-10-08,2,5-4-2,191.7
2025-10-08,2,5-4-3,501.0
2025-10-08,2,5-4-6,233.4
2025-10-08,2,5-6-1,484.6
2025-10-08,2,5-6-2,515.5
2025-10-08,2,5-6-3,755.7
2025-10-08,2,5-6-4,660.6
2025-10-08,2,6-1-2,455.0
2025-10-08,2,6-1-3,1087.0
2025-10-08,2,6-1-4,782.2
2025-10-08,2,6-1-5,849.3
2025-10-08,2,6-2-1,725.0
2025-10-08,2,6-2-3,969.3
2025-10-08,2,6-2-4,803.4
2025-10-08,2,6-2-5,1002.0
2025-10-08,2,6-3-1,1537.0
2025-10-08,2,6-3-2,1461.0
2025-10-08,2,6-3-4,1087.0
2025-10-08,2,6-3-5,1621.0
2025-10-08,2,6-4-1,789.2
2025-10-08,2,6-4-2,743.1
2025-10-08,2,6-4-3,1002.0
2025-10-08,2,6-4-5,900.8
2025-10-08,2,6-5-1,891.8
2025-10-08,2,6-5-2,833.4
2025-10-08,2,6-5-3,1143.0
2025-10-08,2,6-5-4,990.9
2025-10-08,3,1-2-3,10.8
2025-10-08,3,1-2-4,13.6
2025-10-08,3,1-2-5,182.4
2025-10-08,3,1-2-6,23.8
2025-10-08,3,1-3-2,17.8
2025-10-08,3,1-3-4,24.2
2025-10-08,3,1-3-5,168.6
2025-10-08,3,1-3-6,32.7
2025-10-08,3,1-4-2,15.5
2025-10-08,3,1-4-3,21.2
2025-10-08,3,1-4-5,139.5
2025-10-08,3,1-4-6,33.3
2025-10-08,3,1-5-2,427.9
2025-10-08,3,1-5-3,498.3
2025-10-08,3,1-5-4,763.1
2025-10-08,3,1-5-6,589.8
2025-10-08,3,1-6-2,66.6
2025-10-08,3,1-6-3,77.9
2025-10-08,3,1-6-4,76.4
2025-10-08,3,1-6-5,399.7
2025-10-08,3,2-1-3,21.1
2025-10-08,3,2-1-4,32.4
2025-10-08,3,2-1-5,253.7
2025-10-08,3,2-1-6,36.6
2025-10-08,3,2-3-1,26.2
2025-10-08,3,2-3-4,32.2
2025-10-08,3,2-3-5,185.5
2025-10-08,3,2-3-6,21.9
2025-10-08,3,2-4-1,68.4
2025-10-08,3,2-4-3,50.8
2025-10-08,3,2-4-5,424.6
2025-10-08,3,2-4-6,78.1
2025-10-08,3,2-5-1,661.3
2025-10-08,3,2-5-3,551.1
2025-10-08,3,2-5-4,1039.0
2025-10-08,3,2-5-6,527.1
2025-10-08,3,2-6-1,87.6
2025-10-08,3,2-6-3,63.2
2025-10-08,3,2-6-4,113.6
2025-10-08,3,2-6-5,368.6
2025-10-08,3,3-1-2,39.1
2025-10-08,3,3-1-4,54.7
2025-10-08,3,3-1-5,201.7
2025-10-08,3,3-1-6,49.9
2025-10-08,3,3-2-1,43.2
2025-10-08,3,3-2-4,47.9
2025-10-08,3,3-2-5,208.6
2025-10-08,3,3-2-6,35.8
2025-10-08,3,3-4-1,84.8
2025-10-08,3,3-4-2,64.9
2025-10-08,3,3-4-5,322.8
2025-10-08,3,3-4-6,73.8
2025-10-08,3,3-5-1,586.7
2025-10-08,3,3-5-2,472.4
2025-10-08,3,3-5-4,599.6
2025-10-08,3,3-5-6,325.7
2025-10-08,3,3-6-1,61.0
2025-10-08,3,3-6-2,50.4
2025-10-08,3,3-6-4,67.9
2025-10-08,3,3-6-5,167.3
2025-10-08,3,4-1-2,75.5
2025-10-08,3,4-1-3,88.6
2025-10-08,3,4-1-5,419.7
2025-10-08,3,4-1-6,101.4
2025-10-08,3,4-2-1,99.4
2025-10-08,3,4-2-3,69.6
2025-10-08,3,4-2-5,527.1
2025-10-08,3,4-2-6,111.0
2025-10-08,3,4-3-1,140.2
2025-10-08,3,4-3-2,89.3
2025-10-08,3,4-3-5,779.5
2025-10-08,3,4-3-6,146.2
2025-10-08,3,4-5-1,1173.0
2025-10-08,3,4-5-2,1173.0
2025-10-08,3,4-5-3,1347.0
2025-10-08,3,4-5-6,722.7
2025-10-08,3,4-6-1,233.1
2025-10-08,3,4-6-2,232.1
2025-10-08,3,4-6-3,244.6
2025-10-08,3,4-6-5,596.3
2025-10-08,3,5-1-2,948.9
2025-10-08,3,5-1-3,1069.0
2025-10-08,3,5-1-4,1494.0
2025-10-08,3,5-1-6,940.7
2025-10-08,3,5-2-1,1173.0
2025-10-08,3,5-2-3,1173.0
2025-10-08,3,5-2-4,1381.0
