date,race,combo,odds
2026-01-15,1,1-2-3,4.9
2026-01-15,1,1-2-4,4.6
2026-01-15,1,1-2-5,16.5
2026-01-15,1,1-2-6,102.8
2026-01-15,1,1-3-2,8.4
2026-01-15,1,1-3-4,10.8
2026-01-15,1,1-3-5,22.6
2026-01-15,1,1-3-6,173.7
2026-01-15,1,1-4-2,9.5
2026-01-15,1,1-4-3,16.2
2026-01-15,1,1-4-5,23.1
2026-01-15,1,1-4-6,160.7
2026-01-15,1,1-5-2,36.4
2026-01-15,1,1-5-3,46.0
2026-01-15,1,1-5-4,49.0
2026-01-15,1,1-5-6,270.3
2026-01-15,1,1-6-2,327.2
2026-01-15,1,1-6-3,408.4
2026-01-15,1,1-6-4,346.4
2026-01-15,1,1-6-5,472.1
2026-01-15,1,2-1-3,44.9
2026-01-15,1,2-1-4,39.7
2026-01-15,1,2-1-5,111.0
2026-01-15,1,2-1-6,341.1
2026-01-15,1,2-3-1,180.4
2026-01-15,1,2-3-4,304.0
2026-01-15,1,2-3-5,618.2
2026-01-15,1,2-3-6,1398.0
2026-01-15,1,2-4-1,138.3
2026-01-15,1,2-4-3,286.2
2026-01-15,1,2-4-5,437.1
2026-01-15,1,2-4-6,1416.0
2026-01-15,1,2-5-1,432.0
2026-01-15,1,2-5-3,1108.0
2026-01-15,1,2-5-4,828.9
2026-01-15,1,2-5-6,2664.0
2026-01-15,1,2-6-1,1119.0
2026-01-15,1,2-6-3,1748.0
2026-01-15,1,2-6-4,2664.0
2026-01-15,1,2-6-5,3291.0
2026-01-15,1,3-1-2,71.5
2026-01-15,1,3-1-4,69.5
2026-01-15,1,3-1-5,128.6
2026-01-15,1,3-1-6,568.0
2026-01-15,1,3-2-1,199.1
2026-01-15,1,3-2-4,314.3
2026-01-15,1,3-2-5,445.8
2026-01-15,1,3-2-6,932.5
2026-01-15,1,3-4-1,192.9
2026-01-15,1,3-4-2,304.9
2026-01-15,1,3-4-5,383.2
2026-01-15,1,3-4-6,1381.0
2026-01-15,1,3-5-1,484.4
2026-01-15,1,3-5-2,973.1
