date,race,combo,odds
2025-12-02,1,1-2-3,6.5
2025-12-02,1,1-2-4,6.3
2025-12-02,1,1-2-5,17.7
2025-12-02,1,1-2-6,31.0
2025-12-02,1,1-3-2,8.3
2025-12-02,1,1-3-4,7.3
2025-12-02,1,1-3-5,12.0
2025-12-02,1,1-3-6,29.4
2025-12-02,1,1-4-2,10.4
2025-12-02,1,1-4-3,11.6
2025-12-02,1,1-4-5,17.3
2025-12-02,1,1-4-6,28.0
2025-12-02,1,1-5-2,40.5
2025-12-02,1,1-5-3,32.9
2025-12-02,1,1-5-4,43.0
2025-12-02,1,1-5-6,55.6
2025-12-02,1,1-6-2,118.7
2025-12-02,1,1-6-3,109.0
2025-12-02,1,1-6-4,102.5
2025-12-02,1,1-6-5,100.7
2025-12-02,1,2-1-3,162.1
2025-12-02,1,2-1-4,134.6
2025-12-02,1,2-1-5,335.8
2025-12-02,1,2-1-6,469.5
2025-12-02,1,2-3-1,362.8
2025-12-02,1,2-3-4,1045.0
2025-12-02,1,2-3-5,1895.0
2025-12-02,1,2-3-6,2234.0
2025-12-02,1,2-4-1,323.0
2025-12-02,1,2-4-3,969.1
2025-12-02,1,2-4-5,1233.0
2025-12-02,1,2-4-6,1396.0
2025-12-02,1,2-5-1,1045.0
2025-12-02,1,2-5-3,2282.0
2025-12-02,1,2-5-4,1739.0
2025-12-02,1,2-5-6,2829.0
2025-12-02,1,2-6-1,1965.0
2025-12-02,1,2-6-3,2653.0
2025-12-02,1,2-6-4,2829.0
2025-12-02,1,2-6-5,3265.0
2025-12-02,1,3-1-2,146.2
2025-12-02,1,3-1-4,94.5
2025-12-02,1,3-1-5,126.8
2025-12-02,1,3-1-6,293.1
2025-12-02,1,3-2-1,345.1
2025-12-02,1,3-2-4,691.3
2025-12-02,1,3-2-5,1066.0
2025-12-02,1,3-2-6,1560.0
2025-12-02,1,3-4-1,204.4
2025-12-02,1,3-4-2,524.0
2025-12-02,1,3-4-5,359.7
2025-12-02,1,3-4-6,686.8
2025-12-02,1,3-5-1,395.2
2025-12-02,1,3-5-2,1082.0
2025-12-02,1,3-5-4,609.8
2025-12-02,1,3-5-6,1263.0
2025-12-02,1,3-6-1,1351.0
2025-12-02,1,3-6-2,2080.0
2025-12-02,1,3-6-4,2002.0
2025-12-02,1,3-6-5,1845.0
2025-12-02,1,4-1-2,152.3
