date,race,combo,odds
2026-04-24,1,1-2-3,5.2
2026-04-24,1,1-2-4,10.2
2026-04-24,1,1-2-5,13.2
2026-04-24,1,1-2-6,50.9
2026-04-24,1,1-3-2,7.4
2026-04-24,1,1-3-4,10.4
2026-04-24,1,1-3-5,12.1
2026-04-24,1,1-3-6,47.4
2026-04-24,1,1-4-2,26.8
2026-04-24,1,1-4-3,29.1
2026-04-24,1,1-4-5,50.2
2026-04-24,1,1-4-6,128.2
2026-04-24,1,1-5-2,38.7
2026-04-24,1,1-5-3,36.8
2026-04-24,1,1-5-4,84.9
2026-04-24,1,1-5-6,115.7
2026-04-24,1,1-6-2,256.2
2026-04-24,1,1-6-3,253.7
2026-04-24,1,1-6-4,398.5
2026-04-24,1,1-6-5,335.3
2026-04-24,1,2-1-3,23.2
2026-04-24,1,2-1-4,36.0
2026-04-24,1,2-1-5,50.8
2026-04-24,1,2-1-6,152.3
2026-04-24,1,2-3-1,55.4
2026-04-24,1,2-3-4,91.3
2026-04-24,1,2-3-5,90.0
2026-04-24,1,2-3-6,306.9
2026-04-24,1,2-4-1,125.7
2026-04-24,1,2-4-3,155.1
2026-04-24,1,2-4-5,268.6
2026-04-24,1,2-4-6,590.0
2026-04-24,1,2-5-1,198.3
2026-04-24,1,2-5-3,238.8
2026-04-24,1,2-5-4,404.8
2026-04-24,1,2-5-6,718.0
2026-04-24,1,2-6-1,839.5
2026-04-24,1,2-6-3,1502.0
2026-04-24,1,2-6-4,1596.0
2026-04-24,1,2-6-5,1585.0
2026-04-24,1,3-1-2,39.7
2026-04-24,1,3-1-4,45.8
2026-04-24,1,3-1-5,42.6
2026-04-24,1,3-1-6,124.6
2026-04-24,1,3-2-1,68.8
2026-04-24,1,3-2-4,96.6
2026-04-24,1,3-2-5,95.3
2026-04-24,1,3-2-6,280.8
2026-04-24,1,3-4-1,93.1
2026-04-24,1,3-4-2,131.0
2026-04-24,1,3-4-5,140.6
2026-04-24,1,3-4-6,274.7
2026-04-24,1,3-5-1,106.4
2026-04-24,1,3-5-2,148.4
2026-04-24,1,3-5-4,192.2
2026-04-24,1,3-5-6,257.4
2026-04-24,1,3-6-1,430.0
2026-04-24,1,3-6-2,806.8
2026-04-24,1,3-6-4,795.6
2026-04-24,1,3-6-5,677.6
2026-04-24,1,4-1-2,191.8
2026-04-24,1,4-1-3,215.6
2026-04-24,1,4-1-5,351.8
2026-04-24,1,4-1-6,659.9
2026-04-24,1,4-2-1,263.9
2026-04-24,1,4-2-3,431.6
2026-04-24,1,4-2-5,658.0
2026-04-24,1,4-2-6,1062.0
2026-04-24,1,4-3-1,262.1
2026-04-24,1,4-3-2,404.1
2026-04-24,1,4-3-5,490.0
2026-04-24,1,4-3-6,892.0
2026-04-24,1,4-5-1,677.6
2026-04-24,1,4-5-2,906.1
2026-04-24,1,4-5-3,830.3
2026-04-24,1,4-5-6,1119.0
2026-04-24,1,4-6-1,1596.0
2026-04-24,1,4-6-2,2154.0
2026-04-24,1,4-6-3,2306.0
2026-04-24,1,4-6-5,1985.0
2026-04-24,1,5-1-2,264.9
2026-04-24,1,5-1-3,207.7
2026-04-24,1,5-1-4,561.0
2026-04-24,1,5-1-6,522.5
2026-04-24,1,5-2-1,470.8
2026-04-24,1,5-2-3,608.9
2026-04-24,1,5-2-4,1062.0
2026-04-24,1,5-2-6,1141.0
2026-04-24,1,5-3-1,334.8
2026-04-24,1,5-3-2,542.4
2026-04-24,1,5-3-4,812.6
2026-04-24,1,5-3-6,812.6
2026-04-24,1,5-4-1,1077.0
2026-04-24,1,5-4-2,1532.0
2026-04-24,1,5-4-3,1304.0
2026-04-24,1,5-4-6,1871.0
2026-04-24,1,5-6-1,1409.0
2026-04-24,1,5-6-2,2057.0
2026-04-24,1,5-6-3,1743.0
2026-04-24,1,5-6-4,2819.0
2026-04-24,1,6-1-2,1574.0
2026-04-24,1,6-1-3,1427.0
2026-04-24,1,6-1-4,2784.0
2026-04-24,1,6-1-5,1935.0
2026-04-24,1,6-2-1,1985.0
2026-04-24,1,6-2-3,3513.0
2026-04-24,1,6-2-4,3743.0
2026-04-24,1,6-2-5,3870.0
2026-04-24,1,6-3-1,1679.0
2026-04-24,1,6-3-2,3128.0
2026-04-24,1,6-3-4,3805.0
2026-04-24,1,6-3-5,2537.0
2026-04-24,1,6-4-1,3408.0
2026-04-24,1,6-4-2,3683.0
