date,race,combo,odds
2025-10-02,1,1-2-3,15.2
2025-10-02,1,1-2-4,7.4
2025-10-02,1,1-2-5,16.0
2025-10-02,1,1-2-6,185.6
2025-10-02,1,1-3-2,22.4
2025-10-02,1,1-3-4,14.6
2025-10-02,1,1-3-5,23.9
2025-10-02,1,1-3-6,202.5
2025-10-02,1,1-4-2,5.8
2025-10-02,1,1-4-3,10.2
2025-10-02,1,1-4-5,5.3
2025-10-02,1,1-4-6,64.1
2025-10-02,1,1-5-2,26.4
2025-10-02,1,1-5-3,27.8
2025-10-02,1,1-5-4,14.7
2025-10-02,1,1-5-6,121.7
2025-10-02,1,1-6-2,474.2
2025-10-02,1,1-6-3,587.4
2025-10-02,1,1-6-4,324.4
2025-10-02,1,1-6-5,372.4
2025-10-02,1,2-1-3,219.0
2025-10-02,1,2-1-4,149.0
2025-10-02,1,2-1-5,283.8
2025-10-02,1,2-1-6,1180.0
2025-10-02,1,2-3-1,410.0
2025-10-02,1,2-3-4,388.4
2025-10-02,1,2-3-5,702.8
2025-10-02,1,2-3-6,2071.0
2025-10-02,1,2-4-1,263.5
2025-10-02,1,2-4-3,429.3
2025-10-02,1,2-4-5,445.5
2025-10-02,1,2-4-6,1816.0
2025-10-02,1,2-5-1,576.0
2025-10-02,1,2-5-3,1026.0
2025-10-02,1,2-5-4,573.2
2025-10-02,1,2-5-6,2567.0
2025-10-02,1,2-6-1,2460.0
2025-10-02,1,2-6-3,1968.0
2025-10-02,1,2-6-4,1513.0
2025-10-02,1,2-6-5,2460.0
2025-10-02,1,3-1-2,260.0
2025-10-02,1,3-1-4,205.3
2025-10-02,1,3-1-5,279.1
2025-10-02,1,3-1-6,1157.0
2025-10-02,1,3-2-1,485.9
2025-10-02,1,3-2-4,498.2
2025-10-02,1,3-2-5,849.5
2025-10-02,1,3-2-6,1686.0
2025-10-02,1,3-4-1,317.4
2025-10-02,1,3-4-2,455.9
2025-10-02,1,3-4-5,641.7
2025-10-02,1,3-4-6,1935.0
2025-10-02,1,3-5-1,766.7
2025-10-02,1,3-5-2,1297.0
2025-10-02,1,3-5-4,922.5
2025-10-02,1,3-5-6,2361.0
2025-10-02,1,3-6-1,2460.0
2025-10-02,1,3-6-2,2567.0
2025-10-02,1,3-6-4,1816.0
2025-10-02,1,3-6-5,1874.0
2025-10-02,1,4-1-2,50.3
2025-10-02,1,4-1-3,80.8
2025-10-02,1,4-1-5,24.1
2025-10-02,1,4-1-6,169.9
2025-10-02,1,4-2-1,169.9
2025-10-02,1,4-2-3,487.9
2025-10-02,1,4-2-5,181.6
2025-10-02,1,4-2-6,707.0
2025-10-02,1,4-3-1,328.0
2025-10-02,1,4-3-2,618.2
2025-10-02,1,4-3-5,331.6
2025-10-02,1,4-3-6,1617.0
2025-10-02,1,4-5-1,40.8
2025-10-02,1,4-5-2,103.4
2025-10-02,1,4-5-3,198.1
2025-10-02,1,4-5-6,212.3
