date,race,combo,odds
2026-01-31,1,1-2-3,7.5
2026-01-31,1,1-2-4,10.9
2026-01-31,1,1-2-5,5.2
2026-01-31,1,1-2-6,45.9
2026-01-31,1,1-3-2,10.4
2026-01-31,1,1-3-4,20.9
2026-01-31,1,1-3-5,12.1
2026-01-31,1,1-3-6,65.8
2026-01-31,1,1-4-2,22.8
2026-01-31,1,1-4-3,35.0
2026-01-31,1,1-4-5,23.2
2026-01-31,1,1-4-6,94.7
2026-01-31,1,1-5-2,7.9
2026-01-31,1,1-5-3,14.6
2026-01-31,1,1-5-4,18.8
2026-01-31,1,1-5-6,41.1
2026-01-31,1,1-6-2,157.5
2026-01-31,1,1-6-3,206.3
2026-01-31,1,1-6-4,202.3
2026-01-31,1,1-6-5,160.3
2026-01-31,1,2-1-3,75.3
2026-01-31,1,2-1-4,94.4
2026-01-31,1,2-1-5,58.2
2026-01-31,1,2-1-6,212.2
2026-01-31,1,2-3-1,170.5
2026-01-31,1,2-3-4,505.4
2026-01-31,1,2-3-5,341.0
2026-01-31,1,2-3-6,939.1
2026-01-31,1,2-4-1,300.3
2026-01-31,1,2-4-3,723.2
2026-01-31,1,2-4-5,462.6
2026-01-31,1,2-4-6,1154.0
2026-01-31,1,2-5-1,117.1
2026-01-31,1,2-5-3,389.6
2026-01-31,1,2-5-4,366.8
2026-01-31,1,2-5-6,781.6
2026-01-31,1,2-6-1,1133.0
2026-01-31,1,2-6-3,2029.0
2026-01-31,1,2-6-4,1677.0
2026-01-31,1,2-6-5,1936.0
2026-01-31,1,3-1-2,190.0
2026-01-31,1,3-1-4,288.6
2026-01-31,1,3-1-5,190.3
2026-01-31,1,3-1-6,758.1
2026-01-31,1,3-2-1,270.6
2026-01-31,1,3-2-4,619.9
2026-01-31,1,3-2-5,420.8
2026-01-31,1,3-2-6,1075.0
2026-01-31,1,3-4-1,645.3
2026-01-31,1,3-4-2,610.9
2026-01-31,1,3-4-5,817.1
2026-01-31,1,3-4-6,1677.0
2026-01-31,1,3-5-1,281.5
2026-01-31,1,3-5-2,533.2
2026-01-31,1,3-5-4,749.0
2026-01-31,1,3-5-6,1480.0
2026-01-31,1,3-6-1,2420.0
2026-01-31,1,3-6-2,2926.0
2026-01-31,1,3-6-4,2926.0
2026-01-31,1,3-6-5,3401.0
2026-01-31,1,4-1-2,298.2
2026-01-31,1,4-1-3,547.1
2026-01-31,1,4-1-5,201.3
2026-01-31,1,4-1-6,806.7
2026-01-31,1,4-2-1,509.4
2026-01-31,1,4-2-3,1297.0
2026-01-31,1,4-2-5,715.0
2026-01-31,1,4-2-6,1823.0
2026-01-31,1,4-3-1,1057.0
2026-01-31,1,4-3-2,1258.0
2026-01-31,1,4-3-5,1367.0
2026-01-31,1,4-3-6,2926.0
2026-01-31,1,4-5-1,243.8
2026-01-31,1,4-5-2,619.9
2026-01-31,1,4-5-3,983.1
2026-01-31,1,4-5-6,861.9
2026-01-31,1,4-6-1,2288.0
2026-01-31,1,4-6-2,2677.0
2026-01-31,1,4-6-3,4339.0
2026-01-31,1,4-6-5,2516.0
2026-01-31,1,5-1-2,52.0
2026-01-31,1,5-1-3,87.3
2026-01-31,1,5-1-4,100.5
2026-01-31,1,5-1-6,121.5
2026-01-31,1,5-2-1,131.2
2026-01-31,1,5-2-3,457.6
2026-01-31,1,5-2-4,517.8
2026-01-31,1,5-2-6,616.8
2026-01-31,1,5-3-1,258.4
2026-01-31,1,5-3-2,767.3
2026-01-31,1,5-3-4,1221.0
2026-01-31,1,5-3-6,1176.0
2026-01-31,1,5-4-1,223.5
2026-01-31,1,5-4-2,577.2
2026-01-31,1,5-4-3,786.5
2026-01-31,1,5-4-6,706.9
2026-01-31,1,5-6-1,499.3
2026-01-31,1,5-6-2,1040.0
2026-01-31,1,5-6-3,1573.0
2026-01-31,1,5-6-4,1613.0
2026-01-31,1,6-1-2,2207.0
2026-01-31,1,6-1-3,4059.0
2026-01-31,1,6-1-4,2735.0
2026-01-31,1,6-1-5,2420.0
2026-01-31,1,6-2-1,2926.0
2026-01-31,1,6-2-3,4059.0
2026-01-31,1,6-2-4,2996.0
2026-01-31,1,6-2-5,3932.0
2026-01-31,1,6-3-1,3932.0
2026-01-31,1,6-3-2,4494.0
2026-01-31,1,6-3-4,3595.0
2026-01-31,1,6-3-5,6292.0
2026-01-31,1,6-4-1,3226.0
2026-01-31,1,6-4-2,2796.0
2026-01-31,1,6-4-3,4660.0
2026-01-31,1,6-4-5,4494.0
2026-01-31,1,6-5-1,2796.0
2026-01-31,1,6-5-2,4840.0
2026-01-31,1,6-5-3,6292.0
2026-01-31,1,6-5-4,4494.0
2026-01-31,2,1-2-3,17.6
2026-01-31,2,1-2-4,22.2
2026-01-31,2,1-2-5,34.0
2026-01-31,2,1-2-6,78.3
2026-01-31,2,1-3-2,25.9
2026-01-31,2,1-3-4,29.9
2026-01-31,2,1-3-5,51.6
2026-01-31,2,1-3-6,81.5
2026-01-31,2,1-4-2,44.5
2026-01-31,2,1-4-3,53.1
2026-01-31,2,1-4-5,73.6
2026-01-31,2,1-4-6,116.3
2026-01-31,2,1-5-2,65.9
2026-01-31,2,1-5-3,108.3
2026-01-31,2,1-5-4,115.5
2026-01-31,2,1-5-6,171.4
2026-01-31,2,1-6-2,199.9
2026-01-31,2,1-6-3,256.5
2026-01-31,2,1-6-4,258.3
2026-01-31,2,1-6-5,295.1
2026-01-31,2,2-1-3,31.3
2026-01-31,2,2-1-4,21.2
2026-01-31,2,2-1-5,28.9
2026-01-31,2,2-1-6,57.3
2026-01-31,2,2-3-1,57.3
2026-01-31,2,2-3-4,36.7
2026-01-31,2,2-3-5,41.5
2026-01-31,2,2-3-6,85.6
2026-01-31,2,2-4-1,31.7
2026-01-31,2,2-4-3,39.3
2026-01-31,2,2-4-5,22.8
2026-01-31,2,2-4-6,43.4
2026-01-31,2,2-5-1,61.4
2026-01-31,2,2-5-3,66.3
2026-01-31,2,2-5-4,40.0
2026-01-31,2,2-5-6,86.4
2026-01-31,2,2-6-1,183.3
2026-01-31,2,2-6-3,262.0
2026-01-31,2,2-6-4,141.3
2026-01-31,2,2-6-5,166.1
2026-01-31,2,3-1-2,79.9
2026-01-31,2,3-1-4,75.9
2026-01-31,2,3-1-5,100.2
2026-01-31,2,3-1-6,138.0
2026-01-31,2,3-2-1,109.0
2026-01-31,2,3-2-4,78.8
2026-01-31,2,3-2-5,66.7
2026-01-31,2,3-2-6,126.4
2026-01-31,2,3-4-1,111.7
2026-01-31,2,3-4-2,90.9
2026-01-31,2,3-4-5,97.1
2026-01-31,2,3-4-6,111.6
2026-01-31,2,3-5-1,184.9
2026-01-31,2,3-5-2,129.9
2026-01-31,2,3-5-4,153.4
2026-01-31,2,3-5-6,196.4
2026-01-31,2,3-6-1,321.2
2026-01-31,2,3-6-2,272.4
2026-01-31,2,3-6-4,228.2
2026-01-31,2,3-6-5,308.9
2026-01-31,2,4-1-2,82.4
2026-01-31,2,4-1-3,140.0
2026-01-31,2,4-1-5,87.5
2026-01-31,2,4-1-6,118.8
2026-01-31,2,4-2-1,64.3
2026-01-31,2,4-2-3,81.5
2026-01-31,2,4-2-5,37.7
2026-01-31,2,4-2-6,60.0
2026-01-31,2,4-3-1,163.6
2026-01-31,2,4-3-2,118.3
2026-01-31,2,4-3-5,118.2
2026-01-31,2,4-3-6,145.3
2026-01-31,2,4-5-1,72.8
2026-01-31,2,4-5-2,37.2
2026-01-31,2,4-5-3,109.9
