date,race,combo,odds
2025-12-27,1,1-2-3,3.9
2025-12-27,1,1-2-4,7.4
2025-12-27,1,1-2-5,14.3
2025-12-27,1,1-2-6,151.5
2025-12-27,1,1-3-2,6.2
2025-12-27,1,1-3-4,10.9
2025-12-27,1,1-3-5,18.1
2025-12-27,1,1-3-6,110.8
2025-12-27,1,1-4-2,16.9
2025-12-27,1,1-4-3,22.7
2025-12-27,1,1-4-5,39.9
2025-12-27,1,1-4-6,191.1
2025-12-27,1,1-5-2,47.5
2025-12-27,1,1-5-3,52.5
2025-12-27,1,1-5-4,81.9
2025-12-27,1,1-5-6,333.6
2025-12-27,1,1-6-2,613.2
2025-12-27,1,1-6-3,467.8
2025-12-27,1,1-6-4,605.0
2025-12-27,1,1-6-5,698.1
2025-12-27,1,2-1-3,27.2
2025-12-27,1,2-1-4,38.4
2025-12-27,1,2-1-5,67.7
2025-12-27,1,2-1-6,278.9
2025-12-27,1,2-3-1,58.6
2025-12-27,1,2-3-4,135.8
2025-12-27,1,2-3-5,222.0
2025-12-27,1,2-3-6,705.3
2025-12-27,1,2-4-1,91.6
2025-12-27,1,2-4-3,163.8
2025-12-27,1,2-4-5,261.7
2025-12-27,1,2-4-6,872.6
2025-12-27,1,2-5-1,278.9
2025-12-27,1,2-5-3,472.6
2025-12-27,1,2-5-4,525.6
2025-12-27,1,2-5-6,1601.0
2025-12-27,1,2-6-1,1512.0
2025-12-27,1,2-6-3,1815.0
2025-12-27,1,2-6-4,2031.0
2025-12-27,1,2-6-5,2127.0
2025-12-27,1,3-1-2,47.2
2025-12-27,1,3-1-4,58.9
2025-12-27,1,3-1-5,96.8
2025-12-27,1,3-1-6,437.7
2025-12-27,1,3-2-1,74.4
2025-12-27,1,3-2-4,144.9
2025-12-27,1,3-2-5,208.1
2025-12-27,1,3-2-6,739.8
2025-12-27,1,3-4-1,111.7
2025-12-27,1,3-4-2,180.3
2025-12-27,1,3-4-5,310.0
2025-12-27,1,3-4-6,883.9
2025-12-27,1,3-5-1,255.4
2025-12-27,1,3-5-2,398.0
2025-12-27,1,3-5-4,506.0
2025-12-27,1,3-5-6,1361.0
2025-12-27,1,3-6-1,1495.0
2025-12-27,1,3-6-2,1839.0
2025-12-27,1,3-6-4,2001.0
2025-12-27,1,3-6-5,2001.0
2025-12-27,1,4-1-2,84.6
2025-12-27,1,4-1-3,102.1
2025-12-27,1,4-1-5,151.7
2025-12-27,1,4-1-6,402.7
2025-12-27,1,4-2-1,127.8
2025-12-27,1,4-2-3,249.3
2025-12-27,1,4-2-5,262.2
2025-12-27,1,4-2-6,1015.0
2025-12-27,1,4-3-1,169.9
2025-12-27,1,4-3-2,320.3
2025-12-27,1,4-3-5,421.4
2025-12-27,1,4-3-6,1071.0
2025-12-27,1,4-5-1,261.7
2025-12-27,1,4-5-2,410.0
2025-12-27,1,4-5-3,425.4
2025-12-27,1,4-5-6,615.9
2025-12-27,1,4-6-1,867.0
2025-12-27,1,4-6-2,1917.0
2025-12-27,1,4-6-3,1361.0
2025-12-27,1,4-6-5,945.3
2025-12-27,1,5-1-2,375.0
2025-12-27,1,5-1-3,376.0
2025-12-27,1,5-1-4,436.3
2025-12-27,1,5-1-6,1008.0
2025-12-27,1,5-2-1,542.3
2025-12-27,1,5-2-3,1125.0
2025-12-27,1,5-2-4,926.0
2025-12-27,1,5-2-6,1944.0
2025-12-27,1,5-3-1,553.3
2025-12-27,1,5-3-2,1260.0
2025-12-27,1,5-3-4,979.3
2025-12-27,1,5-3-6,1361.0
2025-12-27,1,5-4-1,576.8
2025-12-27,1,5-4-2,820.0
2025-12-27,1,5-4-3,986.4
2025-12-27,1,5-4-6,1125.0
2025-12-27,1,5-6-1,1418.0
2025-12-27,1,5-6-2,2388.0
2025-12-27,1,5-6-3,1701.0
2025-12-27,1,5-6-4,1334.0
2025-12-27,1,6-1-2,1839.0
2025-12-27,1,6-1-3,3320.0
2025-12-27,1,6-1-4,2307.0
2025-12-27,1,6-1-5,938.8
2025-12-27,1,6-2-1,3490.0
2025-12-27,1,6-2-3,2778.0
2025-12-27,1,6-2-4,2568.0
2025-12-27,1,6-2-5,3093.0
2025-12-27,1,6-3-1,2617.0
2025-12-27,1,6-3-2,2430.0
2025-12-27,1,6-3-4,3165.0
2025-12-27,1,6-3-5,3093.0
2025-12-27,1,6-4-1,2722.0
2025-12-27,1,6-4-2,2836.0
2025-12-27,1,6-4-3,3093.0
2025-12-27,1,6-4-5,2268.0
2025-12-27,1,6-5-1,2836.0
2025-12-27,1,6-5-2,2568.0
2025-12-27,1,6-5-3,3025.0
2025-12-27,1,6-5-4,2127.0
2025-12-27,2,1-2-3,
2025-12-27,2,1-2-4,36.4
2025-12-27,2,1-2-5,81.2
2025-12-27,2,1-2-6,51.9
2025-12-27,2,1-3-2,
2025-12-27,2,1-3-4,
2025-12-27,2,1-3-5,
2025-12-27,2,1-3-6,
2025-12-27,2,1-4-2,31.1
2025-12-27,2,1-4-3,
2025-12-27,2,1-4-5,22.3
2025-12-27,2,1-4-6,6.8
2025-12-27,2,1-5-2,93.5
2025-12-27,2,1-5-3,
2025-12-27,2,1-5-4,44.9
2025-12-27,2,1-5-6,42.6
2025-12-27,2,1-6-2,38.2
2025-12-27,2,1-6-3,
2025-12-27,2,1-6-4,9.1
2025-12-27,2,1-6-5,33.1
2025-12-27,2,2-1-3,
2025-12-27,2,2-1-4,138.6
2025-12-27,2,2-1-5,212.8
2025-12-27,2,2-1-6,147.7
2025-12-27,2,2-3-1,
2025-12-27,2,2-3-4,
2025-12-27,2,2-3-5,
2025-12-27,2,2-3-6,
2025-12-27,2,2-4-1,185.7
2025-12-27,2,2-4-3,
2025-12-27,2,2-4-5,280.7
2025-12-27,2,2-4-6,164.9
2025-12-27,2,2-5-1,362.2
2025-12-27,2,2-5-3,
2025-12-27,2,2-5-4,401.0
2025-12-27,2,2-5-6,332.5
2025-12-27,2,2-6-1,206.7
2025-12-27,2,2-6-3,
2025-12-27,2,2-6-4,180.6
2025-12-27,2,2-6-5,291.9
2025-12-27,2,3-1-2,
2025-12-27,2,3-1-4,
2025-12-27,2,3-1-5,
2025-12-27,2,3-1-6,
2025-12-27,2,3-2-1,
2025-12-27,2,3-2-4,
2025-12-27,2,3-2-5,
2025-12-27,2,3-2-6,
2025-12-27,2,3-4-1,
2025-12-27,2,3-4-2,
2025-12-27,2,3-4-5,
2025-12-27,2,3-4-6,
2025-12-27,2,3-5-1,
2025-12-27,2,3-5-2,
2025-12-27,2,3-5-4,
2025-12-27,2,3-5-6,
2025-12-27,2,3-6-1,
2025-12-27,2,3-6-2,
2025-12-27,2,3-6-4,
2025-12-27,2,3-6-5,
