date,race,combo,odds
2025-12-30,1,1-2-3,9.0
2025-12-30,1,1-2-4,8.8
2025-12-30,1,1-2-5,15.2
2025-12-30,1,1-2-6,101.1
2025-12-30,1,1-3-2,9.6
2025-12-30,1,1-3-4,8.6
2025-12-30,1,1-3-5,11.5
2025-12-30,1,1-3-6,96.8
2025-12-30,1,1-4-2,12.5
2025-12-30,1,1-4-3,11.2
2025-12-30,1,1-4-5,10.4
2025-12-30,1,1-4-6,66.2
2025-12-30,1,1-5-2,21.8
2025-12-30,1,1-5-3,18.7
2025-12-30,1,1-5-4,17.0
2025-12-30,1,1-5-6,105.3
2025-12-30,1,1-6-2,411.3
2025-12-30,1,1-6-3,345.8
2025-12-30,1,1-6-4,332.7
2025-12-30,1,1-6-5,315.3
2025-12-30,1,2-1-3,78.9
2025-12-30,1,2-1-4,113.4
2025-12-30,1,2-1-5,141.5
2025-12-30,1,2-1-6,536.2
2025-12-30,1,2-3-1,199.1
2025-12-30,1,2-3-4,419.1
2025-12-30,1,2-3-5,501.7
2025-12-30,1,2-3-6,1576.0
2025-12-30,1,2-4-1,268.6
2025-12-30,1,2-4-3,547.3
2025-12-30,1,2-4-5,563.6
2025-12-30,1,2-4-6,1394.0
2025-12-30,1,2-5-1,357.0
2025-12-30,1,2-5-3,756.8
2025-12-30,1,2-5-4,779.1
2025-12-30,1,2-5-6,1576.0
2025-12-30,1,2-6-1,1976.0
2025-12-30,1,2-6-3,2649.0
2025-12-30,1,2-6-4,2365.0
2025-12-30,1,2-6-5,3230.0
2025-12-30,1,3-1-2,102.2
2025-12-30,1,3-1-4,101.9
2025-12-30,1,3-1-5,104.8
2025-12-30,1,3-1-6,570.9
2025-12-30,1,3-2-1,201.2
2025-12-30,1,3-2-4,394.2
2025-12-30,1,3-2-5,529.8
2025-12-30,1,3-2-6,1439.0
2025-12-30,1,3-4-1,206.9
2025-12-30,1,3-4-2,529.8
2025-12-30,1,3-4-5,538.4
2025-12-30,1,3-4-6,1698.0
2025-12-30,1,3-5-1,255.2
2025-12-30,1,3-5-2,783.7
2025-12-30,1,3-5-4,752.5
2025-12-30,1,3-5-6,1766.0
2025-12-30,1,3-6-1,1471.0
2025-12-30,1,3-6-2,2365.0
2025-12-30,1,3-6-4,2499.0
2025-12-30,1,3-6-5,2818.0
2025-12-30,1,4-1-2,86.5
2025-12-30,1,4-1-3,100.2
2025-12-30,1,4-1-5,55.2
2025-12-30,1,4-1-6,239.0
2025-12-30,1,4-2-1,237.7
2025-12-30,1,4-2-3,627.7
2025-12-30,1,4-2-5,412.6
2025-12-30,1,4-2-6,995.8
2025-12-30,1,4-3-1,255.6
2025-12-30,1,4-3-2,679.2
2025-12-30,1,4-3-5,547.3
2025-12-30,1,4-3-6,1635.0
2025-12-30,1,4-5-1,85.6
2025-12-30,1,4-5-2,209.5
2025-12-30,1,4-5-3,274.2
2025-12-30,1,4-5-6,360.9
2025-12-30,1,4-6-1,682.7
2025-12-30,1,4-6-2,1298.0
2025-12-30,1,4-6-3,1766.0
2025-12-30,1,4-6-5,1003.0
2025-12-30,1,5-1-2,156.7
2025-12-30,1,5-1-3,163.1
2025-12-30,1,5-1-4,126.5
2025-12-30,1,5-1-6,505.5
2025-12-30,1,5-2-1,369.9
2025-12-30,1,5-2-3,1003.0
2025-12-30,1,5-2-4,888.9
2025-12-30,1,5-2-6,1742.0
2025-12-30,1,5-3-1,302.4
2025-12-30,1,5-3-2,939.3
2025-12-30,1,5-3-4,854.5
2025-12-30,1,5-3-6,1505.0
2025-12-30,1,5-4-1,154.0
2025-12-30,1,5-4-2,494.2
