date,race,combo,odds
2026-05-04,1,1-2-3,32.1
2026-05-04,1,1-2-4,14.4
2026-05-04,1,1-2-5,85.7
2026-05-04,1,1-2-6,131.4
2026-05-04,1,1-3-2,42.7
2026-05-04,1,1-3-4,14.9
2026-05-04,1,1-3-5,132.2
2026-05-04,1,1-3-6,97.1
2026-05-04,1,1-4-2,10.1
2026-05-04,1,1-4-3,10.9
2026-05-04,1,1-4-5,35.3
2026-05-04,1,1-4-6,43.3
2026-05-04,1,1-5-2,177.7
2026-05-04,1,1-5-3,268.5
2026-05-04,1,1-5-4,121.0
2026-05-04,1,1-5-6,351.0
2026-05-04,1,1-6-2,378.9
2026-05-04,1,1-6-3,320.3
2026-05-04,1,1-6-4,185.0
2026-05-04,1,1-6-5,501.3
2026-05-04,1,2-1-3,100.4
2026-05-04,1,2-1-4,41.0
2026-05-04,1,2-1-5,184.1
2026-05-04,1,2-1-6,215.1
2026-05-04,1,2-3-1,179.0
2026-05-04,1,2-3-4,106.7
2026-05-04,1,2-3-5,427.7
2026-05-04,1,2-3-6,479.4
2026-05-04,1,2-4-1,46.4
2026-05-04,1,2-4-3,78.9
2026-05-04,1,2-4-5,136.7
2026-05-04,1,2-4-6,140.2
2026-05-04,1,2-5-1,442.3
2026-05-04,1,2-5-3,780.7
2026-05-04,1,2-5-4,371.1
2026-05-04,1,2-5-6,921.7
2026-05-04,1,2-6-1,710.8
2026-05-04,1,2-6-3,1027.0
2026-05-04,1,2-6-4,400.2
2026-05-04,1,2-6-5,1360.0
2026-05-04,1,3-1-2,110.9
2026-05-04,1,3-1-4,39.1
2026-05-04,1,3-1-5,204.1
2026-05-04,1,3-1-6,165.9
2026-05-04,1,3-2-1,181.3
2026-05-04,1,3-2-4,98.4
2026-05-04,1,3-2-5,435.6
2026-05-04,1,3-2-6,388.2
2026-05-04,1,3-4-1,33.5
2026-05-04,1,3-4-2,58.3
2026-05-04,1,3-4-5,94.8
2026-05-04,1,3-4-6,66.9
2026-05-04,1,3-5-1,418.9
2026-05-04,1,3-5-2,635.0
2026-05-04,1,3-5-4,242.9
2026-05-04,1,3-5-6,618.5
2026-05-04,1,3-6-1,434.2
2026-05-04,1,3-6-2,686.9
2026-05-04,1,3-6-4,232.7
2026-05-04,1,3-6-5,881.9
2026-05-04,1,4-1-2,15.3
2026-05-04,1,4-1-3,17.4
2026-05-04,1,4-1-5,27.7
2026-05-04,1,4-1-6,28.0
2026-05-04,1,4-2-1,28.2
2026-05-04,1,4-2-3,48.8
2026-05-04,1,4-2-5,63.3
2026-05-04,1,4-2-6,63.8
2026-05-04,1,4-3-1,23.9
2026-05-04,1,4-3-2,42.6
2026-05-04,1,4-3-5,69.4
2026-05-04,1,4-3-6,47.7
2026-05-04,1,4-5-1,46.1
2026-05-04,1,4-5-2,60.6
2026-05-04,1,4-5-3,88.7
2026-05-04,1,4-5-6,57.1
2026-05-04,1,4-6-1,58.7
2026-05-04,1,4-6-2,77.0
2026-05-04,1,4-6-3,86.6
2026-05-04,1,4-6-5,90.7
2026-05-04,1,5-1-2,496.1
2026-05-04,1,5-1-3,700.3
2026-05-04,1,5-1-4,315.4
2026-05-04,1,5-1-6,802.6
2026-05-04,1,5-2-1,965.3
2026-05-04,1,5-2-3,1180.0
2026-05-04,1,5-2-4,748.0
2026-05-04,1,5-2-6,1428.0
2026-05-04,1,5-3-1,1221.0
2026-05-04,1,5-3-2,1360.0
2026-05-04,1,5-3-4,776.5
2026-05-04,1,5-3-6,1680.0
2026-05-04,1,5-4-1,256.0
2026-05-04,1,5-4-2,366.3
2026-05-04,1,5-4-3,519.5
2026-05-04,1,5-4-6,355.4
2026-05-04,1,5-6-1,1400.0
2026-05-04,1,5-6-2,1570.0
2026-05-04,1,5-6-3,1808.0
2026-05-04,1,5-6-4,755.9
2026-05-04,1,6-1-2,1443.0
2026-05-04,1,6-1-3,1200.0
2026-05-04,1,6-1-4,690.2
2026-05-04,1,6-1-5,2304.0
2026-05-04,1,6-2-1,1400.0
2026-05-04,1,6-2-3,2232.0
2026-05-04,1,6-2-4,1027.0
2026-05-04,1,6-2-5,2747.0
2026-05-04,1,6-3-1,1443.0
2026-05-04,1,6-3-2,2551.0
2026-05-04,1,6-3-4,562.5
2026-05-04,1,6-3-5,2801.0
2026-05-04,1,6-4-1,605.4
2026-05-04,1,6-4-2,658.4
2026-05-04,1,6-4-3,492.6
2026-05-04,1,6-4-5,898.6
2026-05-04,1,6-5-1,2198.0
2026-05-04,1,6-5-2,2597.0
2026-05-04,1,6-5-3,3247.0
2026-05-04,1,6-5-4,1180.0
2026-05-04,2,1-2-3,5.3
2026-05-04,2,1-2-4,6.7
2026-05-04,2,1-2-5,12.9
2026-05-04,2,1-2-6,22.5
2026-05-04,2,1-3-2,13.2
2026-05-04,2,1-3-4,23.1
2026-05-04,2,1-3-5,37.6
2026-05-04,2,1-3-6,64.0
2026-05-04,2,1-4-2,24.2
2026-05-04,2,1-4-3,41.5
2026-05-04,2,1-4-5,59.1
2026-05-04,2,1-4-6,93.1
2026-05-04,2,1-5-2,61.6
2026-05-04,2,1-5-3,104.3
2026-05-04,2,1-5-4,131.5
2026-05-04,2,1-5-6,151.9
2026-05-04,2,1-6-2,138.4
2026-05-04,2,1-6-3,233.4
2026-05-04,2,1-6-4,238.4
2026-05-04,2,1-6-5,284.5
2026-05-04,2,2-1-3,11.0
2026-05-04,2,2-1-4,12.8
2026-05-04,2,2-1-5,21.6
2026-05-04,2,2-1-6,30.9
2026-05-04,2,2-3-1,42.4
2026-05-04,2,2-3-4,97.4
2026-05-04,2,2-3-5,151.1
2026-05-04,2,2-3-6,178.3
2026-05-04,2,2-4-1,60.7
2026-05-04,2,2-4-3,138.5
2026-05-04,2,2-4-5,174.4
2026-05-04,2,2-4-6,226.8
2026-05-04,2,2-5-1,105.5
2026-05-04,2,2-5-3,319.2
2026-05-04,2,2-5-4,348.4
2026-05-04,2,2-5-6,415.9
2026-05-04,2,2-6-1,190.4
2026-05-04,2,2-6-3,613.9
2026-05-04,2,2-6-4,609.5
2026-05-04,2,2-6-5,707.2
2026-05-04,2,3-1-2,43.6
2026-05-04,2,3-1-4,74.4
2026-05-04,2,3-1-5,122.7
2026-05-04,2,3-1-6,210.8
2026-05-04,2,3-2-1,66.6
2026-05-04,2,3-2-4,151.6
2026-05-04,2,3-2-5,194.2
2026-05-04,2,3-2-6,297.1
2026-05-04,2,3-4-1,173.6
2026-05-04,2,3-4-2,208.7
2026-05-04,2,3-4-5,364.3
2026-05-04,2,3-4-6,532.1
2026-05-04,2,3-5-1,347.0
2026-05-04,2,3-5-2,387.9
2026-05-04,2,3-5-4,503.3
2026-05-04,2,3-5-6,716.2
2026-05-04,2,3-6-1,790.6
2026-05-04,2,3-6-2,1003.0
2026-05-04,2,3-6-4,1140.0
2026-05-04,2,3-6-5,1299.0
2026-05-04,2,4-1-2,87.5
2026-05-04,2,4-1-3,184.3
2026-05-04,2,4-1-5,168.7
2026-05-04,2,4-1-6,344.1
2026-05-04,2,4-2-1,121.6
2026-05-04,2,4-2-3,308.1
2026-05-04,2,4-2-5,257.0
2026-05-04,2,4-2-6,503.3
2026-05-04,2,4-3-1,339.9
2026-05-04,2,4-3-2,422.1
2026-05-04,2,4-3-5,744.9
2026-05-04,2,4-3-6,1074.0
2026-05-04,2,4-5-1,331.9
2026-05-04,2,4-5-2,424.3
2026-05-04,2,4-5-3,662.5
2026-05-04,2,4-5-6,713.2
2026-05-04,2,4-6-1,1260.0
2026-05-04,2,4-6-2,1551.0
2026-05-04,2,4-6-3,2176.0
2026-05-04,2,4-6-5,1596.0
2026-05-04,2,5-1-2,244.6
2026-05-04,2,5-1-3,431.9
2026-05-04,2,5-1-4,425.4
2026-05-04,2,5-1-6,570.1
2026-05-04,2,5-2-1,321.0
2026-05-04,2,5-2-3,846.5
2026-05-04,2,5-2-4,980.1
2026-05-04,2,5-2-6,1340.0
2026-05-04,2,5-3-1,472.1
2026-05-04,2,5-3-2,1041.0
2026-05-04,2,5-3-4,2539.0
2026-05-04,2,5-3-6,2501.0
2026-05-04,2,5-4-1,598.6
2026-05-04,2,5-4-2,1003.0
2026-05-04,2,5-4-3,2069.0
2026-05-04,2,5-4-6,1676.0
2026-05-04,2,5-6-1,855.1
2026-05-04,2,5-6-2,1841.0
2026-05-04,2,5-6-3,2618.0
2026-05-04,2,5-6-4,2394.0
2026-05-04,2,6-1-2,402.9
2026-05-04,2,6-1-3,1148.0
2026-05-04,2,6-1-4,1457.0
2026-05-04,2,6-1-5,1596.0
2026-05-04,2,6-2-1,673.1
2026-05-04,2,6-2-3,1727.0
2026-05-04,2,6-2-4,2121.0
2026-05-04,2,6-2-5,2234.0
2026-05-04,2,6-3-1,2234.0
2026-05-04,2,6-3-2,3162.0
2026-05-04,2,6-3-4,3047.0
2026-05-04,2,6-3-5,3809.0
2026-05-04,2,6-4-1,3047.0
2026-05-04,2,6-4-2,3643.0
2026-05-04,2,6-4-3,4297.0
2026-05-04,2,6-4-5,3809.0
2026-05-04,2,6-5-1,2360.0
2026-05-04,2,6-5-2,3047.0
2026-05-04,2,6-5-3,4088.0
2026-05-04,2,6-5-4,3724.0
2026-05-04,3,1-2-3,9.5
2026-05-04,3,1-2-4,16.9
2026-05-04,3,1-2-5,35.4
2026-05-04,3,1-2-6,8.1
2026-05-04,3,1-3-2,14.1
2026-05-04,3,1-3-4,21.8
2026-05-04,3,1-3-5,46.4
2026-05-04,3,1-3-6,13.5
2026-05-04,3,1-4-2,25.8
2026-05-04,3,1-4-3,43.9
2026-05-04,3,1-4-5,66.2
2026-05-04,3,1-4-6,22.8
2026-05-04,3,1-5-2,78.1
2026-05-04,3,1-5-3,111.6
2026-05-04,3,1-5-4,151.4
2026-05-04,3,1-5-6,64.5
2026-05-04,3,1-6-2,14.8
2026-05-04,3,1-6-3,29.4
2026-05-04,3,1-6-4,33.2
2026-05-04,3,1-6-5,61.4
2026-05-04,3,2-1-3,30.2
2026-05-04,3,2-1-4,42.7
2026-05-04,3,2-1-5,85.6
2026-05-04,3,2-1-6,24.1
2026-05-04,3,2-3-1,79.6
2026-05-04,3,2-3-4,199.0
2026-05-04,3,2-3-5,324.5
2026-05-04,3,2-3-6,102.3
2026-05-04,3,2-4-1,139.6
2026-05-04,3,2-4-3,335.5
2026-05-04,3,2-4-5,513.6
2026-05-04,3,2-4-6,168.3
2026-05-04,3,2-5-1,361.1
2026-05-04,3,2-5-3,615.4
2026-05-04,3,2-5-4,748.3
2026-05-04,3,2-5-6,453.2
2026-05-04,3,2-6-1,64.9
2026-05-04,3,2-6-3,172.6
2026-05-04,3,2-6-4,194.7
2026-05-04,3,2-6-5,336.0
2026-05-04,3,3-1-2,46.8
2026-05-04,3,3-1-4,65.1
2026-05-04,3,3-1-5,103.3
2026-05-04,3,3-1-6,41.1
2026-05-04,3,3-2-1,94.0
2026-05-04,3,3-2-4,174.8
2026-05-04,3,3-2-5,298.9
2026-05-04,3,3-2-6,118.8
2026-05-04,3,3-4-1,176.9
2026-05-04,3,3-4-2,263.3
2026-05-04,3,3-4-5,473.8
2026-05-04,3,3-4-6,188.9
2026-05-04,3,3-5-1,323.0
2026-05-04,3,3-5-2,484.9
2026-05-04,3,3-5-4,577.8
2026-05-04,3,3-5-6,329.6
2026-05-04,3,3-6-1,137.3
2026-05-04,3,3-6-2,207.0
2026-05-04,3,3-6-4,271.5
2026-05-04,3,3-6-5,395.5
2026-05-04,3,4-1-2,159.9
2026-05-04,3,4-1-3,305.0
2026-05-04,3,4-1-5,309.1
2026-05-04,3,4-1-6,106.7
2026-05-04,3,4-2-1,235.6
2026-05-04,3,4-2-3,636.2
2026-05-04,3,4-2-5,794.0
2026-05-04,3,4-2-6,275.5
2026-05-04,3,4-3-1,465.4
2026-05-04,3,4-3-2,673.2
2026-05-04,3,4-3-5,995.4
2026-05-04,3,4-3-6,436.1
2026-05-04,3,4-5-1,601.2
2026-05-04,3,4-5-2,1014.0
2026-05-04,3,4-5-3,1260.0
2026-05-04,3,4-5-6,432.5
2026-05-04,3,4-6-1,134.8
2026-05-04,3,4-6-2,273.0
2026-05-04,3,4-6-3,508.6
2026-05-04,3,4-6-5,397.0
2026-05-04,3,5-1-2,526.6
2026-05-04,3,5-1-3,613.6
2026-05-04,3,5-1-4,767.6
2026-05-04,3,5-1-6,352.6
2026-05-04,3,5-2-1,751.0
2026-05-04,3,5-2-3,1300.0
2026-05-04,3,5-2-4,1664.0
2026-05-04,3,5-2-6,874.1
2026-05-04,3,5-3-1,1061.0
2026-05-04,3,5-3-2,1651.0
2026-05-04,3,5-3-4,1874.0
2026-05-04,3,5-3-6,1230.0
2026-05-04,3,5-4-1,1182.0
2026-05-04,3,5-4-2,1691.0
2026-05-04,3,5-4-3,2101.0
2026-05-04,3,5-4-6,967.6
2026-05-04,3,5-6-1,444.5
2026-05-04,3,5-6-2,849.1
2026-05-04,3,5-6-3,1162.0
2026-05-04,3,5-6-4,937.1
2026-05-04,3,6-1-2,60.2
2026-05-04,3,6-1-3,132.4
2026-05-04,3,6-1-4,112.8
2026-05-04,3,6-1-5,287.7
2026-05-04,3,6-2-1,99.9
2026-05-04,3,6-2-3,337.1
2026-05-04,3,6-2-4,427.1
2026-05-04,3,6-2-5,835.4
2026-05-04,3,6-3-1,255.8
2026-05-04,3,6-3-2,550.3
2026-05-04,3,6-3-4,809.4
2026-05-04,3,6-3-5,1424.0
2026-05-04,3,6-4-1,266.7
2026-05-04,3,6-4-2,456.2
2026-05-04,3,6-4-3,892.8
2026-05-04,3,6-4-5,920.5
2026-05-04,3,6-5-1,615.4
2026-05-04,3,6-5-2,1342.0
2026-05-04,3,6-5-3,1763.0
2026-05-04,3,6-5-4,1223.0
2026-05-04,4,1-2-3,13.7
2026-05-04,4,1-2-4,12.8
2026-05-04,4,1-2-5,50.1
2026-05-04,4,1-2-6,64.7
2026-05-04,4,1-3-2,14.3
2026-05-04,4,1-3-4,5.6
2026-05-04,4,1-3-5,28.1
2026-05-04,4,1-3-6,31.0
2026-05-04,4,1-4-2,12.3
2026-05-04,4,1-4-3,6.6
2026-05-04,4,1-4-5,23.6
2026-05-04,4,1-4-6,30.3
2026-05-04,4,1-5-2,99.2
2026-05-04,4,1-5-3,81.0
2026-05-04,4,1-5-4,72.4
2026-05-04,4,1-5-6,173.3
2026-05-04,4,1-6-2,184.9
2026-05-04,4,1-6-3,138.6
2026-05-04,4,1-6-4,124.1
2026-05-04,4,1-6-5,267.3
2026-05-04,4,2-1-3,65.8
2026-05-04,4,2-1-4,56.9
2026-05-04,4,2-1-5,161.1
2026-05-04,4,2-1-6,179.8
2026-05-04,4,2-3-1,167.6
2026-05-04,4,2-3-4,270.6
2026-05-04,4,2-3-5,722.2
2026-05-04,4,2-3-6,853.8
2026-05-04,4,2-4-1,130.1
2026-05-04,4,2-4-3,286.4
2026-05-04,4,2-4-5,480.9
2026-05-04,4,2-4-6,736.7
2026-05-04,4,2-5-1,538.5
2026-05-04,4,2-5-3,1090.0
2026-05-04,4,2-5-4,945.4
2026-05-04,4,2-5-6,1748.0
2026-05-04,4,2-6-1,1054.0
2026-05-04,4,2-6-3,1851.0
2026-05-04,4,2-6-4,1899.0
