date,race,combo,odds
2026-07-13,1,1-2-3,6.1
2026-07-13,1,1-2-4,7.6
2026-07-13,1,1-2-5,25.3
2026-07-13,1,1-2-6,16.9
2026-07-13,1,1-3-2,7.5
2026-07-13,1,1-3-4,6.2
2026-07-13,1,1-3-5,24.2
2026-07-13,1,1-3-6,14.9
2026-07-13,1,1-4-2,11.6
2026-07-13,1,1-4-3,11.8
2026-07-13,1,1-4-5,26.7
2026-07-13,1,1-4-6,16.6
2026-07-13,1,1-5-2,61.0
2026-07-13,1,1-5-3,69.7
2026-07-13,1,1-5-4,72.4
2026-07-13,1,1-5-6,60.9
2026-07-13,1,1-6-2,40.4
2026-07-13,1,1-6-3,39.8
2026-07-13,1,1-6-4,36.6
2026-07-13,1,1-6-5,61.4
2026-07-13,1,2-1-3,195.7
2026-07-13,1,2-1-4,195.2
2026-07-13,1,2-1-5,499.1
2026-07-13,1,2-1-6,365.8
2026-07-13,1,2-3-1,476.2
2026-07-13,1,2-3-4,925.2
2026-07-13,1,2-3-5,1962.0
2026-07-13,1,2-3-6,1793.0
2026-07-13,1,2-4-1,482.5
2026-07-13,1,2-4-3,1296.0
2026-07-13,1,2-4-5,3026.0
2026-07-13,1,2-4-6,2548.0
2026-07-13,1,2-5-1,1989.0
2026-07-13,1,2-5-3,4034.0
2026-07-13,1,2-5-4,3631.0
2026-07-13,1,2-5-6,4539.0
2026-07-13,1,2-6-1,1886.0
2026-07-13,1,2-6-3,4539.0
2026-07-13,1,2-6-4,3724.0
2026-07-13,1,2-6-5,5810.0
2026-07-13,1,3-1-2,167.1
2026-07-13,1,3-1-4,126.0
2026-07-13,1,3-1-5,368.6
2026-07-13,1,3-1-6,233.1
2026-07-13,1,3-2-1,399.0
2026-07-13,1,3-2-4,715.5
2026-07-13,1,3-2-5,1274.0
2026-07-13,1,3-2-6,1482.0
2026-07-13,1,3-4-1,283.1
2026-07-13,1,3-4-2,744.9
2026-07-13,1,3-4-5,1424.0
2026-07-13,1,3-4-6,859.5
2026-07-13,1,3-5-1,880.3
2026-07-13,1,3-5-2,2420.0
2026-07-13,1,3-5-4,2168.0
2026-07-13,1,3-5-6,2461.0
2026-07-13,1,3-6-1,798.1
2026-07-13,1,3-6-2,2200.0
2026-07-13,1,3-6-4,1497.0
2026-07-13,1,3-6-5,3026.0
2026-07-13,1,4-1-2,168.3
2026-07-13,1,4-1-3,178.2
2026-07-13,1,4-1-5,286.5
2026-07-13,1,4-1-6,210.8
2026-07-13,1,4-2-1,473.1
2026-07-13,1,4-2-3,1171.0
2026-07-13,1,4-2-5,1482.0
2026-07-13,1,4-2-6,1793.0
2026-07-13,1,4-3-1,405.7
2026-07-13,1,4-3-2,1190.0
2026-07-13,1,4-3-5,1771.0
2026-07-13,1,4-3-6,1357.0
2026-07-13,1,4-5-1,685.1
2026-07-13,1,4-5-2,1729.0
