date,race,combo,odds
2026-01-14,1,1-2-3,4.1
2026-01-14,1,1-2-4,7.6
2026-01-14,1,1-2-5,6.1
2026-01-14,1,1-2-6,98.0
2026-01-14,1,1-3-2,6.9
2026-01-14,1,1-3-4,12.2
2026-01-14,1,1-3-5,9.1
2026-01-14,1,1-3-6,109.8
2026-01-14,1,1-4-2,15.6
2026-01-14,1,1-4-3,24.4
2026-01-14,1,1-4-5,20.2
2026-01-14,1,1-4-6,120.7
2026-01-14,1,1-5-2,15.1
2026-01-14,1,1-5-3,21.5
2026-01-14,1,1-5-4,29.8
2026-01-14,1,1-5-6,120.6
2026-01-14,1,1-6-2,333.7
2026-01-14,1,1-6-3,401.0
2026-01-14,1,1-6-4,310.0
2026-01-14,1,1-6-5,303.5
2026-01-14,1,2-1-3,96.0
2026-01-14,1,2-1-4,148.9
2026-01-14,1,2-1-5,139.2
2026-01-14,1,2-1-6,564.1
2026-01-14,1,2-3-1,335.0
2026-01-14,1,2-3-4,832.7
2026-01-14,1,2-3-5,840.7
2026-01-14,1,2-3-6,1748.0
2026-01-14,1,2-4-1,416.3
2026-01-14,1,2-4-3,1150.0
2026-01-14,1,2-4-5,716.6
2026-01-14,1,2-4-6,2649.0
2026-01-14,1,2-5-1,539.7
2026-01-14,1,2-5-3,1197.0
2026-01-14,1,2-5-4,982.4
2026-01-14,1,2-5-6,2820.0
2026-01-14,1,2-6-1,1900.0
2026-01-14,1,2-6-3,2241.0
2026-01-14,1,2-6-4,3497.0
2026-01-14,1,2-6-5,3974.0
2026-01-14,1,3-1-2,141.4
2026-01-14,1,3-1-4,241.5
2026-01-14,1,3-1-5,212.2
2026-01-14,1,3-1-6,517.3
2026-01-14,1,3-2-1,375.2
2026-01-14,1,3-2-4,874.3
2026-01-14,1,3-2-5,794.8
2026-01-14,1,3-2-6,1457.0
2026-01-14,1,3-4-1,667.4
2026-01-14,1,3-4-2,824.8
2026-01-14,1,3-4-5,1150.0
2026-01-14,1,3-4-6,2363.0
2026-01-14,1,3-5-1,753.7
2026-01-14,1,3-5-2,1433.0
2026-01-14,1,3-5-4,1366.0
2026-01-14,1,3-5-6,2732.0
2026-01-14,1,3-6-1,3015.0
2026-01-14,1,3-6-2,3497.0
2026-01-14,1,3-6-4,3801.0
2026-01-14,1,3-6-5,4163.0
2026-01-14,1,4-1-2,344.2
2026-01-14,1,4-1-3,485.7
2026-01-14,1,4-1-5,317.9
2026-01-14,1,4-1-6,950.3
2026-01-14,1,4-2-1,603.0
2026-01-14,1,4-2-3,1231.0
2026-01-14,1,4-2-5,1324.0
2026-01-14,1,4-2-6,2732.0
2026-01-14,1,4-3-1,950.3
2026-01-14,1,4-3-2,1860.0
2026-01-14,1,4-3-5,1943.0
2026-01-14,1,4-3-6,3238.0
2026-01-14,1,4-5-1,539.7
2026-01-14,1,4-5-2,1366.0
2026-01-14,1,4-5-3,1649.0
2026-01-14,1,4-5-6,1943.0
2026-01-14,1,4-6-1,2132.0
2026-01-14,1,4-6-2,3497.0
2026-01-14,1,4-6-3,4163.0
2026-01-14,1,4-6-5,4371.0
2026-01-14,1,5-1-2,300.4
2026-01-14,1,5-1-3,435.0
2026-01-14,1,5-1-4,485.7
2026-01-14,1,5-1-6,1197.0
2026-01-14,1,5-2-1,611.4
2026-01-14,1,5-2-3,1457.0
2026-01-14,1,5-2-4,1649.0
2026-01-14,1,5-2-6,3974.0
2026-01-14,1,5-3-1,910.7
2026-01-14,1,5-3-2,1681.0
2026-01-14,1,5-3-4,2571.0
2026-01-14,1,5-3-6,4601.0
2026-01-14,1,5-4-1,817.1
2026-01-14,1,5-4-2,1681.0
2026-01-14,1,5-4-3,2732.0
2026-01-14,1,5-4-6,3801.0
2026-01-14,1,5-6-1,2498.0
2026-01-14,1,5-6-2,6725.0
2026-01-14,1,5-6-3,3122.0
2026-01-14,1,5-6-4,5143.0
2026-01-14,1,6-1-2,1533.0
2026-01-14,1,6-1-3,2649.0
2026-01-14,1,6-1-4,2428.0
2026-01-14,1,6-1-5,2081.0
2026-01-14,1,6-2-1,1943.0
2026-01-14,1,6-2-3,3122.0
2026-01-14,1,6-2-4,5143.0
2026-01-14,1,6-2-5,7286.0
2026-01-14,1,6-3-1,3015.0
2026-01-14,1,6-3-2,3362.0
2026-01-14,1,6-3-4,3497.0
2026-01-14,1,6-3-5,6725.0
2026-01-14,1,6-4-1,2914.0
2026-01-14,1,6-4-2,5464.0
2026-01-14,1,6-4-3,5829.0
2026-01-14,1,6-4-5,6245.0
2026-01-14,1,6-5-1,2241.0
2026-01-14,1,6-5-2,4857.0
2026-01-14,1,6-5-3,7948.0
2026-01-14,1,6-5-4,5464.0
2026-01-14,2,1-2-3,5.6
2026-01-14,2,1-2-4,19.2
2026-01-14,2,1-2-5,10.0
2026-01-14,2,1-2-6,11.4
2026-01-14,2,1-3-2,9.4
2026-01-14,2,1-3-4,35.0
2026-01-14,2,1-3-5,25.3
2026-01-14,2,1-3-6,22.6
2026-01-14,2,1-4-2,41.7
2026-01-14,2,1-4-3,54.3
2026-01-14,2,1-4-5,65.3
2026-01-14,2,1-4-6,66.6
2026-01-14,2,1-5-2,33.9
2026-01-14,2,1-5-3,48.6
2026-01-14,2,1-5-4,91.0
2026-01-14,2,1-5-6,43.9
2026-01-14,2,1-6-2,41.4
2026-01-14,2,1-6-3,57.3
2026-01-14,2,1-6-4,121.6
2026-01-14,2,1-6-5,69.2
2026-01-14,2,2-1-3,18.4
2026-01-14,2,2-1-4,35.1
2026-01-14,2,2-1-5,22.1
2026-01-14,2,2-1-6,20.2
2026-01-14,2,2-3-1,75.9
2026-01-14,2,2-3-4,184.9
2026-01-14,2,2-3-5,121.6
2026-01-14,2,2-3-6,92.7
2026-01-14,2,2-4-1,150.2
2026-01-14,2,2-4-3,311.2
2026-01-14,2,2-4-5,276.0
2026-01-14,2,2-4-6,221.9
2026-01-14,2,2-5-1,109.8
2026-01-14,2,2-5-3,198.3
2026-01-14,2,2-5-4,301.0
2026-01-14,2,2-5-6,130.0
2026-01-14,2,2-6-1,103.7
2026-01-14,2,2-6-3,207.6
2026-01-14,2,2-6-4,386.8
2026-01-14,2,2-6-5,178.6
2026-01-14,2,3-1-2,100.3
2026-01-14,2,3-1-4,181.2
2026-01-14,2,3-1-5,116.5
2026-01-14,2,3-1-6,118.6
2026-01-14,2,3-2-1,131.1
2026-01-14,2,3-2-4,283.8
2026-01-14,2,3-2-5,190.0
2026-01-14,2,3-2-6,193.7
2026-01-14,2,3-4-1,345.4
2026-01-14,2,3-4-2,345.4
2026-01-14,2,3-4-5,341.1
2026-01-14,2,3-4-6,361.4
2026-01-14,2,3-5-1,250.8
2026-01-14,2,3-5-2,291.4
2026-01-14,2,3-5-4,398.0
2026-01-14,2,3-5-6,234.2
2026-01-14,2,3-6-1,317.5
2026-01-14,2,3-6-2,429.1
2026-01-14,2,3-6-4,624.2
2026-01-14,2,3-6-5,344.4
2026-01-14,2,4-1-2,356.7
2026-01-14,2,4-1-3,538.5
2026-01-14,2,4-1-5,417.7
2026-01-14,2,4-1-6,403.9
2026-01-14,2,4-2-1,477.6
2026-01-14,2,4-2-3,718.0
2026-01-14,2,4-2-5,682.3
2026-01-14,2,4-2-6,624.2
2026-01-14,2,4-3-1,727.5
2026-01-14,2,4-3-2,947.1
2026-01-14,2,4-3-5,819.8
2026-01-14,2,4-3-6,713.4
2026-01-14,2,4-5-1,593.8
2026-01-14,2,4-5-2,584.3
2026-01-14,2,4-5-3,773.7
2026-01-14,2,4-5-6,434.2
2026-01-14,2,4-6-1,713.4
2026-01-14,2,4-6-2,851.6
2026-01-14,2,4-6-3,915.5
2026-01-14,2,4-6-5,669.9
2026-01-14,2,5-1-2,248.5
2026-01-14,2,5-1-3,343.3
2026-01-14,2,5-1-4,503.9
2026-01-14,2,5-1-6,237.8
2026-01-14,2,5-2-1,354.4
2026-01-14,2,5-2-3,563.4
2026-01-14,2,5-2-4,939.0
2026-01-14,2,5-2-6,446.6
2026-01-14,2,5-3-1,563.4
2026-01-14,2,5-3-2,796.1
2026-01-14,2,5-3-4,1307.0
2026-01-14,2,5-3-6,541.2
2026-01-14,2,5-4-1,742.3
2026-01-14,2,5-4-2,1087.0
2026-01-14,2,5-4-3,1109.0
2026-01-14,2,5-4-6,678.1
2026-01-14,2,5-6-1,332.9
2026-01-14,2,5-6-2,429.1
2026-01-14,2,5-6-3,475.6
2026-01-14,2,5-6-4,718.0
2026-01-14,2,6-1-2,220.1
2026-01-14,2,6-1-3,341.1
2026-01-14,2,6-1-4,695.3
2026-01-14,2,6-1-5,349.8
2026-01-14,2,6-2-1,310.3
2026-01-14,2,6-2-3,543.8
2026-01-14,2,6-2-4,1339.0
2026-01-14,2,6-2-5,503.9
2026-01-14,2,6-3-1,446.6
2026-01-14,2,6-3-2,713.4
2026-01-14,2,6-3-4,1426.0
2026-01-14,2,6-3-5,657.8
2026-01-14,2,6-4-1,1356.0
2026-01-14,2,6-4-2,1862.0
2026-01-14,2,6-4-3,2112.0
2026-01-14,2,6-4-5,1772.0
2026-01-14,2,6-5-1,367.4
2026-01-14,2,6-5-2,515.8
2026-01-14,2,6-5-3,613.7
2026-01-14,2,6-5-4,1207.0
2026-01-14,3,1-2-3,42.0
2026-01-14,3,1-2-4,115.8
2026-01-14,3,1-2-5,186.0
2026-01-14,3,1-2-6,290.1
2026-01-14,3,1-3-2,20.9
2026-01-14,3,1-3-4,8.6
2026-01-14,3,1-3-5,22.5
2026-01-14,3,1-3-6,33.2
2026-01-14,3,1-4-2,146.2
2026-01-14,3,1-4-3,35.4
2026-01-14,3,1-4-5,104.0
2026-01-14,3,1-4-6,143.1
2026-01-14,3,1-5-2,329.3
2026-01-14,3,1-5-3,102.8
2026-01-14,3,1-5-4,197.3
2026-01-14,3,1-5-6,310.6
2026-01-14,3,1-6-2,515.3
2026-01-14,3,1-6-3,191.7
2026-01-14,3,1-6-4,283.5
2026-01-14,3,1-6-5,382.5
2026-01-14,3,2-1-3,114.9
2026-01-14,3,2-1-4,279.9
2026-01-14,3,2-1-5,449.2
2026-01-14,3,2-1-6,463.5
2026-01-14,3,2-3-1,119.5
2026-01-14,3,2-3-4,203.7
2026-01-14,3,2-3-5,285.3
2026-01-14,3,2-3-6,334.3
2026-01-14,3,2-4-1,580.2
2026-01-14,3,2-4-3,449.2
2026-01-14,3,2-4-5,742.4
2026-01-14,3,2-4-6,884.9
2026-01-14,3,2-5-1,1183.0
2026-01-14,3,2-5-3,796.4
2026-01-14,3,2-5-4,1183.0
2026-01-14,3,2-5-6,1288.0
2026-01-14,3,2-6-1,1484.0
2026-01-14,3,2-6-3,962.7
2026-01-14,3,2-6-4,1622.0
2026-01-14,3,2-6-5,1564.0
2026-01-14,3,3-1-2,25.7
2026-01-14,3,3-1-4,6.1
