date,race,combo,odds
2026-06-27,1,1-2-3,3.5
2026-06-27,1,1-2-4,11.0
2026-06-27,1,1-2-5,5.5
2026-06-27,1,1-2-6,131.7
2026-06-27,1,1-3-2,6.7
2026-06-27,1,1-3-4,21.2
2026-06-27,1,1-3-5,11.9
2026-06-27,1,1-3-6,152.2
2026-06-27,1,1-4-2,25.9
2026-06-27,1,1-4-3,48.1
2026-06-27,1,1-4-5,37.5
2026-06-27,1,1-4-6,343.4
2026-06-27,1,1-5-2,13.2
2026-06-27,1,1-5-3,23.5
2026-06-27,1,1-5-4,40.8
2026-06-27,1,1-5-6,138.3
2026-06-27,1,1-6-2,459.6
2026-06-27,1,1-6-3,500.7
2026-06-27,1,1-6-4,760.3
2026-06-27,1,1-6-5,399.9
2026-06-27,1,2-1-3,48.8
2026-06-27,1,2-1-4,102.5
2026-06-27,1,2-1-5,74.4
2026-06-27,1,2-1-6,466.6
2026-06-27,1,2-3-1,135.2
2026-06-27,1,2-3-4,467.7
2026-06-27,1,2-3-5,352.6
2026-06-27,1,2-3-6,1248.0
2026-06-27,1,2-4-1,325.8
2026-06-27,1,2-4-3,671.9
2026-06-27,1,2-4-5,671.9
2026-06-27,1,2-4-6,2099.0
2026-06-27,1,2-5-1,215.6
2026-06-27,1,2-5-3,548.2
2026-06-27,1,2-5-4,641.5
2026-06-27,1,2-5-6,1592.0
2026-06-27,1,2-6-1,2932.0
2026-06-27,1,2-6-3,3770.0
2026-06-27,1,2-6-4,5599.0
2026-06-27,1,2-6-5,5960.0
2026-06-27,1,3-1-2,61.3
2026-06-27,1,3-1-4,147.3
2026-06-27,1,3-1-5,96.2
2026-06-27,1,3-1-6,599.9
2026-06-27,1,3-2-1,111.0
2026-06-27,1,3-2-4,473.7
2026-06-27,1,3-2-5,331.7
2026-06-27,1,3-2-6,2030.0
2026-06-27,1,3-4-1,371.7
2026-06-27,1,3-4-2,686.9
2026-06-27,1,3-4-5,851.5
2026-06-27,1,3-4-6,3241.0
2026-06-27,1,3-5-1,221.8
2026-06-27,1,3-5-2,430.7
2026-06-27,1,3-5-4,896.9
2026-06-27,1,3-5-6,2030.0
2026-06-27,1,3-6-1,1965.0
2026-06-27,1,3-6-2,3553.0
2026-06-27,1,3-6-4,5434.0
2026-06-27,1,3-6-5,3849.0
2026-06-27,1,4-1-2,197.4
2026-06-27,1,4-1-3,337.1
2026-06-27,1,4-1-5,220.2
2026-06-27,1,4-1-6,888.3
2026-06-27,1,4-2-1,339.6
2026-06-27,1,4-2-3,769.9
2026-06-27,1,4-2-5,620.0
2026-06-27,1,4-2-6,2008.0
2026-06-27,1,4-3-1,599.9
2026-06-27,1,4-3-2,847.5
2026-06-27,1,4-3-5,998.7
2026-06-27,1,4-3-6,1885.0
2026-06-27,1,4-5-1,283.3
2026-06-27,1,4-5-2,506.2
2026-06-27,1,4-5-3,786.2
2026-06-27,1,4-5-6,1074.0
2026-06-27,1,4-6-1,2030.0
2026-06-27,1,4-6-2,3486.0
2026-06-27,1,4-6-3,3695.0
2026-06-27,1,4-6-5,2717.0
2026-06-27,1,5-1-2,71.2
2026-06-27,1,5-1-3,109.5
2026-06-27,1,5-1-4,180.0
2026-06-27,1,5-1-6,281.2
2026-06-27,1,5-2-1,152.9
2026-06-27,1,5-2-3,395.6
2026-06-27,1,5-2-4,532.4
2026-06-27,1,5-2-6,1080.0
2026-06-27,1,5-3-1,262.0
2026-06-27,1,5-3-2,517.5
2026-06-27,1,5-3-4,1140.0
2026-06-27,1,5-3-6,1592.0
2026-06-27,1,5-4-1,363.7
2026-06-27,1,5-4-2,646.0
2026-06-27,1,5-4-3,1032.0
2026-06-27,1,5-4-6,1140.0
2026-06-27,1,5-6-1,754.1
2026-06-27,1,5-6-2,1565.0
2026-06-27,1,5-6-3,1759.0
2026-06-27,1,5-6-4,2399.0
2026-06-27,1,6-1-2,1945.0
2026-06-27,1,6-1-3,2932.0
2026-06-27,1,6-1-4,2531.0
2026-06-27,1,6-1-5,2226.0
2026-06-27,1,6-2-1,3553.0
2026-06-27,1,6-2-3,5774.0
2026-06-27,1,6-2-4,6843.0
2026-06-27,1,6-2-5,4106.0
2026-06-27,1,6-3-1,3029.0
2026-06-27,1,6-3-2,5960.0
2026-06-27,1,6-3-4,8033.0
2026-06-27,1,6-3-5,5960.0
2026-06-27,1,6-4-1,5279.0
2026-06-27,1,6-4-2,7391.0
2026-06-27,1,6-4-3,7699.0
2026-06-27,1,6-4-5,5774.0
2026-06-27,1,6-5-1,2226.0
2026-06-27,1,6-5-2,3770.0
2026-06-27,1,6-5-3,4993.0
2026-06-27,1,6-5-4,4399.0
2026-06-27,2,1-2-3,16.4
2026-06-27,2,1-2-4,28.0
2026-06-27,2,1-2-5,15.9
2026-06-27,2,1-2-6,209.2
2026-06-27,2,1-3-2,12.4
2026-06-27,2,1-3-4,14.6
2026-06-27,2,1-3-5,4.8
2026-06-27,2,1-3-6,160.3
2026-06-27,2,1-4-2,39.4
2026-06-27,2,1-4-3,29.1
2026-06-27,2,1-4-5,22.2
2026-06-27,2,1-4-6,314.7
2026-06-27,2,1-5-2,10.1
2026-06-27,2,1-5-3,5.4
2026-06-27,2,1-5-4,14.5
2026-06-27,2,1-5-6,62.9
2026-06-27,2,1-6-2,534.1
2026-06-27,2,1-6-3,483.6
2026-06-27,2,1-6-4,672.1
2026-06-27,2,1-6-5,217.0
2026-06-27,2,2-1-3,233.2
2026-06-27,2,2-1-4,358.8
2026-06-27,2,2-1-5,203.1
2026-06-27,2,2-1-6,1109.0
2026-06-27,2,2-3-1,403.6
2026-06-27,2,2-3-4,773.7
2026-06-27,2,2-3-5,617.2
2026-06-27,2,2-3-6,1705.0
2026-06-27,2,2-4-1,652.7
2026-06-27,2,2-4-3,1030.0
2026-06-27,2,2-4-5,1183.0
2026-06-27,2,2-4-6,2440.0
2026-06-27,2,2-5-1,340.4
2026-06-27,2,2-5-3,583.1
2026-06-27,2,2-5-4,1030.0
2026-06-27,2,2-5-6,2832.0
2026-06-27,2,2-6-1,2266.0
2026-06-27,2,2-6-3,2600.0
2026-06-27,2,2-6-4,4406.0
2026-06-27,2,2-6-5,3868.0
2026-06-27,2,3-1-2,131.3
2026-06-27,2,3-1-4,84.6
2026-06-27,2,3-1-5,35.8
2026-06-27,2,3-1-6,480.6
2026-06-27,2,3-2-1,304.4
2026-06-27,2,3-2-4,543.2
2026-06-27,2,3-2-5,339.6
2026-06-27,2,3-2-6,1687.0
2026-06-27,2,3-4-1,224.0
2026-06-27,2,3-4-2,482.1
2026-06-27,2,3-4-5,305.0
2026-06-27,2,3-4-6,2060.0
2026-06-27,2,3-5-1,70.8
2026-06-27,2,3-5-2,248.6
2026-06-27,2,3-5-4,227.2
2026-06-27,2,3-5-6,801.1
