date,race,combo,odds
2026-03-04,1,1-2-3,6.8
2026-03-04,1,1-2-4,9.0
2026-03-04,1,1-2-5,26.0
2026-03-04,1,1-2-6,6.2
2026-03-04,1,1-3-2,15.8
2026-03-04,1,1-3-4,31.5
2026-03-04,1,1-3-5,42.2
2026-03-04,1,1-3-6,24.7
2026-03-04,1,1-4-2,22.6
2026-03-04,1,1-4-3,43.1
2026-03-04,1,1-4-5,60.0
2026-03-04,1,1-4-6,31.5
2026-03-04,1,1-5-2,81.8
2026-03-04,1,1-5-3,127.3
2026-03-04,1,1-5-4,152.9
2026-03-04,1,1-5-6,111.6
2026-03-04,1,1-6-2,11.6
2026-03-04,1,1-6-3,16.9
2026-03-04,1,1-6-4,26.0
2026-03-04,1,1-6-5,45.4
2026-03-04,1,2-1-3,36.9
2026-03-04,1,2-1-4,64.9
2026-03-04,1,2-1-5,111.4
2026-03-04,1,2-1-6,43.5
2026-03-04,1,2-3-1,134.3
2026-03-04,1,2-3-4,331.3
2026-03-04,1,2-3-5,635.7
2026-03-04,1,2-3-6,328.8
2026-03-04,1,2-4-1,159.5
2026-03-04,1,2-4-3,339.2
2026-03-04,1,2-4-5,617.4
2026-03-04,1,2-4-6,381.4
2026-03-04,1,2-5-1,401.0
2026-03-04,1,2-5-3,733.5
2026-03-04,1,2-5-4,894.0
2026-03-04,1,2-5-6,825.2
2026-03-04,1,2-6-1,99.4
2026-03-04,1,2-6-3,253.9
2026-03-04,1,2-6-4,326.3
2026-03-04,1,2-6-5,406.7
2026-03-04,1,3-1-2,103.0
2026-03-04,1,3-1-4,133.6
2026-03-04,1,3-1-5,176.6
2026-03-04,1,3-1-6,161.0
2026-03-04,1,3-2-1,152.1
2026-03-04,1,3-2-4,319.0
2026-03-04,1,3-2-5,442.4
2026-03-04,1,3-2-6,456.5
2026-03-04,1,3-4-1,225.8
2026-03-04,1,3-4-2,317.8
2026-03-04,1,3-4-5,322.6
2026-03-04,1,3-4-6,568.3
2026-03-04,1,3-5-1,388.3
2026-03-04,1,3-5-2,697.7
2026-03-04,1,3-5-4,572.1
2026-03-04,1,3-5-6,759.5
2026-03-04,1,3-6-1,317.8
2026-03-04,1,3-6-2,681.1
2026-03-04,1,3-6-4,746.3
