date,race,combo,odds
2026-01-17,1,1-2-3,13.3
2026-01-17,1,1-2-4,5.5
2026-01-17,1,1-2-5,8.8
2026-01-17,1,1-2-6,28.3
2026-01-17,1,1-3-2,21.2
2026-01-17,1,1-3-4,23.0
2026-01-17,1,1-3-5,24.3
2026-01-17,1,1-3-6,79.7
2026-01-17,1,1-4-2,7.2
2026-01-17,1,1-4-3,23.2
2026-01-17,1,1-4-5,6.8
2026-01-17,1,1-4-6,18.8
2026-01-17,1,1-5-2,14.6
2026-01-17,1,1-5-3,31.5
2026-01-17,1,1-5-4,12.6
2026-01-17,1,1-5-6,25.8
2026-01-17,1,1-6-2,77.7
2026-01-17,1,1-6-3,146.7
2026-01-17,1,1-6-4,53.5
2026-01-17,1,1-6-5,61.1
2026-01-17,1,2-1-3,314.7
2026-01-17,1,2-1-4,234.7
2026-01-17,1,2-1-5,231.8
2026-01-17,1,2-1-6,721.7
2026-01-17,1,2-3-1,676.0
2026-01-17,1,2-3-4,1655.0
2026-01-17,1,2-3-5,1523.0
2026-01-17,1,2-3-6,2399.0
2026-01-17,1,2-4-1,387.0
2026-01-17,1,2-4-3,864.8
2026-01-17,1,2-4-5,1333.0
2026-01-17,1,2-4-6,1684.0
2026-01-17,1,2-5-1,436.3
2026-01-17,1,2-5-3,2341.0
2026-01-17,1,2-5-4,1627.0
2026-01-17,1,2-5-6,2999.0
2026-01-17,1,2-6-1,1777.0
2026-01-17,1,2-6-3,2909.0
2026-01-17,1,2-6-4,1882.0
2026-01-17,1,2-6-5,3839.0
2026-01-17,1,3-1-2,305.7
2026-01-17,1,3-1-4,288.2
2026-01-17,1,3-1-5,291.7
2026-01-17,1,3-1-6,749.9
2026-01-17,1,3-2-1,676.0
2026-01-17,1,3-2-4,1103.0
2026-01-17,1,3-2-5,1627.0
2026-01-17,1,3-2-6,2526.0
2026-01-17,1,3-4-1,799.9
2026-01-17,1,3-4-2,872.7
2026-01-17,1,3-4-5,1215.0
2026-01-17,1,3-4-6,2526.0
2026-01-17,1,3-5-1,690.6
2026-01-17,1,3-5-2,2526.0
2026-01-17,1,3-5-4,1548.0
2026-01-17,1,3-5-6,3199.0
2026-01-17,1,3-6-1,2133.0
2026-01-17,1,3-6-2,4571.0
2026-01-17,1,3-6-4,3692.0
2026-01-17,1,3-6-5,4571.0
2026-01-17,1,4-1-2,140.7
2026-01-17,1,4-1-3,344.0
2026-01-17,1,4-1-5,96.5
2026-01-17,1,4-1-6,228.0
2026-01-17,1,4-2-1,356.8
2026-01-17,1,4-2-3,1599.0
2026-01-17,1,4-2-5,539.3
2026-01-17,1,4-2-6,1246.0
2026-01-17,1,4-3-1,1066.0
2026-01-17,1,4-3-2,2133.0
2026-01-17,1,4-3-5,1499.0
2026-01-17,1,4-3-6,3428.0
2026-01-17,1,4-5-1,192.7
2026-01-17,1,4-5-2,518.9
2026-01-17,1,4-5-3,1230.0
2026-01-17,1,4-5-6,635.7
2026-01-17,1,4-6-1,653.0
2026-01-17,1,4-6-2,1882.0
2026-01-17,1,4-6-3,3310.0
2026-01-17,1,4-6-5,1745.0
2026-01-17,1,5-1-2,211.4
2026-01-17,1,5-1-3,417.3
2026-01-17,1,5-1-4,182.8
2026-01-17,1,5-1-6,399.9
2026-01-17,1,5-2-1,457.1
2026-01-17,1,5-2-3,2666.0
2026-01-17,1,5-2-4,1090.0
2026-01-17,1,5-2-6,2461.0
2026-01-17,1,5-3-1,695.6
2026-01-17,1,5-3-2,2399.0
2026-01-17,1,5-3-4,1919.0
2026-01-17,1,5-3-6,4173.0
2026-01-17,1,5-4-1,295.3
2026-01-17,1,5-4-2,959.9
2026-01-17,1,5-4-3,1655.0
2026-01-17,1,5-4-6,1199.0
2026-01-17,1,5-6-1,1078.0
2026-01-17,1,5-6-2,3839.0
2026-01-17,1,5-6-3,4571.0
2026-01-17,1,5-6-4,2133.0
2026-01-17,1,6-1-2,979.5
2026-01-17,1,6-1-3,1548.0
2026-01-17,1,6-1-4,842.0
2026-01-17,1,6-1-5,1066.0
2026-01-17,1,6-2-1,1811.0
2026-01-17,1,6-2-3,4799.0
2026-01-17,1,6-2-4,3096.0
2026-01-17,1,6-2-5,3999.0
2026-01-17,1,6-3-1,2594.0
2026-01-17,1,6-3-2,5333.0
2026-01-17,1,6-3-4,5646.0
2026-01-17,1,6-3-5,7384.0
2026-01-17,1,6-4-1,1142.0
2026-01-17,1,6-4-2,2594.0
2026-01-17,1,6-4-3,3999.0
2026-01-17,1,6-4-5,3692.0
2026-01-17,1,6-5-1,1627.0
2026-01-17,1,6-5-2,3999.0
2026-01-17,1,6-5-3,4363.0
2026-01-17,1,6-5-4,4571.0
2026-01-17,2,1-2-3,31.2
2026-01-17,2,1-2-4,72.2
2026-01-17,2,1-2-5,32.8
2026-01-17,2,1-2-6,81.1
2026-01-17,2,1-3-2,29.8
2026-01-17,2,1-3-4,48.3
2026-01-17,2,1-3-5,16.7
2026-01-17,2,1-3-6,54.8
2026-01-17,2,1-4-2,119.9
2026-01-17,2,1-4-3,94.8
2026-01-17,2,1-4-5,95.8
2026-01-17,2,1-4-6,177.6
2026-01-17,2,1-5-2,41.5
2026-01-17,2,1-5-3,27.5
2026-01-17,2,1-5-4,83.0
2026-01-17,2,1-5-6,55.5
2026-01-17,2,1-6-2,199.0
2026-01-17,2,1-6-3,154.0
2026-01-17,2,1-6-4,377.9
2026-01-17,2,1-6-5,121.6
2026-01-17,2,2-1-3,43.8
2026-01-17,2,2-1-4,85.8
2026-01-17,2,2-1-5,38.8
2026-01-17,2,2-1-6,89.2
2026-01-17,2,2-3-1,56.4
2026-01-17,2,2-3-4,78.6
2026-01-17,2,2-3-5,28.1
2026-01-17,2,2-3-6,95.9
2026-01-17,2,2-4-1,168.6
2026-01-17,2,2-4-3,139.8
2026-01-17,2,2-4-5,129.9
2026-01-17,2,2-4-6,305.1
2026-01-17,2,2-5-1,90.5
2026-01-17,2,2-5-3,46.3
2026-01-17,2,2-5-4,113.5
2026-01-17,2,2-5-6,86.5
2026-01-17,2,2-6-1,397.4
2026-01-17,2,2-6-3,267.7
2026-01-17,2,2-6-4,472.1
2026-01-17,2,2-6-5,220.7
2026-01-17,2,3-1-2,64.2
2026-01-17,2,3-1-4,68.1
2026-01-17,2,3-1-5,23.6
2026-01-17,2,3-1-6,78.6
2026-01-17,2,3-2-1,86.0
2026-01-17,2,3-2-4,96.3
2026-01-17,2,3-2-5,30.4
2026-01-17,2,3-2-6,74.4
2026-01-17,2,3-4-1,123.3
2026-01-17,2,3-4-2,130.6
2026-01-17,2,3-4-5,56.9
2026-01-17,2,3-4-6,141.9
2026-01-17,2,3-5-1,26.5
2026-01-17,2,3-5-2,33.1
2026-01-17,2,3-5-4,39.1
2026-01-17,2,3-5-6,23.3
2026-01-17,2,3-6-1,205.4
2026-01-17,2,3-6-2,181.0
2026-01-17,2,3-6-4,268.3
2026-01-17,2,3-6-5,85.1
2026-01-17,2,4-1-2,310.9
2026-01-17,2,4-1-3,308.4
2026-01-17,2,4-1-5,217.0
2026-01-17,2,4-1-6,279.3
2026-01-17,2,4-2-1,385.5
2026-01-17,2,4-2-3,398.8
2026-01-17,2,4-2-5,270.8
2026-01-17,2,4-2-6,368.3
2026-01-17,2,4-3-1,352.6
2026-01-17,2,4-3-2,373.1
2026-01-17,2,4-3-5,162.6
2026-01-17,2,4-3-6,276.7
2026-01-17,2,4-5-1,266.5
2026-01-17,2,4-5-2,272.7
2026-01-17,2,4-5-3,225.4
2026-01-17,2,4-5-6,150.4
2026-01-17,2,4-6-1,635.5
2026-01-17,2,4-6-2,548.1
2026-01-17,2,4-6-3,483.9
2026-01-17,2,4-6-5,273.4
2026-01-17,2,5-1-2,88.1
2026-01-17,2,5-1-3,40.7
2026-01-17,2,5-1-4,138.5
2026-01-17,2,5-1-6,68.9
2026-01-17,2,5-2-1,109.4
2026-01-17,2,5-2-3,60.1
2026-01-17,2,5-2-4,191.4
2026-01-17,2,5-2-6,74.3
2026-01-17,2,5-3-1,40.0
2026-01-17,2,5-3-2,48.5
2026-01-17,2,5-3-4,72.6
2026-01-17,2,5-3-6,29.9
2026-01-17,2,5-4-1,254.7
2026-01-17,2,5-4-2,264.0
2026-01-17,2,5-4-3,185.6
2026-01-17,2,5-4-6,150.9
2026-01-17,2,5-6-1,90.4
2026-01-17,2,5-6-2,77.1
2026-01-17,2,5-6-3,43.3
2026-01-17,2,5-6-4,128.6
2026-01-17,2,6-1-2,856.7
2026-01-17,2,6-1-3,602.4
2026-01-17,2,6-1-4,1606.0
2026-01-17,2,6-1-5,516.3
2026-01-17,2,6-2-1,1091.0
2026-01-17,2,6-2-3,660.9
2026-01-17,2,6-2-4,1230.0
2026-01-17,2,6-2-5,584.1
2026-01-17,2,6-3-1,765.9
2026-01-17,2,6-3-2,628.6
2026-01-17,2,6-3-4,971.9
2026-01-17,2,6-3-5,238.4
2026-01-17,2,6-4-1,1927.0
2026-01-17,2,6-4-2,1521.0
2026-01-17,2,6-4-3,1192.0
2026-01-17,2,6-4-5,832.1
2026-01-17,2,6-5-1,375.5
2026-01-17,2,6-5-2,518.6
2026-01-17,2,6-5-3,201.5
2026-01-17,2,6-5-4,642.5
2026-01-17,3,1-2-3,7.3
2026-01-17,3,1-2-4,40.0
2026-01-17,3,1-2-5,18.6
2026-01-17,3,1-2-6,49.4
2026-01-17,3,1-3-2,5.6
2026-01-17,3,1-3-4,20.3
2026-01-17,3,1-3-5,7.5
2026-01-17,3,1-3-6,18.0
2026-01-17,3,1-4-2,96.0
2026-01-17,3,1-4-3,68.2
2026-01-17,3,1-4-5,148.6
2026-01-17,3,1-4-6,178.7
2026-01-17,3,1-5-2,47.6
2026-01-17,3,1-5-3,28.4
2026-01-17,3,1-5-4,146.4
2026-01-17,3,1-5-6,82.6
2026-01-17,3,1-6-2,183.2
2026-01-17,3,1-6-3,111.7
2026-01-17,3,1-6-4,336.3
2026-01-17,3,1-6-5,199.1
2026-01-17,3,2-1-3,22.3
2026-01-17,3,2-1-4,109.8
2026-01-17,3,2-1-5,52.7
2026-01-17,3,2-1-6,104.6
2026-01-17,3,2-3-1,37.7
2026-01-17,3,2-3-4,155.1
2026-01-17,3,2-3-5,67.5
2026-01-17,3,2-3-6,131.0
2026-01-17,3,2-4-1,320.6
2026-01-17,3,2-4-3,453.9
2026-01-17,3,2-4-5,551.5
2026-01-17,3,2-4-6,623.2
2026-01-17,3,2-5-1,138.0
2026-01-17,3,2-5-3,148.6
2026-01-17,3,2-5-4,652.7
2026-01-17,3,2-5-6,362.8
2026-01-17,3,2-6-1,481.7
2026-01-17,3,2-6-3,450.2
2026-01-17,3,2-6-4,1092.0
