date,race,combo,odds
2025-10-15,1,1-2-3,4.4
2025-10-15,1,1-2-4,6.9
2025-10-15,1,1-2-5,13.5
2025-10-15,1,1-2-6,121.2
2025-10-15,1,1-3-2,7.0
2025-10-15,1,1-3-4,9.0
2025-10-15,1,1-3-5,16.9
2025-10-15,1,1-3-6,166.6
2025-10-15,1,1-4-2,15.2
2025-10-15,1,1-4-3,16.1
2025-10-15,1,1-4-5,28.3
2025-10-15,1,1-4-6,216.8
2025-10-15,1,1-5-2,39.5
2025-10-15,1,1-5-3,44.0
2025-10-15,1,1-5-4,51.6
2025-10-15,1,1-5-6,300.5
2025-10-15,1,1-6-2,407.5
2025-10-15,1,1-6-3,586.2
2025-10-15,1,1-6-4,536.5
2025-10-15,1,1-6-5,637.3
2025-10-15,1,2-1-3,34.2
2025-10-15,1,2-1-4,42.6
2025-10-15,1,2-1-5,69.2
2025-10-15,1,2-1-6,342.8
2025-10-15,1,2-3-1,80.3
2025-10-15,1,2-3-4,194.6
2025-10-15,1,2-3-5,225.5
2025-10-15,1,2-3-6,840.4
2025-10-15,1,2-4-1,142.1
2025-10-15,1,2-4-3,276.8
2025-10-15,1,2-4-5,288.6
2025-10-15,1,2-4-6,1091.0
2025-10-15,1,2-5-1,273.6
2025-10-15,1,2-5-3,545.8
2025-10-15,1,2-5-4,423.9
2025-10-15,1,2-5-6,1726.0
2025-10-15,1,2-6-1,1582.0
2025-10-15,1,2-6-3,2638.0
2025-10-15,1,2-6-4,1726.0
2025-10-15,1,2-6-5,3391.0
2025-10-15,1,3-1-2,52.3
2025-10-15,1,3-1-4,58.2
2025-10-15,1,3-1-5,85.1
2025-10-15,1,3-1-6,502.4
2025-10-15,1,3-2-1,85.8
2025-10-15,1,3-2-4,192.6
2025-10-15,1,3-2-5,241.6
2025-10-15,1,3-2-6,736.2
2025-10-15,1,3-4-1,140.6
2025-10-15,1,3-4-2,214.8
2025-10-15,1,3-4-5,285.1
2025-10-15,1,3-4-6,1158.0
2025-10-15,1,3-5-1,272.9
2025-10-15,1,3-5-2,427.7
2025-10-15,1,3-5-4,452.2
2025-10-15,1,3-5-6,1337.0
2025-10-15,1,3-6-1,2261.0
2025-10-15,1,3-6-2,1899.0
2025-10-15,1,3-6-4,1461.0
2025-10-15,1,3-6-5,2208.0
2025-10-15,1,4-1-2,105.9
2025-10-15,1,4-1-3,104.7
2025-10-15,1,4-1-5,113.4
2025-10-15,1,4-1-6,411.1
2025-10-15,1,4-2-1,216.8
2025-10-15,1,4-2-3,319.7
2025-10-15,1,4-2-5,379.8
2025-10-15,1,4-2-6,1055.0
2025-10-15,1,4-3-1,202.4
2025-10-15,1,4-3-2,328.6
2025-10-15,1,4-3-5,407.5
2025-10-15,1,4-3-6,1356.0
2025-10-15,1,4-5-1,229.3
2025-10-15,1,4-5-2,386.0
2025-10-15,1,4-5-3,463.2
2025-10-15,1,4-5-6,949.7
2025-10-15,1,4-6-1,999.6
2025-10-15,1,4-6-2,1582.0
2025-10-15,1,4-6-3,2793.0
2025-10-15,1,4-6-5,2435.0
2025-10-15,1,5-1-2,302.4
2025-10-15,1,5-1-3,340.3
2025-10-15,1,5-1-4,411.1
2025-10-15,1,5-1-6,1104.0
2025-10-15,1,5-2-1,487.0
2025-10-15,1,5-2-3,1117.0
2025-10-15,1,5-2-4,922.0
2025-10-15,1,5-2-6,3798.0
2025-10-15,1,5-3-1,409.3
2025-10-15,1,5-3-2,579.0
2025-10-15,1,5-3-4,895.9
2025-10-15,1,5-3-6,2208.0
2025-10-15,1,5-4-1,445.8
2025-10-15,1,5-4-2,633.1
2025-10-15,1,5-4-3,1376.0
2025-10-15,1,5-4-6,2316.0
2025-10-15,1,5-6-1,1899.0
2025-10-15,1,5-6-2,2566.0
2025-10-15,1,5-6-3,3165.0
2025-10-15,1,5-6-4,2374.0
2025-10-15,1,6-1-2,887.5
2025-10-15,1,6-1-3,1791.0
2025-10-15,1,6-1-4,1043.0
2025-10-15,1,6-1-5,1666.0
2025-10-15,1,6-2-1,1637.0
2025-10-15,1,6-2-3,2208.0
2025-10-15,1,6-2-4,2020.0
2025-10-15,1,6-2-5,4748.0
2025-10-15,1,6-3-1,2566.0
2025-10-15,1,6-3-2,2020.0
2025-10-15,1,6-3-4,3517.0
2025-10-15,1,6-3-5,4998.0
2025-10-15,1,6-4-1,1791.0
2025-10-15,1,6-4-2,1695.0
2025-10-15,1,6-4-3,2638.0
2025-10-15,1,6-4-5,4316.0
2025-10-15,1,6-5-1,2713.0
2025-10-15,1,6-5-2,5276.0
2025-10-15,1,6-5-3,4748.0
2025-10-15,1,6-5-4,2713.0
2025-10-15,2,1-2-3,10.8
2025-10-15,2,1-2-4,8.8
2025-10-15,2,1-2-5,25.6
2025-10-15,2,1-2-6,91.8
2025-10-15,2,1-3-2,14.9
2025-10-15,2,1-3-4,15.0
2025-10-15,2,1-3-5,29.0
2025-10-15,2,1-3-6,138.6
2025-10-15,2,1-4-2,16.5
2025-10-15,2,1-4-3,24.2
2025-10-15,2,1-4-5,31.7
2025-10-15,2,1-4-6,116.7
2025-10-15,2,1-5-2,64.8
2025-10-15,2,1-5-3,81.9
2025-10-15,2,1-5-4,80.5
2025-10-15,2,1-5-6,239.0
2025-10-15,2,1-6-2,279.9
2025-10-15,2,1-6-3,609.4
2025-10-15,2,1-6-4,396.5
2025-10-15,2,1-6-5,475.9
2025-10-15,2,2-1-3,25.8
2025-10-15,2,2-1-4,23.6
2025-10-15,2,2-1-5,44.6
2025-10-15,2,2-1-6,193.6
2025-10-15,2,2-3-1,55.3
2025-10-15,2,2-3-4,45.1
2025-10-15,2,2-3-5,68.4
2025-10-15,2,2-3-6,345.8
2025-10-15,2,2-4-1,45.6
2025-10-15,2,2-4-3,57.2
2025-10-15,2,2-4-5,67.8
2025-10-15,2,2-4-6,282.3
2025-10-15,2,2-5-1,126.6
2025-10-15,2,2-5-3,166.8
2025-10-15,2,2-5-4,139.3
2025-10-15,2,2-5-6,450.1
2025-10-15,2,2-6-1,502.2
2025-10-15,2,2-6-3,942.8
2025-10-15,2,2-6-4,757.1
2025-10-15,2,2-6-5,1009.0
2025-10-15,2,3-1-2,29.9
2025-10-15,2,3-1-4,21.9
2025-10-15,2,3-1-5,40.7
2025-10-15,2,3-1-6,221.6
2025-10-15,2,3-2-1,41.6
2025-10-15,2,3-2-4,48.3
2025-10-15,2,3-2-5,84.3
2025-10-15,2,3-2-6,286.3
2025-10-15,2,3-4-1,35.4
2025-10-15,2,3-4-2,50.5
2025-10-15,2,3-4-5,62.7
2025-10-15,2,3-4-6,241.4
2025-10-15,2,3-5-1,97.9
2025-10-15,2,3-5-2,147.4
2025-10-15,2,3-5-4,119.6
2025-10-15,2,3-5-6,432.6
2025-10-15,2,3-6-1,698.9
2025-10-15,2,3-6-2,799.5
2025-10-15,2,3-6-4,719.0
2025-10-15,2,3-6-5,854.2
2025-10-15,2,4-1-2,57.5
2025-10-15,2,4-1-3,65.9
2025-10-15,2,4-1-5,88.2
2025-10-15,2,4-1-6,243.1
2025-10-15,2,4-2-1,78.5
2025-10-15,2,4-2-3,108.1
2025-10-15,2,4-2-5,126.1
