date,race,combo,odds
2026-06-25,1,1-2-3,5.6
2026-06-25,1,1-2-4,7.7
2026-06-25,1,1-2-5,128.4
2026-06-25,1,1-2-6,15.9
2026-06-25,1,1-3-2,7.3
2026-06-25,1,1-3-4,5.6
2026-06-25,1,1-3-5,78.6
2026-06-25,1,1-3-6,10.4
2026-06-25,1,1-4-2,11.9
2026-06-25,1,1-4-3,12.0
2026-06-25,1,1-4-5,137.5
2026-06-25,1,1-4-6,14.5
2026-06-25,1,1-5-2,329.3
2026-06-25,1,1-5-3,264.3
2026-06-25,1,1-5-4,325.2
2026-06-25,1,1-5-6,259.6
2026-06-25,1,1-6-2,30.6
2026-06-25,1,1-6-3,21.4
2026-06-25,1,1-6-4,25.0
2026-06-25,1,1-6-5,160.6
2026-06-25,1,2-1-3,144.8
2026-06-25,1,2-1-4,203.0
2026-06-25,1,2-1-5,670.4
2026-06-25,1,2-1-6,309.9
2026-06-25,1,2-3-1,317.3
2026-06-25,1,2-3-4,599.9
2026-06-25,1,2-3-5,3055.0
2026-06-25,1,2-3-6,1300.0
2026-06-25,1,2-4-1,499.6
2026-06-25,1,2-4-3,821.2
2026-06-25,1,2-4-5,3864.0
2026-06-25,1,2-4-6,1510.0
2026-06-25,1,2-5-1,2737.0
2026-06-25,1,2-5-3,4530.0
2026-06-25,1,2-5-4,5053.0
2026-06-25,1,2-5-6,2627.0
2026-06-25,1,2-6-1,952.1
2026-06-25,1,2-6-3,2681.0
2026-06-25,1,2-6-4,2479.0
2026-06-25,1,2-6-5,3204.0
2026-06-25,1,3-1-2,97.2
2026-06-25,1,3-1-4,66.1
2026-06-25,1,3-1-5,361.9
2026-06-25,1,3-1-6,106.4
2026-06-25,1,3-2-1,254.6
2026-06-25,1,3-2-4,493.9
2026-06-25,1,3-2-5,1527.0
2026-06-25,1,3-2-6,782.1
2026-06-25,1,3-4-1,163.0
2026-06-25,1,3-4-2,359.9
2026-06-25,1,3-4-5,1545.0
2026-06-25,1,3-4-6,395.7
2026-06-25,1,3-5-1,1085.0
2026-06-25,1,3-5-2,3055.0
2026-06-25,1,3-5-4,2986.0
2026-06-25,1,3-5-6,2795.0
2026-06-25,1,3-6-1,415.8
2026-06-25,1,3-6-2,1142.0
2026-06-25,1,3-6-4,796.3
2026-06-25,1,3-6-5,2526.0
2026-06-25,1,4-1-2,232.1
2026-06-25,1,4-1-3,203.0
2026-06-25,1,4-1-5,759.5
2026-06-25,1,4-1-6,216.8
2026-06-25,1,4-2-1,483.0
2026-06-25,1,4-2-3,831.6
2026-06-25,1,4-2-5,2986.0
2026-06-25,1,4-2-6,1239.0
2026-06-25,1,4-3-1,324.4
2026-06-25,1,4-3-2,738.1
2026-06-25,1,4-3-5,3284.0
2026-06-25,1,4-3-6,864.4
2026-06-25,1,4-5-1,2479.0
2026-06-25,1,4-5-2,3551.0
2026-06-25,1,4-5-3,4106.0
2026-06-25,1,4-5-6,3551.0
2026-06-25,1,4-6-1,647.2
2026-06-25,1,4-6-2,1527.0
2026-06-25,1,4-6-3,1263.0
2026-06-25,1,4-6-5,2681.0
2026-06-25,1,5-1-2,2433.0
2026-06-25,1,5-1-3,1251.0
2026-06-25,1,5-1-4,1642.0
2026-06-25,1,5-1-6,1663.0
2026-06-25,1,5-2-1,4238.0
2026-06-25,1,5-2-3,3551.0
2026-06-25,1,5-2-4,4238.0
2026-06-25,1,5-2-6,3981.0
2026-06-25,1,5-3-1,2053.0
2026-06-25,1,5-3-2,2795.0
2026-06-25,1,5-3-4,4692.0
2026-06-25,1,5-3-6,2795.0
2026-06-25,1,5-4-1,4530.0
2026-06-25,1,5-4-2,4866.0
2026-06-25,1,5-4-3,5712.0
2026-06-25,1,5-4-6,5972.0
2026-06-25,1,5-6-1,2227.0
2026-06-25,1,5-6-2,4866.0
2026-06-25,1,5-6-3,3754.0
2026-06-25,1,5-6-4,4106.0
2026-06-25,1,6-1-2,340.4
2026-06-25,1,6-1-3,297.2
2026-06-25,1,6-1-4,290.0
2026-06-25,1,6-1-5,831.6
2026-06-25,1,6-2-1,931.9
2026-06-25,1,6-2-3,1824.0
2026-06-25,1,6-2-4,2053.0
2026-06-25,1,6-2-5,3284.0
2026-06-25,1,6-3-1,666.9
2026-06-25,1,6-3-2,1684.0
2026-06-25,1,6-3-4,1622.0
2026-06-25,1,6-3-5,3754.0
2026-06-25,1,6-4-1,563.9
2026-06-25,1,6-4-2,1850.0
2026-06-25,1,6-4-3,1642.0
2026-06-25,1,6-4-5,3864.0
2026-06-25,1,6-5-1,1583.0
2026-06-25,1,6-5-2,5053.0
2026-06-25,1,6-5-3,4238.0
2026-06-25,1,6-5-4,5053.0
2026-06-25,2,1-2-3,21.3
2026-06-25,2,1-2-4,17.3
2026-06-25,2,1-2-5,23.0
2026-06-25,2,1-2-6,480.4
2026-06-25,2,1-3-2,17.2
2026-06-25,2,1-3-4,8.7
2026-06-25,2,1-3-5,11.3
2026-06-25,2,1-3-6,314.7
2026-06-25,2,1-4-2,14.8
2026-06-25,2,1-4-3,11.8
2026-06-25,2,1-4-5,8.6
2026-06-25,2,1-4-6,283.5
2026-06-25,2,1-5-2,29.1
2026-06-25,2,1-5-3,23.5
2026-06-25,2,1-5-4,17.3
2026-06-25,2,1-5-6,261.2
2026-06-25,2,1-6-2,1028.0
2026-06-25,2,1-6-3,1177.0
2026-06-25,2,1-6-4,1043.0
2026-06-25,2,1-6-5,1066.0
2026-06-25,2,2-1-3,147.3
2026-06-25,2,2-1-4,154.3
2026-06-25,2,2-1-5,196.8
2026-06-25,2,2-1-6,1431.0
2026-06-25,2,2-3-1,231.4
2026-06-25,2,2-3-4,540.9
2026-06-25,2,2-3-5,596.1
2026-06-25,2,2-3-6,1896.0
2026-06-25,2,2-4-1,316.8
2026-06-25,2,2-4-3,621.4
2026-06-25,2,2-4-5,391.5
2026-06-25,2,2-4-6,2562.0
2026-06-25,2,2-5-1,346.9
2026-06-25,2,2-5-3,637.7
2026-06-25,2,2-5-4,491.7
2026-06-25,2,2-5-6,2434.0
2026-06-25,2,2-6-1,4056.0
2026-06-25,2,2-6-3,3245.0
2026-06-25,2,2-6-4,2980.0
2026-06-25,2,2-6-5,4295.0
2026-06-25,2,3-1-2,76.9
2026-06-25,2,3-1-4,41.7
2026-06-25,2,3-1-5,50.9
2026-06-25,2,3-1-6,441.2
2026-06-25,2,3-2-1,160.8
2026-06-25,2,3-2-4,267.4
2026-06-25,2,3-2-5,262.2
2026-06-25,2,3-2-6,1404.0
2026-06-25,2,3-4-1,61.9
2026-06-25,2,3-4-2,169.0
2026-06-25,2,3-4-5,82.1
2026-06-25,2,3-4-6,806.8
2026-06-25,2,3-5-1,97.8
2026-06-25,2,3-5-2,205.6
2026-06-25,2,3-5-4,124.6
2026-06-25,2,3-5-6,864.1
2026-06-25,2,3-6-1,2281.0
2026-06-25,2,3-6-2,2863.0
