date,race,combo,odds
2026-05-13,1,1-2-3,16.7
2026-05-13,1,1-2-4,28.0
2026-05-13,1,1-2-5,33.9
2026-05-13,1,1-2-6,177.7
2026-05-13,1,1-3-2,13.7
2026-05-13,1,1-3-4,5.0
2026-05-13,1,1-3-5,4.6
2026-05-13,1,1-3-6,55.1
2026-05-13,1,1-4-2,32.4
2026-05-13,1,1-4-3,10.6
2026-05-13,1,1-4-5,14.3
2026-05-13,1,1-4-6,115.1
2026-05-13,1,1-5-2,45.6
2026-05-13,1,1-5-3,12.7
2026-05-13,1,1-5-4,21.5
2026-05-13,1,1-5-6,95.9
2026-05-13,1,1-6-2,578.3
2026-05-13,1,1-6-3,268.0
2026-05-13,1,1-6-4,335.3
2026-05-13,1,1-6-5,371.6
2026-05-13,1,2-1-3,127.2
2026-05-13,1,2-1-4,208.3
2026-05-13,1,2-1-5,246.8
2026-05-13,1,2-1-6,467.9
2026-05-13,1,2-3-1,270.1
2026-05-13,1,2-3-4,756.9
2026-05-13,1,2-3-5,709.9
2026-05-13,1,2-3-6,1838.0
2026-05-13,1,2-4-1,672.8
2026-05-13,1,2-4-3,1183.0
2026-05-13,1,2-4-5,1270.0
2026-05-13,1,2-4-6,3676.0
2026-05-13,1,2-5-1,785.8
2026-05-13,1,2-5-3,1211.0
2026-05-13,1,2-5-4,1806.0
2026-05-13,1,2-5-6,2859.0
2026-05-13,1,2-6-1,2058.0
2026-05-13,1,2-6-3,2941.0
2026-05-13,1,2-6-4,3676.0
2026-05-13,1,2-6-5,4117.0
2026-05-13,1,3-1-2,76.5
2026-05-13,1,3-1-4,27.8
2026-05-13,1,3-1-5,23.9
2026-05-13,1,3-1-6,221.8
2026-05-13,1,3-2-1,217.6
2026-05-13,1,3-2-4,416.7
2026-05-13,1,3-2-5,291.6
2026-05-13,1,3-2-6,1039.0
2026-05-13,1,3-4-1,68.5
2026-05-13,1,3-4-2,253.5
2026-05-13,1,3-4-5,87.3
2026-05-13,1,3-4-6,502.1
2026-05-13,1,3-5-1,63.1
2026-05-13,1,3-5-2,261.2
2026-05-13,1,3-5-4,106.5
2026-05-13,1,3-5-6,536.1
2026-05-13,1,3-6-1,1143.0
2026-05-13,1,3-6-2,1744.0
2026-05-13,1,3-6-4,1559.0
2026-05-13,1,3-6-5,1715.0
2026-05-13,1,4-1-2,213.1
2026-05-13,1,4-1-3,93.4
2026-05-13,1,4-1-5,103.7
2026-05-13,1,4-1-6,438.0
2026-05-13,1,4-2-1,575.1
2026-05-13,1,4-2-3,1143.0
2026-05-13,1,4-2-5,1029.0
2026-05-13,1,4-2-6,1979.0
2026-05-13,1,4-3-1,147.9
2026-05-13,1,4-3-2,643.3
2026-05-13,1,4-3-5,222.3
2026-05-13,1,4-3-6,879.8
2026-05-13,1,4-5-1,165.5
2026-05-13,1,4-5-2,547.5
2026-05-13,1,4-5-3,237.1
2026-05-13,1,4-5-6,785.8
2026-05-13,1,4-6-1,1449.0
2026-05-13,1,4-6-2,2287.0
2026-05-13,1,4-6-3,1774.0
2026-05-13,1,4-6-5,2709.0
2026-05-13,1,5-1-2,230.2
2026-05-13,1,5-1-3,88.9
2026-05-13,1,5-1-4,148.5
2026-05-13,1,5-1-6,485.5
2026-05-13,1,5-2-1,768.2
2026-05-13,1,5-2-3,999.4
2026-05-13,1,5-2-4,1319.0
2026-05-13,1,5-2-6,2451.0
2026-05-13,1,5-3-1,142.3
2026-05-13,1,5-3-2,581.6
2026-05-13,1,5-3-4,250.4
2026-05-13,1,5-3-6,1303.0
2026-05-13,1,5-4-1,267.3
2026-05-13,1,5-4-2,872.4
2026-05-13,1,5-4-3,318.7
2026-05-13,1,5-4-6,1225.0
2026-05-13,1,5-6-1,1871.0
2026-05-13,1,5-6-2,2941.0
2026-05-13,1,5-6-3,1072.0
2026-05-13,1,5-6-4,1118.0
2026-05-13,1,6-1-2,1470.0
2026-05-13,1,6-1-3,1336.0
2026-05-13,1,6-1-4,1660.0
2026-05-13,1,6-1-5,1513.0
2026-05-13,1,6-2-1,2451.0
2026-05-13,1,6-2-3,3549.0
2026-05-13,1,6-2-4,3676.0
2026-05-13,1,6-2-5,4475.0
2026-05-13,1,6-3-1,2058.0
2026-05-13,1,6-3-2,3320.0
2026-05-13,1,6-3-4,3119.0
2026-05-13,1,6-3-5,2573.0
2026-05-13,1,6-4-1,3431.0
2026-05-13,1,6-4-2,4902.0
2026-05-13,1,6-4-3,3812.0
2026-05-13,1,6-4-5,4679.0
2026-05-13,1,6-5-1,2941.0
2026-05-13,1,6-5-2,4679.0
2026-05-13,1,6-5-3,3549.0
2026-05-13,1,6-5-4,4117.0
2026-05-13,2,1-2-3,6.1
2026-05-13,2,1-2-4,5.3
2026-05-13,2,1-2-5,8.7
2026-05-13,2,1-2-6,25.6
2026-05-13,2,1-3-2,23.2
2026-05-13,2,1-3-4,47.1
2026-05-13,2,1-3-5,63.0
2026-05-13,2,1-3-6,245.6
2026-05-13,2,1-4-2,11.5
2026-05-13,2,1-4-3,36.7
2026-05-13,2,1-4-5,25.8
2026-05-13,2,1-4-6,117.1
2026-05-13,2,1-5-2,35.3
2026-05-13,2,1-5-3,82.9
