date,race,combo,odds
2025-10-11,1,1-2-3,6.1
2025-10-11,1,1-2-4,7.4
2025-10-11,1,1-2-5,27.1
2025-10-11,1,1-2-6,32.1
2025-10-11,1,1-3-2,8.5
2025-10-11,1,1-3-4,8.8
2025-10-11,1,1-3-5,26.0
2025-10-11,1,1-3-6,34.5
2025-10-11,1,1-4-2,16.0
2025-10-11,1,1-4-3,18.0
2025-10-11,1,1-4-5,33.9
2025-10-11,1,1-4-6,39.3
2025-10-11,1,1-5-2,90.4
2025-10-11,1,1-5-3,97.1
2025-10-11,1,1-5-4,104.5
2025-10-11,1,1-5-6,126.4
2025-10-11,1,1-6-2,93.8
2025-10-11,1,1-6-3,106.6
2025-10-11,1,1-6-4,109.5
2025-10-11,1,1-6-5,207.5
2025-10-11,1,2-1-3,45.6
2025-10-11,1,2-1-4,43.6
2025-10-11,1,2-1-5,163.3
2025-10-11,1,2-1-6,136.4
2025-10-11,1,2-3-1,116.7
2025-10-11,1,2-3-4,250.1
2025-10-11,1,2-3-5,678.6
2025-10-11,1,2-3-6,383.3
2025-10-11,1,2-4-1,99.1
2025-10-11,1,2-4-3,269.7
2025-10-11,1,2-4-5,433.5
2025-10-11,1,2-4-6,319.6
2025-10-11,1,2-5-1,507.9
2025-10-11,1,2-5-3,1048.0
2025-10-11,1,2-5-4,1034.0
2025-10-11,1,2-5-6,1254.0
2025-10-11,1,2-6-1,501.8
2025-10-11,1,2-6-3,930.3
2025-10-11,1,2-6-4,646.8
2025-10-11,1,2-6-5,1505.0
2025-10-11,1,3-1-2,26.0
2025-10-11,1,3-1-4,31.9
2025-10-11,1,3-1-5,67.9
2025-10-11,1,3-1-6,47.5
2025-10-11,1,3-2-1,59.9
2025-10-11,1,3-2-4,116.9
2025-10-11,1,3-2-5,275.9
2025-10-11,1,3-2-6,176.1
2025-10-11,1,3-4-1,75.6
2025-10-11,1,3-4-2,125.0
2025-10-11,1,3-4-5,255.5
2025-10-11,1,3-4-6,170.7
2025-10-11,1,3-5-1,250.9
2025-10-11,1,3-5-2,459.9
2025-10-11,1,3-5-4,484.2
2025-10-11,1,3-5-6,478.6
2025-10-11,1,3-6-1,184.4
2025-10-11,1,3-6-2,355.3
2025-10-11,1,3-6-4,381.5
2025-10-11,1,3-6-5,537.6
2025-10-11,1,4-1-2,62.6
2025-10-11,1,4-1-3,96.1
2025-10-11,1,4-1-5,132.2
2025-10-11,1,4-1-6,132.6
2025-10-11,1,4-2-1,112.0
2025-10-11,1,4-2-3,344.9
2025-10-11,1,4-2-5,632.0
2025-10-11,1,4-2-6,379.8
2025-10-11,1,4-3-1,186.4
2025-10-11,1,4-3-2,355.3
2025-10-11,1,4-3-5,713.7
2025-10-11,1,4-3-6,424.6
2025-10-11,1,4-5-1,318.4
2025-10-11,1,4-5-2,651.9
2025-10-11,1,4-5-3,819.7
2025-10-11,1,4-5-6,520.7
2025-10-11,1,4-6-1,266.2
