date,race,combo,odds
2025-11-27,1,1-2-3,11.0
2025-11-27,1,1-2-4,23.4
2025-11-27,1,1-2-5,19.0
2025-11-27,1,1-2-6,26.9
2025-11-27,1,1-3-2,11.1
2025-11-27,1,1-3-4,17.1
2025-11-27,1,1-3-5,12.0
2025-11-27,1,1-3-6,16.4
2025-11-27,1,1-4-2,39.0
2025-11-27,1,1-4-3,34.4
2025-11-27,1,1-4-5,51.5
2025-11-27,1,1-4-6,50.8
2025-11-27,1,1-5-2,43.4
2025-11-27,1,1-5-3,34.2
2025-11-27,1,1-5-4,84.4
2025-11-27,1,1-5-6,47.6
2025-11-27,1,1-6-2,81.0
2025-11-27,1,1-6-3,60.7
2025-11-27,1,1-6-4,126.0
2025-11-27,1,1-6-5,88.1
2025-11-27,1,2-1-3,35.2
2025-11-27,1,2-1-4,79.1
2025-11-27,1,2-1-5,62.9
2025-11-27,1,2-1-6,76.1
2025-11-27,1,2-3-1,64.1
2025-11-27,1,2-3-4,125.2
2025-11-27,1,2-3-5,79.4
2025-11-27,1,2-3-6,119.0
2025-11-27,1,2-4-1,197.9
2025-11-27,1,2-4-3,223.9
2025-11-27,1,2-4-5,273.4
2025-11-27,1,2-4-6,304.2
2025-11-27,1,2-5-1,168.3
2025-11-27,1,2-5-3,167.4
2025-11-27,1,2-5-4,365.9
2025-11-27,1,2-5-6,209.5
2025-11-27,1,2-6-1,261.5
2025-11-27,1,2-6-3,293.2
2025-11-27,1,2-6-4,479.9
2025-11-27,1,2-6-5,346.0
2025-11-27,1,3-1-2,31.9
2025-11-27,1,3-1-4,45.3
2025-11-27,1,3-1-5,26.9
2025-11-27,1,3-1-6,35.4
2025-11-27,1,3-2-1,63.3
2025-11-27,1,3-2-4,100.9
2025-11-27,1,3-2-5,62.3
2025-11-27,1,3-2-6,101.4
2025-11-27,1,3-4-1,94.0
2025-11-27,1,3-4-2,123.7
2025-11-27,1,3-4-5,102.2
2025-11-27,1,3-4-6,104.7
2025-11-27,1,3-5-1,60.1
2025-11-27,1,3-5-2,88.0
2025-11-27,1,3-5-4,128.0
2025-11-27,1,3-5-6,70.3
2025-11-27,1,3-6-1,107.2
2025-11-27,1,3-6-2,181.5
2025-11-27,1,3-6-4,214.3
2025-11-27,1,3-6-5,140.2
2025-11-27,1,4-1-2,252.0
2025-11-27,1,4-1-3,228.7
2025-11-27,1,4-1-5,251.0
2025-11-27,1,4-1-6,256.7
2025-11-27,1,4-2-1,382.7
2025-11-27,1,4-2-3,352.3
2025-11-27,1,4-2-5,346.4
2025-11-27,1,4-2-6,470.3
2025-11-27,1,4-3-1,270.7
2025-11-27,1,4-3-2,316.2
2025-11-27,1,4-3-5,252.6
2025-11-27,1,4-3-6,264.1
2025-11-27,1,4-5-1,336.2
2025-11-27,1,4-5-2,415.8
2025-11-27,1,4-5-3,352.2
2025-11-27,1,4-5-6,304.8
2025-11-27,1,4-6-1,453.5
2025-11-27,1,4-6-2,585.7
2025-11-27,1,4-6-3,517.6
2025-11-27,1,4-6-5,458.4
2025-11-27,1,5-1-2,232.6
2025-11-27,1,5-1-3,173.5
2025-11-27,1,5-1-4,367.5
2025-11-27,1,5-1-6,218.3
2025-11-27,1,5-2-1,431.1
2025-11-27,1,5-2-3,399.5
2025-11-27,1,5-2-4,779.8
2025-11-27,1,5-2-6,489.3
2025-11-27,1,5-3-1,245.2
2025-11-27,1,5-3-2,364.6
2025-11-27,1,5-3-4,560.4
2025-11-27,1,5-3-6,325.9
2025-11-27,1,5-4-1,602.8
2025-11-27,1,5-4-2,841.3
2025-11-27,1,5-4-3,679.6
2025-11-27,1,5-4-6,599.3
2025-11-27,1,5-6-1,366.0
2025-11-27,1,5-6-2,536.0
2025-11-27,1,5-6-3,409.4
2025-11-27,1,5-6-4,671.4
2025-11-27,1,6-1-2,375.9
2025-11-27,1,6-1-3,275.2
2025-11-27,1,6-1-4,598.3
2025-11-27,1,6-1-5,439.7
2025-11-27,1,6-2-1,529.3
2025-11-27,1,6-2-3,633.3
2025-11-27,1,6-2-4,1129.0
2025-11-27,1,6-2-5,899.7
2025-11-27,1,6-3-1,374.7
2025-11-27,1,6-3-2,628.4
2025-11-27,1,6-3-4,768.2
2025-11-27,1,6-3-5,549.4
2025-11-27,1,6-4-1,885.4
2025-11-27,1,6-4-2,1181.0
2025-11-27,1,6-4-3,1005.0
2025-11-27,1,6-4-5,892.0
2025-11-27,1,6-5-1,606.8
2025-11-27,1,6-5-2,885.4
2025-11-27,1,6-5-3,579.2
2025-11-27,1,6-5-4,1098.0
2025-11-27,2,1-2-3,8.3
2025-11-27,2,1-2-4,12.2
2025-11-27,2,1-2-5,17.8
2025-11-27,2,1-2-6,21.2
2025-11-27,2,1-3-2,8.4
2025-11-27,2,1-3-4,9.9
2025-11-27,2,1-3-5,13.2
2025-11-27,2,1-3-6,16.9
2025-11-27,2,1-4-2,21.5
2025-11-27,2,1-4-3,19.6
2025-11-27,2,1-4-5,32.1
2025-11-27,2,1-4-6,34.5
2025-11-27,2,1-5-2,53.9
2025-11-27,2,1-5-3,45.1
2025-11-27,2,1-5-4,75.4
2025-11-27,2,1-5-6,75.2
2025-11-27,2,1-6-2,73.5
2025-11-27,2,1-6-3,62.9
2025-11-27,2,1-6-4,98.1
2025-11-27,2,1-6-5,118.4
2025-11-27,2,2-1-3,51.2
2025-11-27,2,2-1-4,67.8
2025-11-27,2,2-1-5,95.5
2025-11-27,2,2-1-6,112.4
2025-11-27,2,2-3-1,98.5
2025-11-27,2,2-3-4,155.5
2025-11-27,2,2-3-5,181.1
2025-11-27,2,2-3-6,200.3
2025-11-27,2,2-4-1,178.2
2025-11-27,2,2-4-3,227.1
2025-11-27,2,2-4-5,274.4
2025-11-27,2,2-4-6,297.1
2025-11-27,2,2-5-1,347.3
2025-11-27,2,2-5-3,417.2
2025-11-27,2,2-5-4,620.1
2025-11-27,2,2-5-6,610.9
2025-11-27,2,2-6-1,487.3
2025-11-27,2,2-6-3,617.0
2025-11-27,2,2-6-4,750.3
2025-11-27,2,2-6-5,891.3
2025-11-27,2,3-1-2,41.6
2025-11-27,2,3-1-4,37.1
2025-11-27,2,3-1-5,44.0
2025-11-27,2,3-1-6,55.9
2025-11-27,2,3-2-1,90.7
2025-11-27,2,3-2-4,121.7
2025-11-27,2,3-2-5,135.2
2025-11-27,2,3-2-6,163.4
2025-11-27,2,3-4-1,88.6
2025-11-27,2,3-4-2,136.8
2025-11-27,2,3-4-5,120.9
2025-11-27,2,3-4-6,133.6
2025-11-27,2,3-5-1,143.6
2025-11-27,2,3-5-2,225.5
2025-11-27,2,3-5-4,215.1
2025-11-27,2,3-5-6,244.1
2025-11-27,2,3-6-1,231.7
2025-11-27,2,3-6-2,399.0
2025-11-27,2,3-6-4,334.7
2025-11-27,2,3-6-5,394.3
2025-11-27,2,4-1-2,176.6
2025-11-27,2,4-1-3,166.2
2025-11-27,2,4-1-5,194.7
2025-11-27,2,4-1-6,218.4
2025-11-27,2,4-2-1,300.2
2025-11-27,2,4-2-3,496.5
2025-11-27,2,4-2-5,423.2
2025-11-27,2,4-2-6,511.2
2025-11-27,2,4-3-1,231.4
2025-11-27,2,4-3-2,431.1
2025-11-27,2,4-3-5,364.8
2025-11-27,2,4-3-6,292.4
2025-11-27,2,4-5-1,344.9
2025-11-27,2,4-5-2,510.2
2025-11-27,2,4-5-3,488.9
2025-11-27,2,4-5-6,413.7
2025-11-27,2,4-6-1,554.5
2025-11-27,2,4-6-2,805.9
2025-11-27,2,4-6-3,661.7
2025-11-27,2,4-6-5,666.5
2025-11-27,2,5-1-2,353.1
2025-11-27,2,5-1-3,342.5
2025-11-27,2,5-1-4,554.5
2025-11-27,2,5-1-6,636.1
