date,race,combo,odds
2025-09-04,1,1-2-3,6.0
2025-09-04,1,1-2-4,11.2
2025-09-04,1,1-2-5,11.6
2025-09-04,1,1-2-6,42.5
2025-09-04,1,1-3-2,6.7
2025-09-04,1,1-3-4,9.1
2025-09-04,1,1-3-5,6.1
2025-09-04,1,1-3-6,45.5
2025-09-04,1,1-4-2,20.2
2025-09-04,1,1-4-3,15.4
2025-09-04,1,1-4-5,25.6
2025-09-04,1,1-4-6,78.6
2025-09-04,1,1-5-2,22.5
2025-09-04,1,1-5-3,15.8
2025-09-04,1,1-5-4,34.3
2025-09-04,1,1-5-6,64.8
2025-09-04,1,1-6-2,136.8
2025-09-04,1,1-6-3,131.9
2025-09-04,1,1-6-4,209.2
2025-09-04,1,1-6-5,180.1
2025-09-04,1,2-1-3,111.8
2025-09-04,1,2-1-4,164.9
2025-09-04,1,2-1-5,155.2
2025-09-04,1,2-1-6,365.4
2025-09-04,1,2-3-1,268.0
2025-09-04,1,2-3-4,483.4
2025-09-04,1,2-3-5,465.7
2025-09-04,1,2-3-6,1075.0
2025-09-04,1,2-4-1,439.0
2025-09-04,1,2-4-3,1046.0
2025-09-04,1,2-4-5,1075.0
2025-09-04,1,2-4-6,1776.0
2025-09-04,1,2-5-1,399.9
2025-09-04,1,2-5-3,700.8
2025-09-04,1,2-5-4,812.6
2025-09-04,1,2-5-6,2064.0
2025-09-04,1,2-6-1,1294.0
2025-09-04,1,2-6-3,2728.0
2025-09-04,1,2-6-4,3321.0
2025-09-04,1,2-6-5,2829.0
2025-09-04,1,3-1-2,98.3
2025-09-04,1,3-1-4,104.2
2025-09-04,1,3-1-5,87.6
2025-09-04,1,3-1-6,347.2
2025-09-04,1,3-2-1,261.6
2025-09-04,1,3-2-4,383.8
2025-09-04,1,3-2-5,367.2
2025-09-04,1,3-2-6,391.7
2025-09-04,1,3-4-1,282.9
2025-09-04,1,3-4-2,574.3
2025-09-04,1,3-4-5,410.6
2025-09-04,1,3-4-6,1193.0
