date,race,combo,odds
2025-08-22,1,1-2-3,10.7
2025-08-22,1,1-2-4,14.4
2025-08-22,1,1-2-5,65.1
2025-08-22,1,1-2-6,225.4
2025-08-22,1,1-3-2,16.4
2025-08-22,1,1-3-4,28.0
2025-08-22,1,1-3-5,137.7
2025-08-22,1,1-3-6,295.8
2025-08-22,1,1-4-2,31.1
2025-08-22,1,1-4-3,49.1
2025-08-22,1,1-4-5,196.3
2025-08-22,1,1-4-6,362.2
2025-08-22,1,1-5-2,308.3
2025-08-22,1,1-5-3,489.7
2025-08-22,1,1-5-4,525.1
2025-08-22,1,1-5-6,1071.0
2025-08-22,1,1-6-2,616.7
2025-08-22,1,1-6-3,1376.0
2025-08-22,1,1-6-4,1575.0
2025-08-22,1,1-6-5,1594.0
2025-08-22,1,2-1-3,9.0
2025-08-22,1,2-1-4,13.4
2025-08-22,1,2-1-5,69.5
2025-08-22,1,2-1-6,155.6
2025-08-22,1,2-3-1,10.5
2025-08-22,1,2-3-4,8.8
2025-08-22,1,2-3-5,42.6
2025-08-22,1,2-3-6,89.9
2025-08-22,1,2-4-1,19.0
2025-08-22,1,2-4-3,15.1
2025-08-22,1,2-4-5,56.9
2025-08-22,1,2-4-6,120.1
2025-08-22,1,2-5-1,211.9
2025-08-22,1,2-5-3,210.2
2025-08-22,1,2-5-4,203.6
2025-08-22,1,2-5-6,417.7
2025-08-22,1,2-6-1,542.5
2025-08-22,1,2-6-3,504.8
2025-08-22,1,2-6-4,489.7
2025-08-22,1,2-6-5,547.0
2025-08-22,1,3-1-2,28.5
2025-08-22,1,3-1-4,50.2
2025-08-22,1,3-1-5,190.0
2025-08-22,1,3-1-6,478.9
2025-08-22,1,3-2-1,22.8
2025-08-22,1,3-2-4,18.8
2025-08-22,1,3-2-5,82.8
2025-08-22,1,3-2-6,193.7
2025-08-22,1,3-4-1,65.2
2025-08-22,1,3-4-2,38.0
2025-08-22,1,3-4-5,160.0
2025-08-22,1,3-4-6,384.5
2025-08-22,1,3-5-1,478.9
2025-08-22,1,3-5-2,335.2
2025-08-22,1,3-5-4,520.9
2025-08-22,1,3-5-6,914.3
2025-08-22,1,3-6-1,1421.0
2025-08-22,1,3-6-2,1021.0
2025-08-22,1,3-6-4,1320.0
2025-08-22,1,3-6-5,1046.0
2025-08-22,1,4-1-2,91.2
2025-08-22,1,4-1-3,136.2
2025-08-22,1,4-1-5,300.5
2025-08-22,1,4-1-6,827.5
2025-08-22,1,4-2-1,70.4
2025-08-22,1,4-2-3,62.9
2025-08-22,1,4-2-5,165.7
2025-08-22,1,4-2-6,366.2
2025-08-22,1,4-3-1,140.2
2025-08-22,1,4-3-2,85.2
2025-08-22,1,4-3-5,335.2
2025-08-22,1,4-3-6,583.7
2025-08-22,1,4-5-1,510.7
2025-08-22,1,4-5-2,427.3
2025-08-22,1,4-5-3,554.0
2025-08-22,1,4-5-6,1146.0
2025-08-22,1,4-6-1,1867.0
2025-08-22,1,4-6-2,1294.0
2025-08-22,1,4-6-3,1698.0
2025-08-22,1,4-6-5,1922.0
2025-08-22,1,5-1-2,822.3
2025-08-22,1,5-1-3,1127.0
2025-08-22,1,5-1-4,1071.0
2025-08-22,1,5-1-6,1816.0
2025-08-22,1,5-2-1,883.4
2025-08-22,1,5-2-3,901.7
2025-08-22,1,5-2-4,914.3
2025-08-22,1,5-2-6,2011.0
2025-08-22,1,5-3-1,1698.0
2025-08-22,1,5-3-2,877.5
2025-08-22,1,5-3-4,1469.0
2025-08-22,1,5-3-6,2514.0
2025-08-22,1,5-4-1,1391.0
2025-08-22,1,5-4-2,1046.0
2025-08-22,1,5-4-3,1676.0
2025-08-22,1,5-4-6,2668.0
2025-08-22,1,5-6-1,2668.0
2025-08-22,1,5-6-2,2143.0
2025-08-22,1,5-6-3,3632.0
2025-08-22,1,5-6-4,3845.0
2025-08-22,1,6-1-2,1922.0
2025-08-22,1,6-1-3,2108.0
2025-08-22,1,6-1-4,3113.0
2025-08-22,1,6-1-5,2971.0
2025-08-22,1,6-2-1,1594.0
2025-08-22,1,6-2-3,1676.0
2025-08-22,1,6-2-4,1951.0
2025-08-22,1,6-2-5,2724.0
2025-08-22,1,6-3-1,3268.0
2025-08-22,1,6-3-2,2467.0
2025-08-22,1,6-3-4,3845.0
2025-08-22,1,6-3-5,4217.0
2025-08-22,1,6-4-1,3113.0
2025-08-22,1,6-4-2,2377.0
2025-08-22,1,6-4-3,3440.0
2025-08-22,1,6-4-5,3632.0
2025-08-22,1,6-5-1,3268.0
2025-08-22,1,6-5-2,2782.0
2025-08-22,1,6-5-3,3352.0
2025-08-22,1,6-5-4,3533.0
2025-08-22,2,1-2-3,30.6
2025-08-22,2,1-2-4,39.4
2025-08-22,2,1-2-5,80.3
2025-08-22,2,1-2-6,354.3
2025-08-22,2,1-3-2,23.0
2025-08-22,2,1-3-4,19.8
2025-08-22,2,1-3-5,34.7
2025-08-22,2,1-3-6,191.5
2025-08-22,2,1-4-2,48.8
2025-08-22,2,1-4-3,33.6
2025-08-22,2,1-4-5,82.7
2025-08-22,2,1-4-6,325.5
2025-08-22,2,1-5-2,205.4
2025-08-22,2,1-5-3,140.9
2025-08-22,2,1-5-4,217.2
2025-08-22,2,1-5-6,581.6
2025-08-22,2,1-6-2,843.5
2025-08-22,2,1-6-3,759.1
2025-08-22,2,1-6-4,907.1
2025-08-22,2,1-6-5,961.5
2025-08-22,2,2-1-3,34.7
2025-08-22,2,2-1-4,52.3
2025-08-22,2,2-1-5,107.5
2025-08-22,2,2-1-6,445.1
2025-08-22,2,2-3-1,49.0
2025-08-22,2,2-3-4,35.0
2025-08-22,2,2-3-5,63.8
2025-08-22,2,2-3-6,374.6
2025-08-22,2,2-4-1,98.2
2025-08-22,2,2-4-3,56.0
2025-08-22,2,2-4-5,122.5
2025-08-22,2,2-4-6,507.8
2025-08-22,2,2-5-1,294.9
2025-08-22,2,2-5-3,183.7
2025-08-22,2,2-5-4,253.4
2025-08-22,2,2-5-6,843.5
2025-08-22,2,2-6-1,1849.0
2025-08-22,2,2-6-3,1585.0
2025-08-22,2,2-6-4,2152.0
2025-08-22,2,2-6-5,1780.0
2025-08-22,2,3-1-2,24.6
2025-08-22,2,3-1-4,14.8
2025-08-22,2,3-1-5,24.7
2025-08-22,2,3-1-6,128.5
2025-08-22,2,3-2-1,35.3
2025-08-22,2,3-2-4,20.2
2025-08-22,2,3-2-5,34.6
2025-08-22,2,3-2-6,167.9
2025-08-22,2,3-4-1,14.0
2025-08-22,2,3-4-2,13.6
2025-08-22,2,3-4-5,10.3
2025-08-22,2,3-4-6,63.1
2025-08-22,2,3-5-1,53.4
2025-08-22,2,3-5-2,48.7
2025-08-22,2,3-5-4,30.3
2025-08-22,2,3-5-6,117.6
2025-08-22,2,3-6-1,513.3
2025-08-22,2,3-6-2,415.6
2025-08-22,2,3-6-4,311.5
2025-08-22,2,3-6-5,374.6
2025-08-22,2,4-1-2,120.1
2025-08-22,2,4-1-3,60.3
2025-08-22,2,4-1-5,111.1
2025-08-22,2,4-1-6,286.7
2025-08-22,2,4-2-1,158.1
2025-08-22,2,4-2-3,71.9
2025-08-22,2,4-2-5,115.8
2025-08-22,2,4-2-6,414.4
2025-08-22,2,4-3-1,42.6
2025-08-22,2,4-3-2,41.8
2025-08-22,2,4-3-5,33.8
2025-08-22,2,4-3-6,114.3
2025-08-22,2,4-5-1,155.0
2025-08-22,2,4-5-2,141.2
2025-08-22,2,4-5-3,74.3
2025-08-22,2,4-5-6,236.0
2025-08-22,2,4-6-1,751.2
2025-08-22,2,4-6-2,833.7
2025-08-22,2,4-6-3,528.3
2025-08-22,2,4-6-5,649.7
2025-08-22,2,5-1-2,526.4
2025-08-22,2,5-1-3,267.6
2025-08-22,2,5-1-4,441.0
2025-08-22,2,5-1-6,884.8
2025-08-22,2,5-2-1,613.7
2025-08-22,2,5-2-3,304.9
2025-08-22,2,5-2-4,400.6
2025-08-22,2,5-2-6,1201.0
2025-08-22,2,5-3-1,264.6
2025-08-22,2,5-3-2,237.6
2025-08-22,2,5-3-4,140.0
2025-08-22,2,5-3-6,621.7
2025-08-22,2,5-4-1,466.7
2025-08-22,2,5-4-2,412.1
2025-08-22,2,5-4-3,179.8
2025-08-22,2,5-4-6,853.4
2025-08-22,2,5-6-1,1825.0
2025-08-22,2,5-6-2,2060.0
2025-08-22,2,5-6-3,1348.0
2025-08-22,2,5-6-4,1696.0
2025-08-22,2,6-1-2,3434.0
2025-08-22,2,6-1-3,2530.0
2025-08-22,2,6-1-4,3068.0
2025-08-22,2,6-1-5,2884.0
2025-08-22,2,6-2-1,4652.0
2025-08-22,2,6-2-3,2828.0
2025-08-22,2,6-2-4,3898.0
2025-08-22,2,6-2-5,3354.0
2025-08-22,2,6-3-1,2575.0
2025-08-22,2,6-3-2,3205.0
2025-08-22,2,6-3-4,1486.0
2025-08-22,2,6-3-5,2185.0
2025-08-22,2,6-4-1,3795.0
2025-08-22,2,6-4-2,4006.0
2025-08-22,2,6-4-3,1897.0
2025-08-22,2,6-4-5,2943.0
2025-08-22,2,6-5-1,3795.0
2025-08-22,2,6-5-2,3898.0
2025-08-22,2,6-5-3,3004.0
2025-08-22,2,6-5-4,3605.0
2025-08-22,3,1-2-3,19.1
2025-08-22,3,1-2-4,92.6
2025-08-22,3,1-2-5,176.8
2025-08-22,3,1-2-6,25.8
2025-08-22,3,1-3-2,39.5
2025-08-22,3,1-3-4,155.2
2025-08-22,3,1-3-5,337.5
2025-08-22,3,1-3-6,59.8
2025-08-22,3,1-4-2,267.4
2025-08-22,3,1-4-3,383.3
2025-08-22,3,1-4-5,923.7
2025-08-22,3,1-4-6,426.5
2025-08-22,3,1-5-2,644.1
2025-08-22,3,1-5-3,1023.0
2025-08-22,3,1-5-4,1343.0
2025-08-22,3,1-5-6,779.3
2025-08-22,3,1-6-2,44.9
2025-08-22,3,1-6-3,73.3
2025-08-22,3,1-6-4,191.8
2025-08-22,3,1-6-5,361.4
2025-08-22,3,2-1-3,9.9
2025-08-22,3,2-1-4,57.8
2025-08-22,3,2-1-5,100.5
2025-08-22,3,2-1-6,9.6
2025-08-22,3,2-3-1,13.6
2025-08-22,3,2-3-4,46.8
2025-08-22,3,2-3-5,81.3
2025-08-22,3,2-3-6,8.5
2025-08-22,3,2-4-1,148.8
2025-08-22,3,2-4-3,124.3
2025-08-22,3,2-4-5,387.2
2025-08-22,3,2-4-6,95.0
2025-08-22,3,2-5-1,229.8
2025-08-22,3,2-5-3,199.1
2025-08-22,3,2-5-4,513.2
2025-08-22,3,2-5-6,138.6
2025-08-22,3,2-6-1,15.3
2025-08-22,3,2-6-3,9.0
2025-08-22,3,2-6-4,52.9
2025-08-22,3,2-6-5,75.4
2025-08-22,3,3-1-2,58.7
2025-08-22,3,3-1-4,222.5
