date,race,combo,odds
2026-01-04,1,1-2-3,5.7
2026-01-04,1,1-2-4,7.9
2026-01-04,1,1-2-5,15.6
2026-01-04,1,1-2-6,30.9
2026-01-04,1,1-3-2,5.7
2026-01-04,1,1-3-4,5.7
2026-01-04,1,1-3-5,12.4
2026-01-04,1,1-3-6,22.7
2026-01-04,1,1-4-2,17.6
2026-01-04,1,1-4-3,15.8
2026-01-04,1,1-4-5,25.1
2026-01-04,1,1-4-6,40.1
2026-01-04,1,1-5-2,46.0
2026-01-04,1,1-5-3,41.6
2026-01-04,1,1-5-4,54.0
2026-01-04,1,1-5-6,70.1
2026-01-04,1,1-6-2,105.7
2026-01-04,1,1-6-3,90.2
2026-01-04,1,1-6-4,111.4
2026-01-04,1,1-6-5,136.0
2026-01-04,1,2-1-3,138.9
2026-01-04,1,2-1-4,210.8
2026-01-04,1,2-1-5,308.2
2026-01-04,1,2-1-6,511.7
2026-01-04,1,2-3-1,281.1
2026-01-04,1,2-3-4,566.8
2026-01-04,1,2-3-5,1270.0
2026-01-04,1,2-3-6,1817.0
2026-01-04,1,2-4-1,497.3
2026-01-04,1,2-4-3,1086.0
2026-01-04,1,2-4-5,1506.0
2026-01-04,1,2-4-6,1573.0
2026-01-04,1,2-5-1,623.8
2026-01-04,1,2-5-3,1728.0
2026-01-04,1,2-5-4,2451.0
2026-01-04,1,2-5-6,1989.0
2026-01-04,1,2-6-1,1369.0
2026-01-04,1,2-6-3,2928.0
2026-01-04,1,2-6-4,3012.0
2026-01-04,1,2-6-5,2151.0
2026-01-04,1,3-1-2,60.2
2026-01-04,1,3-1-4,49.4
2026-01-04,1,3-1-5,125.2
2026-01-04,1,3-1-6,163.2
2026-01-04,1,3-2-1,237.4
2026-01-04,1,3-2-4,415.0
2026-01-04,1,3-2-5,667.2
2026-01-04,1,3-2-6,1054.0
2026-01-04,1,3-4-1,263.5
2026-01-04,1,3-4-2,393.3
2026-01-04,1,3-4-5,612.9
2026-01-04,1,3-4-6,878.5
2026-01-04,1,3-5-1,444.8
2026-01-04,1,3-5-2,967.2
2026-01-04,1,3-5-4,1075.0
2026-01-04,1,3-5-6,1013.0
2026-01-04,1,3-6-1,804.7
2026-01-04,1,3-6-2,2027.0
2026-01-04,1,3-6-4,1728.0
2026-01-04,1,3-6-5,1369.0
2026-01-04,1,4-1-2,264.8
2026-01-04,1,4-1-3,278.1
2026-01-04,1,4-1-5,394.8
2026-01-04,1,4-1-6,566.8
2026-01-04,1,4-2-1,490.3
2026-01-04,1,4-2-3,1004.0
2026-01-04,1,4-2-5,1573.0
2026-01-04,1,4-2-6,2396.0
2026-01-04,1,4-3-1,425.1
2026-01-04,1,4-3-2,949.8
2026-01-04,1,4-3-5,1004.0
2026-01-04,1,4-3-6,2151.0
2026-01-04,1,4-5-1,635.1
2026-01-04,1,4-5-2,1700.0
2026-01-04,1,4-5-3,1317.0
2026-01-04,1,4-5-6,2027.0
2026-01-04,1,4-6-1,1484.0
2026-01-04,1,4-6-2,2291.0
2026-01-04,1,4-6-3,2774.0
2026-01-04,1,4-6-5,2451.0
2026-01-04,1,5-1-2,464.4
2026-01-04,1,5-1-3,524.5
2026-01-04,1,5-1-4,722.1
2026-01-04,1,5-1-6,763.9
2026-01-04,1,5-2-1,732.1
2026-01-04,1,5-2-3,1786.0
2026-01-04,1,5-2-4,1952.0
2026-01-04,1,5-2-6,1573.0
2026-01-04,1,5-3-1,737.2
2026-01-04,1,5-3-2,1757.0
2026-01-04,1,5-3-4,1817.0
2026-01-04,1,5-3-6,1527.0
2026-01-04,1,5-4-1,949.8
2026-01-04,1,5-4-2,2635.0
2026-01-04,1,5-4-3,2342.0
2026-01-04,1,5-4-6,2451.0
2026-01-04,1,5-6-1,1109.0
2026-01-04,1,5-6-2,1952.0
2026-01-04,1,5-6-3,2291.0
2026-01-04,1,5-6-4,2342.0
2026-01-04,1,6-1-2,810.9
2026-01-04,1,6-1-3,924.8
2026-01-04,1,6-1-4,1334.0
2026-01-04,1,6-1-5,1023.0
2026-01-04,1,6-2-1,1369.0
2026-01-04,1,6-2-3,4392.0
2026-01-04,1,6-2-4,4054.0
2026-01-04,1,6-2-5,2774.0
2026-01-04,1,6-3-1,1728.0
2026-01-04,1,6-3-2,4392.0
2026-01-04,1,6-3-4,3514.0
2026-01-04,1,6-3-5,3904.0
2026-01-04,1,6-4-1,1597.0
2026-01-04,1,6-4-2,2108.0
2026-01-04,1,6-4-3,2571.0
2026-01-04,1,6-4-5,3635.0
2026-01-04,1,6-5-1,1786.0
2026-01-04,1,6-5-2,2342.0
2026-01-04,1,6-5-3,3765.0
2026-01-04,1,6-5-4,3765.0
2026-01-04,2,1-2-3,16.0
2026-01-04,2,1-2-4,14.8
2026-01-04,2,1-2-5,13.2
2026-01-04,2,1-2-6,48.9
2026-01-04,2,1-3-2,20.4
2026-01-04,2,1-3-4,21.6
2026-01-04,2,1-3-5,17.9
2026-01-04,2,1-3-6,55.2
2026-01-04,2,1-4-2,26.9
2026-01-04,2,1-4-3,31.7
2026-01-04,2,1-4-5,20.2
2026-01-04,2,1-4-6,64.6
2026-01-04,2,1-5-2,28.1
2026-01-04,2,1-5-3,29.7
2026-01-04,2,1-5-4,28.4
2026-01-04,2,1-5-6,40.6
2026-01-04,2,1-6-2,153.0
2026-01-04,2,1-6-3,195.3
2026-01-04,2,1-6-4,155.0
2026-01-04,2,1-6-5,123.9
2026-01-04,2,2-1-3,33.7
2026-01-04,2,2-1-4,29.2
2026-01-04,2,2-1-5,31.0
2026-01-04,2,2-1-6,96.3
2026-01-04,2,2-3-1,86.8
2026-01-04,2,2-3-4,135.8
2026-01-04,2,2-3-5,114.7
2026-01-04,2,2-3-6,274.4
2026-01-04,2,2-4-1,95.5
2026-01-04,2,2-4-3,177.4
2026-01-04,2,2-4-5,101.5
2026-01-04,2,2-4-6,269.9
2026-01-04,2,2-5-1,89.2
2026-01-04,2,2-5-3,170.4
2026-01-04,2,2-5-4,136.7
2026-01-04,2,2-5-6,206.2
2026-01-04,2,2-6-1,426.9
2026-01-04,2,2-6-3,668.1
2026-01-04,2,2-6-4,648.7
2026-01-04,2,2-6-5,449.9
2026-01-04,2,3-1-2,61.5
2026-01-04,2,3-1-4,63.6
2026-01-04,2,3-1-5,48.0
2026-01-04,2,3-1-6,127.0
2026-01-04,2,3-2-1,92.3
2026-01-04,2,3-2-4,128.0
2026-01-04,2,3-2-5,99.6
2026-01-04,2,3-2-6,263.0
2026-01-04,2,3-4-1,122.6
2026-01-04,2,3-4-2,142.1
2026-01-04,2,3-4-5,102.8
2026-01-04,2,3-4-6,209.7
2026-01-04,2,3-5-1,90.0
2026-01-04,2,3-5-2,124.3
2026-01-04,2,3-5-4,127.6
2026-01-04,2,3-5-6,129.7
2026-01-04,2,3-6-1,409.9
2026-01-04,2,3-6-2,506.2
2026-01-04,2,3-6-4,473.8
2026-01-04,2,3-6-5,294.3
2026-01-04,2,4-1-2,105.6
2026-01-04,2,4-1-3,156.3
2026-01-04,2,4-1-5,69.5
2026-01-04,2,4-1-6,147.9
2026-01-04,2,4-2-1,172.6
2026-01-04,2,4-2-3,274.9
2026-01-04,2,4-2-5,119.8
2026-01-04,2,4-2-6,246.1
2026-01-04,2,4-3-1,263.5
2026-01-04,2,4-3-2,303.0
2026-01-04,2,4-3-5,206.5
2026-01-04,2,4-3-6,352.6
2026-01-04,2,4-5-1,74.9
2026-01-04,2,4-5-2,104.7
2026-01-04,2,4-5-3,176.3
2026-01-04,2,4-5-6,81.3
2026-01-04,2,4-6-1,284.9
2026-01-04,2,4-6-2,321.2
2026-01-04,2,4-6-3,489.5
2026-01-04,2,4-6-5,178.1
2026-01-04,2,5-1-2,94.3
2026-01-04,2,5-1-3,105.1
2026-01-04,2,5-1-4,87.1
2026-01-04,2,5-1-6,97.2
2026-01-04,2,5-2-1,157.5
2026-01-04,2,5-2-3,258.4
2026-01-04,2,5-2-4,185.3
2026-01-04,2,5-2-6,226.8
2026-01-04,2,5-3-1,183.8
2026-01-04,2,5-3-2,296.9
2026-01-04,2,5-3-4,295.0
2026-01-04,2,5-3-6,228.8
2026-01-04,2,5-4-1,105.3
2026-01-04,2,5-4-2,161.5
2026-01-04,2,5-4-3,272.7
2026-01-04,2,5-4-6,119.4
2026-01-04,2,5-6-1,137.4
2026-01-04,2,5-6-2,234.0
2026-01-04,2,5-6-3,251.6
2026-01-04,2,5-6-4,197.6
2026-01-04,2,6-1-2,805.0
2026-01-04,2,6-1-3,1095.0
2026-01-04,2,6-1-4,921.6
2026-01-04,2,6-1-5,541.0
2026-01-04,2,6-2-1,961.4
2026-01-04,2,6-2-3,1142.0
2026-01-04,2,6-2-4,1193.0
2026-01-04,2,6-2-5,809.9
2026-01-04,2,6-3-1,1363.0
2026-01-04,2,6-3-2,1323.0
2026-01-04,2,6-3-4,1572.0
2026-01-04,2,6-3-5,835.2
2026-01-04,2,6-4-1,1182.0
2026-01-04,2,6-4-2,1193.0
2026-01-04,2,6-4-3,1468.0
2026-01-04,2,6-4-5,621.5
2026-01-04,2,6-5-1,439.5
2026-01-04,2,6-5-2,668.1
2026-01-04,2,6-5-3,668.1
2026-01-04,2,6-5-4,549.9
2026-01-04,3,1-2-3,53.5
