date,race,combo,odds
2025-12-09,1,1-2-3,5.2
2025-12-09,1,1-2-4,5.2
2025-12-09,1,1-2-5,14.9
2025-12-09,1,1-2-6,200.3
2025-12-09,1,1-3-2,8.0
2025-12-09,1,1-3-4,9.6
2025-12-09,1,1-3-5,17.7
2025-12-09,1,1-3-6,207.7
2025-12-09,1,1-4-2,9.7
2025-12-09,1,1-4-3,13.3
2025-12-09,1,1-4-5,19.4
2025-12-09,1,1-4-6,153.8
2025-12-09,1,1-5-2,38.3
2025-12-09,1,1-5-3,55.6
2025-12-09,1,1-5-4,44.8
2025-12-09,1,1-5-6,352.1
2025-12-09,1,1-6-2,631.2
2025-12-09,1,1-6-3,806.1
2025-12-09,1,1-6-4,426.1
2025-12-09,1,1-6-5,836.3
2025-12-09,1,2-1-3,46.4
2025-12-09,1,2-1-4,42.4
2025-12-09,1,2-1-5,112.2
2025-12-09,1,2-1-6,452.1
2025-12-09,1,2-3-1,135.9
2025-12-09,1,2-3-4,226.8
2025-12-09,1,2-3-5,373.8
2025-12-09,1,2-3-6,1454.0
2025-12-09,1,2-4-1,116.1
2025-12-09,1,2-4-3,243.3
2025-12-09,1,2-4-5,323.2
2025-12-09,1,2-4-6,1096.0
2025-12-09,1,2-5-1,428.9
2025-12-09,1,2-5-3,916.5
2025-12-09,1,2-5-4,704.3
2025-12-09,1,2-5-6,3521.0
2025-12-09,1,2-6-1,1808.0
2025-12-09,1,2-6-3,2573.0
2025-12-09,1,2-6-4,4460.0
2025-12-09,1,2-6-5,4460.0
2025-12-09,1,3-1-2,76.5
2025-12-09,1,3-1-4,74.8
2025-12-09,1,3-1-5,131.9
2025-12-09,1,3-1-6,1029.0
2025-12-09,1,3-2-1,123.6
2025-12-09,1,3-2-4,177.9
2025-12-09,1,3-2-5,282.3
2025-12-09,1,3-2-6,1454.0
2025-12-09,1,3-4-1,163.5
2025-12-09,1,3-4-2,232.3
2025-12-09,1,3-4-5,413.0
2025-12-09,1,3-4-6,1967.0
2025-12-09,1,3-5-1,431.6
2025-12-09,1,3-5-2,562.2
