date,race,combo,odds
2026-08-23,1,1-2-3,6.2
2026-08-23,1,1-2-4,6.4
2026-08-23,1,1-2-5,12.0
2026-08-23,1,1-2-6,27.9
2026-08-23,1,1-3-2,8.0
2026-08-23,1,1-3-4,11.2
2026-08-23,1,1-3-5,13.9
2026-08-23,1,1-3-6,56.0
2026-08-23,1,1-4-2,13.1
2026-08-23,1,1-4-3,22.6
2026-08-23,1,1-4-5,26.7
2026-08-23,1,1-4-6,45.3
2026-08-23,1,1-5-2,18.7
2026-08-23,1,1-5-3,26.0
2026-08-23,1,1-5-4,38.3
2026-08-23,1,1-5-6,43.3
2026-08-23,1,1-6-2,69.2
2026-08-23,1,1-6-3,142.1
2026-08-23,1,1-6-4,116.2
2026-08-23,1,1-6-5,89.2
2026-08-23,1,2-1-3,76.4
2026-08-23,1,2-1-4,70.0
2026-08-23,1,2-1-5,111.0
2026-08-23,1,2-1-6,233.7
2026-08-23,1,2-3-1,230.7
2026-08-23,1,2-3-4,330.4
2026-08-23,1,2-3-5,552.9
2026-08-23,1,2-3-6,971.3
2026-08-23,1,2-4-1,273.3
2026-08-23,1,2-4-3,488.9
2026-08-23,1,2-4-5,691.1
2026-08-23,1,2-4-6,991.4
2026-08-23,1,2-5-1,355.8
2026-08-23,1,2-5-3,998.3
2026-08-23,1,2-5-4,1097.0
2026-08-23,1,2-5-6,1228.0
2026-08-23,1,2-6-1,933.4
2026-08-23,1,2-6-3,2356.0
2026-08-23,1,2-6-4,1633.0
2026-08-23,1,2-6-5,1633.0
2026-08-23,1,3-1-2,106.4
2026-08-23,1,3-1-4,119.7
2026-08-23,1,3-1-5,131.4
2026-08-23,1,3-1-6,406.0
2026-08-23,1,3-2-1,177.0
2026-08-23,1,3-2-4,269.7
2026-08-23,1,3-2-5,407.2
2026-08-23,1,3-2-6,998.3
2026-08-23,1,3-4-1,309.1
2026-08-23,1,3-4-2,333.5
2026-08-23,1,3-4-5,650.4
2026-08-23,1,3-4-6,1283.0
2026-08-23,1,3-5-1,299.4
2026-08-23,1,3-5-2,548.6
2026-08-23,1,3-5-4,733.4
2026-08-23,1,3-5-6,876.5
2026-08-23,1,3-6-1,1466.0
2026-08-23,1,3-6-2,2083.0
2026-08-23,1,3-6-4,1866.0
2026-08-23,1,3-6-5,2024.0
2026-08-23,1,4-1-2,156.5
2026-08-23,1,4-1-3,268.7
2026-08-23,1,4-1-5,220.8
2026-08-23,1,4-1-6,326.7
2026-08-23,1,4-2-1,270.7
2026-08-23,1,4-2-3,550.7
2026-08-23,1,4-2-5,582.0
2026-08-23,1,4-2-6,798.6
2026-08-23,1,4-3-1,579.6
2026-08-23,1,4-3-2,598.9
2026-08-23,1,4-3-5,1041.0
2026-08-23,1,4-3-6,1969.0
2026-08-23,1,4-5-1,377.3
2026-08-23,1,4-5-2,678.1
2026-08-23,1,4-5-3,1080.0
2026-08-23,1,4-5-6,715.2
2026-08-23,1,4-6-1,964.8
2026-08-23,1,4-6-2,1318.0
2026-08-23,1,4-6-3,2395.0
2026-08-23,1,4-6-5,1497.0
2026-08-23,1,5-1-2,119.0
2026-08-23,1,5-1-3,145.2
2026-08-23,1,5-1-4,212.9
2026-08-23,1,5-1-6,178.3
2026-08-23,1,5-2-1,332.0
2026-08-23,1,5-2-3,866.0
2026-08-23,1,5-2-4,821.4
2026-08-23,1,5-2-6,748.7
2026-08-23,1,5-3-1,391.7
2026-08-23,1,5-3-2,984.6
2026-08-23,1,5-3-4,1123.0
2026-08-23,1,5-3-6,1057.0
2026-08-23,1,5-4-1,536.4
2026-08-23,1,5-4-2,945.7
2026-08-23,1,5-4-3,1239.0
2026-08-23,1,5-4-6,1105.0
2026-08-23,1,5-6-1,318.0
2026-08-23,1,5-6-2,722.4
2026-08-23,1,5-6-3,881.9
2026-08-23,1,5-6-4,1019.0
2026-08-23,1,6-1-2,330.4
2026-08-23,1,6-1-3,665.5
2026-08-23,1,6-1-4,598.9
2026-08-23,1,6-1-5,436.9
2026-08-23,1,6-2-1,662.4
2026-08-23,1,6-2-3,1437.0
2026-08-23,1,6-2-4,1691.0
2026-08-23,1,6-2-5,1482.0
2026-08-23,1,6-3-1,1633.0
2026-08-23,1,6-3-2,2478.0
2026-08-23,1,6-3-4,2712.0
2026-08-23,1,6-3-5,2395.0
2026-08-23,1,6-4-1,1513.0
2026-08-23,1,6-4-2,2145.0
2026-08-23,1,6-4-3,2522.0
2026-08-23,1,6-4-5,2712.0
2026-08-23,1,6-5-1,630.5
2026-08-23,1,6-5-2,1579.0
2026-08-23,1,6-5-3,1711.0
2026-08-23,1,6-5-4,2436.0
2026-08-23,2,1-2-3,23.3
2026-08-23,2,1-2-4,41.7
2026-08-23,2,1-2-5,23.8
2026-08-23,2,1-2-6,35.2
2026-08-23,2,1-3-2,21.4
2026-08-23,2,1-3-4,22.4
2026-08-23,2,1-3-5,9.3
2026-08-23,2,1-3-6,23.3
2026-08-23,2,1-4-2,63.7
2026-08-23,2,1-4-3,46.6
2026-08-23,2,1-4-5,39.5
2026-08-23,2,1-4-6,40.6
2026-08-23,2,1-5-2,30.7
2026-08-23,2,1-5-3,13.8
2026-08-23,2,1-5-4,38.7
2026-08-23,2,1-5-6,17.2
2026-08-23,2,1-6-2,93.6
2026-08-23,2,1-6-3,77.1
2026-08-23,2,1-6-4,101.3
2026-08-23,2,1-6-5,51.1
2026-08-23,2,2-1-3,112.9
2026-08-23,2,2-1-4,150.7
2026-08-23,2,2-1-5,97.3
2026-08-23,2,2-1-6,132.4
2026-08-23,2,2-3-1,163.0
2026-08-23,2,2-3-4,183.5
2026-08-23,2,2-3-5,100.2
2026-08-23,2,2-3-6,177.4
2026-08-23,2,2-4-1,276.8
2026-08-23,2,2-4-3,257.5
2026-08-23,2,2-4-5,192.5
2026-08-23,2,2-4-6,232.9
2026-08-23,2,2-5-1,137.9
2026-08-23,2,2-5-3,158.7
2026-08-23,2,2-5-4,199.1
2026-08-23,2,2-5-6,107.5
2026-08-23,2,2-6-1,401.6
2026-08-23,2,2-6-3,486.4
2026-08-23,2,2-6-4,578.6
2026-08-23,2,2-6-5,302.2
2026-08-23,2,3-1-2,94.4
2026-08-23,2,3-1-4,61.5
2026-08-23,2,3-1-5,27.4
2026-08-23,2,3-1-6,65.4
2026-08-23,2,3-2-1,147.8
2026-08-23,2,3-2-4,140.4
2026-08-23,2,3-2-5,76.6
2026-08-23,2,3-2-6,154.7
2026-08-23,2,3-4-1,110.0
2026-08-23,2,3-4-2,151.6
2026-08-23,2,3-4-5,57.1
2026-08-23,2,3-4-6,109.5
2026-08-23,2,3-5-1,43.2
2026-08-23,2,3-5-2,88.0
2026-08-23,2,3-5-4,57.2
2026-08-23,2,3-5-6,42.6
2026-08-23,2,3-6-1,178.2
2026-08-23,2,3-6-2,351.8
2026-08-23,2,3-6-4,225.6
2026-08-23,2,3-6-5,97.4
2026-08-23,2,4-1-2,383.9
2026-08-23,2,4-1-3,241.7
2026-08-23,2,4-1-5,144.8
2026-08-23,2,4-1-6,230.7
2026-08-23,2,4-2-1,601.4
2026-08-23,2,4-2-3,562.6
2026-08-23,2,4-2-5,372.2
2026-08-23,2,4-2-6,429.8
2026-08-23,2,4-3-1,285.2
2026-08-23,2,4-3-2,464.2
2026-08-23,2,4-3-5,145.5
2026-08-23,2,4-3-6,255.9
2026-08-23,2,4-5-1,154.9
2026-08-23,2,4-5-2,252.7
2026-08-23,2,4-5-3,154.3
2026-08-23,2,4-5-6,96.6
2026-08-23,2,4-6-1,422.4
2026-08-23,2,4-6-2,659.9
2026-08-23,2,4-6-3,482.5
